mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	47
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	43
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	39
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	34
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	29
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		5	35	B1	1	66
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	61
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	57
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	52
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	48
4	3	10	10	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	67
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	62
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	58
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	53
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
4	3	21/2	21/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	68
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	63
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	69
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	64
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	59
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	54
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	55
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	70
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	65
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	60
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	56
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	89
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	85
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	75
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	76
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	90
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	86
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	81
5	4	14	14	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	77
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	72
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	91
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	87
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	82
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	92
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	88
5	4	16	16	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	83
5	4	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	78
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	74
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	79
5	4	67/4	67/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	84
6	5	17	17	2.0	0	0	4/4	3	2	1/2	1/2	1		1	31	G1	1	101
6	5	17	17	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	99
6	5	17	17	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	97
6	5	17	17	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	95
6	5	17	17	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	93
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	102
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	100
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	98
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	96
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	121
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	117
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	113
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	107
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	103
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	108
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	32	G#1	1	122
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	118
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	114
7	6	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	109
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	110
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	123
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	119
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	115
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	111
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	105
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	124
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	120
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	116
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	112
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	106
8	7	25	25	1.5	0	0	4/4	3	2	3/8	1/4	3/2		-1	41	F2	2	146
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	136
8	7	25	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	140
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	129
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	130
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	137
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	131
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	126
8	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	147
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	141
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	132
8	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	148
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	142
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	138
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	133
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	127
8	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	149
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	143
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	134
8	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	150
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	144
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	139
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	135
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	128
8	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	151
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	145
9	8	29	29	2.0	0	0	4/4	3	2	1/2	1/2	1		3	45	A2	2	161
9	8	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	157
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	159
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	154
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	152
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	155
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	162
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	160
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	158
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	156
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	153
10	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		-1	41	F2	2	183
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	178
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	173
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	167
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	163
10	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	184
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	179
10	9	67/2	67/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	168
10	9	135/4	135/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	169
10	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	185
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	180
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	174
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	170
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	164
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	186
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	181
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	175
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	165
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	187
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	182
10	9	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	176
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	172
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	166
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	177
11	10	37	37	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	207
11	10	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	202
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	198
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	192
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
11	10	75/2	75/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	208
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	203
11	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	209
11	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	204
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	199
11	10	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	193
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	189
11	10	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	194
11	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	210
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	205
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	200
11	10	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	195
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	190
11	10	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	196
11	10	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	211
11	10	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	206
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	201
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	197
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	191
12	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		7	37	C#2	2	233
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	228
12	11	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	221
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	212
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	216
12	11	83/2	83/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	222
12	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	234
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	229
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	217
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	213
12	11	85/2	85/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	223
12	11	171/4	171/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	224
12	11	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	235
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	225
12	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	230
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	218
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	214
12	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	236
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	231
12	11	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	226
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	219
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	215
12	11	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	237
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	232
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	227
12	11	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	220
13	12	45	45	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	256
13	12	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	252
13	12	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	247
13	12	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	242
13	12	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	238
13	12	91/2	91/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	243
13	12	46	46	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	257
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	253
13	12	46	46	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	248
13	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	239
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	244
13	12	187/4	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	249
13	12	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	258
13	12	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	254
13	12	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	250
13	12	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	245
13	12	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	240
13	12	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	259
13	12	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	255
13	12	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	251
13	12	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	246
13	12	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	241
14	13	49	49	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	283
14	13	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	277
14	13	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	270
14	13	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	265
14	13	49	49	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	260
14	13	99/2	99/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	284
14	13	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	278
14	13	99/2	99/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	261
14	13	50	50	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	285
14	13	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	279
14	13	50	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	271
14	13	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	266
14	13	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	262
14	13	101/2	101/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	286
14	13	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	280
14	13	101/2	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	272
14	13	51	51	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	287
14	13	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	281
14	13	51	51	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	273
14	13	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	267
14	13	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	263
14	13	103/2	103/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	268
