mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	66
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	60
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	61
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	77
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	72
4	3	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	67
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	62
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	78
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	73
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	68
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	101
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	95
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	89
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	84
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	79
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	90
5	4	27/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	85
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	102
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	96
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	91
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	86
5	4	15	15	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		-1	29	F1	1	105
5	4	15	15	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		-1	41	F2	2	100
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	97
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	92
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	87
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	81
5	4	16	16	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	103
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	98
5	4	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	93
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	88
5	4	16	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	82
5	4	33/2	33/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	104
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	99
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	94
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	83
6	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		-5	37	Db2	2	126
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	120
6	5	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	114
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	110
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	106
6	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	127
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	121
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	115
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	128
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	122
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	116
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	111
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	107
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-4	32	Ab1	1	129
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	123
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	117
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	112
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	108
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	130
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	124
6	5	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	118
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	113
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	109
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	131
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	125
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	119
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	149
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	145
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	141
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	137
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	132
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	150
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	146
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	142
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	138
7	6	22	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	133
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	134
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	48	C3	3	151
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	147
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	143
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	139
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	135
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	152
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	148
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	144
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	140
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	136
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	175
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	170
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	165
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	157
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	153
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	158
8	7	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	176
8	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	171
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	166
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	159
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	154
8	7	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	177
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	172
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	167
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	160
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	178
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	173
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	168
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	161
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	162
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-5	37	Db2	2	179
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	174
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	169
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	163
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	156
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
9	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	200
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	194
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	188
9	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	184
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	180
9	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	201
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	195
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	202
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	196
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	189
9	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	185
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	181
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	190
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	29	F1	1	203
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	197
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	191
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	186
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	182
9	8	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	204
9	8	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	198
9	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	192
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	187
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	183
9	8	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	205
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	199
9	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	193
10	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	226
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	220
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	216
10	9	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	210
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	206
10	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	227
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	221
10	9	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	228
10	9	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	222
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	217
10	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	211
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	207
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	212
10	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	229
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	223
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	218
10	9	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	213
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	208
10	9	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	214
10	9	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	230
10	9	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	224
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	219
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	215
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	209
10	9	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	231
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	225
11	10	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	250
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	245
11	10	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	240
11	10	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	236
11	10	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	232
11	10	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	241
11	10	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	251
11	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	246
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	242
11	10	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	237
11	10	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	233
11	10	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	252
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	247
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	243
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	238
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	234
11	10	40	40	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	48	C3	3	253
11	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	248
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	244
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	239
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	235
11	10	81/2	81/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	254
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	249
12	11	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	275
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	270
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	265
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	260
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	255
12	11	42	42	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	276
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	271
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	266
12	11	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	261
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	256
12	11	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	277
12	11	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	272
12	11	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	267
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	262
12	11	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	257
12	11	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	268
12	11	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	258
12	11	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-4	44	Ab2	2	278
12	11	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	273
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	269
12	11	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	263
