mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	4
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	3
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	1
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	0
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	26
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	21
2	1	1	1	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	15
2	1	1	1	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	9
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	5
2	1	3/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	16
2	1	3/2	3/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	10
2	1	2	2	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	27
2	1	2	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	22
2	1	2	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	17
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	6
2	1	5/2	5/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	28
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	23
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	18
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	11
2	1	3	3	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	29
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	24
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	19
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	12
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	7
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	30
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	20
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	25
2	1	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	13
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	8
2	1	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	14
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	54
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	49
3	2	5	5	0.25	0	0	4/4	2	1	1/16	1/16	1		3	57	A3	3	41
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	35
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
3	2	21/4	21/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	42
3	2	11/2	11/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	43
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	55
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	50
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	32
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	36
3	2	13/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	44
3	2	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	45
3	2	7	7	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	56
3	2	7	7	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	51
3	2	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	46
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	37
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	33
3	2	15/2	15/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	57
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	52
3	2	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	47
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	38
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	58
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	53
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	48
3	2	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	39
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	34
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	40
4	3	9	9	2.0	0	0	4/4	3	2	1/2	1/2	1		2	38	D2	2	67
4	3	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	65
4	3	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	63
4	3	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	61
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	59
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	68
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	66
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	64
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	62
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	60
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	91
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	87
5	4	13	13	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-1	65	F4	4	81
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	73
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	69
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	74
5	4	55/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	82
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	92
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	88
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	83
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	75
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	70
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	76
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	93
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89
5	4	15	15	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	84
5	4	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	77
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	78
5	4	63/4	63/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	85
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	94
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	90
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	86
5	4	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	79
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	80
6	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	118
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	111
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	107
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	99
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	95
6	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	33	A1	1	119
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	112
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	100
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	120
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	113
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	108
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	101
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	96
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	102
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	33	A1	1	121
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	114
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	109
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	103
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	97
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	122
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	115
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	104
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	123
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	116
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	110
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	105
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	98
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	29	F1	1	124
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	117
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	106
7	6	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		-2	34	Bb1	1	134
7	6	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	131
7	6	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	129
7	6	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	127
7	6	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	125
7	6	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	135
7	6	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	132
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	130
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	128
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	126
7	6	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	136
7	6	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	133
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	156
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	152
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	141
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	148
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	137
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	142
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	157
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	153
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	149
8	7	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	143
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	138
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	144
8	7	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	158
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	154
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	150
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	145
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
8	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	159
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	155
