mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	26
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	19
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	15
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	11
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	35
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	27
3	2	5	5	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	57
3	2	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	50
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	45
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	40
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	36
3	2	11/2	11/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	58
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	51
3	2	11/2	11/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	67	G4	4	46
3	2	6	6	0.5	1/4	1/4	4/4	3	3	1/8	1/8	1		1	43	G2	2	61
3	2	6	6	0.5	1/4	1/4	4/4	2	3	1/8	1/8	1		1	55	G3	3	55
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	52
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	41
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	37
3	2	13/2	13/2	0.5	3/8	3/8	4/4	3	3	1/8	1/8	1		1	31	G1	1	62
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	56
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	47
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	59
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	53
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	42
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	48
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	60
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	54
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	49
3	2	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	43
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	44
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	89
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	83
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	77
4	3	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	63
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	70
4	3	19/2	19/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	71
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	64
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	90
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	84
4	3	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	65
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	78
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	72
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	66
4	3	11	11	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	91
4	3	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	85
4	3	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	73
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	79
4	3	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	67
4	3	23/2	23/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	92
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	86
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	74
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	80
4	3	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	68
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	93
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	87
4	3	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	81
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	75
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1	1	-3	39	Eb2	2	94
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	-3	51	Eb3	3	88
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	82
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	76
5	4	13	13	0.5	0	0	4/4	3	2	1/8	1/8	1	-1	-3	39	Eb2	2	119
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-3	51	Eb3	3	113
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	106
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	101
5	4	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	95
5	4	27/2	27/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	120
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	114
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	96
5	4	27/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	102
5	4	14	14	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	121
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	115
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	107
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	97
5	4	29/2	29/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	122
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	116
5	4	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	108
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	103
5	4	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	109
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	123
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	117
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	110
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	98
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	124
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	118
5	4	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	111
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	105
5	4	16	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	99
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	112
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	100
6	5	17	17	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	145
6	5	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	137
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	133
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	129
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	125
6	5	35/2	35/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-4	44	Ab2	2	146
6	5	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	138
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	147
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	139
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	134
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	130
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	126
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	148
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	140
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	149
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	141
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	135
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	131
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	127
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	150
6	5	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	142
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	151
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	143
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	136
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	132
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	128
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	152
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	144
7	6	21	21	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	174
7	6	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	167
7	6	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	162
7	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	157
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	153
7	6	43/2	43/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	175
7	6	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	168
7	6	43/2	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	67	G4	4	163
7	6	22	22	0.5	1/4	1/4	4/4	3	3	1/8	1/8	1		1	43	G2	2	178
7	6	22	22	0.5	1/4	1/4	4/4	2	3	1/8	1/8	1		1	55	G3	3	172
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	169
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	158
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	154
7	6	45/2	45/2	0.5	3/8	3/8	4/4	3	3	1/8	1/8	1		1	31	G1	1	179
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	173
7	6	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	164
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	176
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	170
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	159
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	165
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
7	6	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	177
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	171
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	166
7	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	160
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	156
7	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	161
8	7	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	206
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	200
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	194
8	7	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	180
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	187
8	7	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	188
8	7	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	181
8	7	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	207
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	201
8	7	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	182
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	195
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	189
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	183
8	7	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	208
8	7	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	202
8	7	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	190
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	196
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	184
8	7	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	209
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	203
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	191
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	197
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	185
8	7	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	210
8	7	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	204
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	198
8	7	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	192
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	186
8	7	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1	1	-3	39	Eb2	2	211
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	-3	51	Eb3	3	205
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	199
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	193
9	8	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1	-1	-3	39	Eb2	2	235
9	8	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-3	51	Eb3	3	229
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	223
9	8	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	217
9	8	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	212
9	8	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	236
9	8	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	230
9	8	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	213
9	8	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	218
9	8	30	30	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	237
9	8	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	231
9	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	224
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	214
9	8	61/2	61/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	238
9	8	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	232
9	8	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	225
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	219
9	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	226
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	239
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	233
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	227
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	220
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	215
9	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	240
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	234
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	228
9	8	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	221
9	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	216
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	222
10	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	265
10	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	258
10	9	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	252
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	246
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	241
10	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	266
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	259
10	9	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	253
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	247
10	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	267
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	260
10	9	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	254
10	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	248
10	9	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	242
10	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	268
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	261
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	255
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	249
10	9	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	243
10	9	35	35	0.75	1/2	1/2	4/4	3	2	3/16	1/8	3/2		-1	41	F2	2	269
10	9	35	35	0.75	1/2	1/2	4/4	2	2	3/16	1/8	3/2		-1	53	F3	3	262
10	9	35	35	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	256
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	250
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	244
10	9	143/4	143/4	0.25	11/16	11/16	4/4	3	2	1/16	1/16	1		-3	39	Eb2	2	270
10	9	143/4	143/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-3	51	Eb3	3	263
10	9	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	271
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	264
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	251
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	245
10	9	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	257
