mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	69
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	59
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	64
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	54
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	3	1/8	1/8	1		2	38	D2	2	83
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		2	50	D3	3	77
3	3	19/2	19/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		7	61	C#4	4	70
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	65
3	3	39/4	39/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		2	62	D4	4	71
3	3	10	10	0.5	1/2	1/2	4/4	3	3	1/8	1/8	1		7	37	C#2	2	84
3	3	10	10	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1		7	49	C#3	3	78
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	66
3	3	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	61	C#4	4	72
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	60
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	3	1/8	1/8	1		5	35	B1	1	85
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	3	1/8	1/8	1		5	47	B2	2	79
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	73
3	3	11	11	0.5	3/4	3/4	4/4	3	3	1/8	1/8	1		3	33	A1	1	86
3	3	11	11	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		3	45	A2	2	80
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	67
3	3	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	74
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	61
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
3	3	23/2	23/2	0.5	7/8	7/8	4/4	3	3	1/8	1/8	1		8	32	G#1	1	87
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		8	44	G#2	2	81
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	75
4	4	12	12	0.5	0	0	4/4	3	3	1/8	1/8	1		3	33	A1	1	108
4	4	12	12	0.5	0	0	4/4	2	3	1/8	1/8	1		3	45	A2	2	103
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	99
4	4	12	12	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	96
4	4	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	92
4	4	12	12	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	88
4	4	25/2	25/2	0.5	1/8	1/8	4/4	3	3	1/8	1/8	1		2	38	D2	2	109
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	100
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	3	1/8	1/8	1		2	50	D3	3	104
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	93
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	89
4	4	13	13	0.5	1/4	1/4	4/4	3	3	1/8	1/8	1		4	40	E2	2	110
4	4	13	13	0.5	1/4	1/4	4/4	2	3	1/8	1/8	1		4	52	E3	3	105
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	101
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	94
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
4	4	27/2	27/2	0.5	3/8	3/8	4/4	3	3	1/8	1/8	1		4	28	E1	1	111
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		4	40	E2	2	106
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	97
4	4	14	14	2.0	1/2	1/2	4/4	3	3	1/2	1/2	1		3	33	A1	1	112
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	102
4	4	14	14	2.0	1/2	1/2	4/4	2	3	1/2	1/2	1		3	45	A2	2	107
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	98
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	95
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	91
5	5	16	16	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	135
5	5	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	129
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	122
5	5	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	117
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	113
5	5	33/2	33/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	136
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	130
5	5	17	17	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	137
5	5	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	131
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	123
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	118
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	114
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	124
5	5	18	18	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		8	44	G#2	2	138
5	5	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	132
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	119
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	125
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	115
5	5	37/2	37/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	139
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	133
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	126
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	120
5	5	19	19	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	140
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	134
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	127
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	121
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	116
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	128
6	6	20	20	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	166
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	159
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	153
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	141
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	167
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	160
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	154
6	6	21	21	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	168
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	161
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	155
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	148
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	142
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	156
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	149
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	143
6	6	22	22	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		4	40	E2	2	169
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	162
6	6	22	22	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		4	52	E3	3	164
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	157
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	150
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	144
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	151
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	145
6	6	23	23	1.0	3/4	3/4	4/4	3	3	1/4	1/4	1		4	28	E1	1	170
6	6	23	23	1.0	3/4	3/4	4/4	2	3	1/4	1/4	1		4	40	E2	2	165
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	163
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	158
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	152
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	146
7	7	24	24	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	195
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	187
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		10	58	A#3	3	182
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	175
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	171
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	196
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	188
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	183
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	176
7	7	25	25	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		7	37	C#2	2	197
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	189
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	184
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	177
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	172
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	198
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	190
7	7	26	26	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		7	37	C#2	2	199
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	191
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	185
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	178
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	173
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	200
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	192
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	179
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	180
7	7	27	27	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	201
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	193
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	186
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	181
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	174
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	202
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	194
8	8	28	28	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	226
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	221
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	214
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	209
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	203
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	215
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	204
8	8	29	29	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		4	28	E1	1	229
8	8	29	29	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		4	40	E2	2	225
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	222
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	216
8	8	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	210
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	205
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	217
8	8	30	30	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	227
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	223
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	218
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	211
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	206
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	219
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	212
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	207
8	8	31	31	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	228
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	224
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	220
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	213
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	208
