mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	0.5	0	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	7
1	0	0	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	5
1	0	0	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	3
1	0	0	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	1
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0
1	0	1/2	1/2	0.5	1/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	8
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	6
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	4
1	0	1/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	2
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	30
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	23
2	1	1	1	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	19
2	1	1	1	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	12
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	9
2	1	3/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	13
2	1	3/2	3/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64	E4	4	20
2	1	2	2	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	31
2	1	2	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	24
2	1	2	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	14
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	10
2	1	5/2	5/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	32
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	25
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	21
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	15
2	1	3	3	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	33
2	1	3	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	26
2	1	3	3	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	22
2	1	3	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	16
2	1	3	3	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	11
2	1	7/2	7/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	34
2	1	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	27
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	17
2	1	4	4	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	35
2	1	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	28
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	18
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	36
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	29
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		5	35	B1	1	58
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	53
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	47
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	41
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	37
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	42
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	59
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	54
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	48
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	43
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	60
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	55
3	2	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	49
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	44
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
3	2	15/2	15/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	50
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	45
3	2	31/4	31/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	51
3	2	8	8	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	61
3	2	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	56
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	52
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	46
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40
3	2	17/2	17/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	62
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	57
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		10	34	A#1	1	81
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		10	46	A#2	2	77
4	3	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	71
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	67
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	63
4	3	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	72
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	82
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	78
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	73
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	68
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	64
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	74
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	28	E1	1	83
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	79
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	75
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	69
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	65
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	35	B1	1	84
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	80
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	76
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	70
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	66
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	106
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	101
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	94
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	88
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	85
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	95
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	107
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	102
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	96
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	89
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	97
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	90
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	108
5	4	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	98
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	103
5	4	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	91
5	4	15	15	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	87
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	99
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	92
5	4	16	16	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	31	G1	1	109
5	4	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	104
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	100
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	93
5	4	33/2	33/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	110
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	105
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	132
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	125
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	119
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	133
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	126
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	120
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	116
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	112
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	134
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	127
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	121
6	5	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		6	42	F#2	2	135
6	5	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	128
6	5	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	122
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	117
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
6	5	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	136
