mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	3	3	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	18
2	2	4	4	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		5	59	B3	3	26
2	2	5	5	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		2	38	D2	2	31
2	2	5	5	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		2	50	D3	3	29
2	2	5	5	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	27
2	2	5	5	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		6	66	F#4	4	24
2	2	5	5	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	74	D5	5	22
3	3	6	6	1.0	0	0	3/4	5	2	1/4	1/4	1		4	40	E2	2	45
3	3	6	6	1.0	0	0	3/4	4	2	1/4	1/4	1		4	52	E3	3	42
3	3	6	6	1.0	0	0	3/4	4	1	1/4	1/4	1		4	64	E4	4	39
3	3	6	6	1.0	0	0	3/4	3	2	1/4	1/4	1		1	67	G4	4	36
3	3	6	6	2.0	0	0	3/4	3	1	1/2	1/2	1		0	72	C5	5	34
3	3	7	7	1.0	1/4	1/4	3/4	5	2	1/4	1/4	1		6	42	F#2	2	46
3	3	7	7	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		6	54	F#3	3	43
3	3	7	7	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62	D4	4	40
3	3	7	7	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		3	69	A4	4	37
3	3	8	8	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		1	43	G2	2	47
3	3	8	8	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		1	55	G3	3	44
3	3	8	8	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	62	D4	4	41
3	3	8	8	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	67	G4	4	38
3	3	8	8	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	71	B4	4	35
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74	D5	5	33
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	32
4	4	9	9	1.0	0	0	3/4	5	2	1/4	1/4	1		0	36	C2	2	59
4	4	9	9	1.0	0	0	3/4	4	2	1/4	1/4	1		0	48	C3	3	57
4	4	9	9	1.0	0	0	3/4	4	1	1/4	1/4	1		0	60	C4	4	55
4	4	9	9	1.0	0	0	3/4	3	2	1/4	1/4	1		4	64	E4	4	53
4	4	9	9	3.0	0	0	3/4	3	1	3/4	1/2	3/2		3	69	A4	4	52
4	4	9	9	1.0	0	0	3/4	1	2	1/4	1/4	1		4	76	E5	5	50
4	4	9	9	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	48
4	4	10	10	2.0	1/4	1/4	3/4	5	2	1/2	1/2	1		2	38	D2	2	60
4	4	10	10	2.0	1/4	1/4	3/4	4	2	1/2	1/2	1		2	50	D3	3	58
4	4	10	10	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		3	57	A3	3	56
4	4	10	10	2.0	1/4	1/4	3/4	3	2	1/2	1/2	1		6	66	F#4	4	54
4	4	10	10	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	74	D5	5	51
4	4	10	10	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	F#5	5	49
5	5	12	12	3.0	0	0	3/4	5	2	3/4	1/2	3/2		1	31	G1	1	67
5	5	12	12	3.0	0	0	3/4	4	2	3/4	1/2	3/2		1	43	G2	2	66
5	5	12	12	3.0	0	0	3/4	4	1	3/4	1/2	3/2		5	59	B3	3	65
5	5	12	12	3.0	0	0	3/4	3	2	3/4	1/2	3/2		2	62	D4	4	64
5	5	12	12	3.0	0	0	3/4	3	1	3/4	1/2	3/2		1	67	G4	4	63
5	5	12	12	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	74	D5	5	62
5	5	12	12	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	79	G5	5	61
6	6	15	15	2.0	0	0	3/4	5	2	1/2	1/2	1		4	40	E2	2	80
6	6	15	15	2.0	0	0	3/4	4	2	1/2	1/2	1		4	52	E3	3	78
6	6	15	15	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	76
6	6	15	15	2.0	0	0	3/4	3	2	1/2	1/2	1		0	60	C4	4	74
6	6	15	15	2.0	0	0	3/4	3	1	1/2	1/2	1		0	72	C5	5	72
6	6	16	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76	E5	5	70
6	6	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	68
6	6	17	17	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		1	43	G2	2	81
6	6	17	17	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		1	55	G3	3	79
6	6	17	17	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59	B3	3	77
6	6	17	17	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	67	G4	4	75
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74	D5	5	71
6	6	17	17	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	74	D5	5	73
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	69
7	7	18	18	1.0	0	0	3/4	5	2	1/4	1/4	1		0	48	C3	3	101
7	7	18	18	1.0	0	0	3/4	4	2	1/4	1/4	1		0	60	C4	4	98
7	7	18	18	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	96
7	7	18	18	2.0	0	0	3/4	3	2	1/2	1/2	1		1	67	G4	4	94
7	7	18	18	2.0	0	0	3/4	1	2	1/2	1/2	1		0	72	C5	5	85
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	82
7	7	18	18	2.0	0	0	3/4	3	1	1/2	1/2	1		4	76	E5	5	92
7	7	19	19	1.0	1/4	1/4	3/4	5	2	1/4	1/4	1		5	47	B2	2	102
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	90
7	7	19	19	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		5	59	B3	3	99
7	7	19	19	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		0	72	C5	5	88
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	83
7	7	20	20	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		3	45	A2	2	103
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	91
7	7	20	20	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		3	57	A3	3	100
7	7	20	20	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		0	60	C4	4	89
7	7	20	20	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	C4	4	97
7	7	20	20	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	69	A4	4	95
7	7	20	20	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		0	72	C5	5	86
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	84
7	7	20	20	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	77	F5	5	93
7	7	41/2	41/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	87
8	8	21	21	1.0	0	0	3/4	5	2	1/4	1/4	1		1	43	G2	2	125
8	8	21	21	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	112
8	8	21	21	1.0	0	0	3/4	4	2	1/4	1/4	1		1	55	G3	3	122
8	8	21	21	1.0	0	0	3/4	1	3	1/4	1/4	1		0	60	C4	4	107
8	8	21	21	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	120
8	8	21	21	1.0	0	0	3/4	3	2	1/4	1/4	1		4	64	E4	4	117
8	8	21	21	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	104
8	8	21	21	1.0	0	0	3/4	3	1	1/4	1/4	1		4	76	E5	5	115
8	8	21	21	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	104
8	8	22	22	1.0	1/4	1/4	3/4	5	2	1/4	1/4	1		-1	41	F2	2	126
8	8	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	113
8	8	22	22	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		-1	53	F3	3	123
8	8	22	22	0.5	1/4	1/4	3/4	1	3	1/8	1/8	1		0	60	C4	4	108
8	8	22	22	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		3	69	A4	4	118
8	8	22	22	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	74	D5	5	116
8	8	22	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	105
8	8	22	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	A5	5	105
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	3	1/8	1/8	1		0	60	C4	4	109
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	114
8	8	23	23	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		1	43	G2	2	127
8	8	23	23	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		1	55	G3	3	124
8	8	23	23	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59	B3	3	121
8	8	23	23	0.5	1/2	1/2	3/4	1	3	1/8	1/8	1		1	67	G4	4	110
8	8	23	23	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	67	G4	4	119
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	106
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	B5	5	106
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	3	1/8	1/8	1		1	67	G4	4	111
9	9	24	24	3.0	0	0	3/4	5	2	3/4	1/2	3/2		0	36	C2	2	135
9	9	24	24	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	48	C3	3	130
9	9	24	24	3.0	0	0	3/4	4	2	3/4	1/2	3/2		0	48	C3	3	134
9	9	24	24	3.0	0	0	3/4	4	1	3/4	1/2	3/2		1	55	G3	3	133
9	9	24	24	3.0	0	0	3/4	1	3	3/4	1/2	3/2		1	67	G4	4	129
9	9	24	24	3.0	0	0	3/4	3	2	3/4	1/2	3/2		1	67	G4	4	132
9	9	24	24	3.0	0	0	3/4	3	1	3/4	1/2	3/2		0	72	C5	5	131
9	9	24	24	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	128
9	9	24	24	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	84	C6	6	128
10	10	27	27	2.0	0	0	3/4	5	2	1/2	1/2	1		0	48	C3	3	147
10	10	27	27	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	143
10	10	27	27	2.0	0	0	3/4	4	2	1/2	1/2	1		0	60	C4	4	145
10	10	27	27	2.0	0	0	3/4	3	2	1/2	1/2	1		1	67	G4	4	141
10	10	27	27	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	0	72	C5	5	138
10	10	27	27	2.0	0	0	3/4	3	1	1/2	1/2	1		4	76	E5	5	139
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	136
10	10	29	29	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		3	45	A2	2	148
10	10	29	29	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		3	57	A3	3	146
10	10	29	29	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	C4	4	144
10	10	29	29	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	69	A4	4	142
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	137
10	10	29	29	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	77	F5	5	140
11	11	30	30	2.0	0	0	3/4	5	2	1/2	1/2	1		4	40	E2	2	160
11	11	30	30	2.0	0	0	3/4	4	2	1/2	1/2	1		4	52	E3	3	158
11	11	30	30	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	156
11	11	30	30	2.0	0	0	3/4	3	2	1/2	1/2	1		-2	70	Bb4	4	154
11	11	30	30	3.0	0	0	3/4	1	2	3/4	1/2	3/2	0	0	72	C5	5	151
11	11	30	30	2.0	0	0	3/4	3	1	1/2	1/2	1		1	79	G5	5	152
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	149
11	11	32	32	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		-1	41	F2	2	161
11	11	32	32	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		-1	53	F3	3	159
11	11	32	32	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	C4	4	157
11	11	32	32	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	69	A4	4	155
11	11	32	32	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	77	F5	5	153
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	150
12	12	33	33	1.0	0	0	3/4	5	2	1/4	1/4	1		1	43	G2	2	180
12	12	33	33	1.0	0	0	3/4	4	2	1/4	1/4	1		1	55	G3	3	177
12	12	33	33	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	175
12	12	33	33	1.0	0	0	3/4	3	2	1/4	1/4	1		4	64	E4	4	172
12	12	33	33	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	0	72	C5	5	165
12	12	33	33	1.0	0	0	3/4	3	1	1/4	1/4	1		4	76	E5	5	170
12	12	33	33	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	162
12	12	34	34	1.0	1/4	1/4	3/4	5	2	1/4	1/4	1		-1	41	F2	2	181
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	168
12	12	34	34	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		-1	53	F3	3	178
12	12	34	34	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		0	60	C4	4	166
12	12	34	34	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		3	69	A4	4	173
12	12	34	34	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		2	74	D5	5	171
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	F5	5	163
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	A5	5	163
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	169
12	12	35	35	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		1	43	G2	2	182
12	12	35	35	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		1	55	G3	3	179
12	12	35	35	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59	B3	3	176
12	12	35	35	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		1	67	G4	4	167
12	12	35	35	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		1	67	G4	4	174
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	164
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	B5	5	164
13	13	36	36	3.0	0	0	3/4	5	2	3/4	1/2	3/2		0	36	C2	2	190
13	13	36	36	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	48	C3	3	185
13	13	36	36	3.0	0	0	3/4	4	2	3/4	1/2	3/2		0	48	C3	3	189
13	13	36	36	3.0	0	0	3/4	4	1	3/4	1/2	3/2		1	55	G3	3	188
13	13	36	36	3.0	0	0	3/4	1	3	3/4	1/2	3/2		1	67	G4	4	184
13	13	36	36	3.0	0	0	3/4	3	2	3/4	1/2	3/2		1	67	G4	4	187
13	13	36	36	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	183
13	13	36	36	3.0	0	0	3/4	3	1	3/4	1/2	3/2		4	76	E5	5	186
13	13	36	36	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	84	C6	6	183
14	14	39	39	1.0	0	0	3/4	5	2	1/4	1/4	1		0	36	C2	2	207
14	14	39	39	1.0	0	0	3/4	4	2	1/4	1/4	1		0	48	C3	3	202
14	14	39	39	1.0	0	0	3/4	4	1	1/4	1/4	1		4	64	E4	4	200
14	14	39	39	1.0	0	0	3/4	3	2	1/4	1/4	1		0	72	C5	5	198
14	14	39	39	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	0	72	C5	5	191
14	14	39	39	1.0	0	0	3/4	3	1	1/4	1/4	1		1	79	G5	5	196
14	14	40	40	0.5	1/4	1/4	3/4	5	2	1/8	1/8	1		0	48	C3	3	208
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	194
14	14	40	40	0.5	1/4	1/4	3/4	4	2	1/8	1/8	1		0	60	C4	4	203
14	14	40	40	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		4	64	E4	4	201
14	14	40	40	2.0	1/4	1/4	3/4	3	2	1/2	1/2	1		-2	70	Bb4	4	199
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	C5	5	192
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76	E5	5	192
14	14	40	40	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	79	G5	5	197
14	14	81/2	81/2	0.5	3/8	3/8	3/4	5	2	1/8	1/8	1		-2	46	Bb2	2	209
14	14	81/2	81/2	0.5	3/8	3/8	3/4	4	2	1/8	1/8	1		-2	58	Bb3	3	204
14	14	41	41	0.5	1/2	1/2	3/4	5	2	1/8	1/8	1		3	45	A2	2	210
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	195
14	14	41	41	0.5	1/2	1/2	3/4	4	2	1/8	1/8	1		3	57	A3	3	205
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	C5	5	193
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76	E5	5	193
14	14	83/2	83/2	0.5	5/8	5/8	3/4	5	2	1/8	1/8	1		1	43	G2	2	211
14	14	83/2	83/2	0.5	5/8	5/8	3/4	4	2	1/8	1/8	1		1	55	G3	3	206
15	15	42	42	2.0	0	0	3/4	5	2	1/2	1/2	1		-1	41	F2	2	226
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	215
15	15	42	42	2.0	0	0	3/4	4	2	1/2	1/2	1		-1	53	F3	3	224
15	15	42	42	1.0	0	0	3/4	1	3	1/4	1/4	1		0	60	C4	4	214
15	15	42	42	1.0	0	0	3/4	4	1	1/4	1/4	1		0	60	C4	4	221
15	15	42	42	1.0	0	0	3/4	3	2	1/4	1/4	1		3	69	A4	4	218
15	15	42	42	3.0	0	0	3/4	1	1	3/4	1/2	3/2	0	0	72	C5	5	212
15	15	42	42	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	77	F5	5	213
15	15	42	42	2.0	0	0	3/4	3	1	1/2	1/2	1		3	81	A5	5	216
15	15	43	43	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62	D4	4	222
15	15	43	43	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		5	71	B4	4	219
15	15	44	44	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		4	40	E2	2	227
15	15	44	44	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		4	52	E3	3	225
15	15	44	44	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	64	E4	4	223
15	15	44	44	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		0	72	C5	5	220
15	15	44	44	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	79	G5	5	217
16	16	45	45	0.5	0	0	3/4	5	2	1/8	1/8	1		3	45	A2	2	248
16	16	45	45	0.5	0	0	3/4	4	2	1/8	1/8	1		3	57	A3	3	244
16	16	45	45	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	242
16	16	45	45	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	0	72	C5	5	228
16	16	45	45	1.0	0	0	3/4	3	2	1/4	1/4	1		0	72	C5	5	240
16	16	45	45	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	77	F5	5	238
16	16	91/2	91/2	0.5	1/8	1/8	3/4	5	2	1/8	1/8	1		5	47	B2	2	249
16	16	91/2	91/2	0.5	1/8	1/8	3/4	4	2	1/8	1/8	1		5	59	B3	3	245
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	229
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	236
16	16	46	46	1.0	1/4	1/4	3/4	5	2	1/4	1/4	1		0	48	C3	3	250
16	16	46	46	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		0	60	C4	4	246
16	16	46	46	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	234
16	16	46	46	2.0	1/4	1/4	3/4	3	2	1/2	1/2	1		1	67	G4	4	241
16	16	46	46	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	C5	5	234
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	230
16	16	46	46	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	76	E5	5	239
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	231
16	16	47	47	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		0	36	C2	2	251
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	237
16	16	47	47	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		0	48	C3	3	247
16	16	47	47	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	C4	4	243
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	235
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	C5	5	235
16	16	47	47	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	232
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	233
17	17	48	48	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	254
17	17	48	48	3.0	0	0	3/4	5	2	3/4	1/2	3/2		1	43	G2	2	259
17	17	48	48	3.0	0	0	3/4	4	2	3/4	1/2	3/2		1	55	G3	3	258
17	17	48	48	3.0	0	0	3/4	4	1	3/4	1/2	3/2		5	59	B3	3	257
17	17	48	48	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	253
17	17	48	48	3.0	0	0	3/4	3	2	3/4	1/2	3/2		1	67	G4	4	256
17	17	48	48	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	74	D5	5	253
17	17	48	48	3.0	0	0	3/4	3	1	3/4	1/2	3/2		2	74	D5	5	255
17	17	48	48	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	79	G5	5	252
18	18	51	51	2.0	0	0	3/4	5	2	1/2	1/2	1		0	48	C3	3	279
18	18	51	51	2.0	0	0	3/4	4	1	1/2	1/2	1		0	60	C4	4	275
18	18	51	51	2.0	0	0	3/4	4	2	1/2	1/2	1		0	60	C4	4	277
18	18	51	51	2.0	0	0	3/4	3	2	1/2	1/2	1		1	67	G4	4	273
18	18	51	51	2.0	0	0	3/4	1	2	1/2	1/2	1		0	72	C5	5	265
18	18	51	51	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	260
18	18	51	51	2.0	0	0	3/4	3	1	1/2	1/2	1		4	76	E5	5	271
18	18	103/2	103/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	261
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	269
18	18	52	52	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		1	67	G4	4	267
18	18	52	52	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	262
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	263
18	18	53	53	1.0	1/2	1/2	3/4	5	2	1/4	1/4	1		4	40	E2	2	280
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	270
