mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		-1	29	F1	1	4
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	3
1	0	0	0	1.0	0	3/4	4/4	5	2	1/4	1/4	1		-1	41	F2	2	8
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		-1	41	F2	2	12
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	2
1	0	0	0	1.0	0	3/4	4/4	5	1	1/4	1/4	1		3	57	A3	3	7
1	0	0	0	1.0	0	3/4	4/4	7	1	1/4	1/4	1		3	57	A3	3	11
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	1
1	0	0	0	1.0	0	3/4	4/4	4	2	1/4	1/4	1		0	60	C4	4	6
1	0	0	0	1.0	0	3/4	4/4	6	2	1/4	1/4	1		0	60	C4	4	10
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	0
1	0	0	0	1.0	0	3/4	4/4	4	1	1/4	1/4	1		-1	65	F4	4	5
1	0	0	0	1.0	0	3/4	4/4	6	1	1/4	1/4	1		-1	65	F4	4	9
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		-1	41	F2	2	29
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	25
2	1	1	1	1.0	0	0	4/4	5	2	1/4	1/4	1		-1	53	F3	3	45
2	1	1	1	1.0	0	0	4/4	7	2	1/4	1/4	1		-1	53	F3	3	61
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	21
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		0	60	C4	4	41
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		0	60	C4	4	57
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	17
2	1	1	1	1.0	0	0	4/4	4	2	1/4	1/4	1		-1	65	F4	4	37
2	1	1	1	1.0	0	0	4/4	6	2	1/4	1/4	1		-1	65	F4	4	53
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	13
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		3	69	A4	4	33
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		3	69	A4	4	49
2	1	2	2	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	30
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	26
2	1	2	2	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	52	E3	3	46
2	1	2	2	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		4	52	E3	3	62
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	22
2	1	2	2	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	42
2	1	2	2	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		0	60	C4	4	58
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	14
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	18
2	1	2	2	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	34
2	1	2	2	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		1	67	G4	4	38
2	1	2	2	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		1	67	G4	4	50
2	1	2	2	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		1	67	G4	4	54
2	1	3	3	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	31
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	27
2	1	3	3	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		-3	51	Eb3	3	47
2	1	3	3	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		-3	51	Eb3	3	63
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	23
2	1	3	3	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	60	C4	4	43
2	1	3	3	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		0	60	C4	4	59
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	19
2	1	3	3	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		-1	65	F4	4	39
2	1	3	3	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	65	F4	4	55
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	15
2	1	3	3	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	69	A4	4	35
2	1	3	3	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	51
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	32
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	28
2	1	4	4	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		2	50	D3	3	48
2	1	4	4	1.0	3/4	3/4	4/4	7	2	1/4	1/4	1		2	50	D3	3	64
2	1	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	24
2	1	4	4	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	62	D4	4	44
2	1	4	4	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		2	62	D4	4	60
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	20
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		-1	65	F4	4	40
2	1	4	4	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		-1	65	F4	4	56
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	16
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-2	70	Bb4	4	36
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-2	70	Bb4	4	52
3	2	5	5	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	84
3	2	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	78
3	2	5	5	0.5	0	0	4/4	5	2	1/8	1/8	1		0	48	C3	3	103
3	2	5	5	0.5	0	0	4/4	7	2	1/8	1/8	1		0	48	C3	3	122
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	74
3	2	5	5	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	99
3	2	5	5	1.0	0	0	4/4	7	1	1/4	1/4	1		1	55	G3	3	118
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	68
3	2	5	5	0.5	0	0	4/4	4	2	1/8	1/8	1		4	64	E4	4	93
3	2	5	5	0.5	0	0	4/4	6	2	1/8	1/8	1		4	64	E4	4	112
3	2	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	65
3	2	5	5	2.0	0	0	4/4	4	1	1/2	1/2	1		0	72	C5	5	90
3	2	5	5	2.0	0	0	4/4	6	1	1/2	1/2	1		0	72	C5	5	109
3	2	11/2	11/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	85
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	79
3	2	11/2	11/2	0.5	1/8	1/8	4/4	5	2	1/8	1/8	1		2	50	D3	3	104
3	2	11/2	11/2	0.5	1/8	1/8	4/4	7	2	1/8	1/8	1		2	50	D3	3	123
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	69
3	2	11/2	11/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		-1	65	F4	4	94
3	2	11/2	11/2	0.5	1/8	1/8	4/4	6	2	1/8	1/8	1		-1	65	F4	4	113
3	2	6	6	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	86
3	2	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	80
3	2	6	6	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		4	52	E3	3	105
3	2	6	6	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		4	52	E3	3	124
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	75
3	2	6	6	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	100
