mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	2.0	0	0	4/4	3	2	1/2	1/2	1		4	52	E3	3	31
3	3	8	8	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	29
3	3	8	8	2.0	0	0	4/4	2	2	1/2	1/2	1		4	64	E4	4	27
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	25
3	3	8	8	2.0	0	0	4/4	1	2	1/2	1/2	1		4	76	E5	5	23
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	21
3	3	10	10	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	34
3	3	10	10	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	32
3	3	10	10	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	30
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	28
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	24
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	26
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	22
4	4	12	12	2.0	0	0	4/4	4	2	1/2	1/2	1		5	35	B1	1	47
4	4	12	12	2.0	0	0	4/4	3	2	1/2	1/2	1		5	47	B2	2	45
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	43
4	4	12	12	2.0	0	0	4/4	2	2	1/2	1/2	1		6	66	F#4	4	41
4	4	12	12	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	37
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	39
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	35
4	4	14	14	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	33	A1	1	48
4	4	14	14	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	45	A2	2	46
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	44
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	42
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	38
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	40
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	36
5	5	16	16	4.0	0	0	4/4	4	2	1	1	1		2	38	D2	2	55
5	5	16	16	4.0	0	0	4/4	3	2	1	1	1		2	50	D3	3	54
5	5	16	16	4.0	0	0	4/4	3	1	1	1	1		6	66	F#4	4	53
5	5	16	16	4.0	0	0	4/4	2	2	1	1	1		3	69	A4	4	52
5	5	16	16	4.0	0	0	4/4	1	2	1	1	1		2	74	D5	5	50
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		2	74	D5	5	51
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		3	81	A5	5	49
6	6	22	22	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	62
6	6	22	22	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	61
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	60
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	59
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	57
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	58
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	56
7	7	24	24	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	75
7	7	24	24	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	73
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	71
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	67
7	7	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	69
7	7	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	65
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	63
7	7	26	26	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	43	G2	2	76
7	7	26	26	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	55	G3	3	74
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	72
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	67	G4	4	70
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	68
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	66
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83	B5	5	64
8	8	28	28	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	89
8	8	28	28	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	87
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	85
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	83
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	79
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	81
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	77
8	8	30	30	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		4	40	E2	2	90
8	8	30	30	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	52	E3	3	88
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	86
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	84
8	8	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	80
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	82
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79	G5	5	78
9	9	32	32	2.0	0	0	4/4	4	2	1/2	1/2	1		2	38	D2	2	103
9	9	32	32	2.0	0	0	4/4	3	2	1/2	1/2	1		2	50	D3	3	101
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	99
9	9	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	93
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	97
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	91
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	95
9	9	34	34	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	104
9	9	34	34	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	102
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	100
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	98
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	94
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	92
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78	F#5	5	96
10	10	36	36	4.0	0	0	4/4	4	2	1	1	1		3	45	A2	2	111
10	10	36	36	4.0	0	0	4/4	3	2	1	1	1		3	57	A3	3	110
10	10	36	36	4.0	0	0	4/4	3	1	1	1	1		7	61	C#4	4	109
10	10	36	36	4.0	0	0	4/4	2	2	1	1	1		3	69	A4	4	108
10	10	36	36	4.0	0	0	4/4	1	2	1	1	1		4	76	E5	5	106
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		4	76	E5	5	107
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		3	81	A5	5	105
11	11	42	42	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	45	A2	2	118
11	11	42	42	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	57	A3	3	117
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	116
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	115
11	11	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	113
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	76	E5	5	114
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	112
12	12	44	44	2.0	0	0	4/4	4	2	1/2	1/2	1		2	38	D2	2	131
12	12	44	44	2.0	0	0	4/4	3	2	1/2	1/2	1		2	50	D3	3	129
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	127
12	12	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	125
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		6	78	F#5	5	121
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	123
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	119
12	12	46	46	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		6	42	F#2	2	132
12	12	46	46	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		6	54	F#3	3	130
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	128
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	126
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	122
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	124
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	120
13	13	48	48	2.0	0	0	4/4	4	2	1/2	1/2	1		1	43	G2	2	145
13	13	48	48	2.0	0	0	4/4	3	2	1/2	1/2	1		1	55	G3	3	143
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	141
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		1	67	G4	4	139
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	137
13	13	48	48	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	135
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		5	83	B5	5	133
13	13	50	50	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		6	42	F#2	2	146
13	13	50	50	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		6	54	F#3	3	144
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	142
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	138
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	140
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	136
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	134
14	14	52	52	2.0	0	0	4/4	4	2	1/2	1/2	1		4	40	E2	2	159
14	14	52	52	2.0	0	0	4/4	3	2	1/2	1/2	1		4	52	E3	3	157
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	155
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		1	67	G4	4	153
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	151
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		4	76	E5	5	149
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	147
14	14	54	54	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	160
14	14	54	54	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	158
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	156
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	69	A4	4	154
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	152
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	78	F#5	5	150
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	148
15	15	56	56	4.0	0	0	4/4	4	2	1	1	1		3	45	A2	2	167
15	15	56	56	4.0	0	0	4/4	3	2	1	1	1		3	57	A3	3	166
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		7	61	C#4	4	165
15	15	56	56	4.0	0	0	4/4	2	2	1	1	1		3	69	A4	4	164
15	15	56	56	4.0	0	0	4/4	1	2	1	1	1		4	76	E5	5	162
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		4	76	E5	5	163
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		3	81	A5	5	161
16	16	62	62	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	45	A2	2	174
16	16	62	62	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	57	A3	3	173
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	172
16	16	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	64	E4	4	171
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	170
16	16	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	76	E5	5	169
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	168
17	17	64	64	2.0	0	0	4/4	4	2	1/2	1/2	1		6	42	F#2	2	187
17	17	64	64	2.0	0	0	4/4	3	2	1/2	1/2	1		6	54	F#3	3	185
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		2	62	D4	4	181
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	183
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	177
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	179
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	175
17	17	66	66	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	43	G2	2	188
17	17	66	66	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	55	G3	3	186
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	62	D4	4	182
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	184
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	180
17	17	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	178
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83	B5	5	176
18	18	68	68	2.0	0	0	4/4	4	2	1/2	1/2	1		5	47	B2	2	201
18	18	68	68	2.0	0	0	4/4	3	2	1/2	1/2	1		5	59	B3	3	199
18	18	68	68	2.0	0	0	4/4	2	2	1/2	1/2	1		2	62	D4	4	195
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	197
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	193
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	191
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	189
18	18	70	70	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1	1	1	43	G2	2	202
18	18	70	70	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1	1	1	55	G3	3	200
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	198
18	18	70	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	1	67	G4	4	196
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	71	B4	4	194
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	74	D5	5	192
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83	B5	5	190
19	19	72	72	2.0	0	0	4/4	4	2	1/2	1/2	1	-1	1	43	G2	2	215
19	19	72	72	2.0	0	0	4/4	3	2	1/2	1/2	1	-1	1	55	G3	3	213
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	62	D4	4	211
19	19	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	1	67	G4	4	209
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	71	B4	4	207
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	205
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		5	83	B5	5	203
19	19	74	74	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	216
19	19	74	74	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	214
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	212
19	19	74	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	210
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	208
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	78	F#5	5	206
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	81	A5	5	204
20	20	76	76	2.0	0	0	4/4	4	2	1/2	1/2	1		7	37	C#2	2	229
20	20	76	76	2.0	0	0	4/4	3	2	1/2	1/2	1		7	49	C#3	3	227
20	20	76	76	2.0	0	0	4/4	2	2	1/2	1/2	1		4	64	E4	4	223
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	225
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1	1	3	69	A4	4	222
20	20	76	76	2.0	0	0	4/4	1	2	1/2	1/2	1		4	76	E5	5	220
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	217
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	218
20	20	78	78	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		2	38	D2	2	230
20	20	78	78	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	50	D3	3	228
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	226
20	20	78	78	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	66	F#4	4	224
20	20	78	78	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	221
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	78	F#5	5	219
21	21	80	80	4.0	0	0	4/4	4	2	1	1	1		3	33	A1	1	238
21	21	80	80	4.0	0	0	4/4	3	2	1	1	1		3	45	A2	2	237
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	62	D4	4	235
21	21	80	80	4.0	0	0	4/4	2	2	1	1	1		4	64	E4	4	234
21	21	80	80	4.0	0	0	4/4	1	2	1	1	1		3	69	A4	4	232
21	21	80	80	4.0	0	0	4/4	2	1	1	1	1	0	3	69	A4	4	233
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	231
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	236
22	22	84	84	4.0	0	0	4/4	4	2	1	1	1		2	38	D2	2	245
22	22	84	84	4.0	0	0	4/4	3	2	1	1	1		2	50	D3	3	244
22	22	84	84	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	243
22	22	84	84	4.0	0	0	4/4	2	2	1	1	1		6	66	F#4	4	242
22	22	84	84	4.0	0	0	4/4	1	2	1	1	1		3	69	A4	4	240
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1	-1	3	69	A4	4	241
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1		6	78	F#5	5	239
