mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
3	2	11/2	11/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	40
3	2	23/4	23/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	41
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	56
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	53
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	49
3	2	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	42
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	36
3	2	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	43
3	2	7	7	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		4	40	E2	2	57
3	2	7	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	54
3	2	7	7	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	50
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	44
3	2	7	7	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		8	68	G#4	4	37
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	45
3	2	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	46
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	51
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	47
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	38
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	75
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	71
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	67
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	62
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	58
4	3	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		7	37	C#2	2	76
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	72
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	68
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	63
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	64
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	77
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	73
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	69
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	65
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	60
4	3	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	78
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	74
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	70
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	66
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	61
5	4	13	13	0.5	0	0	4/4	3	2	1/8	1/8	1		2	38	D2	2	102
5	4	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	96
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	89
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	83
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	79
5	4	27/2	27/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	103
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	97
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	90
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	84
5	4	14	14	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	104
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	98
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	91
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	85
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
5	4	29/2	29/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	105
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	99
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	92
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	86
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		9	39	D#2	2	106
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	100
5	4	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	93
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	87
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
5	4	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	94
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	107
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	101
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	95
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	88
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	82
6	5	17	17	3.0	0	0	4/4	3	2	3/4	1/2	3/2		3	33	A1	1	112
6	5	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	111
6	5	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	110
6	5	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	109
6	5	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	108
7	5	20	20	1.0	0	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	117
7	5	20	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116
7	5	20	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	115
7	5	20	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	114
7	5	20	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
8	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	148
8	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	136
8	6	21	21	0.25	0	0	4/4	2	1	1/16	1/16	1		4	64	E4	4	128
8	6	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	122
8	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	118
8	6	85/4	85/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	129
8	6	43/2	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	65	F4	4	130
8	6	22	22	0.5	1/4	1/4	4/4	3	3	1/8	1/8	1		1	43	G2	2	149
8	6	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	137
8	6	22	22	0.5	1/4	1/4	4/4	2	3	1/8	1/8	1		1	55	G3	3	142
8	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	123
8	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	119
8	6	45/2	45/2	0.5	3/8	3/8	4/4	3	3	1/8	1/8	1		1	31	G1	1	150
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	143
8	6	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	138
8	6	45/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	131
8	6	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	132
8	6	23	23	0.5	1/2	1/2	4/4	3	3	1/8	1/8	1		0	36	C2	2	151
8	6	23	23	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1		0	48	C3	3	144
8	6	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	139
8	6	23	23	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	133
8	6	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	124
8	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	120
8	6	47/2	47/2	0.5	5/8	5/8	4/4	3	3	1/8	1/8	1		5	35	B1	1	152
8	6	47/2	47/2	0.5	5/8	5/8	4/4	2	3	1/8	1/8	1		5	47	B2	2	145
8	6	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	140
8	6	47/2	47/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	134
8	6	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	125
8	6	24	24	0.5	3/4	3/4	4/4	3	3	1/8	1/8	1		3	33	A1	1	153
8	6	24	24	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		3	45	A2	2	146
8	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	141
8	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	135
8	6	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	126
8	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	121
8	6	49/2	49/2	0.5	7/8	7/8	4/4	3	3	1/8	1/8	1		1	31	G1	1	154
8	6	49/2	49/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		1	43	G2	2	147
8	6	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	127
9	7	25	25	0.5	0	0	4/4	3	3	1/8	1/8	1		-1	29	F1	1	181
9	7	25	25	0.5	0	0	4/4	2	3	1/8	1/8	1		-1	41	F2	2	176
9	7	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	169
9	7	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	163
9	7	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	159
9	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	155
9	7	51/2	51/2	0.5	1/8	1/8	4/4	3	3	1/8	1/8	1		2	26	D1	1	182
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	3	1/8	1/8	1		2	38	D2	2	177
9	7	51/2	51/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	170
9	7	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	164
9	7	103/4	103/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-1	53	F3	3	171
9	7	26	26	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		1	31	G1	1	183
9	7	26	26	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		1	43	G2	2	178
9	7	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	172
9	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	165
9	7	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	160
9	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	156
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	173
9	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	166
9	7	27	27	1.0	1/2	1/2	4/4	3	3	1/4	1/4	1		0	24	C1	1	184
9	7	27	27	1.0	1/2	1/2	4/4	2	3	1/4	1/4	1		0	36	C2	2	179
9	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	174
9	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	167
9	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	161
9	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	157
9	7	28	28	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	180
9	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	175
9	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	168
9	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	162
9	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	158
10	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	206
10	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	202
10	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	193
10	8	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	189
10	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	185
10	8	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	194
10	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	207
10	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	203
10	8	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	195
10	8	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	190
10	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	186
10	8	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	196
10	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	197
10	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	208
10	8	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	198
10	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	204
10	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	191
10	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	187
10	8	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	199
10	8	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	209
10	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	205
10	8	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	200
10	8	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	188
10	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	192
10	8	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	201
11	9	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	227
11	9	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	222
11	9	33	33	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	219
11	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		9	63	D#4	4	213
11	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	210
11	9	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	228
11	9	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	223
11	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	214
11	9	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	229
11	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	224
11	9	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	215
11	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	211
11	9	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	28	E1	1	230
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	225
11	9	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	220
11	9	69/2	69/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	216
11	9	139/4	139/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	217
11	9	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	231
11	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	226
11	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	221
11	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	218
11	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	212
