mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	8	2	1/4	1/4	1		1	31	G1	1	14
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	7
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		1	43	G2	2	13
1	0	0	0	0.5	0	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	5
1	0	0	0	0.5	0	3/4	4/4	6	1	1/8	1/8	1		1	55	G3	3	11
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	1
1	0	0	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	3
1	0	0	0	0.5	0	3/4	4/4	5	2	1/8	1/8	1		5	59	B3	3	9
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	0
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	2
1	0	0	0	1.0	0	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	8
1	0	1/2	1/2	0.5	1/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	6
1	0	1/2	1/2	0.5	1/8	7/8	4/4	6	1	1/8	1/8	1		3	57	A3	3	12
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		2	62	D4	4	4
1	0	1/2	1/2	0.5	1/8	7/8	4/4	5	2	1/8	1/8	1		2	62	D4	4	10
2	1	1	1	1.0	0	0	4/4	8	2	1/4	1/4	1		1	43	G2	2	65
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		1	55	G3	3	40
2	1	1	1	1.0	0	0	4/4	7	2	1/4	1/4	1		1	55	G3	3	60
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	21
2	1	1	1	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	35
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		5	59	B3	3	55
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	31
2	1	1	1	1.0	0	0	4/4	5	2	1/4	1/4	1		2	62	D4	4	51
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	15
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	25
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		1	67	G4	4	45
2	1	2	2	1.0	1/4	1/4	4/4	8	2	1/4	1/4	1		6	42	F#2	2	66
2	1	2	2	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		6	54	F#3	3	41
2	1	2	2	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		6	54	F#3	3	61
2	1	2	2	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	36
2	1	2	2	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	56
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	22
2	1	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	32
2	1	2	2	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		2	62	D4	4	52
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	16
2	1	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	26
2	1	2	2	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	69	A4	4	46
2	1	3	3	0.5	1/2	1/2	4/4	8	2	1/8	1/8	1		4	40	E2	2	67
2	1	3	3	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	52	E3	3	42
2	1	3	3	0.5	1/2	1/2	4/4	7	2	1/8	1/8	1		4	52	E3	3	62
2	1	3	3	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	37
2	1	3	3	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		4	64	E4	4	57
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	23
2	1	3	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	67	G4	4	33
2	1	3	3	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		1	67	G4	4	53
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	17
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	27
2	1	3	3	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	71	B4	4	47
2	1	7/2	7/2	0.5	5/8	5/8	4/4	8	2	1/8	1/8	1		2	38	D2	2	68
2	1	7/2	7/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	50	D3	3	43
2	1	7/2	7/2	0.5	5/8	5/8	4/4	7	2	1/8	1/8	1		2	50	D3	3	63
2	1	4	4	1.0	3/4	3/4	4/4	8	2	1/4	1/4	1		0	36	C2	2	69
2	1	4	4	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	48	C3	3	44
2	1	4	4	1.0	3/4	3/4	4/4	7	2	1/4	1/4	1		0	48	C3	3	64
2	1	4	4	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	38
2	1	4	4	0.5	3/4	3/4	4/4	6	1	1/8	1/8	1		4	64	E4	4	58
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	24
2	1	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	67	G4	4	34
2	1	4	4	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		1	67	G4	4	54
2	1	4	4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	18
2	1	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	28
2	1	4	4	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	72	C5	5	48
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	39
2	1	9/2	9/2	0.5	7/8	7/8	4/4	6	1	1/8	1/8	1		2	62	D4	4	59
2	1	9/2	9/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	19
2	1	9/2	9/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	29
2	1	9/2	9/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		2	74	D5	5	49
2	1	19/4	19/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	20
2	1	19/4	19/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	30
2	1	19/4	19/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		4	76	E5	5	50
3	2	5	5	1.0	0	0	4/4	8	2	1/4	1/4	1		2	38	D2	2	127
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		2	50	D3	3	100
3	2	5	5	1.0	0	0	4/4	7	2	1/4	1/4	1		2	50	D3	3	122
3	2	5	5	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	95
3	2	5	5	0.5	0	0	4/4	6	1	1/8	1/8	1		5	59	B3	3	116
3	2	5	5	0.25	0	0	4/4	1	2	1/16	1/16	1		1	67	G4	4	75
3	2	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		1	67	G4	4	89
3	2	5	5	0.5	0	0	4/4	5	2	1/8	1/8	1		1	67	G4	4	110
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	70
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	84
3	2	5	5	1.0	0	0	4/4	4	1	1/4	1/4	1		2	74	D5	5	105
3	2	21/4	21/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	76
3	2	11/2	11/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	96
3	2	11/2	11/2	0.5	1/8	1/8	4/4	6	1	1/8	1/8	1		1	55	G3	3	117
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	64	E4	4	90
3	2	11/2	11/2	0.5	1/8	1/8	4/4	5	2	1/8	1/8	1		4	64	E4	4	111
3	2	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	77
3	2	6	6	1.0	1/4	1/4	4/4	8	3	1/4	1/4	1		2	26	D1	1	130
3	2	6	6	1.0	1/4	1/4	4/4	3	3	1/4	1/4	1		2	38	D2	2	104
3	2	6	6	1.0	1/4	1/4	4/4	6	3	1/4	1/4	1		2	38	D2	2	121
3	2	6	6	1.0	1/4	1/4	4/4	7	3	1/4	1/4	1		2	38	D2	2	126
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	50	D3	3	101
3	2	6	6	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		2	50	D3	3	123
3	2	6	6	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	97
3	2	6	6	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	118
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	66	F#4	4	91
3	2	6	6	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		6	66	F#4	4	112
3	2	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	78
3	2	6	6	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	71
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	85
