mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	14	54	54	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	150
15	14	54	54	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	144
15	14	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	142
15	14	55	55	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	155
15	14	55	55	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	151
15	14	55	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	147
15	14	56	56	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	47	B2	2	156
15	14	56	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	152
15	14	56	56	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	148
15	14	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	143
15	14	57	57	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	157
15	14	57	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	153
15	14	57	57	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	149
15	14	57	57	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	145
16	15	58	58	3.0	0	0	4/4	3	2	3/4	1/2	3/2		0	48	C3	3	166
16	15	58	58	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	60	C4	4	164
16	15	58	58	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	67	G4	4	162
16	15	58	58	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	72	C5	5	160
16	15	58	58	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	158
16	15	61	61	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	167
16	15	61	61	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	165
16	15	61	61	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	161
16	15	61	61	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	163
16	15	61	61	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	159
17	16	62	62	2.0	0	0	4/4	3	2	1/2	1/2	1		6	42	F#2	2	177
17	16	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	175
17	16	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	173
17	16	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	171
17	16	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	168
17	16	64	64	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		2	38	D2	2	178
17	16	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	176
17	16	64	64	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	174
17	16	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	172
17	16	64	64	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	169
17	16	131/2	131/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	170
18	17	66	66	4.0	0	0	4/4	3	2	1	1	1		1	43	G2	2	183
18	17	66	66	4.0	0	0	4/4	2	2	1	1	1		1	55	G3	3	182
18	17	66	66	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	181
18	17	66	66	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	180
18	17	66	66	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	179
19	18	70	70	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	188
19	18	70	70	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	184
19	18	71	71	1.5	1/4	1/4	4/4	3	2	3/8	1/4	3/2		0	48	C3	3	198
19	18	71	71	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		0	60	C4	4	195
19	18	71	71	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	192
19	18	143/2	143/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	189
19	18	143/2	143/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	185
19	18	72	72	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	190
19	18	72	72	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	186
19	18	145/2	145/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		5	47	B2	2	199
19	18	145/2	145/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	196
19	18	145/2	145/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	193
19	18	73	73	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1	1	3	45	A2	2	200
19	18	73	73	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	3	57	A3	3	197
19	18	73	73	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	194
19	18	147/2	147/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	191
19	18	147/2	147/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	187
20	19	74	74	0.5	0	0	4/4	3	2	1/8	1/8	1	-1	3	45	A2	2	219
20	19	74	74	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	3	57	A3	3	213
20	19	74	74	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	207
20	19	74	74	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	203
20	19	74	74	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	201
20	19	149/2	149/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	220
20	19	149/2	149/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	214
20	19	149/2	149/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	208
20	19	75	75	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	221
20	19	75	75	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	215
20	19	75	75	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	209
20	19	151/2	151/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	222
20	19	151/2	151/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	216
20	19	151/2	151/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	210
20	19	76	76	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	223
20	19	76	76	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	217
20	19	76	76	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	211
20	19	76	76	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	204
20	19	76	76	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	202
20	19	153/2	153/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	205
20	19	77	77	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	224
20	19	77	77	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	212
20	19	77	77	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	218
20	19	77	77	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	206
21	20	78	78	4.0	0	0	4/4	3	2	1	1	1		0	36	C2	2	229
21	20	78	78	4.0	0	0	4/4	2	2	1	1	1		0	48	C3	3	228
21	20	78	78	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	227
21	20	78	78	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	226
21	20	78	78	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	225
