mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	5	5	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	32
3	3	5	5	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	30
3	3	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	39
3	3	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	37
3	3	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	35
3	3	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	33
3	3	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
4	4	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	57
4	4	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	53
4	4	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	49
4	4	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	44
4	4	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	40
4	4	10	10	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	58
4	4	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	54
4	4	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	50
4	4	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	45
4	4	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	41
4	4	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	46
4	4	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	59
4	4	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	55
4	4	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	51
4	4	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	47
4	4	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	42
4	4	12	12	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	60
4	4	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	56
4	4	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	52
4	4	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	48
4	4	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	43
5	5	13	13	3.0	0	0	4/4	3	2	3/4	1/2	3/2		2	38	D2	2	69
5	5	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	67
5	5	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	65
5	5	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	63
5	5	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	61
5	5	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	70
5	5	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	68
5	5	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	66
5	5	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	64
5	5	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
6	6	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	89
6	6	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	83
6	6	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	79
6	6	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	75
6	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	71
6	6	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	90
6	6	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	84
6	6	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	80
6	6	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	76
6	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
6	6	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-3	39	Eb2	2	91
6	6	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	85
6	6	19	19	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		2	38	D2	2	92
6	6	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	86
6	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	81
6	6	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	77
6	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
6	6	39/2	39/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	93
6	6	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	87
6	6	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	94
6	6	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	88
6	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	82
6	6	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	78
6	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	74
7	7	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	112
7	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	108
7	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	103
7	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	98
7	7	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	95
7	7	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	113
7	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	109
7	7	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	104
7	7	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	99
7	7	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	105
7	7	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	100
7	7	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	114
7	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	110
7	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	106
7	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	101
7	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	96
7	7	24	24	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	115
7	7	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	111
7	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	107
7	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	102
7	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97
8	8	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	136
8	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	130
8	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	124
8	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	120
8	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	116
8	8	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	137
8	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	131
8	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	121
8	8	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	125
8	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	117
8	8	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	126
8	8	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	138
8	8	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	132
8	8	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	127
8	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	122
8	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	118
8	8	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	139
8	8	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	133
8	8	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	128
8	8	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	140
8	8	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	134
8	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	129
8	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	123
8	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	119
8	8	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	141
8	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	135
9	9	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	158
9	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	154
9	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	150
9	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	145
9	9	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	142
9	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	159
9	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	155
9	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	151
9	9	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	146
9	9	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	147
9	9	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	160
9	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	156
9	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	152
9	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	148
9	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	143
9	9	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	161
9	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	153
9	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	157
9	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	149
9	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	144
10	10	33	33	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	181
10	10	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	176
10	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	171
10	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	166
10	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	162
10	10	34	34	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	182
10	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	177
10	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	172
10	10	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	167
10	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	163
10	10	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	168
10	10	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	183
10	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	178
10	10	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	173
10	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	169
10	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	164
10	10	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	174
10	10	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	184
10	10	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	179
10	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	175
10	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	170
10	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	165
10	10	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	185
10	10	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	180
11	11	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	206
11	11	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	202
11	11	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	196
11	11	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	189
11	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	186
11	11	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	197
11	11	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	190
11	11	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	207
11	11	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	203
11	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	198
11	11	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	191
11	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	199
11	11	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	192
11	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	208
11	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	204
11	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	200
11	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	193
11	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	187
11	11	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	209
11	11	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	205
11	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	201
11	11	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	194
11	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	188
11	11	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	195
12	12	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	34	Bb1	1	230
12	12	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	224
12	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	219
12	12	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	214
12	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	210
12	12	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	231
12	12	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	225
12	12	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	220
12	12	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	215
12	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	211
12	12	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	232
12	12	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	226
12	12	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	216
12	12	43	43	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-3	39	Eb2	2	233
12	12	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	227
12	12	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	221
12	12	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	217
12	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	212
12	12	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	222
12	12	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	234
12	12	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	228
12	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	223
12	12	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	218
12	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	213
12	12	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	235
12	12	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	229
13	13	45	45	2.0	0	0	4/4	3	2	1/2	1/2	1		2	38	D2	2	248
13	13	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	246
13	13	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	241
13	13	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	238
13	13	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	236
13	13	91/2	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	242
13	13	183/4	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	243
13	13	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	244
13	13	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	239
13	13	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	249
13	13	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	247
13	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	245
13	13	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	240
13	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	237
