mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	5
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	4
1	0	0	0	1.0	0	3/4	4/4	5	2	1/4	1/4	1		2	50	D3	3	10
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		2	50	D3	3	15
1	0	0	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	2
1	0	0	0	0.5	0	3/4	4/4	5	1	1/8	1/8	1		2	62	D4	4	8
1	0	0	0	0.5	0	3/4	4/4	7	1	1/8	1/8	1		2	62	D4	4	13
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	1
1	0	0	0	1.0	0	3/4	4/4	4	2	1/4	1/4	1		-1	65	F4	4	7
1	0	0	0	1.0	0	3/4	4/4	6	2	1/4	1/4	1		-1	65	F4	4	12
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	0
1	0	0	0	1.0	0	3/4	4/4	4	1	1/4	1/4	1		3	69	A4	4	6
1	0	0	0	1.0	0	3/4	4/4	6	1	1/4	1/4	1		3	69	A4	4	11
1	0	1/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	3
1	0	1/2	1/2	0.5	1/8	7/8	4/4	5	1	1/8	1/8	1		0	60	C4	4	9
1	0	1/2	1/2	0.5	1/8	7/8	4/4	7	1	1/8	1/8	1		0	60	C4	4	14
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	38
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	32
2	1	1	1	1.0	0	0	4/4	5	2	1/4	1/4	1		2	50	D3	3	60
2	1	1	1	1.0	0	0	4/4	7	2	1/4	1/4	1		2	50	D3	3	82
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	26
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		5	59	B3	3	54
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		5	59	B3	3	76
2	1	1	1	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	21
2	1	1	1	0.5	0	0	4/4	4	2	1/8	1/8	1		-1	65	F4	4	49
2	1	1	1	0.5	0	0	4/4	6	2	1/8	1/8	1		-1	65	F4	4	71
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	16
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		8	68	G#4	4	44
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		8	68	G#4	4	66
2	1	3/2	3/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	22
2	1	3/2	3/2	1.0	1/8	1/8	4/4	4	2	1/4	1/4	1		4	64	E4	4	50
2	1	3/2	3/2	1.0	1/8	1/8	4/4	6	2	1/4	1/4	1		4	64	E4	4	72
2	1	2	2	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	39
2	1	2	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	33
2	1	2	2	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		0	48	C3	3	61
2	1	2	2	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		0	48	C3	3	83
2	1	2	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	27
2	1	2	2	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		0	60	C4	4	55
2	1	2	2	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		0	60	C4	4	77
2	1	2	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	17
2	1	2	2	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	69	A4	4	45
2	1	2	2	0.5	1/4	1/4	4/4	6	1	1/8	1/8	1		3	69	A4	4	67
2	1	5/2	5/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	40
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	34
2	1	5/2	5/2	0.5	3/8	3/8	4/4	5	2	1/8	1/8	1		5	47	B2	2	62
2	1	5/2	5/2	0.5	3/8	3/8	4/4	7	2	1/8	1/8	1		5	47	B2	2	84
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	28
2	1	5/2	5/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	56
2	1	5/2	5/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		2	62	D4	4	78
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	23
2	1	5/2	5/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		8	68	G#4	4	51
2	1	5/2	5/2	0.5	3/8	3/8	4/4	6	2	1/8	1/8	1		8	68	G#4	4	73
2	1	5/2	5/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	18
2	1	5/2	5/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	71	B4	4	46
2	1	5/2	5/2	0.5	3/8	3/8	4/4	6	1	1/8	1/8	1		5	71	B4	4	68
2	1	3	3	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	33	A1	1	41
2	1	3	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	35
2	1	3	3	0.5	1/2	1/2	4/4	5	2	1/8	1/8	1		3	45	A2	2	63
2	1	3	3	0.5	1/2	1/2	4/4	7	2	1/8	1/8	1		3	45	A2	2	85
2	1	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	29
2	1	3	3	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		4	64	E4	4	57
2	1	3	3	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		4	64	E4	4	79
2	1	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	24
2	1	3	3	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		3	69	A4	4	52
2	1	3	3	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		3	69	A4	4	74
2	1	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	19
2	1	3	3	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	72	C5	5	47
2	1	3	3	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		0	72	C5	5	69
2	1	7/2	7/2	1.0	5/8	5/8	4/4	3	2	1/4	1/4	1		3	45	A2	2	42
2	1	7/2	7/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		3	57	A3	3	36
2	1	7/2	7/2	1.0	5/8	5/8	4/4	5	2	1/4	1/4	1		3	57	A3	3	64
2	1	7/2	7/2	1.0	5/8	5/8	4/4	7	2	1/4	1/4	1		3	57	A3	3	86
2	1	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	30
2	1	4	4	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		-1	65	F4	4	58
2	1	4	4	0.5	3/4	3/4	4/4	7	1	1/8	1/8	1		-1	65	F4	4	80
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	25
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		5	71	B4	4	53
2	1	4	4	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		5	71	B4	4	75
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	20
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	74	D5	5	48
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	74	D5	5	70
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	44	G#2	2	43
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	37
2	1	9/2	9/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		8	56	G#3	3	65
2	1	9/2	9/2	0.5	7/8	7/8	4/4	7	2	1/8	1/8	1		8	56	G#3	3	87
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	31
2	1	9/2	9/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		4	64	E4	4	59
2	1	9/2	9/2	0.5	7/8	7/8	4/4	7	1	1/8	1/8	1		4	64	E4	4	81
3	2	5	5	0.5	0	0	4/4	3	2	1/8	1/8	1		3	45	A2	2	109
3	2	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	103
3	2	5	5	0.5	0	0	4/4	5	2	1/8	1/8	1		3	57	A3	3	130
3	2	5	5	0.5	0	0	4/4	7	2	1/8	1/8	1		3	57	A3	3	151
3	2	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	97
3	2	5	5	0.5	0	0	4/4	5	1	1/8	1/8	1		4	64	E4	4	124
3	2	5	5	0.5	0	0	4/4	7	1	1/8	1/8	1		4	64	E4	4	145
3	2	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	92
3	2	5	5	0.5	0	0	4/4	4	2	1/8	1/8	1		5	71	B4	4	119
3	2	5	5	0.5	0	0	4/4	6	2	1/8	1/8	1		5	71	B4	4	140
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	88
3	2	5	5	1.0	0	0	4/4	4	1	1/4	1/4	1		0	72	C5	5	115
3	2	5	5	1.0	0	0	4/4	6	1	1/4	1/4	1		0	72	C5	5	136
3	2	11/2	11/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	110
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	104
3	2	11/2	11/2	0.5	1/8	1/8	4/4	5	2	1/8	1/8	1		-1	53	F3	3	131
3	2	11/2	11/2	0.5	1/8	1/8	4/4	7	2	1/8	1/8	1		-1	53	F3	3	152
3	2	11/2	11/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	65	F4	4	98
3	2	11/2	11/2	1.0	1/8	1/8	4/4	5	1	1/4	1/4	1		-1	65	F4	4	125
3	2	11/2	11/2	1.0	1/8	1/8	4/4	7	1	1/4	1/4	1		-1	65	F4	4	146
3	2	11/2	11/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	93
3	2	11/2	11/2	1.0	1/8	1/8	4/4	4	2	1/4	1/4	1		3	69	A4	4	120
3	2	11/2	11/2	1.0	1/8	1/8	4/4	6	2	1/4	1/4	1		3	69	A4	4	141
3	2	6	6	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	111
3	2	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	105
3	2	6	6	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		2	50	D3	3	132
3	2	6	6	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		2	50	D3	3	153
