mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	1.0	0	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	4
1	0	0	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	3
1	0	0	0	1.0	0	3/4	4/4	5	2	1/4	1/4	1		-1	53	F3	3	8
1	0	0	0	1.0	0	3/4	4/4	7	2	1/4	1/4	1		-1	53	F3	3	12
1	0	0	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	2
1	0	0	0	1.0	0	3/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	7
1	0	0	0	1.0	0	3/4	4/4	7	1	1/4	1/4	1		0	60	C4	4	11
1	0	0	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	1
1	0	0	0	1.0	0	3/4	4/4	4	2	1/4	1/4	1		-1	65	F4	4	6
1	0	0	0	1.0	0	3/4	4/4	6	2	1/4	1/4	1		-1	65	F4	4	10
1	0	0	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	0
1	0	0	0	1.0	0	3/4	4/4	4	1	1/4	1/4	1		3	69	A4	4	5
1	0	0	0	1.0	0	3/4	4/4	6	1	1/4	1/4	1		3	69	A4	4	9
2	1	1	1	1.0	0	0	4/4	3	2	1/4	1/4	1		-2	46	Bb2	2	33
2	1	1	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	28
2	1	1	1	1.0	0	0	4/4	5	2	1/4	1/4	1		-2	58	Bb3	3	53
2	1	1	1	1.0	0	0	4/4	7	2	1/4	1/4	1		-2	58	Bb3	3	73
2	1	1	1	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	18
2	1	1	1	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	23
2	1	1	1	1.0	0	0	4/4	4	2	1/4	1/4	1		2	62	D4	4	43
2	1	1	1	1.0	0	0	4/4	5	1	1/4	1/4	1		2	62	D4	4	48
2	1	1	1	1.0	0	0	4/4	6	2	1/4	1/4	1		2	62	D4	4	63
2	1	1	1	1.0	0	0	4/4	7	1	1/4	1/4	1		2	62	D4	4	68
2	1	1	1	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	13
2	1	1	1	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	65	F4	4	38
2	1	1	1	1.0	0	0	4/4	6	1	1/4	1/4	1		-1	65	F4	4	58
2	1	2	2	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	34
2	1	2	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	29
2	1	2	2	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		3	57	A3	3	54
2	1	2	2	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		3	57	A3	3	74
2	1	2	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	24
2	1	2	2	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		0	60	C4	4	49
2	1	2	2	0.5	1/4	1/4	4/4	7	1	1/8	1/8	1		0	60	C4	4	69
2	1	2	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	19
2	1	2	2	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		4	64	E4	4	44
2	1	2	2	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		4	64	E4	4	64
2	1	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	14
2	1	2	2	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	67	G4	4	39
2	1	2	2	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		1	67	G4	4	59
2	1	5/2	5/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	35
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	30
2	1	5/2	5/2	0.5	3/8	3/8	4/4	5	2	1/8	1/8	1		1	55	G3	3	55
2	1	5/2	5/2	0.5	3/8	3/8	4/4	7	2	1/8	1/8	1		1	55	G3	3	75
2	1	5/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	25
2	1	5/2	5/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		-2	58	Bb3	3	50
2	1	5/2	5/2	0.5	3/8	3/8	4/4	7	1	1/8	1/8	1		-2	58	Bb3	3	70
2	1	3	3	1.5	1/2	1/2	4/4	3	2	3/8	1/4	3/2		-1	41	F2	2	36
2	1	3	3	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	31
2	1	3	3	1.5	1/2	1/2	4/4	5	2	3/8	1/4	3/2		-1	53	F3	3	56
2	1	3	3	1.5	1/2	1/2	4/4	7	2	3/8	1/4	3/2		-1	53	F3	3	76
2	1	3	3	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	26
2	1	3	3	1.5	1/2	1/2	4/4	5	1	3/8	1/4	3/2		3	57	A3	3	51
2	1	3	3	1.5	1/2	1/2	4/4	7	1	3/8	1/4	3/2		3	57	A3	3	71
2	1	3	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	20
2	1	3	3	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		-1	65	F4	4	45
2	1	3	3	0.5	1/2	1/2	4/4	6	2	1/8	1/8	1		-1	65	F4	4	65
2	1	3	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	15
2	1	3	3	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	69	A4	4	40
2	1	3	3	0.5	1/2	1/2	4/4	6	1	1/8	1/8	1		3	69	A4	4	60
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	21
2	1	7/2	7/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		1	67	G4	4	46
2	1	7/2	7/2	0.5	5/8	5/8	4/4	6	2	1/8	1/8	1		1	67	G4	4	66
2	1	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	16
2	1	7/2	7/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	70	Bb4	4	41
2	1	7/2	7/2	0.5	5/8	5/8	4/4	6	1	1/8	1/8	1		-2	70	Bb4	4	61
2	1	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	22
2	1	4	4	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		3	69	A4	4	47
2	1	4	4	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		3	69	A4	4	67
2	1	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	17
2	1	4	4	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	42
2	1	4	4	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	72	C5	5	62
2	1	9/2	9/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	37
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	32
2	1	9/2	9/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		4	52	E3	3	57
2	1	9/2	9/2	0.5	7/8	7/8	4/4	7	2	1/8	1/8	1		4	52	E3	3	77
2	1	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	27
2	1	9/2	9/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	52
2	1	9/2	9/2	0.5	7/8	7/8	4/4	7	1	1/8	1/8	1		1	55	G3	3	72
3	2	5	5	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	95
3	2	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	90
3	2	5	5	1.0	0	0	4/4	5	2	1/4	1/4	1		2	50	D3	3	112
3	2	5	5	1.0	0	0	4/4	7	2	1/4	1/4	1		2	50	D3	3	129
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	86
3	2	5	5	1.0	0	0	4/4	5	1	1/4	1/4	1		-1	53	F3	3	108
3	2	5	5	1.0	0	0	4/4	7	1	1/4	1/4	1		-1	53	F3	3	125
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	82
3	2	5	5	1.0	0	0	4/4	4	2	1/4	1/4	1		3	69	A4	4	104
3	2	5	5	1.0	0	0	4/4	6	2	1/4	1/4	1		3	69	A4	4	121
3	2	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	78
3	2	5	5	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	70	Bb4	4	100
3	2	5	5	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	70	Bb4	4	117
3	2	6	6	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	96
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	91
3	2	6	6	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	52	E3	3	113
3	2	6	6	1.0	1/4	1/4	4/4	7	2	1/4	1/4	1		4	52	E3	3	130
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	87
3	2	6	6	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	109
3	2	6	6	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		0	60	C4	4	126
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	83
3	2	6	6	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		1	67	G4	4	105
3	2	6	6	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		1	67	G4	4	122
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	97
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	92
3	2	7	7	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		-1	53	F3	3	114
3	2	7	7	1.0	1/2	1/2	4/4	7	2	1/4	1/4	1		-1	53	F3	3	131
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	88
3	2	7	7	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	60	C4	4	110
3	2	7	7	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		0	60	C4	4	127
3	2	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	84
3	2	7	7	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		-1	65	F4	4	106
3	2	7	7	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	65	F4	4	123
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
3	2	7	7	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	69	A4	4	101
3	2	7	7	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	118
3	2	8	8	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	98
3	2	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	93
3	2	8	8	0.5	3/4	3/4	4/4	5	2	1/8	1/8	1		-1	53	F3	3	115
3	2	8	8	0.5	3/4	3/4	4/4	7	2	1/8	1/8	1		-1	53	F3	3	132
3	2	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	89
3	2	8	8	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	111
3	2	8	8	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		0	60	C4	4	128
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	85
3	2	8	8	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		-1	65	F4	4	107
3	2	8	8	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		-1	65	F4	4	124
3	2	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	80
3	2	8	8	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	69	A4	4	102
3	2	8	8	0.5	3/4	3/4	4/4	6	1	1/8	1/8	1		3	69	A4	4	119
3	2	17/2	17/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	99
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	94
3	2	17/2	17/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		1	55	G3	3	116
3	2	17/2	17/2	0.5	7/8	7/8	4/4	7	2	1/8	1/8	1		1	55	G3	3	133
3	2	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	81
3	2	17/2	17/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	70	Bb4	4	103
3	2	17/2	17/2	0.5	7/8	7/8	4/4	6	1	1/8	1/8	1		-2	70	Bb4	4	120
4	3	9	9	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	156
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	151
4	3	9	9	1.0	0	0	4/4	5	2	1/4	1/4	1		3	57	A3	3	178
4	3	9	9	1.0	0	0	4/4	7	2	1/4	1/4	1		3	57	A3	3	200
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	146
4	3	9	9	1.0	0	0	4/4	5	1	1/4	1/4	1		0	60	C4	4	173
4	3	9	9	1.0	0	0	4/4	7	1	1/4	1/4	1		0	60	C4	4	195
4	3	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	139
4	3	9	9	0.5	0	0	4/4	4	2	1/8	1/8	1		-1	65	F4	4	166
4	3	9	9	0.5	0	0	4/4	6	2	1/8	1/8	1		-1	65	F4	4	188
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	134
4	3	9	9	1.0	0	0	4/4	4	1	1/4	1/4	1		0	72	C5	5	161
4	3	9	9	1.0	0	0	4/4	6	1	1/4	1/4	1		0	72	C5	5	183
4	3	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	140
4	3	19/2	19/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		4	64	E4	4	167
4	3	19/2	19/2	0.5	1/8	1/8	4/4	6	2	1/8	1/8	1		4	64	E4	4	189
4	3	10	10	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	33	A1	1	157
4	3	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	152
4	3	10	10	0.5	1/4	1/4	4/4	5	2	1/8	1/8	1		3	45	A2	2	179
4	3	10	10	0.5	1/4	1/4	4/4	7	2	1/8	1/8	1		3	45	A2	2	201
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	147
4	3	10	10	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	60	C4	4	174
4	3	10	10	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		0	60	C4	4	196
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	141
4	3	10	10	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		-1	65	F4	4	168
4	3	10	10	0.5	1/4	1/4	4/4	6	2	1/8	1/8	1		-1	65	F4	4	190
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	135
4	3	10	10	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	72	C5	5	162
4	3	10	10	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		0	72	C5	5	184
