mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	3/4	9	2	1/4	1/4	1		0	36	C2	2	36
1	1	0	0	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	9
1	1	0	0	1.0	0	0	3/4	7	2	1/4	1/4	1		0	48	C3	3	30
1	1	0	0	1.0	0	0	3/4	8	2	1/4	1/4	1		0	48	C3	3	33
1	1	0	0	1.0	0	0	3/4	5	1	1/4	1/4	1		4	64	E4	4	18
1	1	0	0	1.0	0	0	3/4	7	1	1/4	1/4	1		4	64	E4	4	27
1	1	0	0	1.0	0	0	3/4	4	2	1/4	1/4	1		1	67	G4	4	15
1	1	0	0	1.0	0	0	3/4	6	2	1/4	1/4	1		1	67	G4	4	24
1	1	0	0	1.0	0	0	3/4	1	2	1/4	1/4	1		0	72	C5	5	3
1	1	0	0	1.0	0	0	3/4	3	1	1/4	1/4	1		0	72	C5	5	12
1	1	0	0	1.0	0	0	3/4	6	1	1/4	1/4	1		0	72	C5	5	21
1	1	0	0	1.0	0	0	3/4	10	1	1/4	1/4	1		0	72	C5	5	39
1	1	0	0	1.0	0	0	3/4	1	3	1/4	1/4	1		4	76	E5	5	6
1	1	0	0	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	0
1	1	1	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	10
1	1	1	1	1.0	1/4	1/4	3/4	9	2	1/4	1/4	1		0	48	C3	3	37
1	1	1	1	1.0	1/4	1/4	3/4	7	2	1/4	1/4	1		0	60	C4	4	31
1	1	1	1	1.0	1/4	1/4	3/4	8	2	1/4	1/4	1		0	60	C4	4	34
1	1	1	1	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	4
1	1	1	1	1.0	1/4	1/4	3/4	5	1	1/4	1/4	1		4	64	E4	4	19
1	1	1	1	1.0	1/4	1/4	3/4	7	1	1/4	1/4	1		4	64	E4	4	28
1	1	1	1	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		1	67	G4	4	16
1	1	1	1	1.0	1/4	1/4	3/4	6	2	1/4	1/4	1		1	67	G4	4	25
1	1	1	1	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		0	72	C5	5	7
1	1	1	1	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		0	72	C5	5	13
1	1	1	1	1.0	1/4	1/4	3/4	6	1	1/4	1/4	1		0	72	C5	5	22
1	1	1	1	1.0	1/4	1/4	3/4	10	1	1/4	1/4	1		0	72	C5	5	40
1	1	1	1	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	1
1	1	2	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	11
1	1	2	2	1.0	1/2	1/2	3/4	9	2	1/4	1/4	1		5	47	B2	2	38
1	1	2	2	1.0	1/2	1/2	3/4	7	2	1/4	1/4	1		5	59	B3	3	32
1	1	2	2	1.0	1/2	1/2	3/4	8	2	1/4	1/4	1		5	59	B3	3	35
1	1	2	2	1.0	1/2	1/2	3/4	5	1	1/4	1/4	1		2	62	D4	4	20
1	1	2	2	1.0	1/2	1/2	3/4	7	1	1/4	1/4	1		2	62	D4	4	29
1	1	2	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	5
1	1	2	2	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		1	67	G4	4	17
1	1	2	2	1.0	1/2	1/2	3/4	6	2	1/4	1/4	1		1	67	G4	4	26
1	1	2	2	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		2	74	D5	5	8
1	1	2	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	2
1	1	2	2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	79	G5	5	14
1	1	2	2	1.0	1/2	1/2	3/4	6	1	1/4	1/4	1		1	79	G5	5	23
1	1	2	2	1.0	1/2	1/2	3/4	10	1	1/4	1/4	1		1	79	G5	5	41
2	2	3	3	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	48	C3	3	51
2	2	3	3	1.5	0	0	3/4	9	2	3/8	1/4	3/2		0	48	C3	3	78
2	2	3	3	1.5	0	0	3/4	5	1	3/8	1/4	3/2		0	60	C4	4	60
2	2	3	3	1.5	0	0	3/4	7	1	3/8	1/4	3/2		0	60	C4	4	69
2	2	3	3	1.5	0	0	3/4	7	2	3/8	1/4	3/2		0	60	C4	4	72
2	2	3	3	1.5	0	0	3/4	8	2	3/8	1/4	3/2		0	60	C4	4	75
2	2	3	3	1.5	0	0	3/4	4	2	3/8	1/4	3/2		1	67	G4	4	57
2	2	3	3	1.5	0	0	3/4	6	2	3/8	1/4	3/2		1	67	G4	4	66
2	2	3	3	1.5	0	0	3/4	1	2	3/8	1/4	3/2		0	72	C5	5	45
2	2	3	3	1.5	0	0	3/4	1	3	3/8	1/4	3/2		4	76	E5	5	48
2	2	3	3	1.5	0	0	3/4	3	1	3/8	1/4	3/2		4	76	E5	5	54
2	2	3	3	1.5	0	0	3/4	6	1	3/8	1/4	3/2		4	76	E5	5	63
2	2	3	3	1.5	0	0	3/4	10	1	3/8	1/4	3/2		4	76	E5	5	81
2	2	3	3	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	42
2	2	9/2	9/2	0.5	3/8	3/8	3/4	9	2	1/8	1/8	1		5	47	B2	2	79
2	2	9/2	9/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	52
2	2	9/2	9/2	0.5	3/8	3/8	3/4	5	1	1/8	1/8	1		1	55	G3	3	61
2	2	9/2	9/2	0.5	3/8	3/8	3/4	7	1	1/8	1/8	1		1	55	G3	3	70
2	2	9/2	9/2	0.5	3/8	3/8	3/4	7	2	1/8	1/8	1		5	59	B3	3	73
2	2	9/2	9/2	0.5	3/8	3/8	3/4	8	2	1/8	1/8	1		5	59	B3	3	76
2	2	9/2	9/2	0.5	3/8	3/8	3/4	4	2	1/8	1/8	1		1	67	G4	4	58
2	2	9/2	9/2	0.5	3/8	3/8	3/4	6	2	1/8	1/8	1		1	67	G4	4	67
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	46
2	2	9/2	9/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	74	D5	5	55
2	2	9/2	9/2	0.5	3/8	3/8	3/4	6	1	1/8	1/8	1		2	74	D5	5	64
2	2	9/2	9/2	0.5	3/8	3/8	3/4	10	1	1/8	1/8	1		2	74	D5	5	82
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	3	1/8	1/8	1		4	76	E5	5	49
2	2	9/2	9/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	43
2	2	5	5	1.0	1/2	1/2	3/4	9	2	1/4	1/4	1		3	45	A2	2	80
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	53
2	2	5	5	1.0	1/2	1/2	3/4	7	2	1/4	1/4	1		3	57	A3	3	74
2	2	5	5	1.0	1/2	1/2	3/4	8	2	1/4	1/4	1		3	57	A3	3	77
2	2	5	5	1.0	1/2	1/2	3/4	5	1	1/4	1/4	1		0	60	C4	4	62
2	2	5	5	1.0	1/2	1/2	3/4	7	1	1/4	1/4	1		0	60	C4	4	71
2	2	5	5	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		6	66	F#4	4	59
2	2	5	5	1.0	1/2	1/2	3/4	6	2	1/4	1/4	1		6	66	F#4	4	68
2	2	5	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72	C5	5	47
2	2	5	5	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	72	C5	5	56
2	2	5	5	1.0	1/2	1/2	3/4	6	1	1/4	1/4	1		0	72	C5	5	65
2	2	5	5	1.0	1/2	1/2	3/4	10	1	1/4	1/4	1		0	72	C5	5	83
2	2	5	5	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		6	78	F#5	5	50
2	2	5	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	44
3	3	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	93
3	3	6	6	2.0	0	0	3/4	9	3	1/2	1/2	1		1	43	G2	2	123
3	3	6	6	1.0	0	0	3/4	7	2	1/4	1/4	1		1	55	G3	3	114
3	3	6	6	2.0	0	0	3/4	7	3	1/2	1/2	1		1	55	G3	3	117
3	3	6	6	2.0	0	0	3/4	8	3	1/2	1/2	1		1	55	G3	3	120
3	3	6	6	1.0	0	0	3/4	4	2	1/4	1/4	1		2	62	D4	4	99
3	3	6	6	1.0	0	0	3/4	6	2	1/4	1/4	1		2	62	D4	4	108
3	3	6	6	1.0	0	0	3/4	5	1	1/4	1/4	1		1	67	G4	4	102
3	3	6	6	1.0	0	0	3/4	7	1	1/4	1/4	1		1	67	G4	4	111
3	3	6	6	1.5	0	0	3/4	3	1	3/8	1/4	3/2		5	71	B4	4	96
3	3	6	6	1.5	0	0	3/4	6	1	3/8	1/4	3/2		5	71	B4	4	105
3	3	6	6	1.5	0	0	3/4	10	1	3/8	1/4	3/2		5	71	B4	4	124
3	3	6	6	1.0	0	0	3/4	1	2	1/4	1/4	1		2	74	D5	5	87
3	3	6	6	1.0	0	0	3/4	1	3	1/4	1/4	1		1	79	G5	5	90
3	3	6	6	1.0	0	0	3/4	1	1	1/4	1/4	1		5	83	B5	5	84
3	3	7	7	1.0	1/4	1/4	3/4	9	2	1/4	1/4	1		1	31	G1	1	121
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	94
3	3	7	7	1.0	1/4	1/4	3/4	7	2	1/4	1/4	1		1	43	G2	2	115
3	3	7	7	1.0	1/4	1/4	3/4	8	2	1/4	1/4	1		1	43	G2	2	118
3	3	7	7	1.0	1/4	1/4	3/4	5	1	1/4	1/4	1		1	55	G3	3	103
3	3	7	7	1.0	1/4	1/4	3/4	7	1	1/4	1/4	1		1	55	G3	3	112
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	88
3	3	7	7	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		1	67	G4	4	100
3	3	7	7	1.0	1/4	1/4	3/4	6	2	1/4	1/4	1		1	67	G4	4	109
3	3	7	7	1.0	1/4	1/4	3/4	1	3	1/4	1/4	1		2	74	D5	5	91
3	3	7	7	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	85
3	3	15/2	15/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		3	69	A4	4	97
3	3	15/2	15/2	0.5	3/8	3/8	3/4	6	1	1/8	1/8	1		3	69	A4	4	106
3	3	15/2	15/2	0.5	3/8	3/8	3/4	10	1	1/8	1/8	1		3	69	A4	4	125
3	3	8	8	1.0	1/2	1/2	3/4	9	2	1/4	1/4	1		-1	41	F2	2	122
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	95
3	3	8	8	1.0	1/2	1/2	3/4	7	2	1/4	1/4	1		-1	53	F3	3	116
3	3	8	8	1.0	1/2	1/2	3/4	8	2	1/4	1/4	1		-1	53	F3	3	119
3	3	8	8	1.0	1/2	1/2	3/4	5	1	1/4	1/4	1		2	62	D4	4	104
3	3	8	8	1.0	1/2	1/2	3/4	7	1	1/4	1/4	1		2	62	D4	4	113
3	3	8	8	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	67	G4	4	98
3	3	8	8	1.0	1/2	1/2	3/4	4	2	1/4	1/4	1		1	67	G4	4	101
3	3	8	8	1.0	1/2	1/2	3/4	6	1	1/4	1/4	1		1	67	G4	4	107
3	3	8	8	1.0	1/2	1/2	3/4	6	2	1/4	1/4	1		1	67	G4	4	110
3	3	8	8	1.0	1/2	1/2	3/4	10	1	1/4	1/4	1		1	67	G4	4	126
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74	D5	5	89
3	3	8	8	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		1	79	G5	5	92
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	B5	5	86
4	4	9	9	1.0	0	0	3/4	9	2	1/4	1/4	1		4	40	E2	2	167
4	4	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	138
4	4	9	9	1.0	0	0	3/4	7	2	1/4	1/4	1		4	52	E3	3	161
4	4	9	9	1.0	0	0	3/4	8	2	1/4	1/4	1		4	52	E3	3	164
4	4	9	9	1.0	0	0	3/4	5	1	1/4	1/4	1		0	60	C4	4	148
4	4	9	9	1.0	0	0	3/4	7	1	1/4	1/4	1		0	60	C4	4	158
4	4	9	9	1.0	0	0	3/4	4	2	1/4	1/4	1		1	67	G4	4	145
4	4	9	9	1.0	0	0	3/4	6	2	1/4	1/4	1		1	67	G4	4	155
4	4	9	9	1.0	0	0	3/4	3	1	1/4	1/4	1		0	72	C5	5	141
4	4	9	9	1.0	0	0	3/4	6	1	1/4	1/4	1		0	72	C5	5	151
4	4	9	9	1.0	0	0	3/4	10	1	1/4	1/4	1		0	72	C5	5	170
4	4	9	9	1.0	0	0	3/4	1	2	1/4	1/4	1		4	76	E5	5	131
4	4	9	9	1.0	0	0	3/4	1	3	1/4	1/4	1		1	79	G5	5	135
4	4	9	9	1.0	0	0	3/4	1	1	1/4	1/4	1		0	84	C6	6	127
4	4	10	10	1.0	1/4	1/4	3/4	9	2	1/4	1/4	1		2	38	D2	2	168
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	139
4	4	10	10	1.0	1/4	1/4	3/4	7	2	1/4	1/4	1		2	50	D3	3	162
4	4	10	10	1.0	1/4	1/4	3/4	8	2	1/4	1/4	1		2	50	D3	3	165
4	4	10	10	1.0	1/4	1/4	3/4	5	1	1/4	1/4	1		-1	53	F3	3	149
4	4	10	10	1.0	1/4	1/4	3/4	7	1	1/4	1/4	1		-1	53	F3	3	159
4	4	10	10	1.0	1/4	1/4	3/4	4	2	1/4	1/4	1		5	71	B4	4	146
4	4	10	10	1.0	1/4	1/4	3/4	6	2	1/4	1/4	1		5	71	B4	4	156
4	4	10	10	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		2	74	D5	5	142
4	4	10	10	1.0	1/4	1/4	3/4	6	1	1/4	1/4	1		2	74	D5	5	152
4	4	10	10	1.0	1/4	1/4	3/4	10	1	1/4	1/4	1		2	74	D5	5	171
4	4	10	10	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	77	F5	5	132
