mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	5	5	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	26							
2	2	3	3	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	27							2
2	2	4	4	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	28							
2	2	5	5	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	29							
2	2	3	3	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	30							3
2	2	4	4	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	31							
2	2	5	5	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	32							
3	3	6	6	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	33	dei-						
3	3	8	8	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=83.7	84.0	𝅘𝅥	83.7	0.0	
3	3	8	8	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	34	-nen						
3	3	6	6	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	35							
3	3	8	8	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	36							
3	3	6	6	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	37							
3	3	8	8	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	38							
3	3	6	6	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	39							4
3	3	7	7	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	40							
3	3	8	8	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	41							
3	3	6	6	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	42							5
3	3	7	7	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	43							
3	3	8	8	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	44							
4	4	9	9	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	45	Sohn,						
4	4	9	9	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	46							
4	4	9	9	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	47							
4	4	9	9	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	48							
4	4	9	9	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	49							
5	5	12	12	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=85	85.0	𝅘𝅥	85.0	0.0	
5	5	12	12	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	50	o						
5	5	25/2	25/2	0.0	1/8	1/8	Tempo	3/4	1	1	0					𝅘𝅥=84.61	85.0	𝅘𝅥	84.61	0.0	
5	5	13	13	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	51	Gott,						
5	5	14	14	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	52	für						
5	5	12	12	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	53							
5	5	13	13	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	54							
5	5	14	14	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	55							
5	5	29/2	29/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	56							
5	5	12	12	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	57							
5	5	13	13	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	58							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	59							
5	5	12	12	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	60							
5	5	25/2	25/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	61							
5	5	13	13	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	62							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	63							
5	5	12	12	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	64							
5	5	25/2	25/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	65							
5	5	13	13	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	66							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	67							
6	6	15	15	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=85.5	86.0	𝅘𝅥	85.5	0.0	
6	6	15	15	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	68	dei-						
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	69	-ne						
6	6	15	15	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	70							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	71							
6	6	15	15	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	72							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	73							
6	6	15	15	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	74							6
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	75							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	76							
6	6	15	15	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	77							7
6	6	16	16	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	78							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	79							
7	7	18	18	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
7	7	18	18	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	80	Gü-						
7	7	19	19	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
7	7	20	20	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
7	7	18	18	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	81							8
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	82							
7	7	18	18	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	83							9
7	7	37/2	37/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	84							9
7	7	19	19	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	85							9
7	7	39/2	39/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	86							9
7	7	20	20	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	87							9
7	7	41/2	41/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	88							9
7	7	18	18	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	89							10
7	7	19	19	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	90							10
7	7	20	20	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	91							
7	7	18	18	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	92							11
7	7	19	19	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	93							11
7	7	20	20	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	94							
8	8	21	21	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=82.5	82.0	𝅘𝅥	82.5	0.0	
8	8	21	21	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	95	te,						
8	8	43/2	43/2	0.0	1/8	1/8	Tempo	3/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
8	8	21	21	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	96							
8	8	21	21	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	97							9
8	8	43/2	43/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16	1/16	1	98							9
8	8	87/4	87/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16	1/16	1	99							
8	8	22	22	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	100							
8	8	21	21	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	101							
8	8	21	21	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	102							
9	9	24	24	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
9	9	24	24	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	103	dass						
9	9	25	25	0.5	1/4	1/4	Chord	3/4	1	1	1/8	1/8	1	104	du						
9	9	51/2	51/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	105							
9	9	26	26	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=83.4	83.0	𝅘𝅥	83.4	0.0	
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	106	mich						
9	9	24	24	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	107							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	108							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	109							
9	9	24	24	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	110							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	111							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	112							
9	9	24	24	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	113							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	114							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	115							
9	9	24	24	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	116							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	117							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	118							
10	10	27	27	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
10	10	27	27	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	119	heut						
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	120	in						
10	10	27	27	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	121							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	122							
10	10	27	27	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	123							12
10	10	28	28	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	124							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	125							
10	10	27	27	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	126							13
10	10	55/2	55/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	127							13
10	10	28	28	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	128							13
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	129							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	130							
10	10	27	27	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	131							14
10	10	55/2	55/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	132							14
10	10	28	28	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	133							14
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	134							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	135							
11	11	30	30	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
11	11	30	30	1.5	0	0	Chord	3/4	1	1	3/8	1/4	3/2	136	die-						15
11	11	31	31	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	15
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	137							
11	11	32	32	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	138	-ser						
11	11	30	30	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	139							16
11	11	61/2	61/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	140							16
11	11	31	31	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	141							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	142							
11	11	30	30	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	143							17
11	11	31	31	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	144							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	145							
11	11	30	30	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	146							18
11	11	31	31	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	147							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	148							
11	11	30	30	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	149							19
11	11	31	31	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	150							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	151							
12	12	33	33	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	152	Nacht						
12	12	33	33	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	153							20
12	12	34	34	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	154							
12	12	33	33	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	155							
12	12	33	33	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	156							
12	12	33	33	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	157							
13	13	36	36	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
13	13	36	36	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	158	so						
13	13	37	37	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	159	gnä-						
13	13	75/2	75/2	0.0	3/8	3/8	Tempo	3/4	1	1	0					𝅘𝅥=82.2	82.0	𝅘𝅥	82.2	0.0	
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	160	-dig						
13	13	36	36	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	161							
13	13	37	37	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	162							
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	163							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	164							
13	13	36	36	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	165							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	166							
13	13	38	38	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	167							
13	13	77/2	77/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	168							
13	13	36	36	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	169							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	170							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	171							
13	13	36	36	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	172							
13	13	37	37	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	173							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	174							
14	14	39	39	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
14	14	39	39	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	175	hast						
14	14	40	40	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
14	14	81/2	81/2	0.0	3/8	3/8	Tempo	3/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	176	be-						
14	14	39	39	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	177							21
14	14	40	40	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	178							21
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	179							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	180							
14	14	39	39	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	181							22
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	182							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	183							
14	14	39	39	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	184							23
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	185							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	186							
14	14	39	39	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	187							24
14	14	40	40	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	188							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	189							
15	15	42	42	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=76.2	76.0	𝅘𝅥	76.2	0.0	
15	15	42	42	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	190	-hü-						25
15	15	43	43	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
15	15	43	43	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	191							
15	15	44	44	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	15	89/2	89/2	0.0	5/8	5/8	Tempo	3/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
15	15	89/2	89/2	0.0	5/8	5/8	Tempo	3/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	15	42	42	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	192							26
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	193							
15	15	42	42	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	194							27
15	15	43	43	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	195							27
15	15	44	44	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	196							27
15	15	89/2	89/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	197							
15	15	42	42	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	198							28
15	15	43	43	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	199							28
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	200							
15	15	42	42	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	201							29
15	15	43	43	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	202							29
15	15	44	44	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	203							
16	16	45	45	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	204	-tet.						
16	16	45	45	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	205							
16	16	45	45	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	206							
16	16	45	45	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	207							
16	16	45	45	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	208							
