mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	1	1	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	25	dul-						
2	1	3	3	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	26	-ci						
2	1	1	1	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	27							
2	1	3	3	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	28							
2	1	1	1	2.0	0	0	Chord	3/4	5	1	1/2	1/2	1	29							
2	1	3	3	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	30							
2	1	1	1	1.0	0	0	Chord	3/4	5	2	1/4	1/4	1	31							2
2	1	2	2	1.0	1/4	1/4	Chord	3/4	5	2	1/4	1/4	1	32							
2	1	3	3	1.0	1/2	1/2	Chord	3/4	5	2	1/4	1/4	1	33							
2	1	1	1	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	34	dul-						
2	1	3	3	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	35	-ci						
2	1	1	1	2.0	0	0	Chord	3/4	6	2	1/2	1/2	1	36							
2	1	3	3	1.0	1/2	1/2	Chord	3/4	6	2	1/4	1/4	1	37							
2	1	1	1	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	38							
2	1	3	3	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	39							
2	1	1	1	1.0	0	0	Chord	3/4	7	2	1/4	1/4	1	40							3
2	1	2	2	1.0	1/4	1/4	Chord	3/4	7	2	1/4	1/4	1	41							
2	1	3	3	1.0	1/2	1/2	Chord	3/4	7	2	1/4	1/4	1	42							
3	2	4	4	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	43	ju-						
3	2	6	6	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	44	-bi-						
3	2	4	4	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	45							
3	2	6	6	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	46							
3	2	4	4	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	47							
3	2	6	6	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	48							
3	2	4	4	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	49							
3	2	5	5	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	50							4
3	2	11/2	11/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	51							4
3	2	6	6	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	52							4
3	2	13/2	13/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	53							
3	2	4	4	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	54							
3	2	5	5	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	55							5
3	2	11/2	11/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	56							5
3	2	6	6	0.5	1/2	1/2	Chord	3/4	3	2	1/8	1/8	1	57							5
3	2	13/2	13/2	0.5	5/8	5/8	Chord	3/4	3	2	1/8	1/8	1	58							
3	2	4	4	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	59	ju-						
3	2	6	6	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	60	-bi-						
3	2	4	4	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	61							
3	2	6	6	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	62							
3	2	4	4	2.0	0	0	Chord	3/4	5	1	1/2	1/2	1	63							
3	2	6	6	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	64							
3	2	4	4	1.0	0	0	Chord	3/4	5	2	1/4	1/4	1	65							
3	2	5	5	0.5	1/4	1/4	Chord	3/4	5	2	1/8	1/8	1	66							6
3	2	11/2	11/2	0.5	3/8	3/8	Chord	3/4	5	2	1/8	1/8	1	67							6
3	2	6	6	0.5	1/2	1/2	Chord	3/4	5	2	1/8	1/8	1	68							6
3	2	13/2	13/2	0.5	5/8	5/8	Chord	3/4	5	2	1/8	1/8	1	69							
3	2	4	4	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	70	ju-						
3	2	6	6	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	71	-bi-						
3	2	4	4	2.0	0	0	Chord	3/4	6	2	1/2	1/2	1	72							
3	2	6	6	1.0	1/2	1/2	Chord	3/4	6	2	1/4	1/4	1	73							
3	2	4	4	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	74							
3	2	6	6	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	75							
3	2	4	4	1.0	0	0	Chord	3/4	7	2	1/4	1/4	1	76							
3	2	5	5	0.5	1/4	1/4	Chord	3/4	7	2	1/8	1/8	1	77							7
3	2	11/2	11/2	0.5	3/8	3/8	Chord	3/4	7	2	1/8	1/8	1	78							7
3	2	6	6	0.5	1/2	1/2	Chord	3/4	7	2	1/8	1/8	1	79							7
3	2	13/2	13/2	0.5	5/8	5/8	Chord	3/4	7	2	1/8	1/8	1	80							
4	3	7	7	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	81	-lo						8
4	3	15/2	15/2	0.0	1/8	1/8	Tempo	3/4	1	1	0					𝅘𝅥=107	107.0	𝅘𝅥	107.0	0.0	8
4	3	9	9	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=104	104.0	𝅘𝅥	104.0	0.0	8
4	3	9	9	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	82							8
4	3	19/2	19/2	0.0	5/8	5/8	Tempo	3/4	1	1	0					𝅘𝅥=97	97.0	𝅘𝅥	97.0	0.0	8
4	3	7	7	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	83							
4	3	7	7	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	84							9
4	3	9	9	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	85							9
4	3	7	7	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	86							10
4	3	15/2	15/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	87							10
4	3	8	8	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	88							10
4	3	17/2	17/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	89							10
4	3	9	9	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	90							10
4	3	19/2	19/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	91							10
4	3	7	7	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	92							11
4	3	15/2	15/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	93							11
4	3	8	8	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	94							11
4	3	17/2	17/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	95							11
4	3	9	9	0.5	1/2	1/2	Chord	3/4	3	2	1/8	1/8	1	96							11
4	3	19/2	19/2	0.5	5/8	5/8	Chord	3/4	3	2	1/8	1/8	1	97							11
4	3	7	7	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	98	-lo						12
4	3	9	9	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	99							12
4	3	7	7	3.0	0	0	Chord	3/4	4	2	3/4	1/2	3/2	100							
4	3	7	7	2.0	0	0	Chord	3/4	5	1	1/2	1/2	1	101							13
4	3	9	9	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	102							13
4	3	7	7	0.5	0	0	Chord	3/4	5	2	1/8	1/8	1	103							14
4	3	15/2	15/2	0.5	1/8	1/8	Chord	3/4	5	2	1/8	1/8	1	104							14
4	3	8	8	0.5	1/4	1/4	Chord	3/4	5	2	1/8	1/8	1	105							14
4	3	17/2	17/2	0.5	3/8	3/8	Chord	3/4	5	2	1/8	1/8	1	106							14
4	3	9	9	0.5	1/2	1/2	Chord	3/4	5	2	1/8	1/8	1	107							14
4	3	19/2	19/2	0.5	5/8	5/8	Chord	3/4	5	2	1/8	1/8	1	108							14
4	3	7	7	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	109	-lo						15
4	3	9	9	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	110							15
4	3	7	7	3.0	0	0	Chord	3/4	6	2	3/4	1/2	3/2	111							
4	3	7	7	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	112							16
4	3	9	9	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	113							16
4	3	7	7	0.5	0	0	Chord	3/4	7	2	1/8	1/8	1	114							17
4	3	15/2	15/2	0.5	1/8	1/8	Chord	3/4	7	2	1/8	1/8	1	115							17
4	3	8	8	0.5	1/4	1/4	Chord	3/4	7	2	1/8	1/8	1	116							17
4	3	17/2	17/2	0.5	3/8	3/8	Chord	3/4	7	2	1/8	1/8	1	117							17
4	3	9	9	0.5	1/2	1/2	Chord	3/4	7	2	1/8	1/8	1	118							17
4	3	19/2	19/2	0.5	5/8	5/8	Chord	3/4	7	2	1/8	1/8	1	119							17
5	4	10	10	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	120							
5	4	10	10	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	121							
5	4	10	10	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	122							
5	4	10	10	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	123							
5	4	10	10	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	124							
5	4	10	10	3.0	0	0	Chord	3/4	4	1	3/4	1/2	3/2	125							
5	4	10	10	3.0	0	0	Chord	3/4	4	2	3/4	1/2	3/2	126							
5	4	10	10	3.0	0	0	Chord	3/4	5	1	3/4	1/2	3/2	127							
5	4	10	10	3.0	0	0	Chord	3/4	5	2	3/4	1/2	3/2	128							
5	4	10	10	3.0	0	0	Chord	3/4	6	1	3/4	1/2	3/2	129							
5	4	10	10	3.0	0	0	Chord	3/4	6	2	3/4	1/2	3/2	130							
5	4	10	10	3.0	0	0	Chord	3/4	7	1	3/4	1/2	3/2	131							
5	4	10	10	3.0	0	0	Chord	3/4	7	2	3/4	1/2	3/2	132							
6	5	13	13	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=108	108.0	𝅘𝅥	108.0	0.0	
6	5	13	13	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	133	sin-						
6	5	15	15	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	134	-get						
6	5	13	13	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	135							18
6	5	14	14	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	136							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	137							
6	5	13	13	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	138							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	139							
6	5	13	13	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	140							19
6	5	14	14	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	141							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	142							
6	5	13	13	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	143							20
6	5	14	14	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	144							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	145							
6	5	13	13	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	146	sin-						
6	5	15	15	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	147	-get						
6	5	13	13	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	148							21
6	5	14	14	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	149							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	150							
6	5	13	13	2.0	0	0	Chord	3/4	5	1	1/2	1/2	1	151							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	152							
6	5	13	13	1.0	0	0	Chord	3/4	5	2	1/4	1/4	1	153							22
6	5	14	14	1.0	1/4	1/4	Chord	3/4	5	2	1/4	1/4	1	154							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	5	2	1/4	1/4	1	155							
6	5	13	13	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	156	sin-						
6	5	15	15	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	157	-get						
6	5	13	13	1.0	0	0	Chord	3/4	6	2	1/4	1/4	1	158							23
6	5	14	14	1.0	1/4	1/4	Chord	3/4	6	2	1/4	1/4	1	159							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	6	2	1/4	1/4	1	160							
6	5	13	13	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	161							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	162							
6	5	13	13	1.0	0	0	Chord	3/4	7	2	1/4	1/4	1	163							24
6	5	14	14	1.0	1/4	1/4	Chord	3/4	7	2	1/4	1/4	1	164							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	7	2	1/4	1/4	1	165							
7	6	16	16	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=107	107.0	𝅘𝅥	107.0	0.0	
7	6	16	16	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	166	und						
7	6	18	18	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=106	106.0	𝅘𝅥	106.0	0.0	
7	6	18	18	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	167	seid						
7	6	16	16	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	168							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	169							
7	6	16	16	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	170							25
7	6	17	17	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	171							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	172							
7	6	16	16	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	173							26
7	6	17	17	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	174							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	175							
7	6	16	16	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	176							27
7	6	17	17	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	177							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	178							
7	6	16	16	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	179	und						
7	6	18	18	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	180	seid						
7	6	16	16	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	181							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	182							
7	6	16	16	1.0	0	0	Chord	3/4	5	1	1/4	1/4	1	183							28
7	6	17	17	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	184							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	185							
7	6	16	16	1.0	0	0	Chord	3/4	5	2	1/4	1/4	1	186							29
7	6	17	17	1.0	1/4	1/4	Chord	3/4	5	2	1/4	1/4	1	187							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	5	2	1/4	1/4	1	188							
7	6	16	16	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	189	und						
7	6	18	18	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	190	seid						
7	6	16	16	2.0	0	0	Chord	3/4	6	2	1/2	1/2	1	191							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	6	2	1/4	1/4	1	192							
7	6	16	16	1.0	0	0	Chord	3/4	7	1	1/4	1/4	1	193							30
7	6	17	17	1.0	1/4	1/4	Chord	3/4	7	1	1/4	1/4	1	194							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	195							
7	6	16	16	1.0	0	0	Chord	3/4	7	2	1/4	1/4	1	196							31
7	6	17	17	1.0	1/4	1/4	Chord	3/4	7	2	1/4	1/4	1	197							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	7	2	1/4	1/4	1	198							
8	7	19	19	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=105.8	106.0	𝅘𝅥	105.8	0.0	
8	7	19	19	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	199	froh,						32
8	7	20	20	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=102	102.0	𝅘𝅥	102.0	0.0	32
8	7	21	21	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=100	100.0	𝅘𝅥	100.0	0.0	32
8	7	21	21	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	200							32
8	7	19	19	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	201							33
8	7	20	20	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	202							33
8	7	21	21	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	203							33
8	7	19	19	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	204							34
8	7	20	20	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	205							34
8	7	21	21	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	206							34
8	7	19	19	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	207							35
8	7	20	20	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	208							35
8	7	21	21	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	209							35
8	7	19	19	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	210							36
8	7	20	20	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	211							36
8	7	21	21	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	212							36
8	7	19	19	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	213	froh,						37
8	7	21	21	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	214							37
8	7	19	19	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	215							38
8	7	20	20	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	216							38
8	7	21	21	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	217							38
8	7	19	19	1.0	0	0	Chord	3/4	5	1	1/4	1/4	1	218							39
8	7	20	20	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	219							39
8	7	21	21	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	220							39
8	7	19	19	1.0	0	0	Chord	3/4	5	2	1/4	1/4	1	221							40
8	7	20	20	1.0	1/4	1/4	Chord	3/4	5	2	1/4	1/4	1	222							40
8	7	21	21	1.0	1/2	1/2	Chord	3/4	5	2	1/4	1/4	1	223							40
8	7	19	19	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	224	froh,						41
8	7	21	21	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	225							41
8	7	19	19	1.0	0	0	Chord	3/4	6	2	1/4	1/4	1	226							42
8	7	20	20	1.0	1/4	1/4	Chord	3/4	6	2	1/4	1/4	1	227							42
8	7	21	21	1.0	1/2	1/2	Chord	3/4	6	2	1/4	1/4	1	228							42
8	7	19	19	1.0	0	0	Chord	3/4	7	1	1/4	1/4	1	229							43
8	7	20	20	1.0	1/4	1/4	Chord	3/4	7	1	1/4	1/4	1	230							43
8	7	21	21	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	231							43
8	7	19	19	1.0	0	0	Chord	3/4	7	2	1/4	1/4	1	232							44
8	7	20	20	1.0	1/4	1/4	Chord	3/4	7	2	1/4	1/4	1	233							44
8	7	21	21	1.0	1/2	1/2	Chord	3/4	7	2	1/4	1/4	1	234							44
9	8	22	22	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	235							
9	8	22	22	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	236							
9	8	22	22	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	237							
9	8	22	22	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	238							
9	8	22	22	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	239							
9	8	22	22	3.0	0	0	Chord	3/4	4	1	3/4	1/2	3/2	240							
9	8	22	22	3.0	0	0	Chord	3/4	4	2	3/4	1/2	3/2	241							
9	8	22	22	3.0	0	0	Chord	3/4	5	1	3/4	1/2	3/2	242							
9	8	22	22	3.0	0	0	Chord	3/4	5	2	3/4	1/2	3/2	243							
9	8	22	22	3.0	0	0	Chord	3/4	6	1	3/4	1/2	3/2	244							
9	8	22	22	3.0	0	0	Chord	3/4	6	2	3/4	1/2	3/2	245							
9	8	22	22	3.0	0	0	Chord	3/4	7	1	3/4	1/2	3/2	246							
9	8	22	22	3.0	0	0	Chord	3/4	7	2	3/4	1/2	3/2	247							
10	9	25	25	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=104	104.0	𝅘𝅥	104.0	0.0	
10	9	25	25	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	248	un-						
10	9	27	27	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	249	-sers						
10	9	25	25	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	250							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	251							
10	9	25	25	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	252							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	253							
10	9	25	25	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	254							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	255							
10	9	25	25	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	256							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	257							
10	9	25	25	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	258	un-						
10	9	27	27	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	259	-sers						
10	9	25	25	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	260							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	261							
10	9	25	25	2.0	0	0	Chord	3/4	5	1	1/2	1/2	1	262							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	263							
10	9	25	25	2.0	0	0	Chord	3/4	5	2	1/2	1/2	1	264							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	5	2	1/4	1/4	1	265							
10	9	25	25	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	266	un-						
10	9	27	27	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	267	-sers						
10	9	25	25	2.0	0	0	Chord	3/4	6	2	1/2	1/2	1	268							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	6	2	1/4	1/4	1	269							
10	9	25	25	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	270							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	271							
10	9	25	25	2.0	0	0	Chord	3/4	7	2	1/2	1/2	1	272							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	7	2	1/4	1/4	1	273							
11	10	28	28	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	274	Her-						
11	10	30	30	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=105	105.0	𝅘𝅥	105.0	0.0	
11	10	30	30	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	275	-zens						
11	10	28	28	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	276							45
11	10	29	29	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	277							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	278							
11	10	28	28	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	279							46
11	10	29	29	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	280							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	281							
11	10	28	28	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	282							47
11	10	29	29	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	283							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	284							
11	10	28	28	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	285							48
11	10	29	29	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	286							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	287							
11	10	28	28	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	288	Her-						
