mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	2	2	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	60	thut,	fängt						
2	1	3	3	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	61	das	mei-						
2	1	4	4	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	62	ist	-ne						
2	1	1	1	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	63								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	64								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	65								
2	1	4	4	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	66								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	67								
2	1	1	1	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	68								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	69								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	70								
2	1	4	4	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	71								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	72								
2	1	1	1	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	73								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	74								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	75								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	76								
3	2	5	5	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	77	wohl-	Sa-						
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	78	-ge-	-chen						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	79	-than,	an,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	80	es	will						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	81								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	82								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	83								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	84								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	85								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	86								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	87								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	88								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	89								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	90								
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	91								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	92								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	93								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	94								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	95								
3	2	5	5	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	96								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	97								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	98								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	99								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	100								
3	2	5	5	1.5	0	0	Chord	4/4	4	1	3/8	1/4	3/2	101	wohl-	Sa-						
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	4	1	1/8	1/8	1	102	-ge-	-chen						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	103	-than,	an,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	104	es	will						
3	2	5	5	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	105								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	106								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	107								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	108								
3	2	5	5	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	109								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	110								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	111								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	112								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	113								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	114								
3	2	5	5	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	115								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	116								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	117								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	118								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	119								
3	2	5	5	1.5	0	0	Chord	4/4	6	1	3/8	1/4	3/2	120	wohl-	Sa-						
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	6	1	1/8	1/8	1	121	-ge-	-chen						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	122	-than,	an,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	123	es	will						
3	2	5	5	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	124								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	125								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	126								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	127								
3	2	5	5	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	128								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	129								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	130								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	131								
3	2	8	8	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	132								
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	133								
3	2	5	5	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	134								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	135								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	136								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	137								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	138								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	139	bleibt	ich						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	140	ge-	ihm						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	141	-recht	hal-						
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	142	sein	-ten						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	143								
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	144								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	145								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	146								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	147								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	148								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	149								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	150								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	151								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	152								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	153								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	154								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	155								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	156								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	157								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	158								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	159								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	160								
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	161								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	162								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	163								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	164								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	165								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	166								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	167								
4	3	9	9	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	168	bleibt	ich						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	169	ge-	ihm						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	170	-recht	hal-						
4	3	12	12	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	171	sein	-ten						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	172								
4	3	9	9	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	173								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	174								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	175								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	176								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	177								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	178								
4	3	9	9	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	179								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	180								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	181								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	182								
4	3	9	9	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	183								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	184								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	185								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	186								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	187								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	188								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	189								
4	3	9	9	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	190	bleibt	ich						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	191	ge-	ihm						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	192	-recht	hal-						
4	3	12	12	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	193	sein	-ten						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	194								
4	3	9	9	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	195								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	196								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	197								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	198								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	199								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	200								
4	3	9	9	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	201								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	202								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	203								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	204								
4	3	9	9	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	205								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	206								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	207								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	208								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	209								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	210								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	211								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	212	Wil-	stil-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	213	-le;	-le.						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	214								0
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	215								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	216								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	217								1
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	218								1
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	219								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	220								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	221								2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	222								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	223								
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	224								3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	225								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	226								
5	4	13	13	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	227	Wil-	stil-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	228	-le;	-le.						
5	4	13	13	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	229								4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	230								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	231								
5	4	13	13	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	232								5
5	4	14	14	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	233								5
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	234								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	235								
5	4	13	13	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	236								6
5	4	14	14	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	237								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	238								
5	4	13	13	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	239	Wil-	stil-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	240	-le;	-le.						
5	4	13	13	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	241								7
5	4	14	14	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	242								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	243								
5	4	13	13	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	244								8
5	4	14	14	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	245								8
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	246								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	247								
5	4	13	13	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	248								9
5	4	14	14	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	249								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	250								
6	5	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
6	5	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	251		Er						
6	5	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	252								
6	5	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	253								
6	5	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	254								
6	5	16	16	1.0	0	3/4	Chord	4/4	3	2	1/4	1/4	1	255								
6	5	16	16	1.0	0	3/4	Chord	4/4	4	1	1/4	1/4	1	256		Er						
6	5	16	16	1.0	0	3/4	Chord	4/4	4	2	1/4	1/4	1	257								
6	5	16	16	1.0	0	3/4	Chord	4/4	5	1	1/4	1/4	1	258								
6	5	16	16	1.0	0	3/4	Chord	4/4	5	2	1/4	1/4	1	259								
6	5	16	16	1.0	0	3/4	Chord	4/4	6	1	1/4	1/4	1	260		Er						
6	5	16	16	1.0	0	3/4	Chord	4/4	6	2	1/4	1/4	1	261								
6	5	16	16	1.0	0	3/4	Chord	4/4	7	1	1/4	1/4	1	262								
6	5	16	16	1.0	0	3/4	Chord	4/4	7	2	1/4	1/4	1	263								
7	6	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	264		ist						
7	6	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	265		mein						
7	6	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	266		Gott,						
7	6	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	6	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	267		der						
7	6	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	268								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	269								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	270								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	271								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	272								
7	6	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	273								
7	6	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	274								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	275								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	276								
7	6	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	277								
7	6	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	278								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	279								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	280								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	281								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	282								
7	6	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	283								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	284								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	285								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	286								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	287								
7	6	17	17	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	288		ist						
7	6	18	18	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	289		mein						
