mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	301							
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	302							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	303							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	304							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	305							
16	16	60	60	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	306							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	307							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	308							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	309							
17	17	64	64	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	310	-den						
17	17	66	66	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	311	nichts 						
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	312	sonst						
17	17	64	64	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	313							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	314							
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	315							
17	17	64	64	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	316							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	317							
17	17	67	67	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	318							
17	17	135/2	135/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	319							
17	17	64	64	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	320							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	321							
17	17	67	67	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	322							
17	17	64	64	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	323							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	324							
17	17	67	67	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	325							
18	18	68	68	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
18	18	68	68	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	326	Lie-						
18	18	69	69	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
18	18	69	69	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	327	-bers						
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	328							
18	18	70	70	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	329	 wer-						
18	18	68	68	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	330							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	331							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	332							12
18	18	71	71	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	333							
18	18	68	68	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	334							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	335							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	336							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	337							
18	18	71	71	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	338							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	339							
18	18	68	68	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	340							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	341							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	342							
18	18	71	71	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	343							
18	18	68	68	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	344							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	345							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	346							
18	18	71	71	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	347							
19	19	72	72	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
19	19	72	72	4.0	0	0	Chord	4/4	1	1	1	1	1	348	-den.						
19	19	72	72	4.0	0	0	Chord	4/4	1	2	1	1	1	349							
19	19	72	72	4.0	0	0	Chord	4/4	2	1	1	1	1	350							
19	19	72	72	4.0	0	0	Chord	4/4	2	2	1	1	1	351							
19	19	72	72	4.0	0	0	Chord	4/4	3	2	1	1	1	352							
