mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
6	5	15	15	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	71							
6	5	13	13	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	72							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	73							
6	5	13	13	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	74							
6	5	15	15	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	75							
7	6	16	16	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	76	dich						
7	6	18	18	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	77	de-						
7	6	16	16	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	78							10
7	6	17	17	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	79							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	80							
7	6	16	16	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	81							11
7	6	17	17	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	82							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	83							
7	6	16	16	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	84							12
7	6	17	17	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	85							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	86							
7	6	16	16	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	87							
7	6	17	17	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	88							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	89							
7	6	16	16	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	90							
7	6	17	17	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	91							
7	6	18	18	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	92							
8	7	19	19	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	93	-mü-						
8	7	20	20	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	94	-thig						
8	7	19	19	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	95							
8	7	20	20	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	96							13
8	7	21	21	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	97							
8	7	19	19	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	98							
8	7	20	20	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	99							14
8	7	21	21	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	100							
8	7	19	19	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	101							
8	7	20	20	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	102							15
8	7	21	21	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	103							
8	7	19	19	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	104							
8	7	20	20	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	105							
8	7	21	21	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	106							
8	7	19	19	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	107							
8	7	20	20	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	108							
8	7	21	21	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	109							
9	8	22	22	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	110	bitt'						
9	8	24	24	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	111	wend'						
9	8	22	22	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	112							
9	8	24	24	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	113							
9	8	22	22	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	114							
9	8	24	24	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	115							
9	8	22	22	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	116							
9	8	24	24	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	117							
9	8	22	22	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	118							
9	8	24	24	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	119							
9	8	22	22	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	120							
9	8	24	24	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	121							
10	9	25	25	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	122	dein						
10	9	27	27	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	123	ge-						
10	9	25	25	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	124							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	125							
10	9	25	25	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	126							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	127							
10	9	25	25	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	128							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	129							
10	9	25	25	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	130							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	131							
10	9	25	25	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	132							
10	9	27	27	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	133							
11	10	28	28	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	134	-nä-						
11	10	30	30	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	135	-dig'						
11	10	28	28	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	136							16
11	10	29	29	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	137							16
11	10	59/2	59/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	138							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	139							
11	10	28	28	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	140							17
11	10	29	29	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	141							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	142							
11	10	28	28	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	143							18
11	10	29	29	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	144							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	145							
11	10	28	28	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	146							
11	10	29	29	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	147							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	148							
11	10	28	28	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	149							
11	10	29	29	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	150							
11	10	30	30	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	151							
12	11	31	31	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	152	An-						
12	11	32	32	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	153	-ge-						
12	11	31	31	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	154							
12	11	32	32	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	155							19
12	11	33	33	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	156							
12	11	31	31	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	157							
12	11	32	32	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	158							20
12	11	33	33	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	159							
12	11	31	31	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	160							
12	11	32	32	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	161							21
12	11	33	33	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	162							
12	11	31	31	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	163							
12	11	32	32	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	164							
12	11	33	33	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	165							
12	11	31	31	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	166							
12	11	32	32	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	167							
12	11	33	33	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	168							
13	12	34	34	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	169	-sicht						
13	12	36	36	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
13	12	36	36	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	170	von						
13	12	34	34	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	171							
13	12	36	36	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	172							
13	12	34	34	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	173							
13	12	36	36	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	174							
13	12	34	34	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	175							
13	12	36	36	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	176							
13	12	34	34	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	177							
13	12	36	36	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	178							
13	12	34	34	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	179							
13	12	36	36	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	180							
14	13	37	37	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	181	mir,						
14	13	39	39	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	182	dem						
14	13	37	37	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	183							
14	13	39	39	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	184							
14	13	37	37	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	185							
14	13	39	39	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	186							
14	13	37	37	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	187							22
14	13	38	38	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	188							
14	13	39	39	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	189							
14	13	37	37	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	190							
14	13	38	38	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	191							
14	13	39	39	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	192							
14	13	37	37	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	193							
14	13	38	38	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	194							
14	13	39	39	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	195							
15	14	40	40	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	196	ar-						
15	14	42	42	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	197	-men						
15	14	40	40	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	198							
15	14	42	42	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	199							
15	14	40	40	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	200							
15	14	42	42	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	201							
15	14	40	40	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	202							23
15	14	41	41	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	203							
15	14	42	42	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	204							
15	14	40	40	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	205							
15	14	41	41	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	206							
15	14	42	42	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	207							
15	14	40	40	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	208							
15	14	41	41	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	209							
15	14	42	42	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	210							
16	15	43	43	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
16	15	43	43	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	211	Sün-						
16	15	44	44	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
16	15	44	44	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	212	-der,						
16	15	43	43	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	213							
16	15	44	44	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	214							
16	15	43	43	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	215							
16	15	44	44	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	216							24
16	15	45	45	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	217							
16	15	43	43	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	218							
16	15	44	44	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	219							25
16	15	45	45	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	220							
16	15	43	43	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	221							
16	15	44	44	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	222							
16	15	45	45	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	223							
16	15	43	43	1.0	0	0	Chord	3/4	4	2	1/4	1/4	1	224							
16	15	44	44	1.0	1/4	1/4	Chord	3/4	4	2	1/4	1/4	1	225							
16	15	45	45	1.0	1/2	1/2	Chord	3/4	4	2	1/4	1/4	1	226							
17	16	46	46	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	227	nicht.						
17	16	46	46	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	228							
17	16	46	46	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	229							
17	16	46	46	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	230							
17	16	46	46	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	231							
17	16	46	46	2.0	0	0	Chord	3/4	4	2	1/2	1/2	1	232							
