mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	290								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	291								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	292								
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	293								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	294								
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	295								
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	296								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	297								
13	13	48	48	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	298								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	299								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	300								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	301								
13	13	48	48	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	302								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	303								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	304								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	305								
13	13	48	48	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	306								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	307								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	308								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	309								
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	310	Je-	dir						
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	311	-Su	ent-						
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	312	Christ	-rückt						
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	313								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	314								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	315								
14	14	52	52	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	316								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	317								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	318								
14	14	52	52	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	319								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	320								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	321								
14	14	52	52	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	322								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	323								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	324								
14	14	52	52	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	325								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	326								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	327								
15	15	56	56	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	328	dir	in						
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	329	er-	den						
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	330	-wor-	Saal						
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	331	-ben,	der						
15	15	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	332								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	333								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	334								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	335								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	336								
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	337								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	338								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	339								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	340								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	341								
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	342								
15	15	57	57	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	343								
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	344								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	345								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	346								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	347								
15	15	56	56	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	348								
15	15	57	57	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	349								
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	350								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	351								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	352								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	353								
15	15	56	56	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	354								
15	15	57	57	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	355								
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	356								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	357								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	358								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	359								
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	360	däm-	Freu-						10
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	361								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	362	-pfen.	-den.						
16	16	60	60	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	363								11
16	16	121/2	121/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	364								11
16	16	243/4	243/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	365								11
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	366								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	367								
16	16	60	60	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	368								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	369								
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	370								12
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	371								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	372								
16	16	60	60	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	373								13
16	16	61	61	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	374								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	375								
16	16	60	60	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	376								14
16	16	61	61	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	377								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	378								
