mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	1	1	1.0	0	0	Chord	4/4	11	2	1/4	1/4	1	41								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	11	2	1/4	1/4	1	42								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	11	2	1/4	1/4	1	43								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	11	2	1/4	1/4	1	44								
2	1	1	1	1.0	0	0	Chord	4/4	12	1	1/4	1/4	1	45								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	12	1	1/4	1/4	1	46								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	12	1	1/4	1/4	1	47								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	12	1	1/4	1/4	1	48								
2	1	1	1	1.0	0	0	Chord	4/4	12	2	1/4	1/4	1	49								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	12	2	1/4	1/4	1	50								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	12	2	1/4	1/4	1	51								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	12	2	1/4	1/4	1	52								
2	1	1	1	1.0	0	0	Chord	4/4	13	1	1/4	1/4	1	53								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	13	1	1/4	1/4	1	54								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	13	1	1/4	1/4	1	55								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	13	1	1/4	1/4	1	56								
2	1	1	1	1.0	0	0	Chord	4/4	14	1	1/4	1/4	1	57								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	14	1	1/4	1/4	1	58								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	14	1	1/4	1/4	1	59								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	14	1	1/4	1/4	1	60								
2	1	1	1	1.0	0	0	Chord	4/4	15	1	1/4	1/4	1	61								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	15	1	1/4	1/4	1	62								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	15	1	1/4	1/4	1	63								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	15	1	1/4	1/4	1	64								
3	2	5	5	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	65								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	66								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	67								
3	2	5	5	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	68								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	69								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	70								
3	2	5	5	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	71								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	72								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	73								
3	2	5	5	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	74								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	8	1	1/4	1/4	1	75								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	76								
3	2	5	5	2.0	0	0	Chord	4/4	9	1	1/2	1/2	1	77								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	9	1	1/4	1/4	1	78								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	9	1	1/4	1/4	1	79								
3	2	5	5	2.0	0	0	Chord	4/4	10	1	1/2	1/2	1	80								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	10	1	1/4	1/4	1	81								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	10	1	1/4	1/4	1	82								
3	2	5	5	2.0	0	0	Chord	4/4	11	1	1/2	1/2	1	83	-brin-	fri-						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	11	1	1/4	1/4	1	84	-gen	-sten						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	11	1	1/4	1/4	1	85	zu	durch						
3	2	5	5	2.0	0	0	Chord	4/4	11	2	1/2	1/2	1	86								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	11	2	1/4	1/4	1	87								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	11	2	1/4	1/4	1	88								
3	2	5	5	2.0	0	0	Chord	4/4	12	1	1/2	1/2	1	89								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	12	1	1/4	1/4	1	90								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	12	1	1/4	1/4	1	91								
3	2	5	5	2.0	0	0	Chord	4/4	12	2	1/2	1/2	1	92								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	12	2	1/4	1/4	1	93								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	12	2	1/4	1/4	1	94								
3	2	5	5	2.0	0	0	Chord	4/4	13	1	1/2	1/2	1	95								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	13	1	1/4	1/4	1	96								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	13	1	1/4	1/4	1	97								
3	2	5	5	2.0	0	0	Chord	4/4	14	1	1/2	1/2	1	98								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	14	1	1/4	1/4	1	99								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	14	1	1/4	1/4	1	100								
3	2	5	5	2.0	0	0	Chord	4/4	15	1	1/2	1/2	1	101								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	15	1	1/4	1/4	1	102								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	15	1	1/4	1/4	1	103								
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16	1/16	1	104								
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16	1/16	1	105								
4	3	12	12	0.25	3/4	3/4	Chord	4/4	1	1	1/16	1/16	1	106								
4	3	49/4	49/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16	1/16	1	107								
4	3	25/2	25/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16	1/16	1	108								
4	3	51/4	51/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	109								
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	110								
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	111								
4	3	12	12	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	112								
4	3	49/4	49/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	113								
4	3	25/2	25/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	114								
4	3	51/4	51/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	115								
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	3	1	1/16	1/16	1	116								
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	3	1	1/16	1/16	1	117								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	1	1/8	1/8	1	118								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	1	1/8	1/8	1	119								
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	4	1	1/16	1/16	1	120								
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	4	1	1/16	1/16	1	121								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	122								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	123								
4	3	9	9	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	124								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	125								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	126								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	127								
4	3	9	9	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	128								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	129								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	130								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	131								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	132								
4	3	9	9	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	133								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	134								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	135								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	136								
4	3	9	9	1.0	0	0	Chord	4/4	8	1	1/4	1/4	1	137								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	8	1	1/4	1/4	1	138								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	8	1	1/4	1/4	1	139								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	140								
4	3	9	9	1.0	0	0	Chord	4/4	9	1	1/4	1/4	1	141								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	9	1	1/4	1/4	1	142								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	9	1	1/4	1/4	1	143								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	9	1	1/4	1/4	1	144								
4	3	9	9	1.0	0	0	Chord	4/4	10	1	1/4	1/4	1	145								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	10	1	1/4	1/4	1	146								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	10	1	1/4	1/4	1	147								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	10	1	1/4	1/4	1	148								
4	3	9	9	1.0	0	0	Chord	4/4	11	1	1/4	1/4	1	149	Lob	dein						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	11	1	1/4	1/4	1	150	dem	all-						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	11	1	1/4	1/4	1	151	Na-	-mäch-						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	11	1	1/4	1/4	1	152	-men	-tig'						
4	3	9	9	1.0	0	0	Chord	4/4	11	2	1/4	1/4	1	153								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	11	2	1/4	1/4	1	154								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	11	2	1/4	1/4	1	155								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	11	2	1/4	1/4	1	156								
4	3	9	9	1.0	0	0	Chord	4/4	12	1	1/4	1/4	1	157								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	12	1	1/4	1/4	1	158								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	12	1	1/4	1/4	1	159								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	12	1	1/4	1/4	1	160								
4	3	9	9	1.0	0	0	Chord	4/4	12	2	1/4	1/4	1	161								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	12	2	1/4	1/4	1	162								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	12	2	1/4	1/4	1	163								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	12	2	1/4	1/4	1	164								
4	3	9	9	1.0	0	0	Chord	4/4	13	1	1/4	1/4	1	165								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	13	1	1/4	1/4	1	166								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	13	1	1/4	1/4	1	167								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	13	1	1/4	1/4	1	168								
4	3	9	9	1.0	0	0	Chord	4/4	14	1	1/4	1/4	1	169								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	14	1	1/4	1/4	1	170								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	14	1	1/4	1/4	1	171								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	14	1	1/4	1/4	1	172								
4	3	9	9	1.0	0	0	Chord	4/4	15	1	1/4	1/4	1	173								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	15	1	1/4	1/4	1	174								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	15	1	1/4	1/4	1	175								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	15	1	1/4	1/4	1	176								
5	4	13	13	0.25	0	0	Chord	4/4	1	1	1/16	1/16	1	177								
5	4	53/4	53/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16	1/16	1	178								
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16	1/16	1	179								
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16	1/16	1	180								
5	4	14	14	0.25	1/4	1/4	Chord	4/4	1	1	1/16	1/16	1	181								
5	4	57/4	57/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16	1/16	1	182								
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16	1/16	1	183								
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16	1/16	1	184								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	185								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	186								
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	187								
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	188								
5	4	14	14	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	189								
5	4	57/4	57/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	190								
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	191								
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	192								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	193								
5	4	13	13	0.5	0	0	Chord	4/4	3	1	1/8	1/8	1	194								
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	3	1	1/16	1/16	1	195								
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	3	1	1/16	1/16	1	196								
5	4	14	14	0.25	1/4	1/4	Chord	4/4	3	1	1/16	1/16	1	197								
5	4	57/4	57/4	0.25	5/16	5/16	Chord	4/4	3	1	1/16	1/16	1	198								
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	3	1	1/16	1/16	1	199								
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	3	1	1/16	1/16	1	200								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	1	1/4	1/4	1	201								
5	4	13	13	0.5	0	0	Chord	4/4	4	1	1/8	1/8	1	202								
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	4	1	1/16	1/16	1	203								
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	4	1	1/16	1/16	1	204								
5	4	14	14	0.25	1/4	1/4	Chord	4/4	4	1	1/16	1/16	1	205								
5	4	57/4	57/4	0.25	5/16	5/16	Chord	4/4	4	1	1/16	1/16	1	206								
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	4	1	1/16	1/16	1	207								
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	4	1	1/16	1/16	1	208								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	209								
5	4	13	13	3.0	0	0	Chord	4/4	5	1	3/4	1/2	3/2	210								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	211								
5	4	13	13	3.0	0	0	Chord	4/4	6	1	3/4	1/2	3/2	212								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	213								
5	4	13	13	3.0	0	0	Chord	4/4	7	1	3/4	1/2	3/2	214								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	215								
5	4	13	13	3.0	0	0	Chord	4/4	8	1	3/4	1/2	3/2	216								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	217								
5	4	13	13	3.0	0	0	Chord	4/4	9	1	3/4	1/2	3/2	218								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	9	1	1/4	1/4	1	219								
5	4	13	13	3.0	0	0	Chord	4/4	10	1	3/4	1/2	3/2	220								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	10	1	1/4	1/4	1	221								
5	4	13	13	3.0	0	0	Chord	4/4	11	1	3/4	1/2	3/2	222	dein,	Hand,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	11	1	1/4	1/4	1	223	dass	er-						
5	4	13	13	3.0	0	0	Chord	4/4	11	2	3/4	1/2	3/2	224								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	11	2	1/4	1/4	1	225								
5	4	13	13	3.0	0	0	Chord	4/4	12	1	3/4	1/2	3/2	226								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	12	1	1/4	1/4	1	227								
5	4	13	13	3.0	0	0	Chord	4/4	12	2	3/4	1/2	3/2	228								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	12	2	1/4	1/4	1	229								
5	4	13	13	3.0	0	0	Chord	4/4	13	1	3/4	1/2	3/2	230								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	13	1	1/4	1/4	1	231								
5	4	13	13	3.0	0	0	Chord	4/4	14	1	3/4	1/2	3/2	232								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	14	1	1/4	1/4	1	233								
5	4	13	13	3.0	0	0	Chord	4/4	15	1	3/4	1/2	3/2	234								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	15	1	1/4	1/4	1	235								
6	5	17	17	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	236								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	237								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	238								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	239								
6	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	240								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	241								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	242								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	243								
6	5	17	17	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	244								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	245								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	246								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	247								
6	5	17	17	1.0	0	0	Chord	4/4	8	1	1/4	1/4	1	248								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	8	1	1/4	1/4	1	249								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	8	1	1/4	1/4	1	250								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	251								
6	5	17	17	1.0	0	0	Chord	4/4	9	1	1/4	1/4	1	252								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	9	1	1/4	1/4	1	253								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	9	1	1/4	1/4	1	254								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	9	1	1/4	1/4	1	255								
6	5	17	17	0.5	0	0	Chord	4/4	10	1	1/8	1/8	1	256								
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	10	1	1/8	1/8	1	257								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	10	1	1/4	1/4	1	258								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	10	1	1/4	1/4	1	259								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	10	1	1/4	1/4	1	260								
6	5	17	17	1.0	0	0	Chord	4/4	11	1	1/4	1/4	1	261	wir	halt'						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	11	1	1/4	1/4	1	262	dem-	dein'						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	11	1	1/4	1/4	1	263	-sel-	lie-						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	11	1	1/4	1/4	1	264	-ben	-be						
6	5	17	17	1.0	0	0	Chord	4/4	11	2	1/4	1/4	1	265								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	11	2	1/4	1/4	1	266								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	11	2	1/4	1/4	1	267								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	11	2	1/4	1/4	1	268								
6	5	17	17	0.5	0	0	Chord	4/4	12	1	1/8	1/8	1	269								
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	12	1	1/8	1/8	1	270								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	12	1	1/4	1/4	1	271								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	12	1	1/4	1/4	1	272								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	12	1	1/4	1/4	1	273								
6	5	17	17	1.0	0	0	Chord	4/4	12	2	1/4	1/4	1	274								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	12	2	1/4	1/4	1	275								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	12	2	1/4	1/4	1	276								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	12	2	1/4	1/4	1	277								
6	5	17	17	1.0	0	0	Chord	4/4	13	1	1/4	1/4	1	278								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	13	1	1/4	1/4	1	279								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	13	1	1/4	1/4	1	280								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	13	1	1/4	1/4	1	281								
6	5	17	17	1.0	0	0	Chord	4/4	14	1	1/4	1/4	1	282								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	14	1	1/4	1/4	1	283								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	14	1	1/4	1/4	1	284								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	14	1	1/4	1/4	1	285								
6	5	17	17	1.0	0	0	Chord	4/4	15	1	1/4	1/4	1	286								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	15	1	1/4	1/4	1	287								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	15	1	1/4	1/4	1	288								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	15	1	1/4	1/4	1	289								
7	6	21	21	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	290								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	291								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	292								
7	6	21	21	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	293								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	294								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	295								
7	6	21	21	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	296								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	297								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	298								
7	6	21	21	2.0	0	0	Chord	4/4	8	1	1/2	1/2	1	299								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	8	1	1/4	1/4	1	300								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	8	1	1/4	1/4	1	301								
7	6	21	21	2.0	0	0	Chord	4/4	9	1	1/2	1/2	1	302								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	9	1	1/4	1/4	1	303								
