mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	45	45	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	276							
14	13	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	277							
15	14	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	278	er						
15	14	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	279	mein'						
15	14	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	280	Sünd						
15	14	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	281	thu'						
15	14	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	282							
15	14	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	283							
15	14	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	284							
15	14	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	285							
15	14	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	286							
15	14	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	287							
15	14	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	288							
15	14	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	289							
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	290							
15	14	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	291							
15	14	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	292							
15	14	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	293							
15	14	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	294							
15	14	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	295							
15	14	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	296							
15	14	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	297							
15	14	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	298							
16	15	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.4	70.0	𝅘𝅥	70.4	0.0	
16	15	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	299	tra-						27
16	15	54	54	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	300							27
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	301							
16	15	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	302	-gen						
16	15	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	303	und						
16	15	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	304							28
16	15	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	305							
16	15	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	306							
16	15	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	307							
16	15	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	308							29
16	15	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	309							29
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	310							
16	15	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	311							
16	15	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	312							
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	313							
16	15	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	314							30
16	15	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	315							
16	15	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	316							
16	15	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	317							
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	318							
16	15	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	319							31
16	15	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	320							
16	15	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	321							
16	15	56	56	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	322							
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	323							
17	16	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	324	lös'						
17	16	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	325	mich						
17	16	59	59	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	326	von						32
17	16	121/2	121/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	327							32
17	16	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	328							
17	16	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	329							
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	330							
17	16	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	331							33
17	16	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	332							33
17	16	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	333							34
17	16	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	334							34
17	16	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	335							34
17	16	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	336							
17	16	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	337							
17	16	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	338							
17	16	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	339							
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	340							
17	16	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	341							35
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	342							35
17	16	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	343							35
17	16	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	344							35
17	16	57	57	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	345							
17	16	58	58	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	346							
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	347							
17	16	59	59	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	348							36
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	349							36
17	16	60	60	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	350							36
17	16	121/2	121/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	351							36
18	17	61	61	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	352							32
18	17	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	353							32
18	17	62	62	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	354							32
18	17	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	355							32
18	17	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
18	17	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	356							
18	17	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
18	17	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	357	der						
18	17	129/2	129/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
18	17	61	61	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	358							33
18	17	63	63	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	359							33
18	17	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	360							
18	17	64	64	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	361							
18	17	129/2	129/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	362							
18	17	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	363							
18	17	62	62	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	364							
18	17	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	365							
18	17	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	366							35
18	17	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	367							35
18	17	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	368							35
18	17	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	369							35
18	17	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	370							
18	17	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	371							
18	17	61	61	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	372							36
18	17	123/2	123/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	373							36
18	17	62	62	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	374							36
18	17	125/2	125/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	375							36
18	17	63	63	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	376							
18	17	64	64	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	377							
19	18	65	65	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	378	Last.						
19	18	65	65	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	379							
19	18	65	65	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	380							
19	18	65	65	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	381							
19	18	65	65	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	382							
