mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	20	4.2	4.68
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	35	4.68	5.4
3	2	3	2a	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	30	4.68	4.94
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	25	4.68	4.94
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	21	4.68	5.4
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	31	4.94	5.4
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26	4.94	5.4
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	36	5.4	6.06
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	32	5.4	6.06
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	27	5.4	6.06
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	22	5.4	6.06
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	37	6.06	6.98
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	33	6.06	6.98
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	28	6.06	6.98
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	23	6.06	6.98
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	38	6.98	7.86
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	34	6.98	7.86
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	29	6.98	7.86
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	24	6.98	7.86
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	54	7.86	8.54
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	50	7.86	8.54
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	44	7.86	8.54
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	39	7.86	8.54
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	55	8.54	9.04
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	51	8.54	9.04
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	45	8.54	8.68
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	40	8.54	9.04
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	46	8.68	9.04
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	56	9.04	9.94
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	52	9.04	9.94
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	47	9.04	9.52
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	41	9.04	9.52
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	48	9.52	9.94
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	42	9.52	9.94
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	57	9.94	10.12
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	53	9.94	10.564615384615385
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	49	9.94	10.564615384615385
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	43	9.94	10.564615384615385
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	58	10.12	10.564615384615385
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	71	10.564615384615385	10.88
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	10.564615384615385	11.3
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	63	10.564615384615385	11.3
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	59	10.564615384615385	11.3
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	72	10.88	11.3
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	73	11.3	12.04
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	68	11.3	12.04
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	64	11.3	12.04
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60	11.3	12.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	74	12.04	13.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	69	12.04	13.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	65	12.04	13.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	61	12.04	13.04
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	75	13.04	13.9
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	70	13.04	13.9
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	66	13.04	13.9
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	62	13.04	13.9
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	88	13.9	14.66
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	84	13.9	14.66
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	76	13.9	14.66
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	80	13.9	14.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	89	14.66	15.3
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	85	14.66	15.3
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	81	14.66	15.3
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	77	14.66	15.3
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	15.3	16.0
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	86	15.3	16.0
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	82	15.3	16.0
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	78	15.3	16.0
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	91	16.0	16.54
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	87	16.0	16.54
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	79	16.0	16.54
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	83	16.0	16.54
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	104	16.54	16.88
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	100	16.54	17.34
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	96	16.54	17.34
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	92	16.54	17.34
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	105	16.88	17.34
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	106	17.34	18.04
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	101	17.34	18.04
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	97	17.34	18.04
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	93	17.34	18.04
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	107	18.04	19.04
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	102	18.04	19.04
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	98	18.04	19.04
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	94	18.04	19.04
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	108	19.04	19.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	103	19.04	19.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	99	19.04	19.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95	19.04	19.7
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	123	19.7	20.2
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	118	19.7	20.7
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	113	19.7	20.7
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	109	19.7	20.7
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	124	20.2	20.7
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	125	20.7	20.82
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	119	20.7	21.06
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	114	20.7	21.06
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	110	20.7	21.06
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	126	20.82	21.06
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	127	21.06	21.76
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	120	21.06	21.76
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	115	21.06	21.48
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	111	21.06	21.76
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	116	21.48	21.76
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	128	21.76	22.02
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	121	21.76	22.02
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	117	21.76	22.42
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	112	21.76	22.42
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	129	22.02	22.42
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	122	22.02	22.42
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	143	22.42	23.22
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	139	22.42	23.22
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	134	22.42	22.72
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	130	22.42	23.22
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	135	22.72	23.22
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	144	23.22	23.92
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	140	23.22	23.92
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	136	23.22	23.92
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	131	23.22	23.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	145	23.92	24.88
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	141	23.92	24.88
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	137	23.92	24.88
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	132	23.92	24.88
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	142	24.88	25.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	138	24.88	25.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	146	24.88	25.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	133	24.88	25.78
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	158	25.78	26.52
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	162	25.78	26.52
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	152	25.78	26.52
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	147	25.78	26.52
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	163	26.52	27.22
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	159	26.52	27.22
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	153	26.52	26.78
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	148	26.52	27.22
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	154	26.78	27.22
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	164	27.22	27.56
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	160	27.22	27.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	155	27.22	27.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	149	27.22	27.94
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	165	27.56	27.94
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	161	27.94	28.52
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	166	27.94	28.52
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	156	27.94	28.28
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	150	27.94	28.28
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	157	28.28	28.52
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	151	28.28	28.52
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	181	28.52	29.38
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	176	28.52	29.38
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	171	28.52	28.92
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	167	28.52	29.38
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	172	28.92	29.38
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	177	29.38	29.58
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	182	29.38	30.08
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	173	29.38	30.08
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	168	29.38	30.08
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	178	29.58	30.08
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	183	30.08	31.02
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	179	30.08	31.02
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	174	30.08	31.02
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	169	30.08	31.02
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	184	31.02	31.78
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	180	31.02	31.78
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	175	31.02	31.78
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	170	31.02	31.78
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	197	31.78	32.06
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	193	31.78	32.54
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	189	31.78	32.54
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	185	31.78	32.54
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	198	32.06	32.54
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	199	32.54	32.71888888888889
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	194	32.54	33.14
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	190	32.54	33.14
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	186	32.54	33.14
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	200	32.71888888888889	33.14
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	201	33.14	33.512727272727275
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	195	33.14	33.94
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	191	33.14	33.94
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	187	33.14	33.94
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	202	33.512727272727275	33.94
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	203	33.94	34.18
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	192	33.94	34.6
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	196	33.94	34.6
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	188	33.94	34.6
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	204	34.18	34.6
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	217	34.6	35.36
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	213	34.6	35.36
13	12	13	12a	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	209	34.6	35.36
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	205	34.6	35.36
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	218	35.36	36.14
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	214	35.36	36.14
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	210	35.36	36.14
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	206	35.36	36.14
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	219	36.14	37.14
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	215	36.14	37.14
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	211	36.14	37.14
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	207	36.14	37.14
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	220	37.14	38.1
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	216	37.14	38.1
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	212	37.14	38.1
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	208	37.14	38.1
