mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	39	9.82	10.32
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	34	9.82	10.66
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	40	10.32	10.66
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	50	10.66	11.1
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	46	10.66	11.6
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	41	10.66	11.6
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	35	10.66	11.6
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	51	11.1	11.6
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	52	11.6	11.92
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	47	11.6	12.34
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	42	11.6	12.34
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	36	11.6	12.34
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	53	11.92	12.34
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	68	12.34	12.84
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	59	12.34	12.84
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	64	12.34	13.06
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	54	12.34	13.06
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	69	12.84	13.06
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	60	12.84	13.06
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	70	13.06	13.92
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	65	13.06	13.92
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61	13.06	13.92
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	55	13.06	13.46
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	56	13.46	13.92
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	71	13.92	14.84
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	66	13.92	14.84
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	62	13.92	14.84
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	57	13.92	14.84
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	72	14.84	15.84
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	14.84	15.84
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	63	14.84	15.84
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58	14.84	15.84
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	86	15.84	16.26
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	82	15.84	16.76
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	78	15.84	16.76
5	5	5	5a	16	16	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	73	15.84	17.0
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	87	16.26	16.76
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	83	16.76	17.4
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	88	16.76	17.4
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	79	16.76	17.4
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	74	17.0	17.4
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	89	17.4	18.24
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	84	17.4	18.24
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	80	17.4	18.24
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	75	17.4	18.24
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	90	18.24	19.1
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	85	18.24	19.1
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	81	18.24	19.1
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	76	18.24	18.62
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	77	18.62	19.1
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	101	19.1	20.0
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	97	19.1	20.0
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	94	19.1	20.0
6	6	6	6a	20	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	91	19.1	20.5
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	102	20.0	21.0
6	6	6	6a	21	21	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	59	B3	3	98	20.0	20.75
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	95	20.0	21.0
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	92	20.5	21.0
6	6	6	6a	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	99	20.75	21.0
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	103	21.0	23.0
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	100	21.0	23.0
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	96	21.0	23.0
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	93	21.0	23.0
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	116	23.0	23.66
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	112	23.0	24.16
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	108	23.0	24.16
7	7	7	7a	24	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	104	23.0	24.56
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	117	23.66	24.16
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	118	24.16	24.96
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	113	24.16	24.96
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	109	24.16	24.96
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	105	24.56	24.96
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	119	24.96	25.38
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	114	24.96	25.86
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	110	24.96	25.86
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	106	24.96	25.86
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	120	25.38	25.86
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	121	25.86	26.0975
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	115	25.86	26.56
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	111	25.86	26.56
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	107	25.86	26.56
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	122	26.0975	26.56
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	140	26.56	27.06
8	8	8	8a	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	134	26.56	27.06
8	8	8	8a	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	128	26.56	27.06
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	123	26.56	27.32
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	141	27.06	27.32
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	135	27.06	27.32
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	129	27.06	27.32
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	142	27.32	28.08
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	136	27.32	28.08
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	130	27.32	28.08
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	124	27.32	27.72
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	125	27.72	28.08
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	143	28.08	29.08
8	8	8	8a	30	30	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	137	28.08	28.83
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	131	28.08	28.58
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	126	28.08	29.08
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	132	28.58	29.08
8	8	8	8a	123/4	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	138	28.83	29.08
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	144	29.08	30.08
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	139	29.08	30.08
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	133	29.08	30.08
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	127	29.08	30.08
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	161	30.08	30.56
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	155	30.08	30.92
9	9	9	9a	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	149	30.08	30.56
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	145	30.08	30.92
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	162	30.56	30.92
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	150	30.56	30.92
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	163	30.92	31.24
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	156	30.92	31.24
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	146	30.92	31.66
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	151	30.92	31.66
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	164	31.24	31.66
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	157	31.24	31.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	165	31.66	32.66
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	158	31.66	32.16
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	152	31.66	32.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	147	31.66	32.66
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	159	32.16	32.66
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	166	32.66	33.42
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	160	32.66	33.42
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	153	32.66	32.94
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	148	32.66	33.42
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	154	32.94	33.42
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	181	33.42	34.28
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	177	33.42	34.28
10	10	10	10a	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	171	33.42	33.86
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	167	33.42	34.28
10	10	10	10a	73/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	172	33.86	34.03
10	10	10	10a	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	173	34.03	34.28
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	182	34.28	35.24
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	178	34.28	35.24
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	174	34.28	35.24
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	168	34.28	35.24
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	183	35.24	36.12
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	179	35.24	36.12
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	175	35.24	36.12
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	169	35.24	36.12
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	184	36.12	36.46
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	180	36.12	36.82
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	176	36.12	36.82
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	170	36.12	36.82
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	185	36.46	36.82
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	202	36.82	37.32
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	196	36.82	37.62
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	190	36.82	37.32
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	186	36.82	37.62
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	203	37.32	37.62
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	191	37.32	37.62
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	204	37.62	38.12
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	197	37.62	38.12
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	192	37.62	38.42
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	187	37.62	38.42
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	205	38.12	38.42
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	198	38.12	38.42
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	206	38.42	38.88
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	199	38.42	38.88
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	193	38.42	38.88
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	188	38.42	39.38
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	207	38.88	39.38
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	200	38.88	39.38
11	11	11	11a	85/2	85/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	194	38.88	39.58
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	208	39.38	40.08
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	201	39.38	40.08
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	189	39.38	40.08
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	195	39.58	40.08
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	223	40.08	40.94
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	219	40.08	40.94
12	12	12	12a	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	213	40.08	40.58
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	209	40.08	40.94
12	12	12	12a	89/2	89/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	214	40.58	40.69
12	12	12	12a	179/4	179/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	215	40.69	40.94
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	224	40.94	41.9
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	220	40.94	41.9
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	216	40.94	41.9
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	210	40.94	41.9
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	225	41.9	42.26
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	221	41.9	42.68
