mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	33	17.86	18.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	24	17.86	18.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	17.86	18.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	38	18.68	19.4
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	34	18.68	19.4
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	29	18.68	19.4
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	25	18.68	19.4
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	52	19.4	20.24
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	47	19.4	20.24
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	19.4	20.24
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	39	19.4	20.24
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	53	20.24	20.34
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	48	20.24	20.76
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	44	20.24	20.76
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	40	20.24	20.76
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	54	20.34	20.76
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	55	20.76	21.26
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	49	20.76	21.62
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	45	20.76	21.62
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	41	20.76	21.62
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	56	21.26	21.62
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	57	21.62	22.38
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	50	21.62	21.88
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	46	21.62	22.38
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42	21.62	22.38
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	51	21.88	22.38
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	61	22.38	25.62
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	60	22.38	25.62
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	59	22.38	25.62
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	58	22.38	25.62
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	3	25.62	26.7
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	2	25.62	26.7
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	1	25.62	26.7
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	0	25.62	26.7
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	19	26.7	28.02
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	14	26.7	28.02
2	1	7	1b	17	1	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	9	26.7	27.52
2	1	7	1b	17	1	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	4	26.7	27.52
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	10	27.52	28.02
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	5	27.52	28.02
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	20	28.02	29.74
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	15	28.02	29.74
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	11	28.02	29.74
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	6	28.02	29.74
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	21	29.74	33.48
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	16	29.74	32.98
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	12	29.74	33.48
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	7	29.74	33.48
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	17	32.98	33.48
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	22	33.48	34.06
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	18	33.48	34.06
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	13	33.48	34.06
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	8	33.48	34.06
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	35	34.06	35.06
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	30	34.06	35.06
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	26	34.06	35.06
3	2	8	2b	21	5	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	23	34.06	35.8
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	36	35.06	35.8
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	31	35.06	35.504285714285714
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	27	35.06	35.8
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	32	35.504285714285714	35.8
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	37	35.8	36.48
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	33	35.8	36.48
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	24	35.8	36.48
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	35.8	36.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	38	36.48	37.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	34	36.48	37.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	29	36.48	37.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	25	36.48	37.48
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	52	37.48	38.46
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	47	37.48	38.46
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	37.48	38.46
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	39	37.48	38.46
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	53	38.46	38.84
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	48	38.46	38.96
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	44	38.46	38.96
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	40	38.46	38.96
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	54	38.84	38.96
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	55	38.96	39.46
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	49	38.96	39.8
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	45	38.96	39.8
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	41	38.96	39.8
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	56	39.46	39.8
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	57	39.8	40.78
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	50	39.8	40.28
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	46	39.8	40.78
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42	39.8	40.78
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	51	40.28	40.78
5	4	10	4b	29	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	61	40.78	43.86
5	4	10	4b	29	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	60	40.78	43.86
5	4	10	4b	29	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	59	40.78	43.86
5	4	10	4b	29	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	58	40.78	43.86
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	67	43.86	44.96
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	65	43.86	44.36
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	64	43.86	44.96
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	62	43.86	44.36
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	66	44.36	44.96
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	63	44.36	44.96
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	83	44.96	45.58
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	77	44.96	46.24
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	72	44.96	46.24
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	68	44.96	46.24
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	84	45.58	46.24
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	85	46.24	46.92
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	78	46.24	48.56
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	73	46.24	46.92
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	69	46.24	48.56
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	86	46.92	48.56
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	74	46.92	48.56
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	87	48.56	49.4
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	79	48.56	49.4
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	75	48.56	50.08
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	70	48.56	50.08
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	88	49.4	50.08
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	80	49.4	50.08
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	89	50.08	51.44
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	81	50.08	51.44
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	76	50.08	52.12
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	71	50.08	52.12
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	90	51.44	52.12
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	82	51.44	52.12
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	103	52.12	53.12
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	99	52.12	53.12
8	6	13	6a	37	21	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	96	52.12	57.46
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	91	52.12	53.12
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	104	53.12	57.46
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	100	53.12	57.46
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	92	53.12	53.62
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	93	53.62	57.46
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	105	57.46	59.12
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	101	57.46	59.12
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97	57.46	59.12
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	94	57.46	59.12
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	106	59.12	60.32
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	59.12	60.32
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	98	59.12	60.32
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	95	59.12	60.32
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	121	60.32	67.42
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	116	60.32	67.96
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	111	60.32	67.96
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	107	60.32	67.96
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	122	67.42	67.96
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	123	67.96	69.06
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	117	67.96	72.06
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112	67.96	72.06
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	108	67.96	72.06
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	124	69.06	72.06
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	125	72.06	73.2
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	118	72.06	73.7
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	113	72.06	73.2
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	109	72.06	73.7
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	126	73.2	73.7
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	114	73.2	73.7
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	127	73.7	74.2
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	119	73.7	74.2
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	115	73.7	75.1
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	110	73.7	75.1
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	128	74.2	75.1
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	120	74.2	75.1
10	8	15	8a	45	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	141	75.1	76.7
10	8	15	8a	45	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	137	75.1	77.2
10	8	15	8a	45	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	132	75.1	76.7
10	8	15	8a	45	29	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	129	75.1	78.06
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	142	76.7	77.2
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	133	76.7	77.2
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	143	77.2	78.06
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	138	77.2	78.06
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	134	77.2	78.06
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	144	78.06	79.06
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	139	78.06	79.06
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	135	78.06	79.06
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	130	78.06	79.06
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	145	79.06	79.96
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	140	79.06	79.96
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	136	79.06	79.96
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	131	79.06	79.96
11	9	16	9a	49	33	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	155	79.96	80.46
11	9	16	9a	49	33	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	162	79.96	80.46
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	150	79.96	80.64
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	146	79.96	80.64
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	163	80.46	80.64
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	156	80.46	80.64
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	164	80.64	80.96
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	157	80.64	80.96
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	151	80.64	81.32
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	147	80.64	81.32
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165	80.96	81.32
