mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	61	11.06	11.48
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	11.48	12.28
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	65	11.48	12.28
5	4	5	4a	15	15	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	62	11.48	13.2
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	75	12.28	13.2
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	70	12.28	13.2
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	66	12.28	12.7
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	67	12.7	13.2
6	5	6	5a	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	79	13.2	15.671739130434782
6	5	6	5a	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	78	13.2	15.671739130434782
6	5	6	5a	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	77	13.2	15.671739130434782
6	5	6	5a	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	76	13.2	15.671739130434782
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	4	15.671739130434782	16.12
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	5	15.671739130434782	16.12
1	0	7	5a	20	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	2	15.671739130434782	15.8
1	0	7	5a	20	0	0.5	0	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	0	15.671739130434782	15.8
1	0	7	5a	41/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	3	15.8	16.12
1	0	7	5a	41/2	1/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	1	15.8	16.12
2	1	8	1b	21	1	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	18	16.12	16.78
2	1	8	1b	21	1	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	14	16.12	16.78
2	1	8	1b	21	1	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	10	16.12	16.78
2	1	8	1b	21	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	16.12	16.78
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	19	16.78	17.46
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	15	16.78	17.46
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	11	16.78	17.46
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	7	16.78	17.46
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	20	17.46	18.2
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	16	17.46	18.2
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	12	17.46	18.2
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	8	17.46	18.2
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	17	18.2	18.9
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	21	18.2	18.9
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	13	18.2	18.9
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	9	18.2	18.9
3	2	9	2b	25	5	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	35	18.9	19.68
3	2	9	2b	25	5	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	31	18.9	19.68
3	2	9	2b	25	5	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	26	18.9	19.68
3	2	9	2b	25	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	22	18.9	19.68
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	32	19.68	20.34
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	36	19.68	20.34
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	27	19.68	20.34
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	23	19.68	20.34
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	37	20.34	21.26
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	33	20.34	21.26
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	28	20.34	21.26
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	24	20.34	21.26
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	38	21.26	21.9
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	34	21.26	21.9
3	2	9	2b	28	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	29	21.26	21.7
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	25	21.26	21.9
3	2	9	2b	57/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	30	21.7	21.9
4	3	10	3b	29	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	53	21.9	22.6
4	3	10	3b	29	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	48	21.9	22.6
4	3	10	3b	29	9	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	43	21.9	22.4
4	3	10	3b	29	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	39	21.9	22.6
4	3	10	3b	59/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	44	22.4	22.6
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	54	22.6	23.38
4	3	10	3b	30	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	49	22.6	22.96
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	45	22.6	23.38
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	40	22.6	23.38
4	3	10	3b	61/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	50	22.96	23.38
4	3	10	3b	31	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	55	23.38	23.74
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	51	23.38	24.24
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	46	23.38	24.24
4	3	10	3b	31	11	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	41	23.38	24.52
4	3	10	3b	63/2	23/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		6	54	F#3	3	56	23.74	23.990000000000002
4	3	10	3b	127/4	47/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	57	23.990000000000002	24.24
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	52	24.24	24.92
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	58	24.24	24.92
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	6	66	F#4	4	47	24.24	24.92
4	3	10	3b	65/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	42	24.52	24.92
5	4	11	4b	33	13	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	71	24.92	25.2
5	4	11	4b	33	13	1.0	0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	68	24.92	25.58
5	4	11	4b	33	13	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	6	66	F#4	4	63	24.92	25.58
5	4	11	4b	33	13	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	59	24.92	25.58
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	72	25.2	25.58
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	73	25.58	26.48
5	4	11	4b	34	14	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		5	59	B3	3	69	25.58	27.32
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	64	25.58	26.48
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	60	25.58	25.98
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	61	25.98	26.48
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	26.48	27.32
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	65	26.48	27.32
5	4	11	4b	35	15	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	62	26.48	28.14
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	75	27.32	28.14
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	70	27.32	28.14
5	4	11	4b	36	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	66	27.32	27.64
5	4	11	4b	73/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	67	27.64	28.14
6	5	12	5b	37	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	79	28.14	30.46
6	5	12	5b	37	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	78	28.14	30.46
6	5	12	5b	37	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	77	28.14	30.46
6	5	12	5b	37	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	76	28.14	30.46
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	83	30.46	31.4
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	82	30.46	31.4
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	81	30.46	31.4
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	80	30.46	31.4
8	6	14	6a	41	21	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	100	31.4	31.8
8	6	14	6a	41	21	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	93	31.4	31.8
8	6	14	6a	41	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	89	31.4	31.96
8	6	14	6a	41	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	31.4	31.96
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	101	31.8	31.96
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	94	31.8	31.96
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	102	31.96	32.46
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	95	31.96	32.46
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	90	31.96	32.96
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	85	31.96	32.96
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	103	32.46	32.96
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	96	32.46	32.96
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	97	32.96	33.26
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	104	32.96	33.26
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	91	32.96	33.58
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	86	32.96	33.26
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	105	33.26	33.58
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	98	33.26	33.58
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	87	33.26	33.58
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	106	33.58	33.96
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	99	33.58	34.34
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92	33.58	34.34
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88	33.58	34.34
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	107	33.96	34.34
9	7	15	7a	45	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	120	34.34	34.72
9	7	15	7a	45	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	116	34.34	35.06
9	7	15	7a	45	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	112	34.34	35.06
9	7	15	7a	45	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	108	34.34	35.06
9	7	15	7a	91/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	121	34.72	35.06
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	122	35.06	35.84
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	117	35.06	35.84
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	113	35.06	35.84
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	109	35.06	35.84
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	123	35.84	36.6
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	118	35.84	36.6
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	114	35.84	36.6
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	110	35.84	36.6
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	124	36.6	37.38
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	119	36.6	37.38
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115	36.6	37.38
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	111	36.6	37.38
10	8	16	8a	49	29	1.0	0	0	4/4	2	2	1/4	1/4	1		8	44	G#2	2	141	37.38	38.1
10	8	16	8a	49	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	137	37.38	38.1
10	8	16	8a	49	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	129	37.38	38.1
10	8	16	8a	49	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	125	37.38	38.1
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	142	38.1	38.76
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	138	38.1	38.76
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	130	38.1	38.76
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	126	38.1	38.76
10	8	16	8a	51	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	143	38.76	39.44
10	8	16	8a	51	31	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	139	38.76	39.84
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	131	38.76	39.18
10	8	16	8a	51	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	127	38.76	39.44
10	8	16	8a	103/2	63/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	132	39.18	39.285
10	8	16	8a	207/4	127/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	133	39.285	39.44
10	8	16	8a	52	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	144	39.44	40.26
10	8	16	8a	52	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	134	39.44	39.84
