mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	25	6.42	6.8
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	21	6.42	7.3
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	36	6.8	7.3
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	31	6.8	7.3
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	26	6.8	7.3
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	37	7.3	8.62
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	32	7.3	8.62
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	27	7.3	8.62
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	22	7.3	8.62
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	52	8.62	9.36
3	3	3	3a	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	46	8.62	9.04
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	42	8.62	9.36
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	38	8.62	9.36
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	47	9.04	9.36
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	53	9.36	10.02
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	48	9.36	9.52
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	43	9.36	10.02
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	39	9.36	10.02
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	49	9.52	10.02
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	54	10.02	10.68
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	50	10.02	10.68
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	44	10.02	10.68
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	40	10.02	10.68
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	55	10.68	11.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	51	10.68	11.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	45	10.68	11.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	41	10.68	11.26
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	66	11.26	12.12
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	63	11.26	12.12
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	59	11.26	11.76
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	56	11.26	12.12
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	60	11.76	12.12
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	64	12.12	12.66
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	67	12.12	12.66
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	61	12.12	12.66
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	57	12.12	12.66
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	68	12.66	14.12
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	65	12.66	14.12
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	62	12.66	14.12
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	58	12.66	14.12
5	5	5	5a	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	82	14.12	15.0
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	77	14.12	15.0
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	73	14.12	15.0
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	14.12	15.0
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	83	15.0	15.48
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	78	15.0	15.48
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	74	15.0	15.48
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	15.0	15.48
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	79	15.48	15.8
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	84	15.48	16.22
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	75	15.48	16.22
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	71	15.48	16.22
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	80	15.8	16.22
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	85	16.22	16.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	81	16.22	16.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	76	16.22	16.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72	16.22	16.72
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	95	16.72	17.12
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	92	16.72	17.62
6	6	6	6a	20	20	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	89	16.72	17.8
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	86	16.72	17.62
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	96	17.12	17.62
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	97	17.62	18.28
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	93	17.62	18.28
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87	17.62	18.28
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	90	17.8	18.28
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	98	18.28	19.78
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	94	18.28	19.78
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	91	18.28	19.78
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	88	18.28	19.78
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	113	19.78	20.58
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	108	19.78	20.58
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	103	19.78	20.58
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	99	19.78	20.58
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	114	20.58	21.18
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	109	20.58	21.18
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	104	20.58	20.84
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	100	20.58	21.18
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	105	20.84	21.18
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	115	21.18	21.86
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	106	21.18	21.86
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	110	21.18	21.48
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	101	21.18	21.86
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	111	21.48	21.86
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	116	21.86	22.54
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	112	21.86	22.54
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	107	21.86	22.54
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	102	21.86	22.54
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	128	22.54	23.32
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	125	22.54	23.32
8	8	8	8a	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1	1	4	64	E4	4	121	22.54	23.9
8	8	8	8a	28	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	117	22.54	23.56
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	129	23.32	23.9
8	8	8	8a	29	29	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	126	23.32	24.7
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	118	23.56	23.9
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	130	23.9	24.7
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	122	23.9	24.2
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	119	23.9	24.7
8	8	8	8a	61/2	61/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	123	24.2	25.2
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	131	24.7	25.44
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	127	24.7	25.44
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	120	24.7	25.44
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	124	25.2	25.44
9	9	9	9a	32	32	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	135	25.44	27.94
9	9	9	9a	32	32	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	134	25.44	27.94
9	9	9	9a	32	32	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	133	25.44	27.94
9	9	9	9a	32	32	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	132	25.44	27.94
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	150	27.94	28.74
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	146	27.94	28.74
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	141	27.94	28.74
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	136	27.94	28.74
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	151	28.74	29.4
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	147	28.74	29.4
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	142	28.74	29.12
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	137	28.74	29.12
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	143	29.12	29.4
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	138	29.12	29.4
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	152	29.4	30.06
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	148	29.4	30.06
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	144	29.4	30.06
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	139	29.4	30.06
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	153	30.06	30.74
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	149	30.06	30.74
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	145	30.06	30.74
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	140	30.06	30.74
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	165	30.74	31.52
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	161	30.74	31.02
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	157	30.74	31.52
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	154	30.74	31.52
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	162	31.02	31.52
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	166	31.52	32.26
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	163	31.52	32.26
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	158	31.52	32.02
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	155	31.52	32.26
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	159	32.02	32.26
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	167	32.26	33.72
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	164	32.26	33.72
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	160	32.26	33.72
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	156	32.26	33.72
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	185	33.72	34.52
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	180	33.72	34.52
12	12	12	12a	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	172	33.72	34.20181818181818
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	168	33.72	34.52
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	173	34.20181818181818	34.52
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	186	34.52	35.1
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	181	34.52	35.1
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	174	34.52	34.76
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	169	34.52	35.1
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	175	34.76	35.1
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	187	35.1	35.96
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	176	35.1	35.6
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	182	35.1	35.96
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	170	35.1	35.96
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	177	35.6	35.96
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	188	35.96	36.52
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	55	G3	3	178	35.96	36.18
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	183	35.96	36.18
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	171	35.96	36.52
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	184	36.18	36.52
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	179	36.18	36.52
13	13	13	13a	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	199	36.52	38.32
13	13	13	13a	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	195	36.52	37.02
13	13	13	13a	48	48	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	192	36.52	37.82
13	13	13	13a	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	189	36.52	37.32
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	196	37.02	37.32
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	197	37.32	38.32
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	190	37.32	38.32
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	193	37.82	38.32
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	200	38.32	42.760000000000204
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	198	38.32	42.760000000000204
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	194	38.32	42.760000000000204
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	191	38.32	42.760000000000204
