mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	61	13.66	14.5
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	57	13.66	14.5
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	71	14.5	15.28
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	66	14.5	15.28
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	62	14.5	15.28
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	58	14.5	15.28
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	91	15.28	15.74
5	5	5	5a	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	81	15.28	15.74
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	76	15.28	16.02
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	72	15.28	16.02
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	92	15.74	16.02
5	5	5	5a	33/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	82	15.74	15.83
5	5	5	5a	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	83	15.83	16.02
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	93	16.02	16.8
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	84	16.02	16.8
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	77	16.02	16.46
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	73	16.02	16.8
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	78	16.46	16.8
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	94	16.8	17.66
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	85	16.8	17.3
5	5	5	5a	18	18	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	79	16.8	18.16
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	74	16.8	17.66
5	5	5	5a	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	86	17.3	17.41
5	5	5	5a	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	87	17.41	17.66
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	95	17.66	18.58
5	5	5	5a	19	19	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	88	17.66	17.91
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	75	17.66	18.58
5	5	5	5a	77/4	77/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	89	17.91	18.16
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	90	18.16	18.58
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	6	66	F#4	4	80	18.16	18.58
6	6	6	6a	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	107	18.58	20.5
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1	1	5	59	B3	3	103	18.58	19.5
6	6	6	6a	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	99	18.58	19.08
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	96	18.58	19.5
6	6	6	6a	41/2	41/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	100	19.08	20.0
6	6	6	6a	21	21	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2	-1	5	59	B3	3	104	19.5	20.25
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	97	19.5	20.5
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	101	20.0	20.5
6	6	6	6a	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	105	20.25	20.5
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	108	20.5	22.64
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	106	20.5	22.64
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	102	20.5	22.64
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	98	20.5	22.64
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	123	22.64	24.24
7	7	7	7a	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	118	22.64	23.72
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	113	22.64	24.24
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	109	22.64	24.24
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	119	23.72	24.24
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	124	24.24	25.02
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	120	24.24	25.02
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	114	24.24	24.64
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	110	24.24	25.02
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	115	24.64	25.02
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	125	25.02	25.48
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	121	25.02	25.92
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	116	25.02	25.92
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	111	25.02	25.92
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	126	25.48	25.92
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	127	25.92	26.16
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	122	25.92	26.66
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	117	25.92	26.66
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	112	25.92	26.66
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	128	26.16	26.66
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	144	26.66	26.96
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	139	26.66	27.34
8	8	8	8a	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	133	26.66	26.96
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	129	26.66	27.34
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	145	26.96	27.34
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	134	26.96	27.34
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	146	27.34	28.12
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	140	27.34	28.12
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	135	27.34	27.78
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	130	27.34	28.12
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	136	27.78	28.12
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	147	28.12	29.0
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	141	28.12	29.0
8	8	8	8a	30	30	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	137	28.12	29.5
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	131	28.12	29.0
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	148	29.0	30.0
8	8	8	8a	31	31	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	142	29.0	29.75
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	132	29.0	30.0
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138	29.5	30.0
8	8	8	8a	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	143	29.75	30.0
9	9	9	9a	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	156	30.0	32.0
9	9	9	9a	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	154	30.0	32.0
9	9	9	9a	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	151	30.0	32.0
9	9	9	9a	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	149	30.0	32.0
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	157	32.62	33.5
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	155	32.62	33.5
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	152	32.62	33.0
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	150	32.62	33.5
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	153	33.0	33.5
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	178	33.5	34.34
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	171	33.5	34.0
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	165	33.5	34.34
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	158	33.5	34.34
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	172	34.0	34.34
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	179	34.34	35.22
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	173	34.34	35.22
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	166	34.34	35.22
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	159	34.34	34.75666666666667
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	160	34.75666666666667	35.22
10	10	10	10a	38	38	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	180	35.22	36.34
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	174	35.22	35.58
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	167	35.22	35.58
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	161	35.22	35.58
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	175	35.58	35.84
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	168	35.58	35.84
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	162	35.58	35.84
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	176	35.84	36.34
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	169	35.84	36.34
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	163	35.84	36.34
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	181	36.34	36.84
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	177	36.34	36.84
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	170	36.34	36.84
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	164	36.34	36.84
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	191	36.84	37.196000000000005
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	199	36.84	37.196000000000005
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	186	36.84	37.196000000000005
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	182	36.84	37.66
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	200	37.196000000000005	37.66
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	192	37.196000000000005	37.66
11	11	11	11a	81/2	81/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	187	37.196000000000005	38.1
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	201	37.66	38.1
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	193	37.66	38.1
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	183	37.66	38.54
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	202	38.1	38.54
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	194	38.1	38.54
11	11	11	11a	83/2	83/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	188	38.1	38.995
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	203	38.54	38.995
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	195	38.54	39.46
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	184	38.54	39.46
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	204	38.995	39.46
11	11	11	11a	85/2	85/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	189	38.995	39.96
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	205	39.46	39.96
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	196	39.46	39.96
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	185	39.46	40.74
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	206	39.96	40.74
11	11	11	11a	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	197	39.96	40.24
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	190	39.96	40.74
11	11	11	11a	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	198	40.24	40.74
12	12	12	12a	44	44	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	40	E2	2	210	40.74	45.68000000000029
12	12	12	12a	44	44	3.0	0	0	4/4	2	1	3/4	1/2	3/2		8	56	G#3	3	209	40.74	45.68000000000029
12	12	12	12a	44	44	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	59	B3	3	208	40.74	45.68000000000029
12	12	12	12a	44	44	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	207	40.74	45.68000000000029
