mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	21/2	21/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	47	9.16	9.27
4	3	4	3a	43/4	43/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	48	9.27	9.52
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	58	9.52	10.24
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	54	9.52	10.24
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	49	9.52	9.86
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	43	9.52	10.24
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	50	9.86	10.24
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	59	10.24	10.5
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	55	10.24	10.92
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	51	10.24	10.92
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	44	10.24	10.92
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	60	10.5	10.92
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	74	10.92	11.68
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	69	10.92	11.68
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	65	10.92	11.68
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	61	10.92	11.68
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	75	11.68	12.54
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	70	11.68	12.1
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	66	11.68	12.54
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62	11.68	12.54
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	71	12.1	12.54
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	76	12.54	13.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	72	12.54	13.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	67	12.54	13.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	63	12.54	13.34
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	77	13.34	13.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	73	13.34	14.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	68	13.34	14.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64	13.34	14.06
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	78	13.7	14.06
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	95	14.06	14.8
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	89	14.06	14.8
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	83	14.06	14.8
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	79	14.06	14.8
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	96	14.8	15.46
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	90	14.8	15.46
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	84	14.8	15.26
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	80	14.8	15.46
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	85	15.26	15.46
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	97	15.46	15.9
6	5	6	5a	19	19	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	57	A3	3	91	15.46	15.67
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	86	15.46	15.9
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	81	15.46	16.24
6	5	6	5a	77/4	77/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	92	15.67	15.9
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	98	15.9	16.24
6	5	6	5a	39/2	39/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	93	15.9	16.6
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	87	15.9	16.24
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	99	16.24	17.02
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	88	16.24	17.02
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	82	16.24	17.02
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	94	16.6	17.02
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	114	17.02	17.48
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	109	17.02	17.48
7	6	7	6a	21	21	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	104	17.02	17.96
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	100	17.02	17.62
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	115	17.48	17.62
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	110	17.48	17.62
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	116	17.62	18.46
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	111	17.62	18.46
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	101	17.62	18.46
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	105	17.96	18.46
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	117	18.46	19.34
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	112	18.46	19.34
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	106	18.46	19.34
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	102	18.46	19.34
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	118	19.34	20.12
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	113	19.34	20.12
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	107	19.34	19.76
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	103	19.34	20.12
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	108	19.76	20.12
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	134	20.12	21.04
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	130	20.12	21.04
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	123	20.12	20.54
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	119	20.12	21.04
8	7	8	7a	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60	C4	4	124	20.54	21.26
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	131	21.04	21.66
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	135	21.04	21.66
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	120	21.04	21.66
8	7	8	7a	53/2	53/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	125	21.26	21.509999999999998
8	7	8	7a	107/4	107/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	126	21.509999999999998	21.66
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	136	21.66	22.34
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	132	21.66	22.34
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	127	21.66	21.96
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	121	21.66	22.34
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	128	21.96	22.34
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	137	22.34	22.8
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	133	22.34	23.1
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	129	22.34	23.1
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	122	22.34	23.1
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	138	22.8	23.1
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	149	23.1	24.06
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	146	23.1	24.06
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	142	23.1	24.06
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	139	23.1	24.06
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	150	24.06	25.06
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	147	24.06	25.06
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	143	24.06	24.56
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	140	24.06	25.06
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	144	24.56	25.06
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	151	25.06	29.320000000000203
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	148	25.06	29.320000000000203
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	145	25.06	29.320000000000203
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	141	25.06	29.320000000000203
