mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	26	8.24	9.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	40	9.42	10.46
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	36	9.42	10.46
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	31	9.42	10.46
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	27	9.42	10.46
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	58	10.46	11.02
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	52	10.46	11.02
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	46	10.46	11.02
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	41	10.46	11.52
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	59	11.02	11.52
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	53	11.02	11.52
4	3	4	3a	19/2	19/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	47	11.02	11.94
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	60	11.52	12.44
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	54	11.52	12.44
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	42	11.52	12.44
4	3	4	3a	21/2	21/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	48	11.94	12.94
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	61	12.44	12.94
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	55	12.44	12.94
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	43	12.44	13.44
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	62	12.94	13.44
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	56	12.94	13.44
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	49	12.94	13.44
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	63	13.44	14.48
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	57	13.44	14.48
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	50	13.44	13.98
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	44	13.44	13.98
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	51	13.98	14.48
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	45	13.98	14.48
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	77	14.48	15.48
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	72	14.48	14.98
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	68	14.48	15.48
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	64	14.48	15.48
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	73	14.98	15.48
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	78	15.48	16.52
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	74	15.48	16.52
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	69	15.48	16.52
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65	15.48	16.52
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	79	16.52	17.54
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	75	16.52	17.54
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	70	16.52	17.54
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	66	16.52	17.54
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	80	17.54	18.12
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	56	Ab3	3	76	17.54	18.64
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	71	17.54	18.64
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67	17.54	18.64
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81	18.12	18.64
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	100	18.64	19.14
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-4	56	Ab3	3	95	18.64	19.14
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	86	18.64	19.14
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	82	18.64	19.62
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	101	19.14	19.62
6	5	6	5a	35/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	96	19.14	20.12
6	5	6	5a	35/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	87	19.14	19.369999999999997
6	5	6	5a	71/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	88	19.369999999999997	19.62
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	102	19.62	20.12
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	89	19.62	20.12
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	83	19.62	20.62
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	103	20.12	20.62
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	97	20.12	20.62
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	90	20.12	20.62
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	104	20.62	21.06
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-3	51	Eb3	3	98	20.62	22.06
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	91	20.62	21.06
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	84	20.62	21.56
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	105	21.06	21.56
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	92	21.06	21.310000000000002
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	93	21.310000000000002	21.56
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	106	21.56	22.06
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-3	63	Eb4	4	94	21.56	22.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	85	21.56	22.5
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	107	22.06	22.5
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	99	22.06	22.5
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	120	22.5	23.0
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	115	22.5	23.0
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-3	63	Eb4	4	110	22.5	23.0
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	108	22.5	24.76
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	121	23.0	23.68
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	116	23.0	23.68
7	6	7	6a	43/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	111	23.0	23.25
7	6	7	6a	87/4	87/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	112	23.25	23.68
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	122	23.68	24.76
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	117	23.68	24.18
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	113	23.68	24.76
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	118	24.18	24.76
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	123	24.76	25.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	119	24.76	25.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	114	24.76	25.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	109	24.76	25.94
1	0	8	6a	24	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	3	25.94	27.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2	25.94	27.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	1	25.94	27.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	0	25.94	27.38
2	1	9	1b	25	1	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	19	27.38	27.88
2	1	9	1b	25	1	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	15	27.38	28.34
2	1	9	1b	25	1	1.5	0	0	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	9	27.38	28.78
2	1	9	1b	25	1	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	4	27.38	28.34
2	1	9	1b	51/2	3/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	20	27.88	28.34
2	1	9	1b	26	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	21	28.34	29.28
2	1	9	1b	26	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	16	28.34	29.28
2	1	9	1b	26	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	5	28.34	29.28
2	1	9	1b	53/2	5/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	10	28.78	29.03
2	1	9	1b	107/4	11/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	11	29.03	29.28
2	1	9	1b	27	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	22	29.28	30.3
2	1	9	1b	27	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	17	29.28	30.3
2	1	9	1b	27	3	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	12	29.28	30.64
2	1	9	1b	27	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	6	29.28	29.8
2	1	9	1b	55/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	7	29.8	30.3
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	23	30.3	31.14
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	18	30.3	31.14
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	8	30.3	31.14
2	1	9	1b	57/2	9/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	13	30.64	30.89
2	1	9	1b	115/4	19/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	14	30.89	31.14
3	2	10	2b	29	5	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	37	31.14	32.14
3	2	10	2b	29	5	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	32	31.14	31.64
3	2	10	2b	29	5	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-3	63	Eb4	4	28	31.14	32.64
3	2	10	2b	29	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	24	31.14	32.14
3	2	10	2b	59/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	33	31.64	32.14
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	38	32.14	33.14
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	34	32.14	33.14
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	25	32.14	33.14
3	2	10	2b	61/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	29	32.64	33.14
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	39	33.14	34.18
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	35	33.14	34.18
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	30	33.14	34.18
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	26	33.14	34.18
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	40	34.18	35.18
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	36	34.18	35.18
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	31	34.18	35.18
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	27	34.18	35.18
4	3	11	3b	33	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	58	35.18	35.68
4	3	11	3b	33	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	52	35.18	35.68
4	3	11	3b	33	9	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	46	35.18	35.68
4	3	11	3b	33	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	41	35.18	36.14
4	3	11	3b	67/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	59	35.68	36.14
4	3	11	3b	67/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	53	35.68	36.14
4	3	11	3b	67/2	19/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	47	35.68	36.5
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	60	36.14	37.0
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	54	36.14	37.0
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	42	36.14	37.0
4	3	11	3b	69/2	21/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	48	36.5	37.48
4	3	11	3b	35	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	61	37.0	37.48
4	3	11	3b	35	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	55	37.0	37.48
4	3	11	3b	35	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	43	37.0	37.98
4	3	11	3b	71/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	62	37.48	37.98
4	3	11	3b	71/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	56	37.48	37.98
4	3	11	3b	71/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	49	37.48	37.98
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	63	37.98	38.92
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	57	37.98	38.92
4	3	11	3b	36	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	50	37.98	38.42
4	3	11	3b	36	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	44	37.98	38.42
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	51	38.42	38.92
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	45	38.42	38.92
5	4	12	4b	37	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	77	38.92	39.92
5	4	12	4b	37	13	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	72	38.92	39.42
5	4	12	4b	37	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	68	38.92	39.92
5	4	12	4b	37	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	64	38.92	39.92
5	4	12	4b	75/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	73	39.42	39.92
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	78	39.92	40.92
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	74	39.92	40.92
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	69	39.92	40.92
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65	39.92	40.92
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	79	40.92	41.94
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	75	40.92	41.94
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	70	40.92	41.94
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	66	40.92	41.94
5	4	12	4b	40	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	80	41.94	42.46
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	56	Ab3	3	76	41.94	42.96
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	71	41.94	42.96
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67	41.94	42.96
5	4	12	4b	81/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81	42.46	42.96
6	5	13	5b	41	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	100	42.96	43.46
6	5	13	5b	41	17	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-4	56	Ab3	3	95	42.96	43.46
6	5	13	5b	41	17	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	86	42.96	43.46
6	5	13	5b	41	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	82	42.96	43.9
6	5	13	5b	83/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	101	43.46	43.9
6	5	13	5b	83/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	96	43.46	44.32
6	5	13	5b	83/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	87	43.46	43.65
6	5	13	5b	167/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	88	43.65	43.9
6	5	13	5b	42	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	102	43.9	44.32
