mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	2	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	2	2.62	3.32
1	1	1	1a	5/2	5/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	22	2.84	3.32
1	1	1	1a	5/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	14	2.84	3.32
1	1	1	1a	3	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	23	3.32	3.98
1	1	1	1a	3	3	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	15	3.32	3.58
1	1	1	1a	3	3	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	8	3.32	3.58
1	1	1	1a	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	3	3.32	3.98
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	16	3.58	3.98
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	9	3.58	3.98
2	2	2	2a	4	4	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	35	3.98	4.46
2	2	2	2a	4	4	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	31	3.98	4.46
2	2	2	2a	4	4	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	27	3.98	4.68
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	24	3.98	4.68
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	36	4.46	4.68
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	32	4.46	4.68
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	37	4.68	5.02
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	33	4.68	5.38
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	28	4.68	5.02
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	25	4.68	5.38
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	38	5.02	5.38
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	29	5.02	5.38
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	39	5.38	7.1
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	34	5.38	7.1
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	30	5.38	7.1
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	26	5.38	7.1
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	57	7.1	7.54
3	3	3	3a	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	50	7.1	7.54
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	44	7.1	7.76
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	40	7.1	7.76
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	58	7.54	7.76
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	51	7.54	7.76
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	59	7.76	8.24
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	52	7.76	8.58
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	45	7.76	8.24
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	41	7.76	8.58
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60	8.24	8.58
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	46	8.24	8.58
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	61	8.58	8.74
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	53	8.58	8.74
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	47	8.58	9.18
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	42	8.58	9.18
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	62	8.74	9.18
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	54	8.74	9.18
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	63	9.18	9.66
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	55	9.18	9.66
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	48	9.18	9.66
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	43	9.18	9.86
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	64	9.66	9.86
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	56	9.66	9.86
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	49	9.66	9.86
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	79	9.86	10.3
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	74	9.86	10.54
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	70	9.86	10.54
4	4	4	4a	12	12	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	65	9.86	10.3
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	80	10.3	10.54
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	66	10.3	10.54
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	81	10.54	10.82
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	75	10.54	11.32
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	71	10.54	11.32
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	67	10.54	10.82
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	82	10.82	11.32
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	68	10.82	11.32
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	83	11.32	12.06
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	76	11.32	12.06
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	72	11.32	12.06
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	69	11.32	12.92
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	84	12.06	12.92
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	77	12.06	12.42
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	73	12.06	12.92
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	78	12.42	12.92
5	5	5	5a	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	94	12.92	14.6
5	5	5	5a	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	91	12.92	14.6
5	5	5	5a	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	88	12.92	14.6
5	5	5	5a	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	85	12.92	14.6
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	95	14.6	15.1
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	92	14.6	15.6
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	89	14.6	15.6
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	86	14.6	15.6
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	96	15.1	15.6
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	97	15.6	15.68
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93	15.6	16.12
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	90	15.6	16.12
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87	15.6	16.12
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	98	15.68	16.12
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	114	16.12	16.42
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	110	16.12	16.82
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	103	16.12	16.82
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	99	16.12	16.82
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	115	16.42	16.82
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	116	16.82	17.16
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	111	16.82	17.52
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	104	16.82	17.16
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	100	16.82	17.52
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	117	17.16	17.52
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	105	17.16	17.52
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	118	17.52	17.9
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	112	17.52	18.28
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	106	17.52	17.9
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	101	17.52	18.28
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	119	17.9	18.28
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	107	17.9	18.28
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	120	18.28	18.56
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	113	18.28	18.94
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	108	18.28	18.56
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	102	18.28	18.94
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	121	18.56	18.94
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	109	18.56	18.94
7	7	7	7a	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	132	18.94	20.58
7	7	7	7a	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	128	18.94	20.58
7	7	7	7a	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	125	18.94	20.58
7	7	7	7a	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	122	18.94	20.58
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	133	20.58	21.02
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	129	20.58	21.02
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	126	20.58	21.32
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	123	20.58	21.32
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	134	21.02	21.32
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	130	21.02	21.32
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	135	21.32	21.82
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	131	21.32	22.02
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	127	21.32	22.02
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	124	21.32	22.02
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	136	21.82	22.02
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	152	22.02	22.32
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	147	22.02	22.66
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	143	22.02	22.66
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	137	22.02	22.66
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	153	22.32	22.66
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	154	22.66	23.16
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	148	22.66	23.38
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	144	22.66	23.38
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	138	22.66	23.38
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	155	23.16	23.38
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	156	23.38	23.88
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	149	23.38	24.04
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	145	23.38	24.04
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	139	23.38	23.88
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	157	23.88	24.04
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	140	23.88	24.04
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	158	24.04	24.42
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	150	24.04	24.42
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	146	24.04	24.84
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	141	24.04	24.42
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	159	24.42	24.84
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	151	24.42	24.84
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	142	24.42	24.84
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	169	24.84	25.74
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	165	24.84	25.74
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	162	24.84	25.74
9	9	9	9a	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	160	24.84	26.64
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	170	25.74	26.64
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	166	25.74	26.22
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	163	25.74	26.64
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	167	26.22	26.64
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	171	26.64	28.44
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	168	26.64	28.44
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	164	26.64	28.44
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	161	26.64	28.44
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	185	28.44	28.94
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	181	28.44	29.16
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	176	28.44	29.16
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	172	28.44	29.16
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	186	28.94	29.16
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	187	29.16	29.66
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	182	29.16	30.06
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	177	29.16	30.06
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	173	29.16	30.06
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	188	29.66	30.06
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	189	30.06	30.46
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	183	30.06	30.8
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	178	30.06	30.46
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	174	30.06	30.8
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	190	30.46	30.8
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	179	30.46	30.8
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	191	30.8	31.243157894736843
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	184	30.8	31.44
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	180	30.8	31.44
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	175	30.8	31.44
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	192	31.243157894736843	31.44
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	206	31.44	31.82
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	202	31.44	31.82
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	196	31.44	31.82
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	193	31.44	32.16
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	207	31.82	32.16
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	203	31.82	32.16
11	11	11	11a	81/2	81/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		11	65	E#4	4	197	31.82	32.07
11	11	11	11a	163/4	163/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	198	32.07	32.16
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		11	53	E#3	3	208	32.16	32.66
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	204	32.16	33.0
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	199	32.16	32.66
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	194	32.16	33.0
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	209	32.66	33.0
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	200	32.66	33.0
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	210	33.0	34.82
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	205	33.0	34.82
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	201	33.0	34.82
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	195	33.0	34.82
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	223	34.82	35.32
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	219	34.82	35.82
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	215	34.82	35.82
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	211	34.82	35.82
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	224	35.32	35.82
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	225	35.82	36.32
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	220	35.82	36.54
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	216	35.82	36.54
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	212	35.82	36.54
