mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	49	9.42	9.9
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	38	9.42	9.9
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	50	9.9	10.58
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	44	9.9	10.58
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	39	9.9	10.58
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	34	9.9	10.58
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60	10.58	11.04
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	56	10.58	11.04
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	10.58	11.54
4	4	4	4a	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	51	10.58	12.44
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1	1	8	56	G#3	3	61	11.04	11.54
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	57	11.04	11.54
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	-1	8	56	G#3	3	62	11.54	12.44
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	58	11.54	12.44
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	54	11.54	12.44
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	63	12.44	14.06
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	59	12.44	14.06
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	55	12.44	14.06
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	52	12.44	14.06
5	5	5	5a	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	80	14.06	15.0
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	76	14.06	15.0
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	69	14.06	15.0
5	5	5	5a	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	64	14.06	14.56
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	65	14.56	15.0
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	81	15.0	15.34
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	77	15.0	15.8
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	70	15.0	15.34
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	66	15.0	15.8
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	82	15.34	15.8
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	71	15.34	15.8
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	83	15.8	16.6
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	78	15.8	16.6
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	15.8	16.1
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	67	15.8	16.6
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	73	16.1	16.6
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	84	16.6	17.6
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	79	16.6	17.6
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	74	16.6	17.1
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	68	16.6	17.6
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	75	17.1	17.6
6	6	6	6a	20	20	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	88	17.6	20.72
6	6	6	6a	20	20	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	87	17.6	20.72
6	6	6	6a	20	20	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	86	17.6	20.72
6	6	6	6a	20	20	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	85	17.6	20.72
1	1	7	1b	24	0	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	14	20.72	21.22
1	1	7	1b	24	0	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	8	20.72	21.22
1	1	7	1b	24	0	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	4	20.72	21.58
1	1	7	1b	24	0	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	0	20.72	21.58
1	1	7	1b	49/2	1/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	15	21.22	21.58
1	1	7	1b	49/2	1/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	9	21.22	21.58
1	1	7	1b	25	1	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	16	21.58	22.34
1	1	7	1b	25	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	10	21.58	22.34
1	1	7	1b	25	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	5	21.58	22.34
1	1	7	1b	25	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	1	21.58	22.34
1	1	7	1b	26	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	17	22.34	23.22
1	1	7	1b	26	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	11	22.34	22.76
1	1	7	1b	26	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	6	22.34	23.22
1	1	7	1b	26	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	2	22.34	23.22
1	1	7	1b	53/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	12	22.76	23.22
1	1	7	1b	27	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	18	23.22	23.92
1	1	7	1b	27	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	13	23.22	23.92
1	1	7	1b	27	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	7	23.22	23.92
1	1	7	1b	27	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	3	23.22	23.92
2	2	8	2b	28	4	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	28	23.92	24.88
2	2	8	2b	28	4	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	24	23.92	24.88
2	2	8	2b	28	4	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	21	23.92	24.88
2	2	8	2b	28	4	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	19	23.92	25.82
2	2	8	2b	29	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	29	24.88	25.82
2	2	8	2b	29	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	25	24.88	25.32
2	2	8	2b	29	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	22	24.88	25.82
2	2	8	2b	59/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	26	25.32	25.82
2	2	8	2b	30	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	30	25.82	27.82
2	2	8	2b	30	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	27	25.82	27.82
2	2	8	2b	30	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	23	25.82	27.82
2	2	8	2b	30	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	20	25.82	27.82
3	3	9	3b	32	8	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	45	27.82	28.0
3	3	9	3b	32	8	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	35	27.82	28.32
3	3	9	3b	32	8	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	40	27.82	28.0
3	3	9	3b	32	8	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	31	27.82	28.32
3	3	9	3b	65/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	46	28.0	28.32
3	3	9	3b	65/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	41	28.0	28.32
3	3	9	3b	33	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	47	28.32	29.06
3	3	9	3b	33	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	36	28.32	29.06
3	3	9	3b	33	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	42	28.32	29.06
3	3	9	3b	33	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	32	28.32	29.06
3	3	9	3b	34	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	48	29.06	29.46
3	3	9	3b	34	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	43	29.06	29.86
3	3	9	3b	34	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	37	29.06	29.46
3	3	9	3b	34	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	33	29.06	29.86
3	3	9	3b	69/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	49	29.46	29.86
3	3	9	3b	69/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	38	29.46	29.86
3	3	9	3b	35	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	50	29.86	30.54
3	3	9	3b	35	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	44	29.86	30.54
3	3	9	3b	35	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	39	29.86	30.54
3	3	9	3b	35	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	34	29.86	30.54
4	4	10	4b	36	12	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60	30.54	31.02
4	4	10	4b	36	12	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	56	30.54	31.02
4	4	10	4b	36	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	30.54	31.52
4	4	10	4b	36	12	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	51	30.54	32.3
4	4	10	4b	73/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1	1	8	56	G#3	3	61	31.02	31.52
4	4	10	4b	73/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	57	31.02	31.52
4	4	10	4b	37	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	-1	8	56	G#3	3	62	31.52	32.3
4	4	10	4b	37	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	58	31.52	32.3
4	4	10	4b	37	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	54	31.52	32.3
4	4	10	4b	38	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	63	32.3	33.92
4	4	10	4b	38	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	59	32.3	33.92
4	4	10	4b	38	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	55	32.3	33.92
4	4	10	4b	38	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	52	32.3	33.92
5	5	11	5b	40	16	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	80	33.92	34.7
5	5	11	5b	40	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	76	33.92	34.7
5	5	11	5b	40	16	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	69	33.92	34.7
5	5	11	5b	40	16	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	64	33.92	34.3
5	5	11	5b	81/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	65	34.3	34.7
5	5	11	5b	41	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	81	34.7	35.1
5	5	11	5b	41	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	77	34.7	35.6
5	5	11	5b	41	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	70	34.7	35.1
5	5	11	5b	41	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	66	34.7	35.6
5	5	11	5b	83/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	82	35.1	35.6
5	5	11	5b	83/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	71	35.1	35.6
5	5	11	5b	42	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	83	35.6	36.3
5	5	11	5b	42	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	78	35.6	36.3
5	5	11	5b	42	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	35.6	35.92
5	5	11	5b	42	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	67	35.6	36.3
5	5	11	5b	85/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	73	35.92	36.3
5	5	11	5b	43	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	84	36.3	37.3
5	5	11	5b	43	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	79	36.3	37.3
5	5	11	5b	43	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	74	36.3	36.8
5	5	11	5b	43	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	68	36.3	37.3
5	5	11	5b	87/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	75	36.8	37.3
6	6	12	6b	44	20	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	88	37.3	40.18
6	6	12	6b	44	20	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	87	37.3	40.18
6	6	12	6b	44	20	4.0	0	0	4/4	1	2	1	1	1		-1	65	F4	4	86	37.3	40.18
6	6	12	6b	44	20	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	85	37.3	40.18
7	7	13	7a	48	24	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	104	40.18	40.68
7	7	13	7a	48	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	99	40.18	41.04
7	7	13	7a	48	24	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	93	40.18	41.04
7	7	13	7a	48	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	89	40.18	41.04
7	7	13	7a	97/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	105	40.68	41.04
7	7	13	7a	49	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	106	41.04	41.72
7	7	13	7a	49	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	100	41.04	41.72
7	7	13	7a	49	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	94	41.04	41.44
7	7	13	7a	49	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	90	41.04	41.72
7	7	13	7a	99/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	95	41.44	41.72
7	7	13	7a	50	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	107	41.72	42.52
7	7	13	7a	50	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	101	41.72	42.18
7	7	13	7a	50	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	96	41.72	42.18
7	7	13	7a	50	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	91	41.72	42.52
7	7	13	7a	101/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	102	42.18	42.52
7	7	13	7a	101/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	97	42.18	42.52
7	7	13	7a	51	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	108	42.52	42.94
7	7	13	7a	51	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	103	42.52	43.38
7	7	13	7a	51	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	98	42.52	43.38
7	7	13	7a	51	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	92	42.52	43.38
7	7	13	7a	103/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	109	42.94	43.38
8	8	14	8a	52	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	120	43.38	43.8
8	8	14	8a	52	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	43.38	44.1
8	8	14	8a	52	28	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	113	43.38	44.1
8	8	14	8a	52	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	110	43.38	44.1
8	8	14	8a	105/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	121	43.8	44.1
8	8	14	8a	53	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	122	44.1	44.94
8	8	14	8a	53	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	117	44.1	44.52
8	8	14	8a	53	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	114	44.1	44.94
8	8	14	8a	53	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	111	44.1	44.94
8	8	14	8a	107/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	118	44.52	44.94
8	8	14	8a	54	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	123	44.94	46.78
8	8	14	8a	54	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	119	44.94	46.78
8	8	14	8a	54	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	115	44.94	46.78
8	8	14	8a	54	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	112	44.94	46.78
9	9	15	9a	56	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	139	46.78	47.46
9	9	15	9a	56	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	134	46.78	47.46
9	9	15	9a	56	32	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	129	46.78	47.46
9	9	15	9a	56	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	124	46.78	47.46
9	9	15	9a	57	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	140	47.46	47.82
9	9	15	9a	57	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	135	47.46	47.82
9	9	15	9a	57	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	130	47.46	48.2
9	9	15	9a	57	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	125	47.46	48.2
9	9	15	9a	115/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	141	47.82	48.2
