mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	8	3.66	4.3
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	25	3.98	4.3
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	19	3.98	4.3
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	3.98	4.3
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	35	4.3	5.1
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	40	4.3	5.1
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	30	4.3	4.76
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	4.3	5.1
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	31	4.76	5.1
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	41	5.1	5.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	5.1	5.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	32	5.1	5.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	27	5.1	5.92
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	42	5.92	6.86
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	37	5.92	6.86
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	33	5.92	6.86
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	28	5.92	6.86
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	43	6.86	7.58
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	38	6.86	7.32
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	34	6.86	7.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	29	6.86	7.58
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	39	7.32	7.58
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	59	7.58	8.36
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	54	7.58	7.88
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	49	7.58	8.36
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44	7.58	8.36
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	55	7.88	8.36
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	8.36	8.62
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	50	8.36	8.62
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	56	8.36	8.94
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	8.36	8.94
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61	8.62	8.94
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	51	8.62	8.94
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	62	8.94	9.32
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	57	8.94	9.72
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	52	8.94	9.72
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	46	8.94	9.72
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	63	9.32	9.72
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	64	9.72	10.42
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	58	9.72	10.42
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	53	9.72	10.42
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	47	9.72	10.08
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	48	10.08	10.42
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	10.42	11.28
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	70	10.42	11.28
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	67	10.42	11.28
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	65	10.42	12.04
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	75	11.28	12.04
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	71	11.28	11.6
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	68	11.28	12.04
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	72	11.6	12.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	76	12.04	13.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	73	12.04	13.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	69	12.04	13.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	66	12.04	13.04
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	3	13.04	13.96
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	4	13.04	13.96
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	2	13.04	13.96
1	0	6	4a	16	0	0.5	0	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	0	13.04	13.54
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	1	13.54	13.96
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	20	13.96	14.78
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	14	13.96	14.78
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	9	13.96	14.78
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	5	13.96	14.78
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	15	14.78	15.4
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	21	14.78	15.4
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	10	14.78	15.4
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	6	14.78	15.4
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	22	15.4	15.76
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	16	15.4	15.76
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	11	15.4	16.1
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	15.4	16.1
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	23	15.76	16.1
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	17	15.76	16.1
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	24	16.1	16.4
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	18	16.1	16.4
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	12	16.1	16.4
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	8	16.1	16.86
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	25	16.4	16.86
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	19	16.4	16.86
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	16.4	16.86
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	35	16.86	17.6
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	40	16.86	17.6
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	30	16.86	17.24
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	16.86	17.6
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	31	17.24	17.6
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	41	17.6	18.38
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	17.6	18.38
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	32	17.6	18.38
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	27	17.6	18.38
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	42	18.38	19.24
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	37	18.38	19.24
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	33	18.38	19.24
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	28	18.38	19.24
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	43	19.24	20.0
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	38	19.24	19.64
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	34	19.24	20.0
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	29	19.24	20.0
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	39	19.64	20.0
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	59	20.0	20.74
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	54	20.0	20.38
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	49	20.0	20.74
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44	20.0	20.74
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	55	20.38	20.74
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	20.74	21.1
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	50	20.74	21.1
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	56	20.74	21.38
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	20.74	21.38
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61	21.1	21.38
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	51	21.1	21.38
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	62	21.38	21.88
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	57	21.38	22.2
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	52	21.38	22.2
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	46	21.38	22.2
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	63	21.88	22.2
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	64	22.2	22.9
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	58	22.2	22.9
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	53	22.2	22.9
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	47	22.2	22.52
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	48	22.52	22.9
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	22.9	23.84
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	70	22.9	23.84
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	67	22.9	23.84
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	65	22.9	24.56
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	75	23.84	24.56
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	71	23.84	24.26
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	68	23.84	24.56
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	72	24.26	24.56
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	76	24.56	25.56
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	73	24.56	25.56
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	69	24.56	25.56
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	66	24.56	25.56
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	81	25.56	26.06
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	79	25.56	26.06
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	78	25.56	26.44
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77	25.56	26.44
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	82	26.06	26.44
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	80	26.06	26.44
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	98	26.44	26.94
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	93	26.44	27.24
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	88	26.44	26.94
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	83	26.44	27.24
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	99	26.94	27.24
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	89	26.94	27.24
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	100	27.24	27.9
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	94	27.24	27.74
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	90	27.24	27.9
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	27.24	27.9
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	95	27.74	27.9
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		11	53	E#3	3	101	27.9	28.68
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	96	27.9	28.68
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	91	27.9	28.68
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	85	27.9	28.32
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	86	28.32	28.68
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	102	28.68	29.02
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	97	28.68	29.42
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92	28.68	29.42
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87	28.68	29.42
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	103	29.02	29.42
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	117	29.42	30.18
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	112	29.42	30.18
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	108	29.42	30.18
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	104	29.42	30.18
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	118	30.18	30.98
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	113	30.18	30.54
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	109	30.18	30.98
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	105	30.18	30.98
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	114	30.54	30.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	119	30.98	31.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	115	30.98	31.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	110	30.98	31.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	106	30.98	31.98
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	120	31.98	32.78
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	31.98	32.78
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	111	31.98	32.78
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	107	31.98	32.78
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		8	44	G#2	2	139	32.78	33.66
9	7	14	7a	41	25	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	131	32.78	33.28
9	7	14	7a	41	25	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	125	32.78	33.28
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	121	32.78	33.66
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	132	33.28	33.66
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	126	33.28	33.66
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	140	33.66	34.44
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	133	33.66	34.16
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	33.66	34.16
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	122	33.66	34.44
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	134	34.16	34.44
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	128	34.16	34.44
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	141	34.44	35.08
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	135	34.44	34.66
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	129	34.44	35.08
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	123	34.44	35.08
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	136	34.66	35.08
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	142	35.08	35.78
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		10	58	A#3	3	137	35.08	35.38
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	130	35.08	35.78
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	124	35.08	35.78
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	138	35.38	35.78
10	8	15	8a	45	29	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	158	35.78	36.68
