mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	76	11.04	11.66
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	72	11.04	12.16
4	4	4	4a	27/2	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	82	11.66	11.91
4	4	4	4a	27/2	27/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	77	11.66	11.91
4	4	4	4a	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	83	11.91	12.16
4	4	4	4a	55/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	78	11.91	12.16
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	88	12.16	14.38
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	84	12.16	14.38
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	79	12.16	14.38
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	73	12.16	14.38
1	1	5	1b	16	0	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	17	14.38	14.88
1	1	5	1b	16	0	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	10	14.38	14.88
1	1	5	1b	16	0	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	5	14.38	14.88
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	0	14.38	15.24
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	18	14.88	15.24
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	11	14.88	15.24
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	6	14.88	15.24
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	19	15.24	15.66
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	12	15.24	16.12
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	7	15.24	16.12
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	1	15.24	15.66
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	20	15.66	16.12
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	2	15.66	16.12
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	13	16.12	16.41294117647059
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	21	16.12	16.8
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	8	16.12	16.8
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	3	16.12	16.8
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	14	16.41294117647059	16.8
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	22	16.8	17.66
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	9	16.8	17.66
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	15	16.8	17.28
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	4	16.8	17.66
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	16	17.28	17.66
2	2	6	2b	20	4	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	41	17.66	17.98
2	2	6	2b	20	4	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	35	17.66	17.98
2	2	6	2b	20	4	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	30	17.66	18.38
2	2	6	2b	20	4	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	23	17.66	17.98
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	42	17.98	18.38
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	36	17.98	18.38
2	2	6	2b	41/2	9/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	24	17.98	18.229999999999997
2	2	6	2b	83/4	19/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	25	18.229999999999997	18.38
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	43	18.38	18.86
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	37	18.38	19.24
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	31	18.38	18.86
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	26	18.38	18.86
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	44	18.86	19.24
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	32	18.86	19.24
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	27	18.86	19.24
2	2	6	2b	22	6	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	45	19.24	19.68
2	2	6	2b	22	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	38	19.24	19.68
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	33	19.24	20.06
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	28	19.24	20.06
2	2	6	2b	45/2	13/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	46	19.68	20.06
2	2	6	2b	45/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	39	19.68	20.06
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	47	20.06	20.88
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	20.06	20.88
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	34	20.06	20.88
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	29	20.06	20.88
3	3	7	3b	24	8	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	64	20.88	21.38
3	3	7	3b	24	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	59	20.88	21.88
3	3	7	3b	24	8	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	20.88	21.38
3	3	7	3b	24	8	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	48	20.88	21.88
3	3	7	3b	49/2	17/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		3	57	A3	3	65	21.38	22.24
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	53	21.38	21.88
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	60	21.88	22.56
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	54	21.88	22.24
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	49	21.88	22.56
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	66	22.24	22.56
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	55	22.24	22.56
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	67	22.56	23.02
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	61	22.56	23.42
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	56	22.56	23.02
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	50	22.56	23.42
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	68	23.02	23.42
3	3	7	3b	53/2	21/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	57	23.02	23.82
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	69	23.42	23.82
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	62	23.42	23.82
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51	23.42	24.16
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	63	23.82	24.16
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	70	23.82	24.16
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	58	23.82	24.16
4	4	8	4b	28	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	85	24.16	24.52
4	4	8	4b	28	12	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	80	24.16	24.52
4	4	8	4b	28	12	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	74	24.16	24.52
4	4	8	4b	28	12	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	71	24.16	24.96
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	86	24.52	24.96
4	4	8	4b	57/2	25/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	81	24.52	25.46
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	24.52	24.96
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	87	24.96	26.0
4	4	8	4b	29	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	76	24.96	25.46
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	72	24.96	26.0
4	4	8	4b	59/2	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	82	25.46	25.71
4	4	8	4b	59/2	27/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	77	25.46	25.71
4	4	8	4b	119/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	83	25.71	26.0
4	4	8	4b	119/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	78	25.71	26.0
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	88	26.0	28.14
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	84	26.0	28.14
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	79	26.0	28.14
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	73	26.0	28.14
5	5	9	5a	32	16	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	103	28.14	28.64
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	98	28.14	29.14
5	5	9	5a	32	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	93	28.14	29.14
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	89	28.14	29.14
5	5	9	5a	65/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	104	28.64	29.14
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	105	29.14	29.54
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	99	29.14	30.04
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	94	29.14	30.04
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	90	29.14	30.04
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	106	29.54	30.04
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	107	30.04	30.76
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	100	30.04	30.4
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	95	30.04	30.76
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	91	30.04	30.76
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	101	30.4	30.76
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	108	30.76	31.22
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	30.76	31.52
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	96	30.76	31.22
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	92	30.76	31.52
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	109	31.22	31.52
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	97	31.22	31.52
6	6	10	6a	36	20	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	125	31.52	32.42
6	6	10	6a	36	20	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	120	31.52	31.92
6	6	10	6a	36	20	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	114	31.52	31.92
6	6	10	6a	36	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	110	31.52	32.42
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	121	31.92	32.42
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	74	D5	5	115	31.92	32.42
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	126	32.42	32.92
6	6	10	6a	37	21	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	122	32.42	33.76
6	6	10	6a	37	21	1.5	1/4	1/4	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	116	32.42	33.76
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	111	32.42	33.42
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	127	32.92	33.42
6	6	10	6a	38	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	128	33.42	33.76
6	6	10	6a	38	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	112	33.42	34.1
6	6	10	6a	77/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	129	33.76	34.1
6	6	10	6a	77/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	123	33.76	34.1
6	6	10	6a	77/2	45/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	117	33.76	33.85
6	6	10	6a	155/4	91/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	118	33.85	34.1
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	130	34.1	35.06
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	124	34.1	35.06
