mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	36	9.32	9.68
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	46	9.68	10.32
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	41	9.68	10.32
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	37	9.68	10.32
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	56	10.32	11.0
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	52	10.32	11.0
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	47	10.32	11.0
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	57	11.0	11.78
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	53	11.0	11.78
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	48	11.0	11.78
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	58	11.78	12.66
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	54	11.78	12.66
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	49	11.78	12.66
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	59	12.66	13.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	12.66	13.42
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	50	12.66	13.06
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	60	13.06	13.42
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	51	13.06	13.42
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	71	13.42	13.8
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	67	13.42	14.24
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	61	13.42	14.24
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	72	13.8	14.24
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	73	14.24	14.478666666666667
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	68	14.24	14.92
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62	14.24	14.92
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	74	14.478666666666667	14.92
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	75	14.92	15.64
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	69	14.92	15.64
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	63	14.92	15.18
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	64	15.18	15.64
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	76	15.64	15.88
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	70	15.64	16.38
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	65	15.64	15.88
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	77	15.88	16.38
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	66	15.88	16.38
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	87	16.38	17.98
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	81	16.38	16.64
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	78	16.38	17.98
7	6	7	6a	43/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	82	16.64	16.79
7	6	7	6a	87/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	83	16.79	17.04
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	84	17.04	17.98
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	88	17.98	18.86
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	85	17.98	18.86
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	79	17.98	18.86
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	89	18.86	19.34
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	86	18.86	19.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80	18.86	19.7
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	90	19.34	19.7
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	19.7	20.08
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	96	19.7	20.08
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	91	19.7	20.56
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	103	20.08	20.56
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	97	20.08	20.56
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	104	20.56	20.82
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	98	20.56	20.82
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	92	20.56	21.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	105	20.82	21.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	99	20.82	21.16
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	106	21.16	21.76
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	100	21.16	21.76
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	93	21.16	21.5
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	94	21.5	21.76
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	107	21.76	22.16
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	101	21.76	22.66
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	95	21.76	22.66
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	108	22.16	22.66
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	119	22.66	23.24
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	114	22.66	23.24
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	109	22.66	23.24
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	120	23.24	24.24
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	115	23.24	24.24
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	110	23.24	24.24
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	121	24.24	37.88
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	116	24.24	37.88
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	111	24.24	37.88
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	122	37.88	53.54
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	117	37.88	53.54
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	112	37.88	53.54
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	123	53.54	54.02
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	118	53.54	54.02
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	113	53.54	54.02
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	134	54.02	54.58
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	129	54.02	55.28
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	124	54.02	55.28
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	135	54.58	55.28
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	136	55.28	59.26
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	130	55.28	59.26
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	125	55.28	59.76
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	137	59.26	59.76
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	131	59.26	59.76
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	138	59.76	61.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	132	59.76	63.66
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	126	59.76	61.94
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	139	61.94	63.66
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	127	61.94	63.66
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	140	63.66	64.3
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	133	63.66	65.18
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	128	63.66	65.18
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	141	64.3	65.18
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	152	65.18	69.1
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	146	65.18	69.1
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	142	65.18	69.6
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	153	69.1	69.6
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	147	69.1	69.6
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	154	69.6	70.3
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	148	69.6	69.8
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	143	69.6	70.3
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	149	69.8	70.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	155	70.3	71.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	150	70.3	71.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	144	70.3	71.3
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	156	71.3	71.94
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	151	71.3	71.94
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	145	71.3	71.94
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	167	71.94	72.44
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	163	71.94	72.68
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	157	71.94	72.68
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	168	72.44	72.68
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	169	72.68	73.04
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	164	72.68	73.46
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	158	72.68	73.46
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	170	73.04	73.46
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	171	73.46	73.96
12	11	12	11a	43	43	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	165	73.46	74.5
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	159	73.46	73.96
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	172	73.96	74.34
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	160	73.96	74.34
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	173	74.34	74.5
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	161	74.34	74.5
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	174	74.5	74.94
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	166	74.5	74.94
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	162	74.5	74.94
13	12	13	12a	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	186	74.94	75.44
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	180	74.94	75.68
13	12	13	12a	45	45	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	175	74.94	75.44
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	187	75.44	75.68
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	176	75.44	75.68
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	188	75.68	76.12
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	181	75.68	76.12
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	177	75.68	76.12
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	189	76.12	76.58
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	182	76.12	76.58
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	178	76.12	76.58
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	190	76.58	77.12
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	183	76.58	77.12
13	12	13	12a	47	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	179	76.58	79.12
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	191	77.12	77.62
13	12	13	12a	95/2	95/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	184	77.12	78.18
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	192	77.62	79.12
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	185	78.18	79.12
14	13	14	13a	49	49	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	195	79.12	84.36000000000027
14	13	14	13a	49	49	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	194	79.12	84.36000000000027
14	13	14	13a	49	49	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	193	79.12	84.36000000000027
