mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	53	8.02	8.2
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	48	8.02	8.2
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	42	8.02	8.7
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	54	8.2	8.7
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	49	8.2	8.7
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	59	8.7	9.38
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	8.7	9.38
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	50	8.7	9.38
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	43	8.7	8.88
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	44	8.88	9.38
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	74	9.38	10.06
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	70	9.38	10.06
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	64	9.38	9.88
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	60	9.38	10.06
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	65	9.88	10.06
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	75	10.06	10.7
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	71	10.06	10.7
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	66	10.06	10.5
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	61	10.06	10.7
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	67	10.5	10.7
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	76	10.7	11.56
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	72	10.7	11.56
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	68	10.7	11.56
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	62	10.7	11.56
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	77	11.56	11.74
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	73	11.56	12.24
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	69	11.56	12.24
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63	11.56	12.24
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	78	11.74	12.24
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	95	12.24	12.82
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	89	12.24	12.62
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	84	12.24	12.62
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	79	12.24	12.82
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	90	12.62	12.82
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	85	12.62	12.82
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	96	12.82	13.52
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	91	12.82	13.52
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	86	12.82	13.52
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	80	12.82	13.14
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	81	13.14	13.52
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	97	13.52	13.92
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	92	13.52	14.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	87	13.52	14.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	82	13.52	14.2
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	98	13.92	14.2
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	99	14.2	14.8
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	93	14.2	14.50952380952381
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	88	14.2	14.8
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	83	14.2	14.8
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	94	14.50952380952381	14.8
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	116	14.8	15.18
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	111	14.8	15.48
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	105	14.8	15.18
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	100	14.8	15.18
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	117	15.18	15.48
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	106	15.18	15.48
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	101	15.18	15.48
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	118	15.48	16.28
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	112	15.48	16.28
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	107	15.48	15.98
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	102	15.48	16.28
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	108	15.98	16.28
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	119	16.28	17.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	113	16.28	17.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	109	16.28	17.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	103	16.28	17.1
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	114	17.1	17.42
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	120	17.1	17.78
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	110	17.1	17.78
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	104	17.1	17.78
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	115	17.42	17.78
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	129	17.78	18.58
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	134	17.78	18.58
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		9	63	D#4	4	125	17.78	18.58
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	121	17.78	18.58
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	135	18.58	18.82
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	130	18.58	18.82
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	126	18.58	19.12
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	122	18.58	19.12
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	136	18.82	19.12
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	131	18.82	19.12
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	137	19.12	19.48
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	132	19.12	19.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	127	19.12	19.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	123	19.12	19.84
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	138	19.48	19.84
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	139	19.84	20.46
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	133	19.84	20.46
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	128	19.84	20.46
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	124	19.84	20.46
9	8	9	8a	29	29	1.5	0	0	4/4	2	2	3/8	1/4	3/2		5	47	B2	2	157	20.46	21.36
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	151	20.46	20.84
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	146	20.46	21.36
9	8	9	8a	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	140	20.46	20.84
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	152	20.84	21.16
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	141	20.84	21.16
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	153	21.16	21.78
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	142	21.16	21.78
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	158	21.36	21.78
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	147	21.36	21.78
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	159	21.78	22.46
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	154	21.78	22.14
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	148	21.78	22.46
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	143	21.78	22.14
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	155	22.14	22.46
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	144	22.14	22.46
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	160	22.46	22.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	156	22.46	23.24
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	149	22.46	22.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	145	22.46	23.24
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	161	22.78	23.24
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	150	22.78	23.24
10	9	10	9a	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	173	23.24	25.1
10	9	10	9a	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	168	23.24	25.1
10	9	10	9a	33	33	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	165	23.24	25.1
10	9	10	9a	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	162	23.24	25.1
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	174	25.1	25.98
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	169	25.1	25.58
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	166	25.1	25.98
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	163	25.1	25.98
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	170	25.58	25.98
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	175	25.98	26.66
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	171	25.98	26.32
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	167	25.98	26.66
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	164	25.98	26.66
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	172	26.32	26.66
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	187	26.66	28.9
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	183	26.66	27.16
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	178	26.66	27.16
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	176	26.66	28.9
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	184	27.16	27.66
11	10	11	10a	75/2	75/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	179	27.16	27.41
11	10	11	10a	151/4	151/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	180	27.41	27.66
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	185	27.66	28.9
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	181	27.66	28.9
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	188	28.9	35.84000000000066
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	186	28.9	35.84000000000066
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	182	28.9	35.84000000000066
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	177	28.9	35.84000000000066
