mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	49	7.82	8.22
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	42	7.82	8.22
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	38	7.82	8.72
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	58	8.22	8.72
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	50	8.22	8.72
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	43	8.22	8.72
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	59	8.72	9.22
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	51	8.72	9.22
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	44	8.72	9.418571428571429
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	39	8.72	9.418571428571429
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	60	9.22	9.418571428571429
3	3	3	3a	21/2	21/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	52	9.22	9.400714285714287
3	3	3	3a	43/4	43/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	53	9.400714285714287	9.418571428571429
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	61	9.418571428571429	9.64
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	54	9.418571428571429	10.02
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	45	9.418571428571429	9.64
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	40	9.418571428571429	10.02
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	62	9.64	10.02
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	46	9.64	10.02
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	79	10.02	10.42
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	74	10.02	10.84
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	68	10.02	10.42
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	63	10.02	10.84
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	80	10.42	10.84
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	69	10.42	10.84
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81	10.84	11.02
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	75	10.84	11.5
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	70	10.84	11.02
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	64	10.84	11.02
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	82	11.02	11.5
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	71	11.02	11.5
4	4	4	4a	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	65	11.02	11.25
4	4	4	4a	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	66	11.25	11.5
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	83	11.5	12.5
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	76	11.5	12.0
4	4	4	4a	14	14	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	72	11.5	13.0
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	67	11.5	13.36
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	77	12.0	12.5
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	84	12.5	13.36
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	78	12.5	13.36
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	73	13.0	13.36
5	5	5	5a	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	96	13.36	15.36
5	5	5	5a	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	91	13.36	15.36
5	5	5	5a	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	88	13.36	15.36
5	5	5	5a	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	85	13.36	15.36
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	97	15.36	15.86
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	92	15.36	15.86
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	89	15.36	16.36
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	86	15.36	16.36
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	98	15.86	16.36
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	93	15.86	16.36
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	99	16.36	16.64
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	94	16.36	16.64
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	90	16.36	16.94
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	87	16.36	16.94
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	100	16.64	16.94
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	95	16.64	16.94
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	111	16.94	17.32
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	118	16.94	17.32
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	106	16.94	17.6
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	101	16.94	17.6
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	119	17.32	17.6
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	112	17.32	17.6
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	120	17.6	18.1
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	113	17.6	18.34
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	107	17.6	18.34
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	102	17.6	18.34
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	121	18.1	18.34
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	122	18.34	18.8
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	114	18.34	18.8
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	108	18.34	18.8
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	103	18.34	19.14
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	123	18.8	19.14
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	115	18.8	19.14
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	109	18.8	19.14
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	124	19.14	19.98
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	116	19.14	19.56
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	110	19.14	19.98
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	104	19.14	19.56
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	117	19.56	19.98
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	105	19.56	19.98
7	7	7	7a	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	137	19.98	21.38
7	7	7	7a	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	133	19.98	21.38
7	7	7	7a	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	128	19.98	21.38
7	7	7	7a	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	125	19.98	21.38
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	138	21.38	21.86
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	134	21.38	21.86
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	129	21.38	21.86
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	126	21.38	22.24
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	139	21.86	22.24
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	135	21.86	22.24
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	130	21.86	22.24
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	140	22.24	22.74
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	136	22.24	22.94
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	131	22.24	22.74
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	127	22.24	22.94
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	141	22.74	22.94
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	132	22.74	22.94
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	158	22.94	23.36
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	153	22.94	23.8
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	148	22.94	23.8
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	142	22.94	23.8
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	159	23.36	23.8
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	160	23.8	24.06
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	154	23.8	24.5
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	149	23.8	24.06
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	143	23.8	24.5
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	161	24.06	24.5
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	150	24.06	24.5
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	162	24.5	25.0
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	155	24.5	25.22
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	151	24.5	25.22
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	144	24.5	25.22
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	163	25.0	25.22
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	164	25.22	25.56
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	156	25.22	25.56
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	152	25.22	26.06
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	145	25.22	25.56
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165	25.56	26.06
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	157	25.56	26.06
8	8	8	8a	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	146	25.56	25.810000000000002
8	8	8	8a	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	147	25.810000000000002	26.06
9	9	9	9a	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	171	26.06	26.4
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	175	26.06	26.88
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	168	26.06	26.88
9	9	9	9a	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	166	26.06	27.68
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	172	26.4	26.88
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	176	26.88	27.68
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	173	26.88	27.68
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	169	26.88	27.68
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	177	27.68	29.68
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	174	27.68	29.68
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	170	27.68	29.68
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	167	27.68	29.68
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	191	29.68	30.18
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	187	29.68	30.6
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	182	29.68	30.6
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	178	29.68	30.6
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-5	61	Db4	4	192	30.18	30.6
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	193	30.6	30.88
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	188	30.6	31.38
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	183	30.6	31.38
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	179	30.6	31.38
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	194	30.88	31.38
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	195	31.38	31.82
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	189	31.38	32.1
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	184	31.38	32.1
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	180	31.38	32.1
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	196	31.82	32.1
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	197	32.1	32.44
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	190	32.1	32.72
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	185	32.1	32.44
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	181	32.1	32.72
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	198	32.44	32.72
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	186	32.44	32.72
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	212	32.72	33.22
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	207	32.72	33.22
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	204	32.72	33.6
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	199	32.72	33.6
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	213	33.22	33.6
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	208	33.22	33.6
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	214	33.6	33.88
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	209	33.6	33.88
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	205	33.6	34.34
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	200	33.6	33.88
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	215	33.88	34.34
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	210	33.88	34.34
11	11	11	11a	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	201	33.88	34.09
11	11	11	11a	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	202	34.09	34.34
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	216	34.34	36.36
