mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	2.98	3.22
2	1	2	1a	3	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	8	2.98	3.22
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	20	3.22	3.54
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	27	3.22	3.54
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	14	3.22	3.54
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	9	3.22	3.54
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	21	3.54	3.96
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	15	3.54	4.26
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	28	3.54	4.26
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	10	3.54	4.26
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	22	3.96	4.26
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	42	4.26	5.14
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	38	4.26	5.14
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	33	4.26	4.76
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	29	4.26	5.14
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	34	4.76	5.14
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	43	5.14	5.9
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	39	5.14	5.9
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	35	5.14	5.9
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	30	5.14	5.9
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	44	5.9	6.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	5.9	6.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	36	5.9	6.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	31	5.9	6.78
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	45	6.78	7.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	41	6.78	7.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	37	6.78	7.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	32	6.78	7.7
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	61	7.7	8.5
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	7.7	8.5
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	51	7.7	8.5
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	7.7	8.5
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	58	8.5	9.06
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	62	8.5	9.06
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	52	8.5	8.7
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	47	8.5	8.7
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	53	8.7	9.06
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	48	8.7	9.06
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	63	9.06	9.52
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	59	9.06	9.82
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	54	9.06	9.82
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	49	9.06	9.82
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	64	9.52	9.82
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	65	9.82	10.26
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	60	9.82	10.54
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	55	9.82	10.26
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	50	9.82	10.54
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	66	10.26	10.54
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	56	10.26	10.54
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	76	10.54	11.52
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	73	10.54	11.52
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	69	10.54	11.52
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	67	10.54	12.52
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	77	11.52	12.52
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	74	11.52	12.52
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	70	11.52	12.02
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	71	12.02	12.52
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	78	12.52	13.74
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	75	12.52	13.74
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	72	12.52	13.74
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	68	12.52	13.74
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	3	13.74	14.8
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	2	13.74	14.8
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	1	13.74	14.8
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	0	13.74	14.8
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	23	14.8	15.56
2	1	7	1b	17	1	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	16	14.8	15.3
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	11	14.8	15.56
2	1	7	1b	17	1	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	4	14.8	15.3
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	17	15.3	15.56
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	5	15.3	15.56
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	24	15.56	15.98
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	18	15.56	16.16
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	12	15.56	16.16
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	6	15.56	15.98
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	25	15.98	16.16
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	7	15.98	16.16
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	26	16.16	16.52
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	19	16.16	16.52
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	16.16	16.52
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	8	16.16	16.52
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	20	16.52	16.98
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	27	16.52	16.98
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	14	16.52	16.98
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	9	16.52	16.98
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	21	16.98	17.28
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	15	16.98	17.56
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	28	16.98	17.56
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	10	16.98	17.56
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	22	17.28	17.56
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	42	17.56	18.4
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	38	17.56	18.4
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	33	17.56	17.98
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	29	17.56	18.4
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	34	17.98	18.4
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	43	18.4	19.22
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	39	18.4	19.22
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	35	18.4	19.22
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	30	18.4	19.22
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	44	19.22	20.0
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	19.22	20.0
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	36	19.22	20.0
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	31	19.22	20.0
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	45	20.0	20.88
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	41	20.0	20.88
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	37	20.0	20.88
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	32	20.0	20.88
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	61	20.88	21.66
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	20.88	21.66
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	51	20.88	21.66
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	20.88	21.66
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	58	21.66	22.28
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	62	21.66	22.28
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	52	21.66	21.94
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	47	21.66	21.94
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	53	21.94	22.28
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	48	21.94	22.28
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	63	22.28	22.58
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	59	22.28	22.94
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	54	22.28	22.94
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	49	22.28	22.94
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	64	22.58	22.94
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	65	22.94	23.42
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	60	22.94	23.92
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	55	22.94	23.42
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	50	22.94	23.92
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	66	23.42	23.92
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	56	23.42	23.92
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	76	23.92	24.62
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	73	23.92	24.62
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	69	23.92	24.62
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	67	23.92	25.62
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	77	24.62	25.62
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	74	24.62	25.62
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	70	24.62	25.12
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	71	25.12	25.62
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	78	25.62	26.7
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	75	25.62	26.7
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	72	25.62	26.7
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	68	25.62	26.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	82	26.7	27.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	81	26.7	27.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	80	26.7	27.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	79	26.7	27.7
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	98	27.7	28.08
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	92	27.7	28.4
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	88	27.7	28.4
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	83	27.7	28.4
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	99	28.08	28.4
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	100	28.4	28.86
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	93	28.4	28.86
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	89	28.4	29.24
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	84	28.4	29.24
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	101	28.86	29.24
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	94	28.86	29.24
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	102	29.24	29.86
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	95	29.24	29.86
7	5	12	5a	35	19	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	90	29.24	30.32
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	85	29.24	29.52
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	86	29.52	29.86
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	103	29.86	30.32
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	96	29.86	30.32
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	87	29.86	30.62
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	104	30.32	30.62
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	97	30.32	30.62
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	91	30.32	30.62
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	119	30.62	31.04
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	114	30.62	31.04
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	109	30.62	31.04
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	105	30.62	31.2
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	120	31.04	31.2
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	115	31.04	31.2
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	110	31.04	31.2
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	121	31.2	31.7
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	116	31.2	32.1
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	111	31.2	32.1
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	106	31.2	32.1
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	62	D4	4	122	31.7	32.1
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	117	32.1	32.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	64	E4	4	123	32.1	32.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	112	32.1	32.98
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	107	32.1	32.98
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	124	32.98	33.4
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	118	32.98	33.66
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	113	32.98	33.66
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	108	32.98	33.66
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	125	33.4	33.66
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142	33.66	34.16
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	137	33.66	34.34
9	7	14	7a	41	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	131	33.66	34.16
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	126	33.66	34.34
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	143	34.16	34.34
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	132	34.16	34.34
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	144	34.34	35.14
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	138	34.34	35.14
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	133	34.34	35.14
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	127	34.34	34.76
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	128	34.76	35.14
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	145	35.14	35.6
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	139	35.14	35.6
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	134	35.14	36.0
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	129	35.14	36.0
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	146	35.6	36.0
