mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	30	3.98	4.24
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75	D#5	5	26	3.98	4.24
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	37	4.24	4.76
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	34	4.24	4.76
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		10	70	A#4	4	31	4.24	4.76
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	27	4.24	4.76
4	4	4	4a	9	9	3.0	0	0	3/4	2	2	3/4	1/2	3/2		5	47	B2	2	41	4.76	5.98
4	4	4	4a	9	9	3.0	0	0	3/4	2	1	3/4	1/2	3/2		9	63	D#4	4	40	4.76	5.98
4	4	4	4a	9	9	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	39	4.76	5.98
4	4	4	4a	9	9	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	38	4.76	5.98
5	5	5	5a	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		10	58	A#3	3	51	5.98	6.56
5	5	5	5a	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	48	5.98	6.56
5	5	5	5a	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	45	5.98	6.56
5	5	5	5a	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	42	5.98	6.56
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	49	6.56	6.84
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	59	B3	3	52	6.56	6.84
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	46	6.56	6.84
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75	D#5	5	43	6.56	6.84
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	53	6.84	7.32
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	50	6.84	7.32
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	47	6.84	7.32
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77	E#5	5	44	6.84	7.32
6	6	6	6a	15	15	0.5	0	0	3/4	2	2	1/8	1/8	1		6	54	F#3	3	63	7.32	7.82
6	6	6	6a	15	15	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	61	7.32	8.3992
6	6	6	6a	15	15	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	56	7.32	7.82
6	6	6	6a	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		6	78	F#5	5	54	7.32	8.3992
6	6	6	6a	31/2	31/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		11	53	E#3	3	64	7.82	8.14
6	6	6	6a	31/2	31/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	57	7.82	8.14
6	6	6	6a	16	16	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	F#3	3	65	8.14	8.36
6	6	6	6a	16	16	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	A4	4	58	8.14	8.36
6	6	6	6a	33/2	33/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		8	56	G#3	3	66	8.36	8.3992
6	6	6	6a	33/2	33/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		8	68	G#4	4	59	8.36	8.3992
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	67	8.3992	8.62
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	62	8.3992	8.62
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	60	8.3992	8.62
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	55	8.3992	8.62
7	7	7	7a	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	75	8.62	9.04
7	7	7	7a	18	18	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	73	8.62	9.5
7	7	7	7a	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		8	68	G#4	4	70	8.62	9.04
7	7	7	7a	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	68	8.62	9.04
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	76	9.04	9.5
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	71	9.04	9.5
7	7	7	7a	19	19	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		9	75	D#5	5	69	9.04	9.94
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	77	9.5	9.94
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	B#3	3	74	9.5	9.94
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	72	9.5	9.94
8	8	8	8a	21	21	2.0	0	0	3/4	2	2	1/2	1/2	1		7	49	C#3	3	84	9.94	10.88
8	8	8	8a	21	21	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	82	9.94	10.88
8	8	8	8a	21	21	2.0	0	0	3/4	1	2	1/2	1/2	1		11	65	E#4	4	80	9.94	10.88
8	8	8	8a	21	21	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	78	9.94	10.88
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	85	10.88	11.46
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	83	10.88	11.46
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	81	10.88	11.46
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	79	10.88	11.46
9	9	9	9a	24	24	2.0	0	0	3/4	2	2	1/2	1/2	1		8	56	G#3	3	93	11.46	12.28
9	9	9	9a	24	24	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	91	11.46	12.28
9	9	9	9a	24	24	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	89	11.46	12.28
9	9	9	9a	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	86	11.46	11.86
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	87	11.86	12.28
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	92	12.28	12.72
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	94	12.28	12.72
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	90	12.28	12.72
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	88	12.28	12.72
10	10	10	10a	27	27	2.0	0	0	3/4	2	2	1/2	1/2	1		9	51	D#3	3	102	12.72	13.58
10	10	10	10a	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	100	12.72	13.08
10	10	10	10a	27	27	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	98	12.72	13.58
10	10	10	10a	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	95	12.72	13.08
10	10	10	10a	28	28	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		5	59	B3	3	101	13.08	13.94
10	10	10	10a	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	96	13.08	13.58
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	103	13.58	13.94
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	99	13.58	13.94
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	97	13.58	13.94
11	11	11	11a	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	113	13.94	14.6
11	11	11	11a	30	30	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	108	13.94	14.44
11	11	11	11a	30	30	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	106	13.94	14.84
11	11	11	11a	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	104	13.94	14.6
11	11	11	11a	61/2	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	109	14.44	14.6
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	114	14.6	14.84
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	C#4	4	110	14.6	14.84
11	11	11	11a	31	31	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66	F#4	4	105	14.6	15.36
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	115	14.84	15.36
11	11	11	11a	32	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	111	14.84	15.0
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	107	14.84	15.36
11	11	11	11a	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	112	15.0	15.36
12	12	12	12a	33	33	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	122	15.36	16.28
12	12	12	12a	33	33	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	120	15.36	16.28
12	12	12	12a	33	33	2.0	0	0	3/4	1	2	1/2	1/2	1		5	59	B3	3	118	15.36	16.28
12	12	12	12a	33	33	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	116	15.36	16.28
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	123	16.28	16.84
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	121	16.28	16.84
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	119	16.28	16.84
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	117	16.28	16.84
13	13	13	13a	36	36	2.0	0	0	3/4	2	2	1/2	1/2	1		6	54	F#3	3	131	16.84	17.74
13	13	13	13a	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	129	16.84	17.24
13	13	13	13a	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		7	61	C#4	4	126	16.84	17.24
13	13	13	13a	36	36	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	124	16.84	17.74
13	13	13	13a	37	37	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	D4	4	130	17.24	18.16
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	127	17.24	17.74
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	132	17.74	18.16
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	128	17.74	18.16
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	125	17.74	18.16
14	14	14	14a	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	140	18.16	18.68
14	14	14	14a	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	138	18.16	18.68
14	14	14	14a	39	39	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	135	18.16	18.33888888888889
14	14	14	14a	39	39	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	133	18.16	19.34
14	14	14	14a	79/2	79/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	136	18.33888888888889	18.68
14	14	14	14a	40	40	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		11	53	E#3	3	141	18.68	19.58
14	14	14	14a	40	40	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	61	C#4	4	139	18.68	19.58
14	14	14	14a	40	40	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		8	68	G#4	4	137	18.68	19.58
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	134	19.34	19.58
15	15	15	15a	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	151	19.58	20.02
15	15	15	15a	42	42	0.5	0	0	3/4	2	1	1/8	1/8	1		7	61	C#4	4	148	19.58	19.68
15	15	15	15a	42	42	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	144	19.58	20.02
15	15	15	15a	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	142	19.58	20.02
15	15	15	15a	85/2	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	149	19.68	20.02
15	15	15	15a	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		7	61	C#4	4	152	20.02	20.48
15	15	15	15a	43	43	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	E4	4	150	20.02	20.94
15	15	15	15a	43	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		8	68	G#4	4	145	20.02	20.18
15	15	15	15a	43	43	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	143	20.02	20.94
15	15	15	15a	87/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	146	20.18	20.48
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	153	20.48	20.94
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71	B4	4	147	20.48	20.94
16	16	16	16a	45	45	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	160	20.94	22.06
16	16	16	16a	45	45	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	158	20.94	22.06
16	16	16	16a	45	45	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	156	20.94	22.06
16	16	16	16a	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	154	20.94	22.06
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	161	22.06	22.6
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	159	22.06	22.6
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	157	22.06	22.6
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	155	22.06	22.6
17	17	17	17a	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	166	22.6	23.22
17	17	17	17a	48	48	1.0	0	0	3/4	2	2	1/4	1/4	1		7	61	C#4	4	170	22.6	23.22
17	17	17	17a	48	48	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	164	22.6	23.86
17	17	17	17a	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	162	22.6	23.22
17	17	17	17a	49	49	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		7	49	C#3	3	171	23.22	24.86
17	17	17	17a	49	49	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	167	23.22	23.36
17	17	17	17a	49	49	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		8	68	G#4	4	163	23.22	24.86
17	17	17	17a	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	168	23.36	23.86
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	169	23.86	24.86
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		11	65	E#4	4	165	23.86	24.86
18	18	18	18a	51	51	3.0	0	0	3/4	2	2	3/4	1/2	3/2		6	54	F#3	3	175	24.86	28.860000000000177
18	18	18	18a	51	51	3.0	0	0	3/4	2	1	3/4	1/2	3/2		10	58	A#3	3	174	24.86	28.860000000000177
18	18	18	18a	51	51	3.0	0	0	3/4	1	2	3/4	1/2	3/2		7	61	C#4	4	173	24.86	28.860000000000177
18	18	18	18a	51	51	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	66	F#4	4	172	24.86	28.860000000000177
