mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	12	4.3	4.56
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	36	4.56	4.86
3	2	3	2a	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	31	4.56	4.86
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	27	4.56	5.28
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	23	4.56	5.28
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	37	4.86	5.28
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	32	4.86	5.28
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	38	5.28	5.96
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	33	5.28	5.96
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	28	5.28	5.96
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	24	5.28	5.96
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	39	5.96	6.94
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	34	5.96	6.94
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	29	5.96	6.94
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	25	5.96	6.94
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	40	6.94	7.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	35	6.94	7.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	30	6.94	7.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	6.94	7.42
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	55	7.42	8.2
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	51	7.42	8.2
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	46	7.42	7.82
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	41	7.42	8.2
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	47	7.82	8.2
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	56	8.2	8.565833333333334
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	52	8.2	8.74
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	48	8.2	8.74
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	42	8.2	8.74
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	57	8.565833333333334	8.74
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	58	8.74	9.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	53	8.74	9.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	49	8.74	9.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	43	8.74	9.46
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	59	9.46	10.28
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	54	9.46	10.28
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	50	9.46	10.28
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	44	9.46	9.78
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	45	9.78	10.28
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	72	10.28	11.02
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	67	10.28	11.02
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	63	10.28	11.02
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	60	10.28	11.84
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	73	11.02	11.84
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	68	11.02	11.38
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	64	11.02	11.84
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	69	11.38	11.84
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	74	11.84	12.82
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	70	11.84	12.82
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	65	11.84	12.82
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	61	11.84	12.82
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	75	12.82	13.74
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	71	12.82	13.74
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	66	12.82	13.74
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	62	12.82	13.74
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	88	13.74	14.36
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	84	13.74	14.36
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80	13.74	14.36
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	76	13.74	14.36
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	89	14.36	15.2
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	85	14.36	15.2
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	81	14.36	15.2
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	77	14.36	15.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	90	15.2	16.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	86	15.2	16.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	82	15.2	16.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	78	15.2	16.2
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	91	16.2	16.54
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	87	16.2	16.54
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	83	16.2	16.54
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	79	16.2	16.54
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	105	16.54	17.04
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	101	16.54	17.44
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	97	16.54	17.44
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	92	16.54	17.44
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	106	17.04	17.44
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	107	17.44	18.14
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	17.44	18.14
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	98	17.44	18.14
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	93	17.44	17.84
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	94	17.84	18.14
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	108	18.14	18.96
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	103	18.14	18.96
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	99	18.14	18.96
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	95	18.14	18.96
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	109	18.96	19.8
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	104	18.96	19.8
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	96	18.96	19.8
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	100	18.96	19.8
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	126	19.8	20.52
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	120	19.8	20.52
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	116	19.8	20.52
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	110	19.8	20.52
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	127	20.52	21.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	121	20.52	21.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117	20.52	21.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	111	20.52	21.1
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	128	21.1	21.9
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	118	21.1	22.34
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	122	21.1	21.5
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	112	21.1	21.5
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	123	21.5	21.9
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	113	21.5	21.9
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	129	21.9	22.34
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	124	21.9	22.34
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	114	21.9	22.34
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	130	22.34	22.84
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	125	22.34	22.84
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	119	22.34	22.84
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	115	22.34	22.84
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	139	22.84	23.84
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	136	22.84	23.84
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	133	22.84	24.34
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	131	22.84	24.86
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	140	23.84	24.86
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	137	23.84	24.86
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	134	24.34	24.86
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	141	24.86	31.680000000000582
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	138	24.86	31.680000000000582
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	135	24.86	31.680000000000582
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	132	24.86	31.680000000000582
