mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	6	3.0	3.66
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	21	3.66	4.26
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	16	3.66	4.26
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	12	3.66	4.26
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	7	3.66	4.26
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	31	4.26	4.72
3	2	3	2a	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	28	4.26	5.88
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	25	4.26	5.88
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	22	4.26	5.88
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	32	4.72	4.88
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	33	4.88	5.38
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	34	5.38	5.88
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	35	5.88	6.532413793103448
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	29	5.88	6.532413793103448
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	26	5.88	6.532413793103448
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	23	5.88	6.532413793103448
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	36	6.532413793103448	7.32
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	30	6.532413793103448	7.32
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	27	6.532413793103448	7.32
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	24	6.532413793103448	7.32
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	50	7.32	8.1
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	46	7.32	8.1
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	41	7.32	7.72
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	37	7.32	8.1
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	42	7.72	8.1
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	51	8.1	8.68
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	47	8.1	8.68
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	8.1	8.68
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	38	8.1	8.68
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	52	8.68	9.42
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	48	8.68	9.42
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	44	8.68	9.42
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	39	8.68	9.42
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	53	9.42	10.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	49	9.42	10.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	45	9.42	10.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	40	9.42	10.18
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	63	10.18	12.18
5	4	5	4a	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	60	10.18	12.18
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	57	10.18	12.18
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	54	10.18	12.18
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	64	12.18	12.730952380952381
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	61	12.18	12.730952380952381
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	58	12.18	12.730952380952381
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	55	12.18	12.730952380952381
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	65	12.730952380952381	12.86
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	62	12.730952380952381	13.34
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	59	12.730952380952381	13.34
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	56	12.730952380952381	13.34
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	66	12.86	13.34
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	80	13.34	13.7
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	75	13.34	13.88
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	71	13.34	13.88
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	67	13.34	13.88
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	81	13.7	13.88
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	82	13.88	14.3
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	76	13.88	14.3
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	72	13.88	14.52
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	68	13.88	14.52
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	83	14.3	14.52
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	77	14.3	14.52
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	84	14.52	14.88
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	78	14.52	15.3
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	73	14.52	15.3
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	14.52	15.3
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	85	14.88	15.3
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	86	15.3	15.8
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	79	15.3	16.3
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	74	15.3	16.3
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70	15.3	16.3
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	87	15.8	16.3
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	94	16.3	18.3
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	92	16.3	18.3
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	90	16.3	18.3
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	88	16.3	18.3
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	95	18.48	18.96
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	93	18.48	19.26
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	91	18.48	19.26
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	89	18.48	19.26
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	96	18.96	19.26
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	113	19.26	19.6
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	105	19.26	19.6
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	101	19.26	20.02
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	97	19.26	20.02
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	114	19.6	20.02
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	106	19.6	20.02
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	115	20.02	20.52
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	107	20.02	20.52
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	102	20.02	20.76
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	98	20.02	20.76
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	116	20.52	20.76
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	108	20.52	20.76
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	117	20.76	21.18
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	109	20.76	21.18
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	103	20.76	21.38
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	99	20.76	21.38
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	118	21.18	21.38
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	110	21.18	21.38
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	119	21.38	21.816
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	111	21.38	21.816
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104	21.38	22.12
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	100	21.38	22.12
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	120	21.816	22.12
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	112	21.816	22.12
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	134	22.12	22.38
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	130	22.12	22.78
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	124	22.12	22.38
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	121	22.12	23.54
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	135	22.38	22.78
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	125	22.38	22.78
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	136	22.78	23.04
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	131	22.78	23.54
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	126	22.78	23.04
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	137	23.04	23.54
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	127	23.04	23.54
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	138	23.54	24.48
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	132	23.54	24.48
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	128	23.54	24.48
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	122	23.54	24.48
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	139	24.48	25.14
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	133	24.48	25.14
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	129	24.48	25.14
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	123	24.48	25.14
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	152	25.14	25.58
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	148	25.14	25.82
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	144	25.14	25.82
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	140	25.14	25.82
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	153	25.58	25.82
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	154	25.82	26.02
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	149	25.82	26.52
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	145	25.82	26.52
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	141	25.82	26.52
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	155	26.02	26.52
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	156	26.52	26.82
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	150	26.52	27.32
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	146	26.52	27.32
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	142	26.52	27.32
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	157	26.82	27.32
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158	27.32	27.62
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	151	27.32	27.78
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147	27.32	27.78
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	143	27.32	27.78
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	159	27.62	27.78
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	173	27.78	28.14
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		9	63	D#4	4	167	27.78	28.14
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	163	27.78	28.38
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	160	27.78	29.26
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	174	28.14	28.38
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	168	28.14	28.38
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	175	28.38	28.8
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	164	28.38	29.26
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	169	28.38	28.8
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	176	28.8	29.26
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	170	28.8	29.26
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	177	29.26	30.14
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	165	29.26	30.14
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	171	29.26	30.14
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	161	29.26	30.14
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	178	30.14	30.4
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	166	30.14	30.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	172	30.14	30.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	162	30.14	30.74
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	179	30.4	30.74
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	194	30.74	31.14
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	190	30.74	31.56
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	184	30.74	31.56
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	180	30.74	31.56
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	195	31.14	31.56
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	196	31.56	31.9
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	191	31.56	32.16
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	185	31.56	32.16
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	181	31.56	32.16
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	197	31.9	32.16
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	198	32.16	33.04
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	192	32.16	33.04
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	186	32.16	32.66
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	182	32.16	33.04
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	187	32.66	33.04
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	199	33.04	34.06
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	193	33.04	34.06
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	188	33.04	33.56
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	183	33.04	34.06
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	189	33.56	34.06
13	12	13	12a	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	203	34.06	38.52000000000017
13	12	13	12a	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	202	34.06	38.52000000000017
13	12	13	12a	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	201	34.06	38.52000000000017
13	12	13	12a	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	200	34.06	38.52000000000017
