mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	80	13.86	14.32
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	86	14.32	14.78
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	81	14.32	15.2
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	76	14.32	15.2
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	72	14.32	15.2
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	87	14.78	15.2
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	88	15.2	15.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	82	15.2	15.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	77	15.2	15.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	73	15.2	15.78
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	89	15.78	16.52
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	83	15.78	16.52
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	78	15.78	16.52
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74	15.78	16.52
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	105	16.52	17.26
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	99	16.52	16.86
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	95	16.52	17.26
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	90	16.52	17.26
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	100	16.86	17.26
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	106	17.26	18.06
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	101	17.26	18.06
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	96	17.26	18.06
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	91	17.26	17.6
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	92	17.6	18.06
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	107	18.06	18.84
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	102	18.06	18.44
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	97	18.06	18.84
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	18.06	18.84
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	103	18.44	18.84
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	108	18.84	19.747692307692308
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	104	18.84	19.747692307692308
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	98	18.84	19.747692307692308
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94	18.84	19.747692307692308
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	124	19.747692307692308	20.1
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	119	19.747692307692308	20.4
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	113	19.747692307692308	20.4
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	109	19.747692307692308	20.4
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	125	20.1	20.4
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	126	20.4	20.76
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	120	20.4	21.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	114	20.4	21.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	110	20.4	21.12
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	127	20.76	21.12
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	128	21.12	21.62
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	121	21.12	21.62
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	115	21.12	21.62
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	111	21.12	21.92
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	129	21.62	21.92
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	122	21.62	21.92
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	116	21.62	21.92
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	130	21.92	22.6
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	123	21.92	22.6
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	117	21.92	22.1
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	112	21.92	22.6
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	118	22.1	22.6
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	140	22.6	23.34
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	137	22.6	23.34
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	134	22.6	23.34
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	131	22.6	23.34
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	141	23.34	24.1
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	138	23.34	24.1
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	135	23.34	24.1
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	132	23.34	24.1
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	142	24.1	26.04
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	139	24.1	26.04
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	136	24.1	26.04
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	133	24.1	26.04
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	155	26.04	27.04
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	151	26.04	27.04
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147	26.04	27.04
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	143	26.04	27.04
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	156	27.04	27.3
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	152	27.04	27.8
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	27.04	27.8
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	144	27.04	27.8
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	157	27.3	27.8
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	158	27.8	28.54
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	153	27.8	28.54
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	149	27.8	28.54
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	145	27.8	28.54
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	159	28.54	29.2
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	154	28.54	29.2
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	150	28.54	29.2
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	146	28.54	29.2
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	175	29.2	29.9
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	169	29.2	29.58
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	165	29.2	29.9
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	160	29.2	29.9
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	170	29.58	29.9
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	176	29.9	30.72
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	171	29.9	30.72
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	166	29.9	30.72
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	161	29.9	30.4
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	162	30.4	30.72
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	177	30.72	31.58
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	172	30.72	31.22
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	167	30.72	31.58
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	163	30.72	31.58
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	173	31.22	31.58
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	178	31.58	32.4
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	174	31.58	32.4
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	168	31.58	32.4
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	164	31.58	32.4
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	192	32.4	33.18
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	188	32.4	33.18
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	183	32.4	33.18
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	179	32.4	33.18
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	193	33.18	33.92
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	189	33.18	33.92
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	184	33.18	33.54
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	180	33.18	33.92
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	185	33.54	33.92
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	194	33.92	34.48
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	190	33.92	34.48
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	186	33.92	34.48
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	181	33.92	34.48
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	195	34.48	34.98
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	191	34.48	35.32
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	187	34.48	35.32
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	182	34.48	35.32
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	196	34.98	35.32
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	212	35.32	36.1
12	12	12	12a	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	206	35.32	35.82
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	202	35.32	36.1
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	197	35.32	36.1
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	207	35.82	36.1
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	213	36.1	36.76
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	208	36.1	36.76
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	203	36.1	36.76
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	198	36.1	36.38
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	199	36.38	36.76
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	214	36.76	37.62
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	209	36.76	37.18
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	204	36.76	37.62
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	200	36.76	37.62
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	210	37.18	37.62
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	215	37.62	38.582499999999996
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	211	37.62	38.582499999999996
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	205	37.62	38.582499999999996
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	201	37.62	38.582499999999996
13	13	13	13a	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	229	38.582499999999996	38.82
13	13	13	13a	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	225	38.582499999999996	39.24
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	220	38.582499999999996	39.24
