mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	59	8.54	9.36
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	52	8.54	9.04
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	44	8.54	9.36
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	48	8.54	9.36
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	53	9.04	9.36
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	60	9.36	9.84
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	54	9.36	10.18
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	49	9.36	10.18
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	45	9.36	10.18
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	61	9.84	10.18
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	62	10.18	10.68
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	55	10.18	10.68
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	10.18	11.02
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	46	10.18	11.02
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	63	10.68	11.02
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	56	10.68	11.02
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	64	11.02	11.46
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	57	11.02	11.46
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	51	11.02	11.84
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	47	11.02	11.84
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	65	11.46	11.84
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	58	11.46	11.84
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	80	11.84	12.7
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	76	11.84	12.7
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	71	11.84	12.24
5	4	5	4a	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	66	11.84	12.24
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	72	12.24	12.7
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	67	12.24	12.7
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	81	12.7	13.58
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	77	12.7	13.58
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	73	12.7	13.58
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	68	12.7	13.58
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	82	13.58	14.6
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	78	13.58	14.6
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	74	13.58	14.6
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	69	13.58	14.6
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	83	14.6	15.6
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	79	14.6	15.6
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	75	14.6	15.6
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70	14.6	15.6
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	15.6	15.96
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	95	15.6	16.4
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	89	15.6	16.4
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	15.6	16.4
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	103	15.96	16.4
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	104	16.4	16.78
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	96	16.4	16.78
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	90	16.4	16.78
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	85	16.4	17.18
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	105	16.78	17.18
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	97	16.78	17.18
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	91	16.78	17.18
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	42	F#2	2	106	17.18	17.68
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	98	17.18	17.68
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	92	17.18	17.68
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	86	17.18	17.68
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	107	17.68	18.04
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	99	17.68	18.04
6	5	6	5a	39/2	39/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		5	71	B4	4	93	17.68	18.5
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	87	17.68	18.04
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	108	18.04	19.0
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	100	18.04	18.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88	18.04	19.0
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	101	18.5	19.0
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	94	18.5	19.0
7	6	7	6a	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	40	E2	2	117	19.0	21.64
7	6	7	6a	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	114	19.0	21.64
7	6	7	6a	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	112	19.0	21.64
7	6	7	6a	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	109	19.0	21.64
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	118	21.64	22.6
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	115	21.64	22.14
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	113	21.64	22.6
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	110	21.64	22.14
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	116	22.14	22.6
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	111	22.14	22.6
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	135	22.6	23.06
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	129	22.6	23.4
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	123	22.6	23.4
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	119	22.6	23.4
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	136	23.06	23.4
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	137	23.4	23.9
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	130	23.4	24.16
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	124	23.4	23.9
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	120	23.4	24.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	138	23.9	24.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	125	23.9	24.16
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	139	24.16	24.66
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	131	24.16	24.66
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	126	24.16	24.66
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	121	24.16	25.14
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	140	24.66	25.14
8	7	8	7a	55/2	55/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	132	24.66	24.89
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	127	24.66	25.14
8	7	8	7a	111/4	111/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	133	24.89	25.14
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	141	25.14	25.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	134	25.14	25.92
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	128	25.14	25.92
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	122	25.14	25.92
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	142	25.54	25.92
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	157	25.92	26.4
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	153	25.92	26.8
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	25.92	26.8
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	143	25.92	26.8
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	158	26.4	26.8
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	159	26.8	27.64
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	154	26.8	27.64
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	149	26.8	27.64
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	144	26.8	27.14
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	145	27.14	27.64
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	160	27.64	28.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	155	27.64	28.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	150	27.64	28.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	146	27.64	28.56
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	161	28.56	29.06
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	156	28.56	29.56
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	151	28.56	29.06
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	147	28.56	29.56
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	162	29.06	29.56
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	152	29.06	29.56
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	178	29.56	29.88
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	172	29.56	29.88
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	168	29.56	30.3
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	163	29.56	30.3
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	179	29.88	30.3
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	173	29.88	30.3
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	180	30.3	30.7
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	174	30.3	31.2
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	169	30.3	31.2
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	164	30.3	31.2
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	181	30.7	31.2
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41	F2	2	182	31.2	31.52
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	175	31.2	31.96
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	170	31.2	31.96
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	165	31.2	31.96
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	183	31.52	31.96
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	184	31.96	32.46
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	176	31.96	32.46
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	166	31.96	32.46
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	171	31.96	32.9
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	185	32.46	32.9
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	177	32.46	32.9
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	167	32.46	32.9
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		4	40	E2	2	198	32.9	35.46
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	193	32.9	33.4
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	189	32.9	33.4
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	186	32.9	33.9
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	194	33.4	33.9
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	190	33.4	33.9
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	195	33.9	34.68
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	191	33.9	35.46
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	187	33.9	35.46
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	196	34.68	35.46
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	199	35.46	39.12000000000022
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	197	35.46	39.12000000000022
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	192	35.46	39.12000000000022
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	188	35.46	39.12000000000022
