mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	13	4.28	5.04
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	8	4.28	5.04
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	22	4.74	5.04
3	2	3	2a	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	35	5.04	6.78
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	31	5.04	6.0
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		7	73	C#5	5	26	5.04	6.0
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	23	5.04	6.78
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	32	6.0	6.78
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	27	6.0	6.4
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	28	6.4	6.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		11	53	E#3	3	36	6.78	7.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	33	6.78	7.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	29	6.78	7.68
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	24	6.78	7.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	37	7.68	8.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	34	7.68	8.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	30	7.68	8.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	25	7.68	8.42
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	52	8.42	8.88
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	48	8.42	9.16
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	43	8.42	9.16
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	38	8.42	9.16
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	53	8.88	9.16
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	54	9.16	9.54
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	49	9.16	9.92
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	44	9.16	9.92
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	39	9.16	9.92
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	55	9.54	9.92
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	56	9.92	10.76
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	50	9.92	10.76
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	45	9.92	10.76
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	40	9.92	10.76
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	57	10.76	11.4
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	51	10.76	11.4
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	46	10.76	11.26
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	41	10.76	11.26
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	47	11.26	11.4
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	42	11.26	11.4
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	68	11.4	12.26
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	64	11.4	12.26
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	61	11.4	13.24
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	58	11.4	13.24
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		12	48	B#2	2	69	12.26	13.24
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	65	12.26	13.24
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	70	13.24	13.94
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	66	13.24	13.94
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	62	13.24	13.94
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	59	13.24	13.94
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	71	13.94	14.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	67	13.94	14.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	63	13.94	14.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	60	13.94	14.8
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	93	14.8	15.6
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	87	14.8	15.6
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	79	14.8	15.6
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	72	14.8	15.6
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	94	15.6	16.24
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	88	15.6	16.24
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	80	15.6	16.1
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	73	15.6	16.24
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	81	16.1	16.24
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	95	16.24	17.14
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	89	16.24	16.68
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	82	16.24	16.68
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	74	16.24	16.68
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	90	16.68	17.14
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	83	16.68	16.89
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	75	16.68	16.89
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	84	16.89	17.14
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	76	16.89	17.14
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	96	17.14	18.08
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	91	17.14	17.62
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	85	17.14	17.62
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	77	17.14	17.62
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	92	17.62	18.08
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	86	17.62	18.08
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	78	17.62	18.08
7	6	7	6a	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	103	18.08	20.44
7	6	7	6a	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	101	18.08	20.44
7	6	7	6a	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	99	18.08	20.44
7	6	7	6a	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	97	18.08	20.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	104	20.44	21.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	102	20.44	21.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	100	20.44	21.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	98	20.44	21.44
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	119	21.44	22.14
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	114	21.44	22.14
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	110	21.44	22.14
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	105	21.44	22.14
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	120	22.14	22.88
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	115	22.14	22.88
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	111	22.14	22.88
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	106	22.14	22.88
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	116	22.88	23.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	121	22.88	23.74
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	112	22.88	23.74
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	107	22.88	23.24
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	117	23.24	23.74
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	108	23.24	23.74
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	122	23.74	24.36
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	118	23.74	24.36
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	113	23.74	24.36
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	109	23.74	24.36
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	131	24.36	25.34
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	135	24.36	26.12
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	127	24.36	25.34
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	123	24.36	26.12
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	132	25.34	26.12
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	128	25.34	26.12
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	136	26.12	26.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	133	26.12	26.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	129	26.12	26.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	124	26.12	26.92
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	137	26.92	27.92
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	134	26.92	27.92
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	130	26.92	27.92
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	125	26.92	27.42
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	126	27.42	27.92
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	153	27.92	29.26
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	149	27.92	30.0
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	142	27.92	30.0
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	138	27.92	30.0
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	154	29.26	30.0
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	155	30.0	31.64
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	150	30.0	31.64
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	143	30.0	30.5
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	139	30.0	31.64
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	144	30.5	31.64
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	156	31.64	32.64
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	151	31.64	32.64
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	145	31.64	32.64
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	140	31.64	32.64
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	157	32.64	34.06
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	152	32.64	34.06
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	146	32.64	33.44
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	141	32.64	34.06
10	9	10	9a	73/2	73/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	147	33.44	33.69
10	9	10	9a	147/4	147/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	148	33.69	34.06
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	168	34.06	35.06
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	164	34.06	35.06
11	10	11	10a	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	161	34.06	36.06
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	158	34.06	36.06
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	169	35.06	36.06
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	165	35.06	36.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	170	36.06	37.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	166	36.06	37.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	162	36.06	37.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	159	36.06	37.06
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	171	37.06	39.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	167	37.06	39.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	160	37.06	39.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	163	37.06	39.38
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	187	39.38	39.94
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	183	39.38	43.22
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	178	39.38	43.22
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	172	39.38	43.22
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	188	39.94	43.22
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	189	43.22	54.32
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	184	43.22	54.92
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	179	43.22	54.92
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	173	43.22	54.92
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	190	54.32	54.92
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	191	54.92	65.8
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	180	54.92	65.16
12	11	12	11a	43	43	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	185	54.92	66.42
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	174	54.92	65.16
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	181	65.16	65.8
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	175	65.16	65.8
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	192	65.8	66.42
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	182	65.8	68.08
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	176	65.8	66.42
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	193	66.42	68.08
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	186	66.42	68.08
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	177	66.42	68.08
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	203	68.08	77.14
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	200	68.08	77.14
13	12	13	12a	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	197	68.08	77.14
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	194	68.08	77.14
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	204	77.14	82.16
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	201	77.14	82.16
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	198	77.14	82.16
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	195	77.14	82.16
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	205	82.16	86.9200000000003
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	202	82.16	86.9200000000003
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	199	82.16	86.9200000000003
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	196	82.16	86.9200000000003
