mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	5/2	5/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	21	3.12	3.4
1	1	1	1a	5/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	14	3.12	3.4
1	1	1	1a	3	3	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	22	3.4	3.74
1	1	1	1a	3	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	15	3.4	4.18
1	1	1	1a	3	3	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	9	3.4	3.74
1	1	1	1a	3	3	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	3	3.4	3.74
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	23	3.74	4.18
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	10	3.74	4.18
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	4	3.74	4.18
2	2	2	2a	4	4	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	40	4.18	5.06
2	2	2	2a	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	33	4.18	5.06
2	2	2	2a	4	4	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	28	4.18	5.06
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	24	4.18	5.06
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	41	5.06	5.76
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	34	5.06	5.34
2	2	2	2a	5	5	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		3	69	A4	4	29	5.06	5.51
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	25	5.06	5.76
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	35	5.34	5.76
2	2	2	2a	23/4	23/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	30	5.51	5.76
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	42	5.76	6.46
2	2	2	2a	6	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	36	5.76	6.0
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	31	5.76	6.46
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	5.76	6.46
2	2	2	2a	13/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	37	6.0	6.46
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	43	6.46	7.28
2	2	2	2a	7	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	38	6.46	6.8
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	32	6.46	7.28
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	27	6.46	7.28
2	2	2	2a	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	39	6.8	7.28
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	55	7.28	8.02
3	3	3	3a	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	50	7.28	7.52
3	3	3	3a	8	8	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	46	7.28	7.52
3	3	3	3a	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	44	7.28	8.9
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	51	7.52	8.02
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	47	7.52	8.02
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	56	8.02	8.9
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	52	8.02	8.4
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	48	8.02	8.9
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	53	8.4	8.9
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	54	8.9	10.54
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	57	8.9	10.54
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	49	8.9	10.54
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	45	8.9	10.54
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	76	10.54	11.04
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	69	10.54	11.04
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	63	10.54	11.54
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	58	10.54	11.54
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	77	11.04	11.54
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	70	11.04	11.54
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	78	11.54	12.28
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	71	11.54	11.96
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	64	11.54	11.96
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	59	11.54	12.28
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	72	11.96	12.28
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	65	11.96	12.28
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	79	12.28	12.7
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	73	12.28	13.14
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	66	12.28	12.7
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	60	12.28	13.14
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	80	12.7	13.14
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	67	12.7	13.14
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	74	13.14	13.4
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	81	13.14	13.6
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	68	13.14	13.6
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	61	13.14	13.4
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	75	13.4	13.6
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	62	13.4	13.6
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	97	13.6	14.08
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	92	13.6	14.58
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	86	13.6	14.58
5	5	5	5a	16	16	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	82	13.6	14.96
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	98	14.08	14.58
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	99	14.58	14.96
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	93	14.58	15.34
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	87	14.58	15.34
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	100	14.96	15.34
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	83	14.96	15.34
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	101	15.34	15.72
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	94	15.34	15.72
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	88	15.34	15.72
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	84	15.34	16.04
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	102	15.72	16.04
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	95	15.72	16.04
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	89	15.72	16.04
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	103	16.04	16.86
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	96	16.04	16.86
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	90	16.04	16.36
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	85	16.04	16.86
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	91	16.36	16.86
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	119	16.86	17.78
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	113	16.86	17.28
6	6	6	6a	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	107	16.86	17.28
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	104	16.86	18.64
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	114	17.28	17.78
6	6	6	6a	41/2	41/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	108	17.28	17.53
6	6	6	6a	83/4	83/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	109	17.53	17.78
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	36	C2	2	120	17.78	18.64
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	115	17.78	18.14
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	110	17.78	18.64
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	116	18.14	18.64
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	121	18.64	19.64
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	117	18.64	19.64
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	111	18.64	19.64
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	105	18.64	19.64
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	122	19.64	20.64
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	118	19.64	20.64
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112	19.64	20.64
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106	19.64	20.64
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	141	20.64	21.56
7	7	7	7a	24	24	0.75	0	0	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	134	20.64	21.369999999999997
7	7	7	7a	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	126	20.64	21.12
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	123	20.64	21.56
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	21.12	21.56
7	7	7	7a	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	135	21.369999999999997	21.56
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	142	21.56	22.34
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	136	21.56	22.34
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	128	21.56	21.88
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124	21.56	22.34
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	129	21.88	22.34
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	143	22.34	23.22
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137	22.34	22.72
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	130	22.34	22.72
7	7	7	7a	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	125	22.34	24.16
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	138	22.72	23.22
7	7	7	7a	53/2	53/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	131	22.72	22.97
7	7	7	7a	107/4	107/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	132	22.97	23.22
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	144	23.22	24.16
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	139	23.22	23.72
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	133	23.22	24.16
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	140	23.72	24.16
8	8	8	8a	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	155	24.16	26.02
8	8	8	8a	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	152	24.16	26.02
8	8	8	8a	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	145	24.16	26.02
8	8	8	8a	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	148	24.16	26.02
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	153	26.02	26.92
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	156	26.02	26.92
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	149	26.02	26.52
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	146	26.02	26.92
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	150	26.52	26.92
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	157	26.92	27.78
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	154	26.92	27.78
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	151	26.92	27.78
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	147	26.92	27.78
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	173	27.78	28.14
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	169	27.78	28.48
9	9	9	9a	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	162	27.78	28.14
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	158	27.78	28.48
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	174	28.14	28.48
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	163	28.14	28.48
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	175	28.48	28.98
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	170	28.48	29.28
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	164	28.48	28.98
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159	28.48	29.28
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	176	28.98	29.28
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	165	28.98	29.28
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	177	29.28	29.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	171	29.28	30.02
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	166	29.28	29.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	160	29.28	30.02
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	178	29.66	30.02
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	167	29.66	30.02
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	179	30.02	30.34
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	172	30.02	30.82
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	168	30.02	30.82
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	161	30.02	30.82
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	180	30.34	30.82
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	196	30.82	31.24
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	188	30.82	31.68
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	184	30.82	31.68
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	181	30.82	31.68
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	197	31.24	31.68
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	198	31.68	32.02
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	189	31.68	32.02
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	185	31.68	32.44
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	182	31.68	32.44
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	199	32.02	32.44
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	190	32.02	32.44
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	200	32.44	32.94
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	191	32.44	32.94
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	186	32.44	33.44
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	183	32.44	34.8
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	201	32.94	33.44
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	192	32.94	33.44
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	202	33.44	34.8
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	193	33.44	33.94
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	187	33.44	34.8
10	10	10	10a	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	194	33.94	34.25
10	10	10	10a	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	195	34.25	34.8
11	11	11	11a	40	40	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	206	34.8	39.56000000000013
11	11	11	11a	40	40	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	205	34.8	39.56000000000013
11	11	11	11a	40	40	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	204	34.8	39.56000000000013
11	11	11	11a	40	40	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	203	34.8	39.56000000000013
