mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
7	7	7	7a	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	67	8.88	9.66
7	7	7	7a	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	65	8.88	9.66
7	7	7	7a	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	62	8.88	9.66
7	7	7	7a	18	18	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	60	8.88	9.86
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	68	9.66	9.86
7	7	7	7a	19	19	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		5	59	B3	3	66	9.66	10.28
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	63	9.66	9.86
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	69	9.86	10.28
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	64	9.86	10.28
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	61	9.86	10.28
8	8	8	8a	21	21	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	76	10.28	11.28
8	8	8	8a	21	21	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	74	10.28	11.28
8	8	8	8a	21	21	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	72	10.28	11.28
8	8	8	8a	21	21	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	70	10.28	11.28
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	77	11.28	11.74
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	75	11.28	11.74
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	73	11.28	11.74
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	71	11.28	11.74
9	9	9	9a	24	24	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	82	11.74	11.94
9	9	9	9a	24	24	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	86	11.74	12.62
9	9	9	9a	24	24	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	80	11.74	12.62
9	9	9	9a	24	24	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	78	11.74	12.62
9	9	9	9a	49/2	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	83	11.94	12.0
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	84	12.0	12.62
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	87	12.62	13.12
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	85	12.62	13.12
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	81	12.62	13.12
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	79	12.62	13.12
10	10	10	10a	27	27	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	93	13.12	14.0
10	10	10	10a	27	27	2.0	0	0	3/4	2	2	1/2	1/2	1		0	60	C4	4	95	13.12	14.0
10	10	10	10a	27	27	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	91	13.12	14.0
10	10	10	10a	27	27	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	88	13.12	13.72
10	10	10	10a	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	89	13.72	14.0
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	96	14.0	14.54
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	94	14.0	14.54
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	92	14.0	14.54
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	90	14.0	14.54
11	11	11	11a	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	106	14.54	14.92
11	11	11	11a	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	103	14.54	14.92
11	11	11	11a	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		0	72	C5	5	100	14.54	14.92
11	11	11	11a	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	97	14.54	14.92
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	107	14.92	15.36
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	104	14.92	15.36
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	101	14.92	15.36
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	98	14.92	15.36
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	108	15.36	15.86
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	105	15.36	15.86
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	102	15.36	15.86
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	99	15.36	15.86
12	12	12	12a	33	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		4	52	E3	3	112	15.86	17.16
12	12	12	12a	33	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	111	15.86	17.16
12	12	12	12a	33	33	3.0	0	0	3/4	1	2	3/4	1/2	3/2		8	68	G#4	4	110	15.86	17.16
12	12	12	12a	33	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	109	15.86	17.16
13	13	13	13a	36	36	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	124	17.16	17.6
13	13	13	13a	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	121	17.16	17.6
13	13	13	13a	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	116	17.16	17.6
13	13	13	13a	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	113	17.16	17.6
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	125	17.6	18.4
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	122	17.6	18.4
13	13	13	13a	37	37	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	117	17.6	17.98
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	114	17.6	18.4
13	13	13	13a	75/2	75/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	118	17.98	18.4
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	126	18.4	18.66
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	123	18.4	18.66
13	13	13	13a	38	38	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	119	18.4	18.5
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	115	18.4	18.66
13	13	13	13a	77/2	77/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	120	18.5	18.66
14	14	14	14a	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	137	18.66	19.059375
14	14	14	14a	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	132	18.66	19.04375
14	14	14	14a	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	129	18.66	19.059375
14	14	14	14a	39	39	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	127	18.66	19.54
14	14	14	14a	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	133	19.04375	19.059375
14	14	14	14a	40	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	59	B3	3	138	19.059375	19.54
14	14	14	14a	40	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	134	19.059375	19.32
14	14	14	14a	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	130	19.059375	19.54
14	14	14	14a	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	135	19.32	19.54
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	139	19.54	20.1
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	136	19.54	20.1
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	131	19.54	20.1
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	128	19.54	20.1
15	15	15	15a	42	42	2.0	0	0	3/4	2	2	1/2	1/2	1		8	56	G#3	3	147	20.1	20.92
15	15	15	15a	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	145	20.1	20.92
15	15	15	15a	42	42	2.0	0	0	3/4	1	2	1/2	1/2	1		5	71	B4	4	143	20.1	20.92
15	15	15	15a	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	140	20.1	20.48
15	15	15	15a	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	141	20.48	20.92
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	148	20.92	21.48
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	146	20.92	21.48
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	144	20.92	21.48
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	142	20.92	21.48
16	16	16	16a	45	45	3.0	0	0	3/4	2	2	3/4	1/2	3/2		4	52	E3	3	152	21.48	22.86
16	16	16	16a	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	64	E4	4	151	21.48	22.86
16	16	16	16a	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		8	68	G#4	4	150	21.48	22.86
16	16	16	16a	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	149	21.48	22.86
17	17	17	17a	48	48	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	164	22.86	23.36
17	17	17	17a	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	161	22.86	23.6
17	17	17	17a	48	48	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	156	22.86	23.36
17	17	17	17a	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	153	22.86	23.6
17	17	17	17a	97/2	97/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	165	23.36	23.6
17	17	17	17a	97/2	97/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	157	23.36	23.6
17	17	17	17a	49	49	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		4	52	E3	3	166	23.6	23.78
17	17	17	17a	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	162	23.6	24.08
17	17	17	17a	49	49	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	158	23.6	23.78
17	17	17	17a	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	154	23.6	24.08
17	17	17	17a	99/2	99/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	167	23.78	24.08
17	17	17	17a	99/2	99/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	159	23.78	24.08
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	168	24.08	24.5
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	163	24.08	24.5
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	160	24.08	24.5
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	155	24.08	24.5
18	18	18	18a	51	51	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	177	24.5	25.1
18	18	18	18a	51	51	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	175	24.5	25.44
18	18	18	18a	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	172	24.5	25.1
18	18	18	18a	51	51	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	169	24.5	25.1
18	18	18	18a	52	52	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	178	25.1	25.44
18	18	18	18a	52	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	173	25.1	25.44
18	18	18	18a	52	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	170	25.1	25.44
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	179	25.44	25.88
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	176	25.44	25.88
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	174	25.44	25.88
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	171	25.44	25.88
19	19	19	19a	54	54	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	188	25.88	26.4
19	19	19	19a	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	185	25.88	26.4
19	19	19	19a	54	54	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	182	25.88	26.4
19	19	19	19a	54	54	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	180	25.88	26.84
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	189	26.4	26.84
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	186	26.4	26.84
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	183	26.4	26.84
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	190	26.84	27.2
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	187	26.84	27.2
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	184	26.84	27.2
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	181	26.84	27.2
20	20	20	20a	57	57	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	197	27.2	28.42
20	20	20	20a	57	57	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	195	27.2	28.42
20	20	20	20a	57	57	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	193	27.2	28.42
20	20	20	20a	57	57	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	191	27.2	28.42
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	198	28.42	28.92
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	196	28.42	28.92
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	194	28.42	28.92
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	192	28.42	28.92
21	21	21	21a	60	60	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	206	28.92	29.9
21	21	21	21a	60	60	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	203	28.92	29.44
21	21	21	21a	60	60	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	201	28.92	29.9
21	21	21	21a	60	60	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	199	28.92	29.9
21	21	21	21a	61	61	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	204	29.44	29.9
21	21	21	21a	62	62	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	207	29.9	30.36
21	21	21	21a	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	205	29.9	30.36
21	21	21	21a	62	62	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	202	29.9	30.36
21	21	21	21a	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	200	29.9	30.36
22	22	22	22a	63	63	1.0	0	0	3/4	2	2	1/4	1/4	1		0	60	C4	4	214	30.36	30.94
22	22	22	22a	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	212	30.36	31.22
22	22	22	22a	63	63	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	210	30.36	31.22
22	22	22	22a	63	63	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	208	30.36	31.22
22	22	22	22a	64	64	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	59	B3	3	215	30.94	31.22
22	22	22	22a	65	65	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	216	31.22	31.66
22	22	22	22a	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	213	31.22	31.66
22	22	22	22a	65	65	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	211	31.22	31.66
22	22	22	22a	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	209	31.22	31.66
23	23	23	23a	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	222	31.66	33.26
23	23	23	23a	66	66	2.0	0	0	3/4	2	2	1/2	1/2	1		5	59	B3	3	224	31.66	33.26
23	23	23	23a	66	66	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	219	31.66	32.26
23	23	23	23a	66	66	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	217	31.66	32.26
23	23	23	23a	67	67	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	220	32.26	33.26
23	23	23	23a	67	67	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		9	75	D#5	5	218	32.26	34.26
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	225	33.26	34.26
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	223	33.26	34.26
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	221	33.26	34.26
