mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	9	9a	34	34	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		0	72	C5	5	67	34.54	36.54
9	9	9	9a	34	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	65	34.54	36.54
9	9	9	9a	35	35	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		3	57	A3	3	73	35.54	36.54
10	10	10	10a	36	36	2.0	0	0	2/2	2	2	1/2	1/2	1		-2	58	Bb3	3	81	36.54	38.54
10	10	10	10a	36	36	3.0	0	0	2/2	2	1	3/4	1/2	3/2		-1	65	F4	4	79	36.54	39.54
10	10	10	10a	36	36	1.0	0	0	2/2	1	2	1/4	1/4	1		0	72	C5	5	76	36.54	37.54
10	10	10	10a	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	74	36.54	38.54
10	10	10	10a	37	37	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	77	37.54	39.54
10	10	10	10a	38	38	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	82	38.54	40.52
10	10	10	10a	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	75	38.54	40.52
10	10	10	10a	39	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	80	39.54	40.52
10	10	10	10a	39	39	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		3	69	A4	4	78	39.54	40.52
11	11	11	11a	40	40	4.0	0	0	2/2	2	2	1	1	1		-2	46	Bb2	2	86	40.52	44.52
11	11	11	11a	40	40	4.0	0	0	2/2	2	1	1	1	1		2	62	D4	4	85	40.52	44.52
11	11	11	11a	40	40	4.0	0	0	2/2	1	2	1	1	1		-1	65	F4	4	84	40.52	44.52
11	11	11	11a	40	40	4.0	0	0	2/2	1	1	1	1	1		-2	70	Bb4	4	83	40.52	44.52
12	12	12	12a	46	46	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	90	46.52	47.52
12	12	12	12a	46	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	89	46.52	48.52
12	12	12	12a	46	46	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	88	46.52	48.52
12	12	12	12a	46	46	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	87	46.52	48.52
12	12	12	12a	47	47	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-5	49	Db3	3	91	47.52	48.52
13	13	13	13a	48	48	1.0	0	0	2/2	2	2	1/4	1/4	1		0	48	C3	3	99	48.52	49.52
13	13	13	13a	48	48	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	96	48.52	50.5
13	13	13	13a	48	48	2.0	0	0	2/2	1	2	1/2	1/2	1		-4	68	Ab4	4	94	48.52	50.5
13	13	13	13a	48	48	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	92	48.52	50.5
13	13	13	13a	49	49	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		2	50	D3	3	100	49.52	50.5
13	13	13	13a	50	50	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	101	50.5	52.46
13	13	13	13a	50	50	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	63	Eb4	4	97	50.5	51.5
13	13	13	13a	50	50	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	95	50.5	52.46
13	13	13	13a	50	50	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	93	50.5	52.46
13	13	13	13a	51	51	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-5	61	Db4	4	98	51.5	52.46
14	14	14	14a	52	52	1.0	0	0	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	108	52.46	53.5
14	14	14	14a	52	52	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	106	52.46	54.5
14	14	14	14a	52	52	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	104	52.46	54.5
14	14	14	14a	52	52	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	102	52.46	54.5
14	14	14	14a	53	53	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	109	53.5	54.5
14	14	14	14a	54	54	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	C4	4	107	54.5	56.48
14	14	14	14a	54	54	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	60	C4	4	110	54.5	56.48
14	14	14	14a	54	54	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	105	54.5	56.48
14	14	14	14a	54	54	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	103	54.5	56.48
15	15	15	15a	56	56	2.0	0	0	2/2	2	2	1/2	1/2	1		-1	53	F3	3	119	56.48	57.62
15	15	15	15a	56	56	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	116	56.48	56.62
15	15	15	15a	56	56	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	114	56.48	57.62
15	15	15	15a	56	56	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	111	56.48	56.62
15	15	15	15a	57	57	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	117	56.62	57.62
15	15	15	15a	57	57	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	112	56.62	57.62
15	15	15	15a	58	58	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	120	57.62	59.06
15	15	15	15a	58	58	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	118	57.62	59.06
15	15	15	15a	58	58	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	115	57.62	59.06
15	15	15	15a	58	58	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	113	57.62	59.06
16	16	16	16a	60	60	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	124	59.06	62.30272058823529
16	16	16	16a	60	60	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	123	59.06	62.30272058823529
16	16	16	16a	60	60	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	122	59.06	62.30272058823529
16	16	16	16a	60	60	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	121	59.06	62.30272058823529
1	1	17	1b	64	0	4.0	0	0	2/2	2	2	1	1	1	1	-3	51	Eb3	3	6	62.30272058823529	62.31742647058824
1	1	17	1b	64	0	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	4	62.30272058823529	62.31007352941177
1	1	17	1b	64	0	2.0	0	0	2/2	1	2	1/2	1/2	1		-2	58	Bb3	3	2	62.30272058823529	62.31007352941177
1	1	17	1b	64	0	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	63	Eb4	4	0	62.30272058823529	62.31007352941177
1	1	17	1b	66	2	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	5	62.31007352941177	62.31742647058824
1	1	17	1b	66	2	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	3	62.31007352941177	62.31742647058824
1	1	17	1b	66	2	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	1	62.31007352941177	62.31742647058824
2	2	18	2b	68	4	1.0	0	0	2/2	2	2	1/4	1/4	1	-1	-3	51	Eb3	3	13	62.31742647058824	62.62
2	2	18	2b	68	4	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	11	62.31742647058824	62.94
2	2	18	2b	68	4	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	9	62.31742647058824	62.94
2	2	18	2b	68	4	3.0	0	0	2/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	7	62.31742647058824	64.28
2	2	18	2b	69	5	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		1	55	G3	3	14	62.62	62.94
2	2	18	2b	70	6	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	15	62.94	64.28
2	2	18	2b	70	6	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	12	62.94	65.28
2	2	18	2b	70	6	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	10	62.94	65.28
2	2	18	2b	71	7	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	16	64.28	65.28
2	2	18	2b	71	7	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	8	64.28	65.28
3	3	19	3b	72	8	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	23	65.28	66.36
3	3	19	3b	72	8	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	21	65.28	67.48
3	3	19	3b	72	8	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	19	65.28	67.48
3	3	19	3b	72	8	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	17	65.28	67.48
3	3	19	3b	73	9	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	24	66.36	67.48
3	3	19	3b	74	10	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	25	67.48	68.74
3	3	19	3b	74	10	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	22	67.48	69.74
3	3	19	3b	74	10	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	20	67.48	69.74
3	3	19	3b	74	10	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	18	67.48	69.74
3	3	19	3b	75	11	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		2	50	D3	3	26	68.74	69.74
4	4	20	4b	76	12	1.0	0	0	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	32	69.74	70.94
4	4	20	4b	76	12	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	30	69.74	71.94
4	4	20	4b	76	12	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	28	69.74	71.94
4	4	20	4b	76	12	4.0	0	0	2/2	1	1	1	1	1		0	72	C5	5	27	69.74	73.72
4	4	20	4b	77	13	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	48	C3	3	33	70.94	71.94
4	4	20	4b	78	14	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	34	71.94	73.72
4	4	20	4b	78	14	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57	A3	3	31	71.94	73.72
4	4	20	4b	78	14	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	29	71.94	73.72
5	5	21	5b	80	16	4.0	0	0	2/2	2	2	1	1	1		-2	46	Bb2	2	38	73.72	75.88
5	5	21	5b	80	16	4.0	0	0	2/2	2	1	1	1	1		2	62	D4	4	37	73.72	75.88
5	5	21	5b	80	16	4.0	0	0	2/2	1	2	1	1	1		-1	65	F4	4	36	73.72	75.88
5	5	21	5b	80	16	4.0	0	0	2/2	1	1	1	1	1		-2	70	Bb4	4	35	73.72	75.88
6	6	22	6b	86	22	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	42	77.88	78.88
6	6	22	6b	86	22	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	41	77.88	79.54
6	6	22	6b	86	22	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	40	77.88	79.54
6	6	22	6b	86	22	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	39	77.88	79.54
6	6	22	6b	87	23	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	43	78.88	79.54
7	7	23	7b	88	24	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	50	79.54	80.04
7	7	23	7b	88	24	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	48	79.54	81.04
7	7	23	7b	88	24	3.0	0	0	2/2	1	2	3/4	1/2	3/2		-2	70	Bb4	4	46	79.54	81.6
7	7	23	7b	88	24	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	44	79.54	81.04
7	7	23	7b	89	25	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	51	80.04	81.04
7	7	23	7b	90	26	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		1	55	G3	3	52	81.04	81.6
7	7	23	7b	90	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	49	81.04	81.86
7	7	23	7b	90	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	45	81.04	81.86
7	7	23	7b	91	27	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	53	81.6	81.86
7	7	23	7b	91	27	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	47	81.6	81.86
8	8	24	8b	92	28	2.0	0	0	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	62	81.86	83.86
8	8	24	8b	92	28	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	60	81.86	83.86
8	8	24	8b	92	28	1.0	0	0	2/2	1	2	1/4	1/4	1		1	67	G4	4	57	81.86	82.86
8	8	24	8b	92	28	1.0	0	0	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	54	81.86	82.86
8	8	24	8b	93	29	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	58	82.86	83.86
8	8	24	8b	93	29	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	55	82.86	83.86
8	8	24	8b	94	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	61	83.86	86.02
8	8	24	8b	94	30	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	63	Eb4	4	63	83.86	86.02
8	8	24	8b	94	30	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	59	83.86	86.02
8	8	24	8b	94	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	79	G5	5	56	83.86	86.02
9	9	25	9b	96	32	1.0	0	0	2/2	2	2	1/4	1/4	1		2	62	D4	4	70	86.02	87.02
9	9	25	9b	96	32	2.0	0	0	2/2	2	1	1/2	1/2	1		2	62	D4	4	68	86.02	88.02
9	9	25	9b	96	32	2.0	0	0	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	66	86.02	88.02
9	9	25	9b	96	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	77	F5	5	64	86.02	88.02
9	9	25	9b	97	33	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	60	C4	4	71	87.02	88.02
9	9	25	9b	98	34	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	72	88.02	88.8
9	9	25	9b	98	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	69	88.02	89.8
9	9	25	9b	98	34	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		0	72	C5	5	67	88.02	89.8
9	9	25	9b	98	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	65	88.02	89.8
9	9	25	9b	99	35	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		3	57	A3	3	73	88.8	89.8
10	10	26	10b	100	36	2.0	0	0	2/2	2	2	1/2	1/2	1		-2	58	Bb3	3	81	89.8	94.6
10	10	26	10b	100	36	3.0	0	0	2/2	2	1	3/4	1/2	3/2		-1	65	F4	4	79	89.8	96.22
10	10	26	10b	100	36	1.0	0	0	2/2	1	2	1/4	1/4	1		0	72	C5	5	76	89.8	90.8
10	10	26	10b	100	36	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	74	89.8	94.6
10	10	26	10b	101	37	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		-2	70	Bb4	4	77	90.8	96.22
10	10	26	10b	102	38	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	82	94.6	97.22
10	10	26	10b	102	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	75	94.6	97.22
10	10	26	10b	103	39	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	80	96.22	97.22
10	10	26	10b	103	39	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		3	69	A4	4	78	96.22	97.22
11	11	27	11b	104	40	4.0	0	0	2/2	2	2	1	1	1		-2	46	Bb2	2	86	97.22	100.96
11	11	27	11b	104	40	4.0	0	0	2/2	2	1	1	1	1		2	62	D4	4	85	97.22	100.96
11	11	27	11b	104	40	4.0	0	0	2/2	1	2	1	1	1		-1	65	F4	4	84	97.22	100.96
11	11	27	11b	104	40	4.0	0	0	2/2	1	1	1	1	1		-2	70	Bb4	4	83	97.22	100.96
12	12	28	12b	110	46	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	90	101.16	101.78
12	12	28	12b	110	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	89	101.16	102.02
12	12	28	12b	110	46	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	88	101.16	102.02
12	12	28	12b	110	46	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	87	101.16	102.02
12	12	28	12b	111	47	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-5	49	Db3	3	91	101.78	102.02
13	13	29	13b	112	48	1.0	0	0	2/2	2	2	1/4	1/4	1		0	48	C3	3	99	102.02	102.42
13	13	29	13b	112	48	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	96	102.02	102.74
13	13	29	13b	112	48	2.0	0	0	2/2	1	2	1/2	1/2	1		-4	68	Ab4	4	94	102.02	102.74
13	13	29	13b	112	48	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	92	102.02	102.74
13	13	29	13b	113	49	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		2	50	D3	3	100	102.42	102.74
