mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	27	4.18	6.8
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	25	4.18	6.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	32	8.8	9.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	30	8.8	9.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	28	8.8	9.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	26	8.8	9.8
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	45	9.8	10.52
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	41	9.8	11.02
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	37	9.8	11.02
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	33	9.8	11.02
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	46	10.52	11.02
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	47	11.02	12.0
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	42	11.02	12.8
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	38	11.02	12.8
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	34	11.02	12.8
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	48	12.0	12.8
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	49	12.8	13.6
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	43	12.8	14.1
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	39	12.8	14.1
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	35	12.8	14.1
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	50	13.6	14.1
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	51	14.1	14.6
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	44	14.1	15.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	40	14.1	15.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36	14.1	15.18
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	52	14.6	15.18
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	15.18	17.54
5	4	5	4a	13	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	61	15.18	23.84
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	57	15.18	17.54
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	53	15.18	17.54
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	66	17.54	24.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	58	17.54	24.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	54	17.54	24.34
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	62	23.84	24.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	67	24.34	25.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	63	24.34	25.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	59	24.34	25.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	55	24.34	25.34
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	68	25.34	26.82
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	64	25.34	26.82
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	60	25.34	26.82
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56	25.34	26.82
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	83	26.82	29.86
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	79	26.82	30.36
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	73	26.82	30.36
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	69	26.82	30.36
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84	29.86	30.36
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	85	30.36	32.34
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	80	30.36	32.84
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	74	30.36	32.34
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	70	30.36	32.84
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	86	32.34	32.84
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	75	32.34	32.84
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	87	32.84	35.5
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	81	32.84	43.36
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	76	32.84	35.5
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	32.84	43.36
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	88	35.5	43.36
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	77	35.5	43.36
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	89	43.36	45.6
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	82	43.36	46.22
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	78	43.36	46.22
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72	43.36	46.22
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	90	45.6	46.22
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	97	46.22	53.58
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	95	46.22	53.58
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	93	46.22	53.58
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	91	46.22	53.58
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	98	56.36	57.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	96	56.36	57.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	94	56.36	57.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	92	56.36	57.66
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	113	57.66	61.14
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	109	57.66	61.64
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	105	57.66	61.64
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	99	57.66	61.64
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	114	61.14	61.64
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	115	61.64	62.22
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	110	61.64	62.76
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	106	61.64	62.76
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	100	61.64	62.76
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	116	62.22	62.76
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	117	62.76	64.22
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	111	62.76	64.22
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	107	62.76	64.22
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	101	62.76	64.22
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	118	64.22	66.22
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	112	64.22	66.22
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	108	64.22	66.22
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	102	64.22	64.76
8	7	8	7a	57/2	57/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	103	64.76	65.00999999999999
8	7	8	7a	115/4	115/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	104	65.00999999999999	66.22
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	131	66.22	68.8
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	127	66.22	69.92
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	123	66.22	70.42
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	119	66.22	69.92
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	132	68.8	69.92
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	133	69.92	70.42
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	128	69.92	70.84
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	120	69.92	70.84
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	134	70.42	70.84
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	124	70.42	70.84
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	135	70.84	71.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	129	70.84	71.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	125	70.84	71.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	121	70.84	71.38
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	136	71.38	72.38
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	130	71.38	72.38
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	126	71.38	72.38
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122	71.38	72.38
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	154	72.38	72.64
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	146	72.38	72.64
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	142	72.38	73.0
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	137	72.38	73.0
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	155	72.64	73.0
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	147	72.64	73.0
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	156	73.0	73.4
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	148	73.0	73.4
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	143	73.0	73.66
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	138	73.0	73.66
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	157	73.4	73.66
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	149	73.4	73.66
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158	73.66	74.02
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	150	73.66	74.02
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	144	73.66	74.34
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	139	73.66	74.34
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	159	74.02	74.34
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	151	74.02	74.34
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	160	74.34	74.776
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	152	74.34	74.776
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	145	74.34	75.2
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	140	74.34	74.776
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	161	74.776	75.2
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	153	74.776	75.2
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	141	74.776	75.2
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	166	75.2	77.2
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	168	75.2	77.2
11	10	11	10a	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	164	75.2	77.2
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	162	75.2	77.2
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	169	77.32	77.66
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	167	77.32	78.02
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	165	77.32	78.02
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	163	77.32	78.02
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	170	77.66	78.02
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	188	78.02	78.36
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	184	78.02	78.66
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	176	78.02	78.36
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	171	78.02	78.66
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	189	78.36	78.66
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	177	78.36	78.66
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	190	78.66	79.06
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	185	78.66	79.42
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	178	78.66	79.06
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	172	78.66	79.42
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	191	79.06	79.42
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	179	79.06	79.42
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	192	79.42	79.76
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	186	79.42	79.88
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	180	79.42	79.76
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	173	79.42	79.88
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	193	79.76	79.88
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	181	79.76	79.88
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	194	79.88	80.24
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	187	79.88	80.72
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	182	79.88	80.24
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	174	79.88	80.24
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	195	80.24	80.72
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	183	80.24	80.72
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	175	80.24	80.72
13	12	13	12a	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	202	80.72	82.64
13	12	13	12a	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	200	80.72	82.64
13	12	13	12a	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	198	80.72	82.64
13	12	13	12a	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	196	80.72	82.64
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	203	82.84	83.56
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	199	82.84	83.56
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	201	82.84	83.56
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	197	82.84	83.56
14	13	14	13a	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	216	83.56	83.8725
14	13	14	13a	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	212	83.56	84.26
14	13	14	13a	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	208	83.56	84.26
14	13	14	13a	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	204	83.56	84.26
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	217	83.8725	84.26
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	218	84.26	84.48
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	213	84.26	84.98
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	209	84.26	84.98
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	205	84.26	84.98
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	219	84.48	84.98
14	13	14	13a	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	220	84.98	85.26
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	214	84.98	85.6
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	210	84.98	85.6
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	206	84.98	85.6
14	13	14	13a	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	221	85.26	85.6
14	13	14	13a	52	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	222	85.6	85.98
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	215	85.6	86.34
