mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	68	13.02	13.9
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73	13.52	13.9
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	83	13.9	14.54
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	79	13.9	14.54
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	69	13.9	14.54
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	74	13.9	14.54
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	84	14.54	15.3
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	75	14.54	15.02
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	80	14.54	15.3
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	70	14.54	15.3
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	76	15.02	15.3
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	85	15.3	15.62
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	81	15.3	16.12
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	77	15.3	16.12
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	71	15.3	16.12
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	86	15.62	16.12
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	97	16.12	16.6
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	94	16.12	16.86
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	91	16.12	16.86
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	87	16.12	16.86
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	98	16.6	16.86
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	99	16.86	17.62
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95	16.86	17.62
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	92	16.86	17.62
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	88	16.86	17.18
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	89	17.18	17.62
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	100	17.62	19.62
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	96	17.62	19.62
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	93	17.62	19.62
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	90	17.62	19.62
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	118	19.62	19.88
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	112	19.62	20.24
7	7	7	7a	24	24	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	106	19.62	20.64
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	101	19.62	20.24
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	119	19.88	20.24
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	120	20.24	20.92
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	113	20.24	20.92
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	102	20.24	20.92
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	107	20.64	20.92
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	121	20.92	21.62
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	114	20.92	21.34
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	108	20.92	21.34
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	103	20.92	21.34
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	115	21.34	21.62
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	109	21.34	21.62
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	104	21.34	21.62
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	122	21.62	22.1
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	116	21.62	22.1
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	110	21.62	22.1
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	105	21.62	22.32
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	123	22.1	22.32
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	117	22.1	22.32
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	111	22.1	22.32
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	138	22.32	22.82
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	133	22.32	23.22
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	129	22.32	23.22
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	124	22.32	23.22
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	139	22.82	23.22
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	140	23.22	24.04
8	8	8	8a	29	29	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	134	23.22	23.79
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	130	23.22	24.04
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	125	23.22	23.66
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	126	23.66	24.04
8	8	8	8a	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	135	23.79	24.04
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	141	24.04	25.04
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	136	24.04	25.04
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	131	24.04	25.04
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	127	24.04	25.04
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	142	25.04	25.98
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	137	25.04	25.98
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	132	25.04	25.98
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	128	25.04	25.98
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	156	25.98	26.48
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	151	25.98	26.92
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	147	25.98	26.92
9	9	9	9a	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	143	25.98	27.32
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	157	26.48	26.92
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	158	26.92	27.32
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	152	26.92	27.32
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	148	26.92	27.66
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	159	27.32	27.66
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	153	27.32	27.66
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	144	27.32	27.66
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	160	27.66	28.16
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	154	27.66	28.4
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	149	27.66	28.4
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	145	27.66	28.4
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	161	28.16	28.4
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	162	28.4	28.7
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	155	28.4	29.2
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	150	28.4	29.2
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	146	28.4	29.2
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	163	28.7	29.2
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	176	29.2	29.7
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	172	29.2	29.96
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	168	29.2	29.96
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	164	29.2	29.96
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	177	29.7	29.96
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	178	29.96	30.198666666666664
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	173	29.96	30.68
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	169	29.96	30.68
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	165	29.96	30.68
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	179	30.198666666666664	30.68
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	180	30.68	31.18
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	174	30.68	31.68
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	170	30.68	31.68
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	166	30.68	31.68
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	181	31.18	31.68
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	182	31.68	31.88
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	175	31.68	32.32
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	171	31.68	32.32
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	167	31.68	32.32
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	183	31.88	32.32
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	198	32.32	32.6
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	192	32.32	32.84
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	188	32.32	32.84
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	184	32.32	32.84
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	199	32.6	32.84
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	200	32.84	33.34
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	193	32.84	33.76
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	189	32.84	33.76
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	185	32.84	33.76
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	201	33.34	33.76
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	202	33.76	34.06
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	194	33.76	34.06
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	190	33.76	34.42
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	186	33.76	34.42
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	203	34.06	34.42
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	195	34.06	34.42
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	204	34.42	34.76
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	196	34.42	34.76
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	191	34.42	35.14
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	187	34.42	35.14
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	205	34.76	35.14
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	197	34.76	35.14
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	218	35.14	35.88
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	214	35.14	35.88
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	210	35.14	35.88
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	206	35.14	35.88
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	219	35.88	36.2
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	215	35.88	36.7
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	211	35.88	36.7
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	207	35.88	36.7
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	220	36.2	36.7
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	221	36.7	37.7
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	216	36.7	37.7
