mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	32	5.84	6.84
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	28	5.84	6.84
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	24	5.84	7.7
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	37	6.84	7.7
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	33	6.84	7.7
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	29	6.84	7.7
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	38	7.7	8.7
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	34	7.7	8.7
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	30	7.7	8.7
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	25	7.7	8.7
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	39	8.7	9.2
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	35	8.7	9.7
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	31	8.7	9.7
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	26	8.7	9.2
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	40	9.2	9.7
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	27	9.2	9.7
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	58	9.7	10.62
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	53	9.7	10.62
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	46	9.7	10.12
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	41	9.7	10.62
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	47	10.12	10.62
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	59	10.62	10.9
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	54	10.62	11.4
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	48	10.62	10.9
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42	10.62	11.4
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	60	10.9	11.4
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	49	10.9	11.4
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	61	11.4	12.16
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	55	11.4	12.16
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	50	11.4	11.88
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	43	11.4	12.16
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	51	11.88	12.16
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	62	12.16	13.0
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	56	12.16	12.6
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	52	12.16	13.0
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	44	12.16	12.6
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	57	12.6	13.0
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	45	12.6	13.0
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	75	13.0	15.0
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	70	13.0	13.5
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	66	13.0	14.0
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	63	13.0	15.0
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	71	13.5	14.0
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	72	14.0	15.0
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	67	14.0	15.0
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	76	15.0	16.0
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	73	15.0	16.0
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	68	15.0	16.0
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	64	15.0	16.0
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	77	16.0	16.66
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	74	16.0	16.66
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	65	16.0	16.66
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	69	16.0	16.66
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	93	16.66	17.66
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	89	16.66	17.66
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	85	16.66	17.66
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	78	16.66	17.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	94	17.66	18.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	90	17.66	18.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	86	17.66	18.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	79	17.66	18.66
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	91	18.66	19.5
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	95	18.66	19.5
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	87	18.66	19.5
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	80	18.66	19.16
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	81	19.16	19.41
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	82	19.41	19.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	96	19.5	20.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	92	19.5	20.5
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	88	19.5	20.5
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	83	19.5	20.0
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	84	20.0	20.5
7	6	7	6a	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	103	20.5	23.12
7	6	7	6a	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	101	20.5	23.12
7	6	7	6a	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	99	20.5	23.12
7	6	7	6a	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	97	20.5	23.12
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	104	23.12	24.12
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	102	23.12	24.12
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	100	23.12	24.12
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98	23.12	24.12
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	119	24.12	25.02
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	114	24.12	25.02
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	110	24.12	25.02
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	105	24.12	25.02
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	120	25.02	25.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	115	25.02	25.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	111	25.02	25.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	106	25.02	25.78
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	116	25.78	26.18
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	121	25.78	26.58
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	112	25.78	26.58
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	107	25.78	26.18
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	117	26.18	26.58
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	108	26.18	26.58
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	122	26.58	27.58
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	118	26.58	27.58
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	113	26.58	27.58
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	109	26.58	27.58
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	131	27.58	27.98
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	137	27.58	28.3
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	127	27.58	28.3
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	123	27.58	29.3
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	132	27.98	28.3
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	138	28.3	29.3
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	133	28.3	28.8
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	128	28.3	29.3
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	134	28.8	29.3
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	139	29.3	30.3
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	135	29.3	30.3
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	129	29.3	30.3
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	124	29.3	30.3
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	136	30.3	31.3
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	140	30.3	31.3
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	130	30.3	31.3
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	125	30.3	30.8
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	126	30.8	31.3
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	157	31.3	31.8
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	151	31.3	31.8
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	146	31.3	32.28
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	141	31.3	32.28
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	158	31.8	32.28
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	152	31.8	32.28
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	159	32.28	32.78
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	153	32.28	32.78
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	147	32.28	33.28
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	142	32.28	33.28
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	160	32.78	33.28
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	154	32.78	33.28
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	161	33.28	34.24
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	148	33.28	33.74
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	155	33.28	34.24
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	143	33.28	34.24
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	149	33.74	34.24
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	162	34.24	34.96
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	150	34.24	35.46
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	156	34.24	35.46
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	144	34.24	34.96
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	163	34.96	35.46
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	145	34.96	35.46
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	177	35.46	35.96
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	171	35.46	35.96
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	167	35.46	35.98
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	164	35.46	36.54
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	178	35.96	35.98
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	172	35.96	35.98
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	179	35.98	36.54
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	173	35.98	36.05913043478261
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	168	35.98	36.54
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	174	36.05913043478261	36.54
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	180	36.54	37.54
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	175	36.54	37.54
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	169	36.54	37.54
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	165	36.54	37.54
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	181	37.54	38.5
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	176	37.54	38.5
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	170	37.54	38.5
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	166	37.54	38.5
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	201	38.5	39.3
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	193	38.5	38.8
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	188	38.5	39.3
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	182	38.5	39.3
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	194	38.8	39.3
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	202	39.3	40.3
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	189	39.3	40.3
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	195	39.3	39.8
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	183	39.3	40.3
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	196	39.8	40.3
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	203	40.3	41.2
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	190	40.3	40.72666666666667
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	197	40.3	40.72666666666667
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	184	40.3	41.2
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	191	40.72666666666667	41.2
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	198	40.72666666666667	41.2
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	204	41.2	42.2
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	199	41.2	41.7
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	192	41.2	42.2
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	185	41.2	41.7
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	200	41.7	42.2
12	11	12	11a	89/2	89/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	186	41.7	41.95
12	11	12	11a	179/4	179/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	187	41.95	42.2
13	12	13	12a	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	214	42.2	42.7
13	12	13	12a	45	45	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	211	42.2	44.44
13	12	13	12a	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	208	42.2	43.28
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	205	42.2	43.28
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	215	42.7	43.28
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	216	43.28	45.08
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	209	43.28	45.08
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	206	43.28	45.08
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	212	44.44	45.08
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	217	45.08	49.48000000000025
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	213	45.08	49.48000000000025
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	210	45.08	49.48000000000025
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	207	45.08	49.48000000000025
