mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	44	4.94	5.18
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	36	4.94	5.18
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	45	5.18	6.02
3	2	3	2a	6	6	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	37	5.18	5.390000000000001
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	32	5.18	6.02
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28	5.18	6.02
3	2	3	2a	25/4	25/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	38	5.390000000000001	5.64
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	39	5.64	6.02
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	46	6.02	6.82
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	40	6.02	6.32
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	33	6.02	6.82
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	29	6.02	6.82
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	41	6.32	6.82
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	47	6.82	7.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	42	6.82	7.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	34	6.82	7.68
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	30	6.82	7.68
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	67	7.68	7.92
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	59	7.68	7.92
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	52	7.68	7.92
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	48	7.68	8.26
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	68	7.92	8.26
4	3	4	3a	19/2	19/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	60	7.92	8.072222222222223
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	53	7.92	8.26
4	3	4	3a	39/4	39/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	61	8.072222222222223	8.26
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	69	8.26	8.58
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	62	8.26	8.58
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49	8.26	8.92
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	54	8.26	8.92
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	70	8.58	8.92
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	63	8.58	8.92
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	71	8.92	9.42
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	64	8.92	9.42
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	55	8.92	9.42
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	50	8.92	9.8
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	72	9.42	9.8
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	65	9.42	9.8
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	56	9.42	9.8
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	73	9.8	10.04
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	66	9.8	10.44
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	57	9.8	10.04
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51	9.8	10.44
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	74	10.04	10.44
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	58	10.04	10.44
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	88	10.44	10.84
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	82	10.44	10.84
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	77	10.44	10.84
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	75	10.44	12.08
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	89	10.84	11.16
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	83	10.84	11.16
5	4	5	4a	27/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	78	10.84	10.91
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	79	10.91	11.16
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	11.16	12.08
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	84	11.16	11.633333333333333
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	80	11.16	12.08
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	85	11.633333333333333	11.863333333333333
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	86	11.863333333333333	12.08
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	91	12.08	12.92
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	87	12.08	12.92
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	81	12.08	12.92
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	76	12.08	12.92
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	3	12.92	13.42
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	2	12.92	13.86
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	1	12.92	13.86
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	0	12.92	13.86
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	4	13.42	13.86
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	22	13.86	14.56
2	1	7	1b	17	1	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	16	13.86	14.22
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	11	13.86	14.56
2	1	7	1b	17	1	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	5	13.86	14.22
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	17	14.22	14.56
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	6	14.22	14.56
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	23	14.56	14.98
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	18	14.56	15.16
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	12	14.56	14.98
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	7	14.56	15.16
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	24	14.98	15.16
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	13	14.98	15.16
2	1	7	1b	19	3	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	25	15.16	16.36
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	19	15.16	15.64
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	14	15.16	15.94
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	8	15.16	15.64
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	20	15.64	15.94
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	9	15.64	15.94
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	21	15.94	16.64
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	15	15.94	16.64
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	10	15.94	16.64
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	26	16.36	16.64
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	43	16.64	16.994545454545456
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	35	16.64	16.994545454545456
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	31	16.64	17.44
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	27	16.64	17.44
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	44	16.994545454545456	17.44
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	36	16.994545454545456	17.44
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	45	17.44	18.26
3	2	8	2b	22	6	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	37	17.44	17.689999999999998
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	32	17.44	18.26
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28	17.44	18.26
3	2	8	2b	89/4	25/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	38	17.689999999999998	17.88
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	39	17.88	18.26
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	46	18.26	19.06
3	2	8	2b	23	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	40	18.26	18.62
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	33	18.26	19.06
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	29	18.26	19.06
3	2	8	2b	47/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	41	18.62	19.06
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	47	19.06	19.74
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	42	19.06	19.74
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	34	19.06	19.74
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	30	19.06	19.74
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	67	19.74	20.16
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	59	19.74	20.16
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	52	19.74	20.16
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	48	19.74	20.54
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	68	20.16	20.54
4	3	9	3b	51/2	19/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	60	20.16	20.29
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	53	20.16	20.54
4	3	9	3b	103/4	39/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	61	20.29	20.54
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	69	20.54	20.84
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	62	20.54	20.84
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49	20.54	21.26
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	54	20.54	21.26
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	70	20.84	21.26
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	63	20.84	21.26
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	71	21.26	21.64
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	64	21.26	21.64
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	55	21.26	21.64
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	50	21.26	21.9
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	72	21.64	21.9
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	65	21.64	21.9
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	56	21.64	21.9
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	73	21.9	22.34
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	66	21.9	22.66
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	57	21.9	22.34
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51	21.9	22.66
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	74	22.34	22.66
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	58	22.34	22.66
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	88	22.66	23.02
5	4	10	4b	29	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	82	22.66	23.02
5	4	10	4b	29	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	77	22.66	23.02
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	75	22.66	24.36
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	89	23.02	23.46
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	83	23.02	23.46
5	4	10	4b	59/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	78	23.02	23.21
5	4	10	4b	119/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	79	23.21	23.46
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	90	23.46	24.36
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	84	23.46	23.96
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	80	23.46	24.36
5	4	10	4b	61/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	85	23.96	24.21
5	4	10	4b	123/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	86	24.21	24.36
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	91	24.36	25.36
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	87	24.36	25.36
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	81	24.36	25.36
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	76	24.36	25.36
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	95	25.36	26.3
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	94	25.36	26.3
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	93	25.36	26.3
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	92	25.36	26.3
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	113	26.3	26.98
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	107	26.3	26.98
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	100	26.3	26.8
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	96	26.3	26.98
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	101	26.8	26.98
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	114	26.98	27.76
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	108	26.98	27.76
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	102	26.98	27.46
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	97	26.98	27.76
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	103	27.46	27.76
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	115	27.76	28.46
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	109	27.76	28.2
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104	27.76	28.46
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	98	27.76	28.46
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	110	28.2	28.46
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	116	28.46	29.24
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	111	28.46	28.8
7	5	12	5a	36	20	0.75	3/4	3/4	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	105	28.46	29.0275
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	99	28.46	29.24
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	112	28.8	29.24
7	5	12	5a	147/4	83/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	106	29.0275	29.24
8	6	13	6a	37	21	0.75	0	0	4/4	2	2	3/16	1/8	3/2		1	55	G3	3	132	29.24	29.71
8	6	13	6a	37	21	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	127	29.24	29.71
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	121	29.24	29.54
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	117	29.24	29.92
8	6	13	6a	75/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	122	29.54	29.71
8	6	13	6a	151/4	87/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		3	57	A3	3	133	29.71	29.92
8	6	13	6a	151/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	128	29.71	29.92
