mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	26	4.6	5.14
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		11	65	E#4	4	22	4.6	5.14
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	18	4.6	5.14
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	39	5.14	6.082
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	35	5.14	6.082
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	31	5.14	6.082
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	27	5.14	6.082
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	40	6.082	6.56
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	36	6.082	6.56
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	32	6.082	6.56
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28	6.082	6.56
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	41	6.56	6.82
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	37	6.56	6.82
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	33	6.56	6.82
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	6.56	6.82
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	42	6.82	7.74
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	38	6.82	7.74
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	34	6.82	7.74
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30	6.82	7.74
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	52	7.74	8.44
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	49	7.74	8.44
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	46	7.74	8.44
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	43	7.74	8.44
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	53	8.44	9.08
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	50	8.44	9.08
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	47	8.44	9.08
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44	8.44	9.08
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	54	9.08	10.9
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	51	9.08	10.9
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	48	9.08	10.9
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	45	9.08	10.9
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	64	10.96	11.94
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	61	10.96	11.94
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	58	10.96	11.94
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	55	10.96	11.94
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	11.94	12.6
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	62	11.94	12.6
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	59	11.94	12.6
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	56	11.94	12.6
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	66	12.6	13.22
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	63	12.6	13.22
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	60	12.6	13.22
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	57	12.6	13.22
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	78	13.22	13.8
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	74	13.22	13.8
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	70	13.22	13.8
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	67	13.22	13.8
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	79	13.8	14.4
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	71	13.8	14.4
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	75	13.8	14.4
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	68	13.8	14.4
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	80	14.4	15.1
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	76	14.4	15.1
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	72	14.4	15.1
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	69	14.4	15.7
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	81	15.1	15.7
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	77	15.1	15.7
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	73	15.1	15.7
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	94	15.7	16.12
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	90	15.7	16.12
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	86	15.7	16.12
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	82	15.7	16.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	95	16.12	17.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	91	16.12	17.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	87	16.12	17.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	83	16.12	17.12
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	96	17.12	18.12
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	92	17.12	18.12
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	88	17.12	18.12
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	17.12	18.12
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	97	18.12	18.36
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93	18.12	18.36
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	89	18.12	18.36
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	85	18.12	18.36
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	107	18.36	19.16
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104	18.36	19.16
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	101	18.36	19.16
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	98	18.36	19.16
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	108	19.16	19.68
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	105	19.16	19.68
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	102	19.16	19.68
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	99	19.16	19.68
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	106	19.68	21.6
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	109	19.68	21.6
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	103	19.68	21.6
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	100	19.68	21.6
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	119	21.9	22.72
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	21.9	22.72
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	113	21.9	22.72
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	110	21.9	22.72
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	120	22.72	23.64
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	117	22.72	23.64
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	114	22.72	23.64
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	111	22.72	23.64
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	121	23.64	24.1
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	118	23.64	24.1
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115	23.64	24.1
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	112	23.64	24.1
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	131	24.1	24.6
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	128	24.1	24.6
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	125	24.1	24.6
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	122	24.1	24.6
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	132	24.6	25.36
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	129	24.6	25.36
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	126	24.6	25.36
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	123	24.6	25.36
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	133	25.36	27.22
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	130	25.36	27.22
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	127	25.36	27.22
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	124	25.36	27.22
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	143	27.32	28.14
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	140	27.32	28.14
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	137	27.32	28.14
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	134	27.32	28.14
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	144	28.14	28.76
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	141	28.14	28.76
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	138	28.14	28.76
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	135	28.14	28.76
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	145	28.76	29.38
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	142	28.76	29.38
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	139	28.76	29.38
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	136	28.76	29.38
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	156	29.38	29.78
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	153	29.38	29.78
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	149	29.38	29.78
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	146	29.38	29.78
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	157	29.78	30.78
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	154	29.78	30.78
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	150	29.78	30.78
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	147	29.78	30.78
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	158	30.78	31.46
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	155	30.78	32.06
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	151	30.78	31.46
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	148	30.78	32.06
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	159	31.46	32.06
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	152	31.46	32.06
13	13	13	13a	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	172	32.06	32.88
13	13	13	13a	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	168	32.06	32.88
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	164	32.06	32.88
13	13	13	13a	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	160	32.06	32.88
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	173	32.88	33.66
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	169	32.88	33.66
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	165	32.88	33.66
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	161	32.88	33.66
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	174	33.66	34.4
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	170	33.66	34.4
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	166	33.66	34.4
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	162	33.66	34.4
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	175	34.4	34.92
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	171	34.4	34.92
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	167	34.4	34.92
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	163	34.4	34.92
14	14	14	14a	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	187	34.92	35.54
14	14	14	14a	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	184	34.92	35.54
14	14	14	14a	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	176	34.92	35.54
14	14	14	14a	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	179	34.92	35.54
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	188	35.54	36.2
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	185	35.54	36.2
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	177	35.54	36.2
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	180	35.54	36.2
14	14	14	14a	54	54	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	189	36.2	37.0
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	186	36.2	37.7
14	14	14	14a	54	54	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	181	36.2	36.7
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	178	36.2	37.7
14	14	14	14a	109/2	109/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	182	36.7	37.0
14	14	14	14a	55	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	190	37.0	37.7
14	14	14	14a	55	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	183	37.0	37.7
15	15	15	15a	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	203	37.7	38.52
15	15	15	15a	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	199	37.7	38.52
15	15	15	15a	56	56	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	195	37.7	38.52
15	15	15	15a	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	191	37.7	38.52
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	204	38.52	39.26
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	200	38.52	39.26
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	196	38.52	39.26
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	192	38.52	39.26
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	205	39.26	39.9
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	201	39.26	39.9
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	197	39.26	39.9
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	193	39.26	39.9
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	206	39.9	40.74
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	202	39.9	40.74
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	198	39.9	40.74
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	194	39.9	40.74
16	16	16	16a	60	60	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	216	40.74	41.7
16	16	16	16a	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	213	40.74	41.7
16	16	16	16a	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	210	40.74	41.7
16	16	16	16a	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	207	40.74	41.7
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	217	41.7	42.8
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	214	41.7	42.8
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	211	41.7	42.8
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	208	41.7	42.8
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	218	42.8	47.73999999999943
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	215	42.8	47.73999999999943
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	212	42.8	47.73999999999943
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	209	42.8	47.73999999999943
