mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	57	27.08	43.92
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	52	27.08	44.74
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	46	27.08	43.92
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42	27.08	44.74
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	58	43.92	44.74
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	47	43.92	44.74
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	59	44.74	45.26
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	53	44.74	45.76
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	48	44.74	45.76
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	43	44.74	45.76
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	60	45.26	45.76
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	61	45.76	46.26
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	54	45.76	46.78
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	49	45.76	46.78
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	44	45.76	46.78
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	62	46.26	46.78
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	73	46.78	50.48
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	69	46.78	47.6
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	66	46.78	48.48
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63	46.78	48.48
5	4	5	4a	27/2	27/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	70	47.6	49.5
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	67	48.48	50.48
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64	48.48	50.48
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	71	49.5	50.48
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	74	50.48	53.22
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	72	50.48	53.22
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	68	50.48	53.22
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	65	50.48	53.22
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	3	53.22	54.3
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2	53.22	54.3
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	1	53.22	54.3
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	0	53.22	54.3
2	1	7	1b	17	1	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	16	54.3	54.66
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	12	54.3	55.1
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	8	54.3	55.1
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	4	54.3	55.1
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	17	54.66	55.1
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	18	55.1	55.82
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	13	55.1	55.82
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	9	55.1	55.82
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	5	55.1	55.82
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	19	55.82	56.46
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	14	55.82	56.46
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	10	55.82	56.46
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	6	55.82	56.46
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	20	56.46	57.46
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	15	56.46	57.46
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	11	56.46	57.46
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	7	56.46	57.46
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	37	57.46	59.8
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	32	57.46	59.8
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	26	57.46	58.52
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	21	57.46	59.8
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	27	58.52	59.8
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	38	59.8	60.8
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	33	59.8	60.3
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	28	59.8	60.3
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	22	59.8	60.8
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	34	60.3	60.8
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	29	60.3	60.8
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	39	60.8	61.8
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	35	60.8	61.8
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	23	60.8	61.8
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	30	60.8	61.8
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	40	61.8	62.92
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	36	61.8	62.92
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	31	61.8	62.92
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	24	61.8	62.3
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	25	62.3	62.92
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	55	62.92	63.92
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	50	62.92	63.92
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	45	62.92	64.7
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	41	62.92	64.7
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	56	63.92	64.7
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	51	63.92	64.7
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	57	64.7	68.46
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	52	64.7	70.78
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	46	64.7	68.46
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42	64.7	70.78
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	58	68.46	70.78
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	47	68.46	70.78
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	59	70.78	72.24
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	53	70.78	74.12
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	48	70.78	74.12
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	43	70.78	74.12
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	60	72.24	74.12
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	61	74.12	74.62
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	54	74.12	75.12
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	49	74.12	75.12
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	44	74.12	75.12
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	62	74.62	75.12
5	4	10	4b	29	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	73	75.12	76.92
5	4	10	4b	29	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	69	75.12	75.5
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	66	75.12	75.96
5	4	10	4b	29	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63	75.12	75.96
5	4	10	4b	59/2	27/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	70	75.5	76.46
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	67	75.96	76.92
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64	75.96	76.92
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	71	76.46	76.92
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	74	76.92	77.7
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	72	76.92	77.7
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	68	76.92	77.7
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	65	76.92	77.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	78	77.7	78.58
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	77	77.7	78.58
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	76	77.7	78.58
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	75	77.7	78.58
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	98	78.58	78.96
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	93	78.58	79.26
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	86	78.58	78.96
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	79	78.58	79.26
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	99	78.96	79.26
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	87	78.96	79.26
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	100	79.26	80.14
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	94	79.26	80.14
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	88	79.26	79.64
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	80	79.26	79.64
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	89	79.64	80.14
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	81	79.64	80.14
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	101	80.14	80.42
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	95	80.14	80.76
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	90	80.14	80.76
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	82	80.14	80.42
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	102	80.42	80.76
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	83	80.42	80.76
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	103	80.76	81.48
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	96	80.76	81.12
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	91	80.76	81.12
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	84	80.76	81.12
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	97	81.12	81.48
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	92	81.12	81.48
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	85	81.12	81.48
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	117	81.48	81.86
8	6	13	6a	37	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	113	81.48	82.62
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	108	81.48	82.2
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	104	81.48	82.2
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	118	81.86	82.2
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	119	82.2	83.06
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	109	82.2	83.06
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	105	82.2	83.06
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	114	82.62	83.06
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	120	83.06	83.72
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	115	83.06	83.72
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	106	83.06	83.72
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	110	83.06	83.72
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	121	83.72	84.52
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	116	83.72	84.52
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	111	83.72	84.22
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	107	83.72	84.52
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	112	84.22	84.52
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	137	84.52	85.28
9	7	14	7a	41	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	131	84.52	84.88
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	127	84.52	85.28
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	122	84.52	85.28
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	132	84.88	85.28
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	138	85.28	85.66
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	133	85.28	85.88
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	128	85.28	85.88
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	123	85.28	85.88
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	139	85.66	85.88
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	140	85.88	86.36
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	134	85.88	86.36
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	129	85.88	86.8
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124	85.88	86.8
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	141	86.36	86.8
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	135	86.36	86.8
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	142	86.8	87.64
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	136	86.8	87.64
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	130	86.8	87.64
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	125	86.8	87.3
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	126	87.3	87.64
10	8	15	8a	45	29	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	154	87.64	89.14
