mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	44	9.2	10.2
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	38	9.2	10.2
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	34	9.2	10.2
1	1	4	1b	13	1	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	11	11.2	12.14
1	1	4	1b	13	1	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	6	11.2	11.7
1	1	4	1b	13	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	3	11.2	12.14
1	1	4	1b	13	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	0	11.2	12.14
1	1	4	1b	27/2	3/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	7	11.7	12.14
1	1	4	1b	14	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	12	12.14	13.12
1	1	4	1b	14	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	8	12.14	13.12
1	1	4	1b	14	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	4	12.14	13.12
1	1	4	1b	14	2	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	1	12.14	13.46
1	1	4	1b	15	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	13	13.12	13.96
1	1	4	1b	15	3	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	9	13.12	13.71
1	1	4	1b	15	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	5	13.12	13.96
1	1	4	1b	31/2	7/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	2	13.46	13.96
1	1	4	1b	63/4	15/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	10	13.71	13.96
2	2	5	2b	16	4	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	27	13.96	14.96
2	2	5	2b	16	4	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	23	13.96	14.96
2	2	5	2b	16	4	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	19	13.96	14.96
2	2	5	2b	16	4	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	14	13.96	14.96
2	2	5	2b	17	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	28	14.96	15.64
2	2	5	2b	17	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	24	14.96	15.64
2	2	5	2b	17	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	20	14.96	15.64
2	2	5	2b	17	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	15	14.96	15.64
2	2	5	2b	18	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	29	15.64	16.46
2	2	5	2b	18	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	25	15.64	16.46
2	2	5	2b	18	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	21	15.64	16.46
2	2	5	2b	18	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	16	15.64	16.46
2	2	5	2b	19	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	30	16.46	17.24
2	2	5	2b	19	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	26	16.46	17.24
2	2	5	2b	19	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	22	16.46	17.24
2	2	5	2b	19	7	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	17	16.46	16.84
2	2	5	2b	39/2	15/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	18	16.84	17.24
3	3	6	3b	20	8	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	39	17.24	17.71
3	3	6	3b	20	8	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	45	17.24	18.12
3	3	6	3b	20	8	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	35	17.24	18.12
3	3	6	3b	20	8	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	31	17.24	18.12
3	3	6	3b	41/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	40	17.71	18.12
3	3	6	3b	21	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	46	18.12	18.9
3	3	6	3b	21	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	41	18.12	18.4
3	3	6	3b	21	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	36	18.12	18.9
3	3	6	3b	21	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	32	18.12	18.9
3	3	6	3b	43/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	42	18.4	18.9
3	3	6	3b	22	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	47	18.9	19.9
3	3	6	3b	22	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	43	18.9	19.9
3	3	6	3b	22	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	37	18.9	19.9
3	3	6	3b	22	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	33	18.9	19.9
3	3	6	3b	23	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	48	19.9	20.9
3	3	6	3b	23	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	44	19.9	20.9
3	3	6	3b	23	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	38	19.9	20.9
3	3	6	3b	23	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	34	19.9	20.9
4	4	7	4a	25	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	58	21.66	22.62
4	4	7	4a	25	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	21.66	22.62
4	4	7	4a	25	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	52	21.66	22.62
4	4	7	4a	25	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	49	21.66	22.62
4	4	7	4a	26	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	59	22.62	23.44
4	4	7	4a	26	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	56	22.62	23.44
4	4	7	4a	26	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	53	22.62	23.44
4	4	7	4a	26	14	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	50	22.62	23.84
4	4	7	4a	27	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	60	23.44	24.34
4	4	7	4a	27	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	23.44	24.34
4	4	7	4a	27	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	54	23.44	24.34
4	4	7	4a	55/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	51	23.84	24.34
5	5	8	5a	28	16	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	68	24.34	26.34
5	5	8	5a	28	16	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	66	24.34	26.34
5	5	8	5a	28	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	63	24.34	25.34
5	5	8	5a	28	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	61	24.34	26.34
5	5	8	5a	29	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	64	25.34	26.34
5	5	8	5a	31	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	69	27.14	28.02
5	5	8	5a	31	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	27.14	28.02
5	5	8	5a	31	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	65	27.14	28.02
5	5	8	5a	31	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	62	27.14	28.02
6	6	9	6a	32	20	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	80	28.02	28.96
6	6	9	6a	32	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	76	28.02	28.96
6	6	9	6a	32	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	73	28.02	28.96
6	6	9	6a	32	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	70	28.02	29.46
6	6	9	6a	33	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	81	28.96	29.96
6	6	9	6a	33	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	77	28.96	29.46
6	6	9	6a	33	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	74	28.96	29.96
6	6	9	6a	67/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	78	29.46	29.96
6	6	9	6a	67/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	71	29.46	29.96
6	6	9	6a	34	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	82	29.96	32.5
6	6	9	6a	34	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	79	29.96	32.5
6	6	9	6a	34	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	75	29.96	32.5
6	6	9	6a	34	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	72	29.96	32.5
7	7	10	7a	37	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	94	33.06	34.02
7	7	10	7a	37	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	90	33.06	34.02
7	7	10	7a	37	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	86	33.06	34.02
7	7	10	7a	37	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	83	33.06	34.02
7	7	10	7a	38	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	95	34.02	34.9
7	7	10	7a	38	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	91	34.02	34.9
7	7	10	7a	38	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	87	34.02	34.5
7	7	10	7a	38	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	84	34.02	34.9
7	7	10	7a	77/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	88	34.5	34.9
7	7	10	7a	39	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	96	34.9	35.66
7	7	10	7a	39	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	92	34.9	35.16
7	7	10	7a	39	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	89	34.9	35.66
7	7	10	7a	39	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	85	34.9	35.66
7	7	10	7a	79/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	93	35.16	35.66
8	8	11	8a	40	28	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	114	35.66	36.52
8	8	11	8a	40	28	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	106	35.66	36.02
8	8	11	8a	40	28	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	101	35.66	36.02
8	8	11	8a	40	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	97	35.66	36.52
8	8	11	8a	81/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	107	36.02	36.52
8	8	11	8a	81/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	102	36.02	36.52
8	8	11	8a	41	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	115	36.52	37.2
8	8	11	8a	41	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	108	36.52	37.0
8	8	11	8a	41	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	103	36.52	37.2
8	8	11	8a	41	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98	36.52	37.2
8	8	11	8a	83/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	109	37.0	37.2
8	8	11	8a	42	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	116	37.2	37.98
8	8	11	8a	42	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	110	37.2	37.48
8	8	11	8a	42	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104	37.2	37.98
8	8	11	8a	42	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	99	37.2	38.48
8	8	11	8a	85/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	111	37.48	37.98
8	8	11	8a	43	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	117	37.98	38.8
8	8	11	8a	43	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	112	37.98	38.48
8	8	11	8a	43	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	105	37.98	38.8
8	8	11	8a	87/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	113	38.48	38.8
8	8	11	8a	87/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	100	38.48	38.8
9	9	12	9a	44	32	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	132	38.8	39.68
9	9	12	9a	44	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	127	38.8	39.68
9	9	12	9a	44	32	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	123	38.8	39.68
9	9	12	9a	44	32	0.5	0	0	4/4	1	1	1/8	1/8	1		8	68	G#4	4	118	38.8	39.3
9	9	12	9a	89/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	119	39.3	39.68
9	9	12	9a	45	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	133	39.68	40.68
9	9	12	9a	45	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	128	39.68	40.68
9	9	12	9a	45	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	124	39.68	40.68
9	9	12	9a	45	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	120	39.68	40.18
9	9	12	9a	91/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	121	40.18	40.68
9	9	12	9a	46	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	134	40.68	41.9
9	9	12	9a	46	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	129	40.68	41.9
9	9	12	9a	46	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	125	40.68	41.9
9	9	12	9a	46	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	122	40.68	43.54
9	9	12	9a	47	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	135	41.9	43.54
9	9	12	9a	47	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	130	41.9	42.74
9	9	12	9a	47	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	126	41.9	43.54
9	9	12	9a	95/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	131	42.74	43.54
10	10	13	10a	48	36	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	139	43.54	49.14000000000032
10	10	13	10a	48	36	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	138	43.54	49.14000000000032
10	10	13	10a	48	36	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	137	43.54	49.14000000000032
10	10	13	10a	48	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	136	43.54	49.14000000000032
