mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
6	5	6	5a	13	13	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	55	7.74	8.42
6	5	6	5a	13	13	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	69	A4	4	51	7.74	8.56
6	5	6	5a	27/2	27/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	58	8.0	8.42
6	5	6	5a	14	14	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	D4	4	59	8.42	9.28
6	5	6	5a	14	14	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	F4	4	56	8.42	9.28
6	5	6	5a	29/2	29/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	61	8.56	8.7
6	5	6	5a	29/2	29/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	52	8.56	8.7
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	62	8.7	9.28
6	5	6	5a	15	15	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	53	8.7	8.92
6	5	6	5a	31/2	31/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	54	8.92	9.28
7	6	7	6a	16	16	1.5	0	0	3/4	2	2	3/8	1/4	3/2		4	52	E3	3	75	9.28	10.02
7	6	7	6a	16	16	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	71	9.28	9.6
7	6	7	6a	16	16	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	65	9.28	9.6
7	6	7	6a	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	63	9.28	10.3
7	6	7	6a	33/2	33/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	72	9.6	9.82
7	6	7	6a	33/2	33/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	66	9.6	9.82
7	6	7	6a	17	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	73	9.82	10.3
7	6	7	6a	17	17	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	67	9.82	10.02
7	6	7	6a	35/2	35/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	76	10.02	10.3
7	6	7	6a	35/2	35/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1	1	3	69	A4	4	68	10.02	10.3
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	77	10.3	10.8
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	74	10.3	10.8
7	6	7	6a	18	18	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	3	69	A4	4	69	10.3	10.48
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	64	10.3	10.8
7	6	7	6a	37/2	37/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1	1	1	67	G4	4	70	10.48	10.8
8	7	8	7a	19	19	1.5	0	0	3/4	2	2	3/8	1/4	3/2		2	50	D3	3	90	10.8	11.52
8	7	8	7a	19	19	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	87	10.8	11.22
8	7	8	7a	19	19	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	1	67	G4	4	80	10.8	11.04
8	7	8	7a	19	19	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	78	10.8	11.84
8	7	8	7a	39/2	39/2	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		-1	65	F4	4	81	11.04	11.129999999999999
8	7	8	7a	79/4	79/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		4	64	E4	4	82	11.129999999999999	11.22
8	7	8	7a	20	20	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	88	11.22	11.84
8	7	8	7a	20	20	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	83	11.22	11.84
8	7	8	7a	41/2	41/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	91	11.52	11.84
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	92	11.84	12.42
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	89	11.84	12.42
8	7	8	7a	21	21	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	84	11.84	12.02
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	79	11.84	12.42
8	7	8	7a	43/2	43/2	0.25	5/8	5/8	3/4	1	2	1/16	1/16	1		4	64	E4	4	85	12.02	12.23
8	7	8	7a	87/4	87/4	0.25	11/16	11/16	3/4	1	2	1/16	1/16	1		2	62	D4	4	86	12.23	12.42
9	8	9	8a	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	99	12.42	13.54
9	8	9	8a	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	97	12.42	13.54
9	8	9	8a	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		7	61	C#4	4	95	12.42	13.54
9	8	9	8a	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	93	12.42	13.54
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	100	13.54	14.06
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	98	13.54	14.06
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	96	13.54	14.06
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	94	13.54	14.06
10	9	10	9a	25	25	0.5	0	0	3/4	2	2	1/8	1/8	1		3	57	A3	3	108	14.06	14.463225806451614
10	9	10	9a	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	106	14.06	14.479354838709678
10	9	10	9a	25	25	1.5	0	0	3/4	1	2	3/8	1/4	3/2		4	64	E4	4	103	14.06	14.88
10	9	10	9a	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	101	14.06	15.32
10	9	10	9a	51/2	51/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	109	14.463225806451614	14.479354838709678
10	9	10	9a	26	26	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57	A3	3	110	14.479354838709678	14.88
10	9	10	9a	26	26	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60	C4	4	107	14.479354838709678	15.66
10	9	10	9a	53/2	53/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	111	14.88	15.32
10	9	10	9a	53/2	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	104	14.88	15.32
10	9	10	9a	27	27	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	112	15.32	15.36
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	1	67	G4	4	105	15.32	15.66
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	102	15.32	15.66
10	9	10	9a	55/2	55/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	113	15.36	15.66
11	10	11	10a	28	28	0.5	0	0	3/4	2	2	1/8	1/8	1		-1	53	F3	3	124	15.66	15.812857142857144
11	10	11	10a	28	28	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	119	15.66	15.812857142857144
11	10	11	10a	28	28	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	116	15.66	16.12
11	10	11	10a	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	114	15.66	16.68
11	10	11	10a	57/2	57/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	41	F2	2	125	15.812857142857144	16.12
11	10	11	10a	57/2	57/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	120	15.812857142857144	16.12
11	10	11	10a	29	29	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	126	16.12	16.36
11	10	11	10a	29	29	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	121	16.12	16.36
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	117	16.12	16.68
11	10	11	10a	59/2	59/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	127	16.36	16.68
11	10	11	10a	59/2	59/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	122	16.36	16.68
11	10	11	10a	30	30	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	128	16.68	16.84
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	123	16.68	17.12
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	64	E4	4	118	16.68	17.12
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	115	16.68	17.12
11	10	11	10a	61/2	61/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	129	16.84	17.12
12	11	12	11a	31	31	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	141	17.12	17.68
12	11	12	11a	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	136	17.12	17.428695652173914
12	11	12	11a	31	31	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	4	64	E4	4	132	17.12	17.68
12	11	12	11a	31	31	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	130	17.12	18.24
12	11	12	11a	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53	F3	3	137	17.428695652173914	17.68
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	142	17.68	18.24
12	11	12	11a	32	32	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	138	17.68	17.98
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	133	17.68	18.24
12	11	12	11a	65/2	65/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	139	17.98	18.24
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	143	18.24	18.76
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	140	18.24	18.76
12	11	12	11a	33	33	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		0	60	C4	4	134	18.24	18.58
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	131	18.24	18.76
12	11	12	11a	67/2	67/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	58	Bb3	3	135	18.58	18.76
13	12	13	12a	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	150	18.76	19.9
13	12	13	12a	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	53	F3	3	148	18.76	19.9
13	12	13	12a	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		3	57	A3	3	146	18.76	19.9
13	12	13	12a	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	144	18.76	19.9
13	12	13	12a	36	36	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	151	19.9	20.2
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	149	19.9	20.46
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	147	19.9	20.46
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	145	19.9	20.46
13	12	13	12a	73/2	73/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	152	20.2	20.46
14	13	14	13a	37	37	1.5	0	0	3/4	2	2	3/8	1/4	3/2		-2	46	Bb2	2	167	20.46	21.22
14	13	14	13a	37	37	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	163	20.46	21.1
14	13	14	13a	37	37	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	158	20.46	21.1
14	13	14	13a	37	37	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	153	20.46	20.62
14	13	14	13a	75/2	75/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	154	20.62	21.1
14	13	14	13a	38	38	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	164	21.1	21.44
14	13	14	13a	38	38	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	159	21.1	21.22
14	13	14	13a	38	38	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	155	21.1	21.22
14	13	14	13a	77/2	77/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	168	21.22	21.44
14	13	14	13a	77/2	77/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	160	21.22	21.44
14	13	14	13a	77/2	77/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	156	21.22	21.44
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	169	21.44	22.0
14	13	14	13a	39	39	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	D4	4	161	21.44	21.710434782608694
14	13	14	13a	39	39	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	165	21.44	21.710434782608694
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	157	21.44	22.0
14	13	14	13a	79/2	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	166	21.710434782608694	22.0
14	13	14	13a	79/2	79/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	162	21.710434782608694	22.0
15	14	15	14a	40	40	0.5	0	0	3/4	2	2	1/8	1/8	1		-1	41	F2	2	179	22.0	22.05022222222222
15	14	15	14a	40	40	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	174	22.0	22.05022222222222
15	14	15	14a	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	172	22.0	23.08
15	14	15	14a	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	170	22.0	23.08
15	14	15	14a	81/2	81/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	180	22.05022222222222	22.12
15	14	15	14a	81/2	81/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	175	22.05022222222222	22.12
15	14	15	14a	41	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		3	45	A2	2	181	22.12	22.62
15	14	15	14a	41	41	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	176	22.12	23.08
15	14	15	14a	83/2	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	182	22.62	23.08
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	183	23.08	23.64
15	14	15	14a	42	42	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	177	23.08	23.34
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	64	E4	4	173	23.08	23.64
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	171	23.08	23.64
15	14	15	14a	85/2	85/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	178	23.34	23.64
16	15	16	15a	43	43	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	194	23.64	23.94
16	15	16	15a	43	43	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	189	23.64	24.18
16	15	16	15a	43	43	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	4	64	E4	4	186	23.64	24.18
16	15	16	15a	43	43	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	184	23.64	24.8
16	15	16	15a	87/2	87/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	195	23.94	24.18
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	196	24.18	24.8
16	15	16	15a	44	44	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	190	24.18	24.46
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	187	24.18	24.8
16	15	16	15a	89/2	89/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	191	24.46	24.8
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	197	24.8	25.8
16	15	16	15a	45	45	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	G3	3	192	24.8	25.3
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	188	24.8	25.8
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	185	24.8	25.8
16	15	16	15a	91/2	91/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	193	25.3	25.8
17	16	17	16a	46	46	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	41	F2	2	201	25.8	30.040000000000234
17	16	17	16a	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	200	25.8	30.040000000000234
17	16	17	16a	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		0	60	C4	4	199	25.8	30.040000000000234
17	16	17	16a	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	198	25.8	30.040000000000234
