mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	34	5.5	5.72
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	46	5.72	6.16
3	2	3	2a	7	7	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	41	5.72	6.9350000000000005
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	35	5.72	6.16
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	5.72	6.48
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	47	6.16	6.48
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	36	6.16	6.48
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	48	6.48	6.9350000000000005
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	37	6.48	7.22
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	30	6.48	7.22
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	49	6.9350000000000005	7.22
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	42	6.9350000000000005	7.22
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	63	7.22	7.7
4	3	4	3a	9	9	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	59	7.22	8.4
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	54	7.22	8.04
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	50	7.22	8.04
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	64	7.7	8.04
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65	8.04	8.9
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	55	8.04	8.9
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	51	8.04	8.9
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	60	8.4	8.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	66	8.9	9.882857142857144
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	61	8.9	9.882857142857144
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	56	8.9	9.882857142857144
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	52	8.9	9.882857142857144
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	67	9.882857142857144	10.62
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	62	9.882857142857144	10.62
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	57	9.882857142857144	10.28
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	53	9.882857142857144	10.62
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	58	10.28	10.62
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	85	10.62	11.46
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	80	10.62	10.98
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	72	10.62	10.98
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	68	10.62	11.46
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	81	10.98	11.46
5	4	5	4a	27/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	73	10.98	11.23
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	74	11.23	11.46
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	86	11.46	11.62
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	82	11.46	12.04
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	11.46	11.62
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	69	11.46	12.04
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	87	11.62	12.04
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	76	11.62	12.04
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	88	12.04	12.4
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	83	12.04	12.76
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	77	12.04	12.4
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	70	12.04	12.76
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	89	12.4	12.76
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	78	12.4	12.76
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	90	12.76	13.14
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	84	12.76	13.36
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	79	12.76	13.36
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	12.76	13.36
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	91	13.14	13.36
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	112	13.36	13.82
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	104	13.36	13.82
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	98	13.36	14.12
6	5	6	5a	17	17	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	92	13.36	13.82
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	113	13.82	14.12
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	105	13.82	14.12
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	93	13.82	14.12
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	114	14.12	14.54
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	106	14.12	14.88
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	99	14.12	14.54
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	94	14.12	14.54
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	115	14.54	14.88
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	95	14.54	14.88
6	5	6	5a	37/2	37/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	100	14.54	15.18
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	116	14.88	15.18
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	107	14.88	15.18
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	96	14.88	16.16
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	117	15.18	15.68
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	108	15.18	15.68
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	101	15.18	15.43
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	102	15.43	15.68
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	118	15.68	16.58
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	109	15.68	16.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	103	15.68	16.58
6	5	6	5a	41/2	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	110	16.16	16.33
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	97	16.16	16.58
6	5	6	5a	83/4	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	111	16.33	16.58
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	41	F2	2	126	16.58	18.52
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	123	16.58	18.52
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	121	16.58	18.52
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	119	16.58	18.52
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	127	18.72	19.22
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	124	18.72	19.22
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	122	18.72	19.58
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	120	18.72	19.58
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	128	19.22	19.58
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	125	19.22	19.58
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	145	19.58	20.34
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	140	19.58	20.34
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	133	19.58	20.08
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	129	19.58	20.34
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	134	20.08	20.34
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	146	20.34	21.06
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	141	20.34	21.06
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	135	20.34	20.68
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	130	20.34	21.06
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	136	20.68	21.06
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	147	21.06	21.9
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	142	21.06	21.42
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	137	21.06	21.42
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	131	21.06	21.9
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	143	21.42	21.9
8	7	8	7a	55/2	55/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	138	21.42	22.16
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	148	21.9	22.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	144	21.9	22.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	132	21.9	22.54
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	139	22.16	22.54
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	170	22.54	22.92
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	162	22.54	22.92
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	154	22.54	23.32
9	8	9	8a	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	149	22.54	22.92
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		1	55	G3	3	171	22.92	23.07
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	163	22.92	23.32
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	150	22.92	23.32
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-1	53	F3	3	172	23.07	23.32
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	173	23.32	23.72
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	164	23.32	23.72
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	155	23.32	23.72
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	151	23.32	24.12
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		-1	53	F3	3	174	23.72	23.945
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	165	23.72	24.12
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	156	23.72	24.12
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	175	23.945	24.12
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	176	24.12	24.48
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	166	24.12	24.48
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	157	24.12	24.48
9	8	9	8a	31	31	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	152	24.12	25.36
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	177	24.48	24.9
9	8	9	8a	63/2	63/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	167	24.48	24.677500000000002
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	158	24.48	24.9
9	8	9	8a	127/4	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	168	24.677500000000002	24.9
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	178	24.9	25.86
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	169	24.9	25.86
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	159	24.9	25.36
9	8	9	8a	65/2	65/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	160	25.36	25.61
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	153	25.36	25.86
9	8	9	8a	131/4	131/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	161	25.61	25.86
10	9	10	9a	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	185	25.86	27.86
10	9	10	9a	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	183	25.86	27.86
10	9	10	9a	33	33	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	181	25.86	27.86
10	9	10	9a	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	179	25.86	27.86
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	186	28.274285714285714	29.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	184	28.274285714285714	29.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	182	28.274285714285714	29.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	180	28.274285714285714	29.04
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	206	29.04	29.84
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	200	29.04	29.38
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	191	29.04	29.38
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	187	29.04	29.84
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	201	29.38	29.84
11	10	11	10a	75/2	75/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	192	29.38	29.59
11	10	11	10a	151/4	151/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	193	29.59	29.84
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	207	29.84	30.12
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	202	29.84	30.5
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	194	29.84	30.12
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	188	29.84	30.5
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	208	30.12	30.5
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	195	30.12	30.5
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	209	30.5	30.96
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	203	30.5	31.26
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	196	30.5	30.96
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	189	30.5	31.26
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	210	30.96	31.26
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	197	30.96	31.26
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	211	31.26	31.74
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	204	31.26	31.74
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	198	31.26	31.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	190	31.26	32.06
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	212	31.74	32.06
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	205	31.74	32.06
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	199	31.74	32.06
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	234	32.06	32.52
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	227	32.06	32.52
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	219	32.06	32.52
12	11	12	11a	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	213	32.06	32.52
