mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	33	47.98	48.3
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	28	47.98	48.3
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	47	48.3	48.8
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	34	48.3	48.8
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	29	48.3	48.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	48	48.8	49.76
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	40	48.8	49.3
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	35	48.8	49.76
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30	48.8	49.76
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	41	49.3	49.76
4	3	4	3a	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	55	49.76	51.76
4	3	4	3a	9	9	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	53	49.76	51.76
4	3	4	3a	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	51	49.76	51.76
4	3	4	3a	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	49	49.76	51.76
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	56	52.26	53.16
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	54	52.26	53.16
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	52	52.26	53.16
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	50	52.26	53.16
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	73	53.16	53.6
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	68	53.16	53.96
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61	53.16	53.96
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	57	53.16	53.96
5	4	5	4a	27/2	27/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	E3	3	74	53.6	54.3
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	69	53.96	54.74
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	62	53.96	54.3
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	58	53.96	54.74
5	4	5	4a	29/2	29/2	1.0	3/8	3/8	4/4	2	2	1/4	1/4	1		11	53	E#3	3	75	54.3	55.14
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	63	54.3	54.74
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	70	54.74	55.14
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	64	54.74	55.14
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	59	54.74	55.6
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	76	55.14	55.6
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	71	55.14	55.6
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	65	55.14	55.6
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	77	55.6	55.96
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	72	55.6	56.32
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	66	55.6	55.96
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	60	55.6	56.32
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	78	55.96	56.32
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	67	55.96	56.32
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	95	56.32	56.74
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	90	56.32	56.74
6	5	6	5a	17	17	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	83	56.32	56.57
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	79	56.32	57.1
6	5	6	5a	69/4	69/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	84	56.57	56.74
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	96	56.74	57.1
6	5	6	5a	35/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64	E4	4	91	56.74	57.56
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	85	56.74	57.1
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	97	57.1	58.06
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	86	57.1	57.56
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	80	57.1	58.06
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	92	57.56	58.06
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	87	57.56	58.06
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	98	58.06	59.06
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	93	58.06	59.06
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	88	58.06	59.06
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	81	58.06	59.06
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	99	59.06	59.4
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	94	59.06	59.9
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	89	59.06	59.9
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	82	59.06	59.9
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	100	59.4	59.9
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	117	59.9	60.3
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	113	59.9	60.62
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	107	59.9	60.62
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	101	59.9	60.3
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	118	60.3	60.62
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	102	60.3	60.62
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	119	60.62	60.98
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	114	60.62	61.48
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	108	60.62	61.48
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	103	60.62	61.48
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	120	60.98	61.48
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	121	61.48	62.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	115	61.48	62.26
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	109	61.48	61.88
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	104	61.48	62.26
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	110	61.88	62.26
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	122	62.26	62.68
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	116	62.26	63.08
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	111	62.26	62.68
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	105	62.26	62.68
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	123	62.68	63.08
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	112	62.68	63.08
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	106	62.68	63.08
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	143	63.08	63.5
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	129	63.08	63.5
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	137	63.08	63.5
8	7	8	7a	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	124	63.08	63.5
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	144	63.5	63.98
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	138	63.5	63.98
8	7	8	7a	51/2	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	130	63.5	63.730000000000004
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	125	63.5	63.98
8	7	8	7a	103/4	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	131	63.730000000000004	63.98
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	145	63.98	64.84
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	139	63.98	64.48
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	132	63.98	64.48
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	126	63.98	64.84
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	140	64.48	64.84
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	133	64.48	64.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	146	64.84	65.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	141	64.84	65.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	134	64.84	65.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	127	64.84	65.84
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	147	65.84	66.84
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	142	65.84	66.84
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	135	65.84	66.34
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	128	65.84	66.84
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	136	66.34	66.84
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	165	66.84	67.26
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	158	66.84	67.26
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	153	66.84	68.06
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	148	66.84	67.72
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	166	67.26	67.72
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	159	67.26	67.72
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	167	67.72	68.06
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	160	67.72	68.06
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	149	67.72	68.06
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	168	68.06	68.56
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	161	68.06	68.56
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	154	68.06	68.31
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	150	68.06	68.56
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		10	70	A#4	4	155	68.31	68.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	169	68.56	69.44
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	162	68.56	69.44
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	156	68.56	69.44
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	151	68.56	69.44
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	170	69.44	70.32
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	163	69.44	69.9
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	157	69.44	70.32
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	152	69.44	70.32
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	164	69.9	70.32
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	185	70.32	70.66
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	181	70.32	71.1
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	175	70.32	70.66
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	171	70.32	71.1
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	186	70.66	71.1
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	176	70.66	71.1
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	187	71.1	71.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	182	71.1	71.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	177	71.1	71.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	172	71.1	71.96
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	188	71.96	72.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	183	71.96	72.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	178	71.96	72.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	173	71.96	72.94
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	189	72.94	73.82
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	184	72.94	73.82
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	179	72.94	73.32
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	174	72.94	73.82
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	180	73.32	73.82
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1	1	4	52	E3	3	204	73.82	75.44
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	200	73.82	74.74
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	194	73.82	74.32
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	190	73.82	74.74
11	10	11	10a	75/2	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	195	74.32	75.04
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	201	74.74	75.04
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	191	74.74	75.44
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	202	75.04	75.44
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	196	75.04	75.44
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	4	52	E3	3	205	75.44	75.94
11	10	11	10a	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64	E4	4	203	75.44	77.34
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	197	75.44	75.94
11	10	11	10a	39	39	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	192	75.44	76.9
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	206	75.94	76.4
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	198	75.94	76.4
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	207	76.4	76.9
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	5	71	B4	4	199	76.4	77.34
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	208	76.9	77.34
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	193	76.9	77.34
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	226	77.34	77.7
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	218	77.34	77.7
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	5	71	B4	4	213	77.34	77.7
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	209	77.34	78.16
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	227	77.7	78.16
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	219	77.7	78.16
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	214	77.7	78.16
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	228	78.16	78.56
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	220	78.16	78.56
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	215	78.16	79.04
