mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	7	7	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	31	3.6	3.8
3	3	3	3a	15/2	15/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	40	E2	2	37	3.8	3.9
3	3	3	3a	15/2	15/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	32	3.8	3.9
3	3	3	3a	15/2	15/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	28	3.8	3.9
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	D2	2	38	3.9	4.42
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	33	3.9	4.42
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	29	3.9	4.42
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	26	3.9	4.42
4	4	4	4a	9	9	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	45	4.42	5.054374999999999
4	4	4	4a	9	9	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	43	4.42	5.054374999999999
4	4	4	4a	9	9	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	41	4.42	5.054374999999999
4	4	4	4a	9	9	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	39	4.42	5.054374999999999
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	46	5.054374999999999	5.52
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	44	5.054374999999999	5.52
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	42	5.054374999999999	5.52
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	40	5.054374999999999	5.52
5	5	5	5a	12	12	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	53	5.52	6.02
5	5	5	5a	12	12	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	51	5.52	6.26
5	5	5	5a	12	12	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	49	5.52	6.26
5	5	5	5a	12	12	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	47	5.52	6.26
5	5	5	5a	25/2	25/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	54	6.02	6.148444444444444
5	5	5	5a	13	13	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	55	6.148444444444444	6.1595555555555555
5	5	5	5a	27/2	27/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	56	6.1595555555555555	6.26
5	5	5	5a	14	14	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	57	6.26	6.56
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	52	6.26	6.82
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	50	6.26	6.82
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	48	6.26	6.82
5	5	5	5a	29/2	29/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	58	6.56	6.82
6	6	6	6a	15	15	3.0	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50	D3	3	71	6.82	7.84
6	6	6	6a	15	15	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	65	6.82	7.32
6	6	6	6a	15	15	1.5	0	0	3/4	1	2	3/8	1/4	3/2		3	69	A4	4	61	6.82	7.42
6	6	6	6a	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	77	F5	5	59	6.82	7.43923076923077
6	6	6	6a	31/2	31/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	66	7.32	7.389565217391304
6	6	6	6a	16	16	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	67	7.389565217391304	7.42
6	6	6	6a	33/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	68	7.42	7.43923076923077
6	6	6	6a	33/2	33/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	62	7.42	7.43923076923077
6	6	6	6a	17	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	69	7.43923076923077	7.7010000000000005
6	6	6	6a	17	17	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	63	7.43923076923077	7.7010000000000005
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	60	7.43923076923077	7.84
6	6	6	6a	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	70	7.7010000000000005	7.84
6	6	6	6a	35/2	35/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	64	7.7010000000000005	7.84
7	7	7	7a	18	18	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	2	50	D3	3	82	7.84	8.1
7	7	7	7a	18	18	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	77	7.84	8.1
7	7	7	7a	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	72	7.84	8.24
7	7	7	7a	18	18	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	75	7.84	8.74
7	7	7	7a	37/2	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	83	8.1	8.24
7	7	7	7a	37/2	37/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	78	8.1	8.24
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	84	8.24	8.74
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	79	8.24	8.74
7	7	7	7a	19	19	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	67	G4	4	73	8.24	8.931034482758621
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	85	8.74	9.12
7	7	7	7a	20	20	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		0	60	C4	4	80	8.74	8.939655172413792
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	76	8.74	9.12
7	7	7	7a	41/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	74	8.931034482758621	9.12
7	7	7	7a	83/4	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	81	8.939655172413792	9.12
8	8	8	8a	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	89	9.12	10.24
8	8	8	8a	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	88	9.12	10.24
8	8	8	8a	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		0	60	C4	4	87	9.12	10.24
8	8	8	8a	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	86	9.12	10.24
1	1	9	1b	24	0	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	8	10.24	10.74
1	1	9	1b	24	0	0.5	0	0	3/4	2	1	1/8	1/8	1		-1	53	F3	3	4	10.24	10.74
1	1	9	1b	24	0	2.0	0	0	3/4	1	2	1/2	1/2	1		3	57	A3	3	2	10.24	11.18
1	1	9	1b	24	0	2.0	0	0	3/4	1	1	1/2	1/2	1		2	62	D4	4	0	10.24	11.18
1	1	9	1b	49/2	1/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	9	10.74	10.86
1	1	9	1b	49/2	1/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	5	10.74	10.86
1	1	9	1b	25	1	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	10	10.86	10.98
1	1	9	1b	25	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	6	10.86	11.18
1	1	9	1b	51/2	3/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	11	10.98	11.18
1	1	9	1b	26	2	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	12	11.18	11.58
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	7	11.18	11.66
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	3	11.18	11.66
1	1	9	1b	26	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	1	11.18	11.66
1	1	9	1b	53/2	5/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	13	11.58	11.66
2	2	10	2b	27	3	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	20	11.66	12.2
2	2	10	2b	27	3	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	18	11.66	12.36
2	2	10	2b	27	3	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	16	11.66	12.36
2	2	10	2b	27	3	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	14	11.66	12.36
2	2	10	2b	28	4	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	21	12.2	12.22
2	2	10	2b	57/2	9/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	22	12.22	12.36
2	2	10	2b	29	5	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	45	A2	2	23	12.36	12.6
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	19	12.36	12.78
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	17	12.36	12.78
2	2	10	2b	29	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	15	12.36	12.78
2	2	10	2b	59/2	11/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	24	12.6	12.78
3	3	11	3b	30	6	0.5	0	0	3/4	2	2	1/8	1/8	1		-1	41	F2	2	34	12.78	13.1
3	3	11	3b	30	6	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	30	12.78	13.12
3	3	11	3b	30	6	1.5	0	0	3/4	1	2	3/8	1/4	3/2		-1	65	F4	4	27	12.78	13.34
3	3	11	3b	30	6	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	25	12.78	13.5
3	3	11	3b	61/2	13/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	35	13.1	13.12
3	3	11	3b	31	7	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	41	F2	2	36	13.12	13.34
3	3	11	3b	31	7	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	31	13.12	13.34
3	3	11	3b	63/2	15/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	40	E2	2	37	13.34	13.5
3	3	11	3b	63/2	15/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	32	13.34	13.5
3	3	11	3b	63/2	15/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	28	13.34	13.5
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	D2	2	38	13.5	13.96
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	33	13.5	13.96
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	29	13.5	13.96
3	3	11	3b	32	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	26	13.5	13.96
4	4	12	4b	33	9	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	45	13.96	14.832258064516129
4	4	12	4b	33	9	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	43	13.96	14.832258064516129
4	4	12	4b	33	9	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	41	13.96	14.832258064516129
4	4	12	4b	33	9	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	39	13.96	14.832258064516129
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	46	14.832258064516129	15.12
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	44	14.832258064516129	15.12
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	42	14.832258064516129	15.12
4	4	12	4b	35	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	40	14.832258064516129	15.12
5	5	13	5b	36	12	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	53	15.12	15.523225806451613
5	5	13	5b	36	12	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	51	15.12	16.12
5	5	13	5b	36	12	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	49	15.12	16.12
5	5	13	5b	36	12	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	47	15.12	16.12
5	5	13	5b	73/2	25/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	54	15.523225806451613	15.539354838709677
5	5	13	5b	37	13	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	55	15.539354838709677	15.98
5	5	13	5b	75/2	27/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	56	15.98	16.12
5	5	13	5b	38	14	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	57	16.12	16.24
5	5	13	5b	38	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	52	16.12	16.44
5	5	13	5b	38	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	50	16.12	16.44
5	5	13	5b	38	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	48	16.12	16.44
5	5	13	5b	77/2	29/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	58	16.24	16.44
6	6	14	6b	39	15	3.0	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50	D3	3	71	16.44	17.66
6	6	14	6b	39	15	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	65	16.44	16.645084745762713
6	6	14	6b	39	15	1.5	0	0	3/4	1	2	3/8	1/4	3/2		3	69	A4	4	61	16.44	16.78
6	6	14	6b	39	15	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	77	F5	5	59	16.44	16.978823529411766
6	6	14	6b	79/2	31/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	66	16.645084745762713	16.6535593220339
6	6	14	6b	40	16	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	67	16.6535593220339	16.78
6	6	14	6b	81/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	68	16.78	16.978823529411766
6	6	14	6b	81/2	33/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	62	16.78	16.978823529411766
6	6	14	6b	41	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	69	16.978823529411766	17.40142857142857
6	6	14	6b	41	17	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	63	16.978823529411766	17.40142857142857
6	6	14	6b	41	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	60	16.978823529411766	17.66
6	6	14	6b	83/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	70	17.40142857142857	17.66
6	6	14	6b	83/2	35/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	64	17.40142857142857	17.66
7	7	15	7b	42	18	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	2	50	D3	3	82	17.66	17.86
7	7	15	7b	42	18	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	77	17.66	17.86
7	7	15	7b	42	18	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	72	17.66	18.06
7	7	15	7b	42	18	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	75	17.66	18.46
7	7	15	7b	85/2	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	83	17.86	18.06
7	7	15	7b	85/2	37/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	78	17.86	18.06
7	7	15	7b	43	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	84	18.06	18.46
7	7	15	7b	43	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	79	18.06	18.46
7	7	15	7b	43	19	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	67	G4	4	73	18.06	18.611250000000002
7	7	15	7b	44	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	85	18.46	18.84
7	7	15	7b	44	20	0.75	1/2	1/2	3/4	2	1	3/16	1/8	3/2		0	60	C4	4	80	18.46	18.619062500000002
7	7	15	7b	44	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	76	18.46	18.84
7	7	15	7b	89/2	41/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	74	18.611250000000002	18.84
7	7	15	7b	179/4	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	81	18.619062500000002	18.84
8	8	16	8b	45	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	89	18.84	20.26
8	8	16	8b	45	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	88	18.84	20.26
8	8	16	8b	45	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		0	60	C4	4	87	18.84	20.26
8	8	16	8b	45	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	86	18.84	20.26
9	9	17	9a	48	24	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	97	20.26	20.74
9	9	17	9a	48	24	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	95	20.26	21.1
9	9	17	9a	48	24	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	92	20.26	20.74
9	9	17	9a	48	24	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	90	20.26	21.1
9	9	17	9a	49	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	98	20.74	21.1
9	9	17	9a	49	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	93	20.74	21.1
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	99	21.1	21.54
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	96	21.1	21.54
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	91	21.1	21.54
9	9	17	9a	50	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	1	67	G4	4	94	21.1	21.54
10	10	18	10a	51	27	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	109	21.54	22.04
10	10	18	10a	51	27	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	60	C4	4	106	21.54	22.22
10	10	18	10a	51	27	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	1	67	G4	4	102	21.54	21.6
10	10	18	10a	51	27	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	100	21.54	22.26
10	10	18	10a	103/2	55/2	1.0	1/8	1/8	3/4	1	2	1/4	1/4	1		-1	65	F4	4	103	21.6	22.22
10	10	18	10a	52	28	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	110	22.04	22.26
10	10	18	10a	105/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	107	22.22	22.26
10	10	18	10a	105/2	57/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	104	22.22	22.26
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	108	22.26	22.8
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	111	22.26	22.8
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	105	22.26	22.8
10	10	18	10a	53	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	101	22.26	22.8
11	11	19	11a	54	30	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	120	22.8	23.26
11	11	19	11a	54	30	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	118	22.8	23.6
11	11	19	11a	54	30	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	114	22.8	23.26
11	11	19	11a	54	30	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	112	22.8	23.6
11	11	19	11a	55	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	121	23.26	23.6
11	11	19	11a	55	31	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	115	23.26	23.28
11	11	19	11a	111/2	63/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	116	23.28	23.6
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	122	23.6	23.98
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	119	23.6	23.98
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	117	23.6	23.98
11	11	19	11a	56	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	113	23.6	23.98
12	12	20	12a	57	33	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	129	23.98	25.08681818181818
12	12	20	12a	57	33	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	127	23.98	25.08681818181818
12	12	20	12a	57	33	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	125	23.98	25.08681818181818
12	12	20	12a	57	33	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	123	23.98	25.08681818181818
