mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	13/2	13/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	29	4.32	4.52
3	3	3	3a	13/2	13/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	24	4.32	4.52
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	30	4.52	4.96
3	3	3	3a	7	7	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-2	58	Bb3	3	25	4.52	5.52
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1	1	-3	51	Eb3	3	31	4.96	5.52
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	27	4.96	5.52
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	22	4.96	5.52
4	4	4	4a	9	9	1.0	0	0	3/4	2	2	1/4	1/4	1	-1	-3	51	Eb3	3	39	5.52	6.04
4	4	4	4a	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	36	5.52	6.04
4	4	4	4a	9	9	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	34	5.52	6.58
4	4	4	4a	9	9	2.0	0	0	3/4	1	1	1/2	1/2	1		-4	68	Ab4	4	32	5.52	6.58
4	4	4	4a	10	10	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	D3	3	40	6.04	6.24
4	4	4	4a	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	37	6.04	6.58
4	4	4	4a	21/2	21/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	41	6.24	6.58
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	42	6.58	7.02
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	38	6.58	7.02
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	35	6.58	7.02
4	4	4	4a	11	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	33	6.58	7.02
5	5	5	5a	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	49	7.02	8.02
5	5	5	5a	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	47	7.02	8.02
5	5	5	5a	12	12	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	45	7.02	8.02
5	5	5	5a	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	43	7.02	8.02
5	5	5	5a	13	13	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		-3	39	Eb2	2	50	8.02	8.82
5	5	5	5a	13	13	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55	G3	3	48	8.02	8.82
5	5	5	5a	13	13	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-2	58	Bb3	3	46	8.02	8.82
5	5	5	5a	13	13	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		-3	63	Eb4	4	44	8.02	8.82
6	6	6	6a	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	60	8.82	9.46
6	6	6	6a	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	57	8.82	9.46
6	6	6	6a	15	15	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	54	8.82	9.46
6	6	6	6a	15	15	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	51	8.82	9.46
6	6	6	6a	16	16	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	61	9.46	9.7
6	6	6	6a	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	58	9.46	9.9
6	6	6	6a	16	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	55	9.46	9.9
6	6	6	6a	16	16	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	52	9.46	9.9
6	6	6	6a	33/2	33/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	62	9.7	9.9
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	63	9.9	10.48
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	59	9.9	10.48
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	56	9.9	10.48
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	53	9.9	10.48
7	7	7	7a	18	18	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	46	Bb2	2	70	10.48	11.63264705882353
7	7	7	7a	18	18	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	53	F3	3	68	10.48	11.63264705882353
7	7	7	7a	18	18	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	66	10.48	11.63264705882353
7	7	7	7a	18	18	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	64	10.48	11.63264705882353
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	69	11.63264705882353	12.14
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	71	11.63264705882353	12.14
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	67	11.63264705882353	12.14
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	65	11.63264705882353	12.14
8	8	8	8a	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	81	12.14	12.66
8	8	8	8a	21	21	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	78	12.14	12.66
8	8	8	8a	21	21	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	75	12.14	12.66
8	8	8	8a	21	21	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	72	12.14	12.66
8	8	8	8a	22	22	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	56	Ab3	3	82	12.66	13.14
8	8	8	8a	22	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	79	12.66	13.14
8	8	8	8a	22	22	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	76	12.66	13.14
8	8	8	8a	22	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	73	12.66	13.14
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	83	13.14	13.72
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	80	13.14	13.72
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	77	13.14	13.72
8	8	8	8a	23	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	74	13.14	13.72
9	9	9	9a	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	92	13.72	14.16
9	9	9	9a	24	24	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	90	13.72	14.8
9	9	9	9a	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	86	13.72	14.16
9	9	9	9a	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	84	13.72	14.16
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	93	14.16	14.8
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	87	14.16	14.8
9	9	9	9a	25	25	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	C5	5	85	14.16	15.5
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	94	14.8	15.5
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	91	14.8	15.5
9	9	9	9a	26	26	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	88	14.8	15.3
9	9	9	9a	53/2	53/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	89	15.3	15.5
10	10	10	10a	27	27	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	98	15.5	17.06
10	10	10	10a	27	27	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	53	F3	3	97	15.5	17.06
10	10	10	10a	27	27	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	96	15.5	17.06
10	10	10	10a	27	27	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	95	15.5	17.06
11	11	11	11a	30	30	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	109	17.06	17.52
11	11	11	11a	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	106	17.06	17.74
11	11	11	11a	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	102	17.06	17.74
11	11	11	11a	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	99	17.06	17.74
11	11	11	11a	61/2	61/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-4	56	Ab3	3	110	17.52	17.74
11	11	11	11a	31	31	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	111	17.74	17.86
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	107	17.74	18.32
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	103	17.74	18.32
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	100	17.74	18.32
11	11	11	11a	63/2	63/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	112	17.86	18.32
11	11	11	11a	32	32	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	113	18.32	18.38
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	108	18.32	18.8
11	11	11	11a	32	32	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	104	18.32	18.38
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	101	18.32	18.8
11	11	11	11a	65/2	65/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	114	18.38	18.8
11	11	11	11a	65/2	65/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	105	18.38	18.8
12	12	12	12a	33	33	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	121	18.8	19.88
12	12	12	12a	33	33	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	119	18.8	19.88
12	12	12	12a	33	33	2.0	0	0	3/4	1	2	1/2	1/2	1		-3	63	Eb4	4	117	18.8	19.88
12	12	12	12a	33	33	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	115	18.8	19.88
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	122	19.88	20.4
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	120	19.88	20.4
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	118	19.88	20.4
12	12	12	12a	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	116	19.88	20.4
13	13	13	13a	36	36	1.5	0	0	3/4	2	2	3/8	1/4	3/2		0	48	C3	3	132	20.4	21.28
13	13	13	13a	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	129	20.4	21.09
13	13	13	13a	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	126	20.4	21.09
13	13	13	13a	36	36	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	123	20.4	21.28
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	130	21.09	21.48
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	127	21.09	21.48
13	13	13	13a	75/2	75/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	133	21.28	21.48
13	13	13	13a	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	124	21.28	21.48
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44	Ab2	2	134	21.48	22.0
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	131	21.48	22.0
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	128	21.48	22.0
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	125	21.48	22.0
14	14	14	14a	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	144	22.0	22.52
14	14	14	14a	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	141	22.0	22.52
14	14	14	14a	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	137	22.0	22.52
14	14	14	14a	39	39	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	135	22.0	22.52
14	14	14	14a	40	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	41	F2	2	145	22.52	23.14
14	14	14	14a	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	142	22.52	23.14
14	14	14	14a	40	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68	Ab4	4	138	22.52	23.14
14	14	14	14a	40	40	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	136	22.52	23.9
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	146	23.14	23.9
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	143	23.14	23.9
14	14	14	14a	41	41	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	139	23.14	23.48
14	14	14	14a	83/2	83/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	140	23.48	23.9
15	15	15	15a	42	42	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	153	23.9	25.7
15	15	15	15a	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	151	23.9	25.7
15	15	15	15a	42	42	2.0	0	0	3/4	1	2	1/2	1/2	1		-3	63	Eb4	4	149	23.9	25.7
15	15	15	15a	42	42	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	147	23.9	25.7
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	154	25.7	26.42
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61	Db4	4	152	25.7	26.42
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	150	25.7	26.42
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	148	25.7	26.42
16	16	16	16a	45	45	2.0	0	0	3/4	2	2	1/2	1/2	1		-4	44	Ab2	2	165	26.42	27.58
16	16	16	16a	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	161	26.42	26.74
16	16	16	16a	45	45	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	158	26.42	27.0
16	16	16	16a	45	45	1.5	0	0	3/4	1	1	3/8	1/4	3/2		0	72	C5	5	155	26.42	27.24
16	16	16	16a	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162	26.74	27.0
16	16	16	16a	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	163	27.0	27.58
16	16	16	16a	46	46	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	159	27.0	27.58
16	16	16	16a	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	156	27.24	27.58
16	16	16	16a	47	47	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	43	G2	2	166	27.58	28.08
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	164	27.58	28.4
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	160	27.58	28.4
16	16	16	16a	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	157	27.58	28.4
16	16	16	16a	95/2	95/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-4	44	Ab2	2	167	28.08	28.4
17	17	17	17a	48	48	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	176	28.4	30.96
17	17	17	17a	48	48	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	175	28.4	30.96
17	17	17	17a	48	48	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	170	28.4	28.88
17	17	17	17a	48	48	2.0	0	0	3/4	1	1	1/2	1/2	1		-3	75	Eb5	5	168	28.4	29.88
17	17	17	17a	49	49	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	171	28.88	29.38
17	17	17	17a	99/2	99/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	172	29.38	29.88
17	17	17	17a	50	50	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	173	29.88	30.38
17	17	17	17a	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	169	29.88	30.96
17	17	17	17a	101/2	101/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-4	68	Ab4	4	174	30.38	30.96
18	18	18	18a	51	51	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-3	39	Eb2	2	180	30.96	36.08000000000024
18	18	18	18a	51	51	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	179	30.96	36.08000000000024
18	18	18	18a	51	51	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	178	30.96	36.08000000000024
18	18	18	18a	51	51	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	177	30.96	36.08000000000024
