mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	73	10.36	10.66
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	61	10.36	10.66
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	67	10.36	10.66
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	54	10.36	10.66
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	85	10.66	11.0
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	78	10.66	11.44
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	81	10.66	11.44
5	4	5	4a	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	74	10.66	11.0
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	86	11.0	11.44
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	75	11.0	11.44
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	82	11.44	11.78
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	87	11.44	11.78
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	79	11.44	12.24
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	76	11.44	12.24
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	88	11.78	12.24
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	83	11.78	12.24
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89	12.24	13.24
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	84	12.24	13.24
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	80	12.24	13.24
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	77	12.24	13.24
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	4	13.24	13.72
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	2	13.24	13.72
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	1	13.24	14.16
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	0	13.24	14.16
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	5	13.72	14.16
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	3	13.72	14.16
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	23	14.16	14.82
2	1	7	1b	17	1	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	17	14.16	14.6
2	1	7	1b	17	1	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	11	14.16	14.6
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	6	14.16	14.82
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	18	14.6	14.82
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	12	14.6	14.82
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	24	14.82	15.16
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	13	14.82	15.16
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	19	14.82	15.16
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	7	14.82	15.48
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	25	15.16	15.48
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	14	15.16	15.48
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	20	15.16	15.48
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	26	15.48	15.88
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	15	15.48	16.3
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	8	15.48	15.88
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	21	15.48	16.3
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	27	15.88	16.3
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	9	15.88	16.3
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	28	16.3	16.629473684210527
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	16	16.3	16.94
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	22	16.3	16.94
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	10	16.3	16.94
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	29	16.629473684210527	16.94
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	46	16.94	17.66
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	35	16.94	17.26
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	40	16.94	17.66
3	2	8	2b	21	5	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	30	16.94	17.26
3	2	8	2b	43/2	11/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	36	17.26	18.08
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	31	17.26	17.66
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	47	17.66	18.36
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	41	17.66	18.08
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	32	17.66	18.36
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	42	18.08	18.36
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	37	18.08	18.36
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	48	18.36	19.36
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	43	18.36	19.36
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	38	18.36	19.36
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	33	18.36	19.36
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	49	19.36	20.22
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	44	19.36	19.84
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	39	19.36	20.22
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	34	19.36	20.22
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	45	19.84	20.22
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	68	20.22	20.48
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	62	20.22	20.86
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	55	20.22	20.48
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	50	20.22	20.86
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	69	20.48	20.86
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	56	20.48	20.86
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	70	20.86	21.54
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	63	20.86	21.26
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	57	20.86	21.54
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51	20.86	21.54
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	64	21.26	21.54
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	71	21.54	22.24
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	65	21.54	22.24
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	58	21.54	21.92
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	52	21.54	22.24
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	59	21.92	22.24
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	72	22.24	22.62
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	66	22.24	22.62
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	60	22.24	22.62
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	53	22.24	22.62
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	73	22.62	22.94
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	61	22.62	22.94
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	67	22.62	22.94
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	54	22.62	22.94
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	85	22.94	23.26
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	78	22.94	23.74
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	81	22.94	23.74
5	4	10	4b	29	13	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	74	22.94	23.26
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	86	23.26	23.74
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	75	23.26	23.74
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	82	23.74	24.1
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	87	23.74	24.1
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	79	23.74	24.6
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	76	23.74	24.6
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	88	24.1	24.6
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	83	24.1	24.6
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89	24.6	25.6
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	84	24.6	25.6
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	80	24.6	25.6
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	77	24.6	25.6
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	94	25.6	26.02
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	92	25.6	26.02
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	90	25.6	26.4
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	91	25.6	26.4
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	95	26.02	26.4
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	93	26.02	26.4
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	112	26.4	27.14
7	5	12	5a	33	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	106	26.4	26.74
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	100	26.4	26.74
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	96	26.4	27.14
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	107	26.74	27.14
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	101	26.74	27.14
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	113	27.14	27.84
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	108	27.14	27.34
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	102	27.14	27.84
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97	27.14	27.84
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	109	27.34	27.84
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	114	27.84	28.24
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	110	27.84	28.66
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	103	27.84	28.24
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98	27.84	28.66
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	115	28.24	28.66
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	104	28.24	28.66
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	116	28.66	29.32
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	111	28.66	29.32
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	105	28.66	29.32
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	99	28.66	29.32
8	6	13	6a	37	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	128	29.32	31.3
8	6	13	6a	37	21	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	124	29.32	31.3
8	6	13	6a	37	21	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	120	29.32	31.3
8	6	13	6a	37	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	117	29.32	31.3
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	129	31.3	32.04
8	6	13	6a	39	23	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	125	31.3	31.72
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	118	31.3	32.04
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	121	31.3	32.04
8	6	13	6a	79/2	47/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	126	31.72	32.04
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	130	32.04	32.72
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	127	32.04	32.72
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	122	32.04	32.34
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	119	32.04	32.72
