mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	8.36	21.6
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	23	15.56	21.6
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	24	21.6	22.98
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	17	21.6	23.58
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	12	21.6	22.98
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	21.6	23.58
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	25	22.98	23.58
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	13	22.98	23.58
3	2	3	2a	5	5	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	55	G3	3	32	23.58	26.58
3	2	3	2a	5	5	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	30	23.58	26.58
3	2	3	2a	5	5	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	28	23.58	26.58
3	2	3	2a	5	5	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	26	23.58	26.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	33	26.58	27.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	31	26.58	27.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	29	26.58	27.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	27	26.58	27.58
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	48	27.58	28.08
4	3	4	3a	9	9	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	44	27.58	30.98
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	38	27.58	28.08
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	34	27.58	28.6
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	49	28.08	28.6
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	39	28.08	28.6
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	50	28.6	30.98
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	40	28.6	30.98
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	35	28.6	35.48
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	51	30.98	35.48
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	45	30.98	35.48
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	41	30.98	35.48
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	52	35.48	36.24
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	46	35.48	36.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	42	35.48	36.9
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	36	35.48	36.9
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	53	36.24	36.9
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	54	36.9	38.54
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	47	36.9	39.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	43	36.9	39.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	37	36.9	39.06
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	55	38.54	39.06
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	39.06	40.2
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	62	39.06	40.2
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	59	39.06	40.2
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	56	39.06	40.2
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	66	40.2	41.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	63	40.2	41.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	60	40.2	41.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	57	40.2	41.34
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	67	43.14	44.26
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	64	43.14	44.26
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	61	43.14	44.26
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58	43.14	44.26
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	76	44.26	45.06
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	83	44.26	45.56
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	72	44.26	45.56
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	68	44.26	45.56
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	77	45.06	45.56
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	84	45.56	46.68
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	78	45.56	46.68
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	73	45.56	46.68
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	69	45.56	46.68
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	85	46.68	51.58
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	79	46.68	48.2
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74	46.68	51.58
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	46.68	51.58
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	80	48.2	51.58
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	86	51.58	52.98
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	81	51.58	52.22
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	75	51.58	52.98
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71	51.58	52.98
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	82	52.22	52.98
7	6	7	6a	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	93	52.98	55.72
7	6	7	6a	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	89	52.98	55.72
7	6	7	6a	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	91	52.98	55.72
7	6	7	6a	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	87	52.98	55.72
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	94	55.72	56.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	90	55.72	56.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	92	55.72	56.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	88	55.72	56.66
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	107	56.66	57.16
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	103	56.66	58.22
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	99	56.66	58.22
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	95	56.66	58.22
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	108	57.16	58.22
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	109	58.22	59.38
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	104	58.22	59.88
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	100	58.22	59.88
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	96	58.22	59.88
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	110	59.38	59.88
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	111	59.88	60.42
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	105	59.88	61.78
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	101	59.88	61.78
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	97	59.88	61.78
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	112	60.42	60.92
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	113	60.92	61.78
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	114	61.78	66.82
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	106	61.78	66.82
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	102	61.78	66.82
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	98	61.78	66.82
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	124	66.82	68.82
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	121	66.82	68.82
9	8	9	8a	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	118	66.82	68.82
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	115	66.82	68.82
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	125	68.82	70.5
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	122	68.82	70.5
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	119	68.82	70.5
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	116	68.82	70.5
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	126	70.5	71.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	123	70.5	71.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	120	70.5	71.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	117	70.5	71.78
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	143	71.78	77.02
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	139	71.78	78.6
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	131	71.78	77.02
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	127	71.78	78.6
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	144	77.02	78.6
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	132	77.02	78.6
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	145	78.6	83.54
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	140	78.6	84.42
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	133	78.6	83.54
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	128	78.6	84.42
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	146	83.54	84.42
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	134	83.54	84.42
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	147	84.42	85.04
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	141	84.42	85.58
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	135	84.42	85.04
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	129	84.42	85.58
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	148	85.04	85.58
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	136	85.04	85.58
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	149	85.58	86.26
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	142	85.58	86.76
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	137	85.58	86.26
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	130	85.58	86.76
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	150	86.26	86.76
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138	86.26	86.76
11	10	11	10a	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	55	G3	3	158	86.76	88.68
11	10	11	10a	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	155	86.76	88.68
11	10	11	10a	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	153	86.76	88.68
11	10	11	10a	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	151	86.76	88.68
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	159	88.68	89.68
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	156	88.68	89.18
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	154	88.68	89.68
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	152	88.68	89.68
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	157	89.18	89.68
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	176	89.68	90.18
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	168	89.68	90.18
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	164	89.68	90.68
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	160	89.68	90.68
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	177	90.18	90.68
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	169	90.18	90.68
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	178	90.68	91.18
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	170	90.68	91.18
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	165	90.68	95.0
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	161	90.68	95.0
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	179	91.18	95.0
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	171	91.18	95.0
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	180	95.0	95.54
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	172	95.0	95.54
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	166	95.0	96.56
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	162	95.0	96.56
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	181	95.54	96.56
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	173	95.54	96.56
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	182	96.56	100.38
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	174	96.56	100.38
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	167	96.56	100.88
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	163	96.56	100.88
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	183	100.38	100.88
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	175	100.38	100.88
13	12	13	12a	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	188	100.88	105.08
13	12	13	12a	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	57	A3	3	190	100.88	105.08
13	12	13	12a	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	186	100.88	105.08
13	12	13	12a	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		7	73	C#5	5	184	100.88	105.08
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	191	105.08	107.3
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	187	105.08	107.3
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	189	105.08	107.3
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	185	105.08	107.3
14	13	14	13a	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	205	107.3	109.48
14	13	14	13a	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	201	107.3	112.02
14	13	14	13a	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	196	107.3	112.02
14	13	14	13a	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	192	107.3	112.02
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	206	109.48	112.02
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	207	112.02	113.1
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	202	112.02	115.4
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	193	112.02	115.4
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	197	112.02	115.4
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	208	113.1	115.4
14	13	14	13a	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	209	115.4	115.98
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	203	115.4	116.52
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	198	115.4	116.52
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	194	115.4	116.52
14	13	14	13a	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	210	115.98	116.52
14	13	14	13a	52	52	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	211	116.52	117.36
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	204	116.52	117.9
14	13	14	13a	52	52	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	199	116.52	117.36
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	195	116.52	117.9
14	13	14	13a	105/2	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	212	117.36	117.9
14	13	14	13a	105/2	105/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	200	117.36	117.9
15	14	15	14a	53	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	59	B3	3	220	117.9	120.34
15	14	15	14a	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	66	F#4	4	218	117.9	120.34
15	14	15	14a	53	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	71	B4	4	215	117.9	120.34
15	14	15	14a	53	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	213	117.9	120.34
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	221	120.34	121.18
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	219	120.34	121.18
15	14	15	14a	56	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	216	120.34	120.82
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	214	120.34	121.18
