mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	30	5.68	7.38
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	26	5.68	7.38
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	22	5.68	7.38
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	19	5.68	7.38
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	41	7.38	8.22
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	45	7.38	8.22
3	3	3	3a	8	8	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	35	7.38	7.88
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	31	7.38	8.22
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	36	7.88	8.22
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	46	8.22	9.0
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	8.22	9.0
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	37	8.22	9.0
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	32	8.22	9.0
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	47	9.0	9.7
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	43	9.0	9.7
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	38	9.0	9.7
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	33	9.0	9.7
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	48	9.7	10.38
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	44	9.7	10.38
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	39	9.7	9.898823529411764
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	34	9.7	10.38
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	40	9.898823529411764	10.38
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	57	10.38	11.24
4	4	4	4a	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	55	10.38	11.96
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	52	10.38	11.24
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	49	10.38	11.24
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	58	11.24	11.96
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	53	11.24	11.96
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	50	11.24	11.96
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	59	11.96	13.9
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	56	11.96	13.9
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	54	11.96	13.9
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	51	11.96	13.9
5	5	5	5a	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	74	13.9	14.74
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	68	13.9	14.74
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	64	13.9	14.74
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	60	13.9	14.74
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	75	14.74	15.4
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	69	14.74	15.4
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	65	14.74	15.4
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	61	14.74	15.4
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	70	15.4	15.68
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	76	15.4	16.12
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	66	15.4	16.12
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	62	15.4	16.12
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	71	15.68	16.12
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	77	16.12	16.8
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	72	16.12	16.58
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	67	16.12	16.8
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63	16.12	16.8
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	73	16.58	16.8
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	88	16.8	17.7
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	82	16.8	17.7
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	85	16.8	17.7
6	6	6	6a	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	78	16.8	17.3
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	79	17.3	17.7
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	89	17.7	18.46
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	86	17.7	18.46
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	83	17.7	18.46
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	80	17.7	18.46
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	90	18.46	20.34
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	87	18.46	20.34
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	84	18.46	20.34
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	81	18.46	20.34
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	103	20.34	21.3
7	7	7	7a	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	99	20.34	21.3
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	95	20.34	21.3
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	91	20.34	21.3
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	104	21.3	22.0
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	100	21.3	22.0
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	96	21.3	22.0
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	92	21.3	22.0
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	105	22.0	23.0
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	101	22.0	23.0
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	97	22.0	23.0
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	22.0	23.0
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	106	23.0	23.66
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	23.0	23.66
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	98	23.0	23.66
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94	23.0	23.66
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	116	23.66	24.4
8	8	8	8a	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	112	23.66	23.9
8	8	8	8a	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	110	23.66	25.28
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	107	23.66	24.4
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	113	23.9	24.4
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	117	24.4	25.28
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	114	24.4	25.28
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	108	24.4	25.28
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	118	25.28	27.22
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	115	25.28	27.22
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	111	25.28	27.22
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	109	25.28	27.22
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	132	27.22	28.22
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	128	27.22	28.22
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	123	27.22	28.22
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	119	27.22	28.22
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	133	28.22	28.48
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	129	28.22	28.88
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	124	28.22	28.88
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	120	28.22	28.88
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	134	28.48	28.88
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	135	28.88	29.64
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	130	28.88	29.64
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	125	28.88	29.64
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	121	28.88	29.64
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	136	29.64	30.34
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	131	29.64	30.34
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126	29.64	30.0
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	122	29.64	30.34
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	127	30.0	30.34
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	146	30.34	31.2
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	143	30.34	31.2
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	140	30.34	31.2
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	137	30.34	31.2
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	147	31.2	31.48
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	144	31.2	31.98
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	141	31.2	31.98
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	138	31.2	31.98
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	148	31.48	31.98
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	149	31.98	33.82
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	145	31.98	33.82
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	142	31.98	33.82
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	139	31.98	33.82
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	162	33.82	34.7
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	158	33.82	34.7
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	154	33.82	34.7
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	150	33.82	34.7
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	163	34.7	35.46
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	159	34.7	35.46
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155	34.7	35.46
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	151	34.7	35.46
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	164	35.46	36.26
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	160	35.46	36.26
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	156	35.46	36.26
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	152	35.46	36.26
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	165	36.26	36.52
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	161	36.26	36.98
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	157	36.26	36.98
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	153	36.26	36.98
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	166	36.52	36.98
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	178	36.98	37.32
12	12	12	12a	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	174	36.98	37.32
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	170	36.98	37.82
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	167	36.98	37.82
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	179	37.32	37.82
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	175	37.32	37.82
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	180	37.82	38.74
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	176	37.82	38.74
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	171	37.82	38.24
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	168	37.82	38.74
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	172	38.24	38.74
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	181	38.74	40.74
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	177	38.74	40.74
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	173	38.74	40.74
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	169	38.74	40.74
13	13	13	13a	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	197	40.74	41.58
13	13	13	13a	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	190	40.74	41.24
13	13	13	13a	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	182	40.74	41.58
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	186	40.74	41.58
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	191	41.24	41.58
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	198	41.58	42.4
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	192	41.58	42.4
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	187	41.58	42.4
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	183	41.58	42.4
13	13	13	13a	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	193	42.4	42.84
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	199	42.4	43.06
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	188	42.4	43.06
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	184	42.4	43.06
13	13	13	13a	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	194	42.84	43.06
13	13	13	13a	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	200	43.06	43.56
13	13	13	13a	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	195	43.06	43.56
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	189	43.06	43.88
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	185	43.06	43.88
13	13	13	13a	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	201	43.56	43.88
13	13	13	13a	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	196	43.56	43.88
14	14	14	14a	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	212	43.88	44.76
14	14	14	14a	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	206	43.88	44.76
14	14	14	14a	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	209	43.88	44.76
14	14	14	14a	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	202	43.88	44.38
14	14	14	14a	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	203	44.38	44.76
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	213	44.76	45.72
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	210	44.76	45.72
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	207	44.76	45.72
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	204	44.76	45.72
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	214	45.72	47.82
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	211	45.72	47.82
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	208	45.72	47.82
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	205	45.72	47.82
15	15	15	15a	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	227	47.82	48.84
15	15	15	15a	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	223	47.82	48.84
15	15	15	15a	56	56	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	219	47.82	48.84
15	15	15	15a	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	215	47.82	48.84
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	228	48.84	49.64
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	224	48.84	49.64
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	220	48.84	49.64
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	216	48.84	49.64
